Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
second.us,ADC,ADC,ADC,ADC,ADC,ADC,ADC,ADC
1721054148.249065,0.000000,1255.000000,-138.000000,31580.000000,28629.000000,448.000000,-136.000000,-775.000000
1721054148.249564,3174.000000,1106.000000,-143.000000,31661.000000,24725.000000,366.000000,-94.000000,-723.000000
1721054148.250063,2567.000000,883.000000,-366.000000,31847.000000,25034.000000,424.000000,-30.000000,-615.000000
1721054148.250563,2667.000000,636.000000,-595.000000,31878.000000,21142.000000,217.000000,-124.000000,-818.000000
1721054148.251062,1407.000000,479.000000,-524.000000,32013.000000,22347.000000,222.000000,55.000000,-657.000000
1721054148.251561,2489.000000,481.000000,-646.000000,31823.000000,17202.000000,10.000000,-119.000000,-795.000000
1721054148.252060,-2760.000000,-52.000000,-1053.000000,32129.000000,22623.000000,102.000000,-58.000000,-765.000000
1721054148.252559,-23113.000000,-1100.000000,-1059.000000,31621.000000,-2563.000000,-366.000000,-103.000000,-707.000000
1721054148.253059,-26315.000000,-1429.000000,-977.000000,36126.000000,-99740.000000,-524.000000,-87.000000,-788.000000
1721054148.253558,-26732.000000,-1405.000000,-974.000000,39575.000000,-116904.000000,-212.000000,20.000000,-629.000000
1721054148.254057,-24971.000000,-1485.000000,-1046.000000,40203.000000,-123561.000000,-263.000000,37.000000,-579.000000
1721054148.254556,-23362.000000,-1472.000000,-1282.000000,40537.000000,-123006.000000,-205.000000,-8.000000,-771.000000
1721054148.255055,-21109.000000,-1557.000000,-1218.000000,40064.000000,-118115.000000,-232.000000,22.000000,-623.000000
1721054148.255555,-17477.000000,-1210.000000,-1266.000000,39672.000000,-109051.000000,-205.000000,-12.000000,-602.000000
1721054148.256054,-14742.000000,-1069.000000,-1327.000000,38427.000000,-93042.000000,-428.000000,-82.000000,-715.000000
1721054148.256553,-10735.000000,-922.000000,-1464.000000,37549.000000,-81188.000000,-447.000000,-139.000000,-612.000000
1721054148.257052,-7083.000000,-557.000000,-1520.000000,36388.000000,-60635.000000,-524.000000,-178.000000,-722.000000
