Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721053877.178309,-30105.000000,-808.000000,-582.000000,34766.000000,-116517.000000,106.000000,-136.000000,-809.000000
1721053877.178809,-30388.000000,-954.000000,-657.000000,35496.000000,-119424.000000,191.000000,-96.000000,-796.000000
1721053877.179308,-29570.000000,-887.000000,-360.000000,36058.000000,-122434.000000,66.000000,-204.000000,-873.000000
1721053877.179807,-25618.000000,-964.000000,-577.000000,35591.000000,-116133.000000,67.000000,69.000000,-630.000000
1721053877.180306,-23432.000000,-705.000000,-636.000000,35389.000000,-110455.000000,164.000000,-141.000000,-792.000000
1721053877.180805,-18984.000000,-730.000000,-775.000000,34419.000000,-93573.000000,144.000000,21.000000,-748.000000
1721053877.181305,-16270.000000,-565.000000,-737.000000,33467.000000,-82910.000000,94.000000,122.000000,-794.000000
1721053877.181804,-11155.000000,-372.000000,-769.000000,32503.000000,-61704.000000,54.000000,8.000000,-745.000000
1721053877.182303,-7340.000000,-150.000000,-809.000000,31147.000000,-40389.000000,73.000000,5.000000,-762.000000
1721053877.182802,-5389.000000,-117.000000,-889.000000,29979.000000,-27790.000000,-12.000000,-69.000000,-813.000000
1721053877.183301,-4070.000000,10.000000,-813.000000,29431.000000,-19596.000000,-212.000000,121.000000,-748.000000
1721053877.183801,-4187.000000,-21.000000,-971.000000,28916.000000,-18860.000000,-172.000000,48.000000,-689.000000
1721053877.184300,-3553.000000,-13.000000,-942.000000,28824.000000,-15294.000000,-322.000000,-78.000000,-750.000000
1721053877.184799,-3700.000000,-9.000000,-1015.000000,28537.000000,-14573.000000,-223.000000,95.000000,-650.000000
1721053877.185298,-3216.000000,91.000000,-909.000000,28707.000000,-11870.000000,-347.000000,-61.000000,-780.000000
1721053877.185797,-3425.000000,-238.000000,-973.000000,28448.000000,-11790.000000,-294.000000,-143.000000,-758.000000
1721053877.186297,-2809.000000,76.000000,-908.000000,28655.000000,-8802.000000,-346.000000,7.000000,-667.000000
1721053877.186796,-3474.000000,43.000000,-1165.000000,28191.000000,-10676.000000,-264.000000,-4.000000,-725.000000
1721053877.187295,-238.000000,291.000000,-999.000000,28703.000000,2317.000000,-301.000000,-113.000000,-762.000000
1721053877.187794,20350.000000,1402.000000,-927.000000,25676.000000,100171.000000,-205.000000,-200.000000,-818.000000
1721053877.188293,27160.000000,1754.000000,-1027.000000,21568.000000,130422.000000,-106.000000,-24.000000,-711.000000
1721053877.188793,28529.000000,1799.000000,-903.000000,20647.000000,134093.000000,-360.000000,-131.000000,-704.000000
1721053877.189292,28472.000000,1715.000000,-956.000000,19952.000000,136068.000000,-355.000000,-13.000000,-733.000000
1721053877.189791,26564.000000,1536.000000,-1055.000000,20292.000000,128175.000000,-388.000000,-128.000000,-729.000000
1721053877.190290,24301.000000,1322.000000,-1110.000000,20652.000000,121248.000000,-384.000000,-89.000000,-862.000000
1721053877.190789,19797.000000,1070.000000,-1084.000000,21787.000000,104134.000000,-515.000000,-199.000000,-760.000000
1721053877.191289,16813.000000,954.000000,-1030.000000,22754.000000,93267.000000,-477.000000,-17.000000,-804.000000
1721053877.191788,11577.000000,734.000000,-1109.000000,23880.000000,70729.000000,-480.000000,35.000000,-750.000000
1721053877.192287,4775.000000,300.000000,-1082.000000,25818.000000,40032.000000,-581.000000,-118.000000,-800.000000
1721053877.192786,3470.000000,167.000000,-1134.000000,27113.000000,31316.000000,-632.000000,-34.000000,-803.000000
1721053877.193285,2976.000000,192.000000,-1146.000000,27734.000000,28095.000000,-422.000000,57.000000,-705.000000
1721053877.193785,2806.000000,20.000000,-1208.000000,27977.000000,26687.000000,-573.000000,-185.000000,-759.000000
1721053877.194284,2427.000000,-4.000000,-1299.000000,28038.000000,24408.000000,-538.000000,-63.000000,-724.000000
1721053877.194783,2182.000000,-69.000000,-1304.000000,28359.000000,22819.000000,-488.000000,-122.000000,-839.000000
1721053877.195282,1770.000000,-336.000000,-1372.000000,28156.000000,21417.000000,-650.000000,-74.000000,-609.000000
1721053877.195781,1509.000000,-217.000000,-1335.000000,28436.000000,19906.000000,-701.000000,-46.000000,-674.000000
1721053877.196281,1324.000000,-325.000000,-1454.000000,28176.000000,18698.000000,-551.000000,8.000000,-660.000000
1721053877.196780,1017.000000,-356.000000,-1501.000000,28502.000000,17701.000000,-839.000000,-21.000000,-736.000000
1721053877.197279,-236.000000,-629.000000,-1827.000000,27876.000000,12199.000000,-782.000000,-138.000000,-703.000000
1721053877.197778,-23128.000000,-1943.000000,-2031.000000,30658.000000,-82180.000000,-971.000000,38.000000,-687.000000
1721053877.198277,-31466.000000,-2194.000000,-1746.000000,34689.000000,-118275.000000,-1402.000000,-77.000000,-806.000000
1721053877.198777,-31267.000000,-2142.000000,-1813.000000,35422.000000,-119865.000000,-865.000000,14.000000,-657.000000
1721053877.199276,-30934.000000,-2193.000000,-1830.000000,35998.000000,-124119.000000,-1057.000000,-31.000000,-748.000000
1721053877.199775,-26854.000000,-2189.000000,-1749.000000,35828.000000,-117342.000000,-1059.000000,-13.000000,-665.000000
1721053877.200274,-24904.000000,-2058.000000,-1648.000000,35476.000000,-112552.000000,-1115.000000,-26.000000,-695.000000
1721053877.200773,-20445.000000,-1859.000000,-1773.000000,34486.000000,-95440.000000,-1198.000000,-56.000000,-737.000000
1721053877.201273,-17475.000000,-1751.000000,-1734.000000,33681.000000,-84748.000000,-1071.000000,-41.000000,-933.000000
1721053877.201772,-12344.000000,-1199.000000,-1721.000000,32609.000000,-64159.000000,-1018.000000,54.000000,-719.000000
1721053877.202271,-8395.000000,-1132.000000,-1684.000000,31257.000000,-42439.000000,-1006.000000,-179.000000,-886.000000
1721053877.202770,-6260.000000,-934.000000,-1601.000000,30130.000000,-29317.000000,-1080.000000,1.000000,-841.000000
1721053877.203269,-5027.000000,-890.000000,-1822.000000,29322.000000,-20905.000000,-1120.000000,-40.000000,-761.000000
1721053877.203769,-5025.000000,-834.000000,-1818.000000,29061.000000,-19395.000000,-1156.000000,-7.000000,-690.000000
1721053877.204268,-4536.000000,-879.000000,-1613.000000,28842.000000,-16352.000000,-1168.000000,-29.000000,-719.000000
1721053877.204767,-4471.000000,-821.000000,-1606.000000,28553.000000,-14860.000000,-1199.000000,-109.000000,-693.000000
1721053877.205266,-3955.000000,-546.000000,-1534.000000,28644.000000,-12951.000000,-904.000000,-51.000000,-871.000000
1721053877.205765,-3952.000000,-616.000000,-1547.000000,28363.000000,-11738.000000,-882.000000,9.000000,-724.000000
1721053877.206265,-3445.000000,-664.000000,-1426.000000,28593.000000,-9961.000000,-921.000000,-69.000000,-862.000000
1721053877.206764,-3667.000000,-316.000000,-1445.000000,28217.000000,-9824.000000,-873.000000,13.000000,-874.000000
1721053877.207263,-1598.000000,-104.000000,-1165.000000,28757.000000,-2183.000000,-920.000000,-82.000000,-867.000000
1721053877.207762,18973.000000,1122.000000,-1065.000000,25781.000000,94345.000000,-655.000000,-2.000000,-846.000000
1721053877.208261,27699.000000,1423.000000,-1331.000000,21833.000000,130469.000000,-368.000000,-100.000000,-830.000000
1721053877.208761,29294.000000,1336.000000,-1282.000000,20706.000000,132376.000000,-591.000000,111.000000,-655.000000
1721053877.209260,28686.000000,1224.000000,-1213.000000,19994.000000,136089.000000,-570.000000,-96.000000,-824.000000
1721053877.209759,26312.000000,1359.000000,-1297.000000,20292.000000,127955.000000,-629.000000,-33.000000,-706.000000
1721053877.210258,24263.000000,1012.000000,-1309.000000,20731.000000,122076.000000,-609.000000,27.000000,-788.000000
1721053877.210757,19724.000000,905.000000,-1278.000000,21678.000000,104946.000000,-545.000000,-143.000000,-706.000000
1721053877.211257,16779.000000,876.000000,-1127.000000,22747.000000,94232.000000,-563.000000,-8.000000,-820.000000
1721053877.211756,11825.000000,465.000000,-1242.000000,23832.000000,72821.000000,-498.000000,13.000000,-699.000000
1721053877.212255,5063.000000,172.000000,-1167.000000,25596.000000,41678.000000,-692.000000,44.000000,-749.000000
1721053877.212754,3138.000000,123.000000,-1184.000000,27044.000000,31532.000000,-594.000000,-3.000000,-754.000000
1721053877.213253,2986.000000,55.000000,-1122.000000,27525.000000,28689.000000,-476.000000,-53.000000,-700.000000
1721053877.213753,2783.000000,197.000000,-1124.000000,28026.000000,26972.000000,-556.000000,-61.000000,-829.000000
1721053877.214252,2533.000000,203.000000,-1119.000000,28057.000000,25070.000000,-380.000000,3.000000,-711.000000
1721053877.214751,2306.000000,124.000000,-1063.000000,28157.000000,23120.000000,-406.000000,27.000000,-836.000000
1721053877.215250,2143.000000,150.000000,-961.000000,28212.000000,22365.000000,-348.000000,-40.000000,-764.000000
1721053877.215750,1656.000000,226.000000,-935.000000,28399.000000,19947.000000,-245.000000,46.000000,-589.000000
1721053877.216249,1888.000000,87.000000,-1074.000000,28088.000000,20076.000000,-183.000000,-61.000000,-832.000000
1721053877.216748,1320.000000,278.000000,-949.000000,28680.000000,17388.000000,-312.000000,-161.000000,-856.000000
1721053877.217247,1402.000000,315.000000,-950.000000,27790.000000,16410.000000,-45.000000,108.000000,-714.000000
1721053877.217746,-20989.000000,-964.000000,-1027.000000,30500.000000,-75256.000000,-92.000000,-81.000000,-907.000000
1721053877.218246,-30813.000000,-1276.000000,-909.000000,34533.000000,-117540.000000,-385.000000,-73.000000,-772.000000
1721053877.218745,-30218.000000,-1208.000000,-761.000000,35466.000000,-117719.000000,-190.000000,-48.000000,-755.000000
1721053877.219244,-30347.000000,-1264.000000,-759.000000,36081.000000,-123740.000000,-28.000000,64.000000,-734.000000
1721053877.219743,-25842.000000,-1123.000000,-710.000000,35707.000000,-116291.000000,-77.000000,-51.000000,-734.000000
1721053877.220242,-24174.000000,-888.000000,-495.000000,35459.000000,-112436.000000,83.000000,-144.000000,-768.000000
1721053877.220742,-19291.000000,-725.000000,-615.000000,34513.000000,-95115.000000,207.000000,-14.000000,-713.000000
1721053877.221241,-16421.000000,-440.000000,-392.000000,33582.000000,-84372.000000,305.000000,-83.000000,-785.000000
1721053877.221740,-11266.000000,48.000000,-336.000000,32667.000000,-64363.000000,178.000000,47.000000,-807.000000
1721053877.222239,-7232.000000,354.000000,-175.000000,31410.000000,-42278.000000,364.000000,-145.000000,-702.000000
1721053877.222738,-4844.000000,610.000000,-299.000000,30269.000000,-28507.000000,430.000000,-113.000000,-758.000000
1721053877.223238,-3386.000000,683.000000,-224.000000,29440.000000,-19762.000000,518.000000,20.000000,-631.000000
1721053877.223737,-3394.000000,648.000000,-141.000000,28998.000000,-17806.000000,538.000000,21.000000,-756.000000
1721053877.224236,-2928.000000,896.000000,-89.000000,28859.000000,-15337.000000,505.000000,20.000000,-767.000000
1721053877.224735,-2785.000000,887.000000,-106.000000,28667.000000,-13244.000000,671.000000,3.000000,-665.000000
1721053877.225234,-2390.000000,979.000000,51.000000,28689.000000,-12030.000000,607.000000,93.000000,-640.000000
1721053877.225734,-2317.000000,1101.000000,-28.000000,28452.000000,-9930.000000,794.000000,-138.000000,-804.000000
1721053877.226233,-2022.000000,996.000000,60.000000,28567.000000,-9354.000000,652.000000,-224.000000,-706.000000
1721053877.226732,-2041.000000,1119.000000,-78.000000,28166.000000,-7274.000000,633.000000,-35.000000,-719.000000
1721053877.227231,-673.000000,1197.000000,263.000000,28885.000000,-4389.000000,661.000000,-182.000000,-807.000000
1721053877.227730,18968.000000,2637.000000,497.000000,26330.000000,89703.000000,896.000000,26.000000,-759.000000
1721053877.228230,29404.000000,2728.000000,240.000000,21877.000000,132035.000000,1090.000000,75.000000,-614.000000
1721053877.228729,30531.000000,2808.000000,304.000000,20740.000000,132951.000000,881.000000,-131.000000,-748.000000
1721053877.229228,30926.000000,2853.000000,290.000000,20023.000000,138137.000000,993.000000,-34.000000,-636.000000
1721053877.229727,28318.000000,2634.000000,299.000000,20370.000000,129359.000000,1072.000000,-36.000000,-777.000000
1721053877.230226,25420.000000,2719.000000,392.000000,20803.000000,124640.000000,1006.000000,0.000000,-895.000000
1721053877.230726,22045.000000,2497.000000,338.000000,21540.000000,107364.000000,1084.000000,-47.000000,-660.000000
1721053877.231225,18891.000000,2324.000000,568.000000,22685.000000,96262.000000,981.000000,2.000000,-753.000000
1721053877.231724,14080.000000,2185.000000,522.000000,23701.000000,76292.000000,1220.000000,-95.000000,-794.000000
1721053877.232223,6944.000000,1741.000000,506.000000,25494.000000,44847.000000,1248.000000,-146.000000,-711.000000
1721053877.232722,4840.000000,1558.000000,550.000000,27131.000000,33133.000000,1301.000000,39.000000,-775.000000
1721053877.233222,4571.000000,1697.000000,589.000000,27643.000000,30645.000000,1380.000000,42.000000,-769.000000
1721053877.233721,4399.000000,1748.000000,679.000000,27967.000000,28515.000000,1458.000000,-96.000000,-686.000000
1721053877.234220,4227.000000,1615.000000,642.000000,28066.000000,27302.000000,1423.000000,100.000000,-683.000000
1721053877.234719,3890.000000,1744.000000,749.000000,28296.000000,24631.000000,1509.000000,-27.000000,-635.000000
1721053877.235218,3854.000000,1796.000000,595.000000,28216.000000,24428.000000,1494.000000,-45.000000,-772.000000
1721053877.235718,3270.000000,1792.000000,680.000000,28341.000000,21410.000000,1474.000000,-90.000000,-701.000000
1721053877.236217,3693.000000,1881.000000,734.000000,28182.000000,22417.000000,1443.000000,-89.000000,-707.000000
1721053877.236716,2630.000000,1855.000000,681.000000,28558.000000,18148.000000,1473.000000,40.000000,-669.000000
1721053877.237215,3341.000000,1756.000000,645.000000,27916.000000,20909.000000,1434.000000,-27.000000,-722.000000
1721053877.237714,-17878.000000,593.000000,378.000000,30228.000000,-67044.000000,1407.000000,-107.000000,-722.000000
1721053877.238214,-29229.000000,323.000000,626.000000,34368.000000,-116186.000000,1094.000000,-90.000000,-638.000000
1721053877.238713,-28468.000000,250.000000,682.000000,35482.000000,-115496.000000,1276.000000,-68.000000,-937.000000
1721053877.239212,-28732.000000,128.000000,663.000000,36085.000000,-122854.000000,1378.000000,-95.000000,-750.000000
1721053877.239711,-24563.000000,222.000000,729.000000,35797.000000,-115110.000000,1350.000000,53.000000,-702.000000
1721053877.240210,-23105.000000,319.000000,681.000000,35595.000000,-112058.000000,1296.000000,-94.000000,-718.000000
1721053877.240710,-18355.000000,689.000000,614.000000,34763.000000,-95072.000000,1214.000000,-43.000000,-713.000000
1721053877.241209,-15333.000000,691.000000,555.000000,33717.000000,-84302.000000,1189.000000,-46.000000,-828.000000
1721053877.241708,-10753.000000,827.000000,565.000000,32779.000000,-65231.000000,1160.000000,9.000000,-787.000000
1721053877.242207,-6516.000000,992.000000,385.000000,31452.000000,-43147.000000,1199.000000,23.000000,-599.000000
1721053877.242706,-4578.000000,905.000000,270.000000,30144.000000,-28891.000000,821.000000,-92.000000,-910.000000
1721053877.243206,-3142.000000,973.000000,138.000000,29472.000000,-20135.000000,800.000000,-39.000000,-646.000000
1721053877.243705,-2931.000000,1019.000000,23.000000,29001.000000,-17897.000000,641.000000,-56.000000,-771.000000
1721053877.244204,-2518.000000,947.000000,-101.000000,28811.000000,-16042.000000,580.000000,45.000000,-795.000000
1721053877.244703,-2494.000000,924.000000,-81.000000,28574.000000,-13509.000000,598.000000,-8.000000,-687.000000
1721053877.245202,-2523.000000,832.000000,-256.000000,28607.000000,-12823.000000,237.000000,-113.000000,-838.000000
1721053877.245702,-2309.000000,732.000000,-340.000000,28383.000000,-10268.000000,312.000000,-66.000000,-650.000000
1721053877.246201,-2411.000000,545.000000,-495.000000,28586.000000,-11008.000000,129.000000,-149.000000,-740.000000
1721053877.246700,-2096.000000,406.000000,-676.000000,28263.000000,-7484.000000,-50.000000,-94.000000,-879.000000
1721053877.247199,-2083.000000,331.000000,-872.000000,28839.000000,-8674.000000,-160.000000,-201.000000,-736.000000
1721053877.247698,16985.000000,1454.000000,-647.000000,26537.000000,81745.000000,-360.000000,-112.000000,-764.000000
1721053877.248198,28059.000000,1665.000000,-1106.000000,21979.000000,130432.000000,-126.000000,-68.000000,-787.000000
1721053877.248697,29781.000000,1527.000000,-1120.000000,20789.000000,130294.000000,-578.000000,-233.000000,-957.000000
1721053877.249196,29732.000000,1301.000000,-1141.000000,19994.000000,136516.000000,-560.000000,-8.000000,-690.000000
1721053877.249695,26967.000000,1191.000000,-1465.000000,20196.000000,127566.000000,-707.000000,-93.000000,-821.000000
1721053877.250194,25788.000000,897.000000,-1712.000000,20738.000000,122781.000000,-952.000000,-62.000000,-783.000000
1721053877.250694,20633.000000,695.000000,-1622.000000,21575.000000,105780.000000,-944.000000,-219.000000,-706.000000
1721053877.251193,17149.000000,209.000000,-1822.000000,22534.000000,94346.000000,-1130.000000,-104.000000,-701.000000
1721053877.251692,12513.000000,-40.000000,-1844.000000,23634.000000,75845.000000,-1156.000000,-33.000000,-712.000000
1721053877.252191,5200.000000,-526.000000,-1912.000000,25369.000000,44002.000000,-1374.000000,-120.000000,-759.000000
1721053877.252690,2508.000000,-747.000000,-2131.000000,27041.000000,30631.000000,-1424.000000,-58.000000,-656.000000
1721053877.253190,2340.000000,-740.000000,-2099.000000,27595.000000,28183.000000,-1551.000000,28.000000,-655.000000
1721053877.253689,2021.000000,-929.000000,-2155.000000,27970.000000,25491.000000,-1472.000000,60.000000,-667.000000
1721053877.254188,1703.000000,-960.000000,-2234.000000,28106.000000,24663.000000,-1644.000000,29.000000,-678.000000
1721053877.254687,810.000000,-1095.000000,-2511.000000,28197.000000,21217.000000,-1599.000000,-94.000000,-712.000000
1721053877.255186,1248.000000,-995.000000,-2399.000000,28102.000000,21628.000000,-1834.000000,-128.000000,-810.000000
1721053877.255686,131.000000,-1471.000000,-2393.000000,28348.000000,17836.000000,-1901.000000,-4.000000,-725.000000
1721053877.256185,613.000000,-1454.000000,-2540.000000,28289.000000,19818.000000,-1801.000000,-65.000000,-844.000000
1721053877.256684,-520.000000,-1285.000000,-2545.000000,28494.000000,14200.000000,-1817.000000,3.000000,-773.000000
1721053877.257183,919.000000,-1302.000000,-2619.000000,28059.000000,19904.000000,-1698.000000,7.000000,-674.000000
1721053877.257682,-19396.000000,-2751.000000,-2902.000000,29863.000000,-63653.000000,-1900.000000,-57.000000,-677.000000
1721053877.258182,-32557.000000,-3112.000000,-2540.000000,34119.000000,-119270.000000,-2105.000000,-39.000000,-665.000000
1721053877.258681,-31776.000000,-3012.000000,-2571.000000,35405.000000,-118054.000000,-1907.000000,67.000000,-735.000000
1721053877.259180,-32444.000000,-2934.000000,-2528.000000,36132.000000,-126353.000000,-1731.000000,5.000000,-765.000000
1721053877.259679,-27722.000000,-2903.000000,-2513.000000,35816.000000,-118187.000000,-1637.000000,-32.000000,-694.000000
1721053877.260178,-26400.000000,-2748.000000,-2403.000000,35563.000000,-115832.000000,-1651.000000,-63.000000,-681.000000
1721053877.260678,-21489.000000,-2333.000000,-2241.000000,34627.000000,-98576.000000,-1527.000000,-93.000000,-836.000000
1721053877.261177,-18593.000000,-2129.000000,-2282.000000,33857.000000,-87649.000000,-1400.000000,-78.000000,-706.000000
1721053877.261676,-14050.000000,-1836.000000,-2138.000000,32740.000000,-69283.000000,-1369.000000,-20.000000,-806.000000
1721053877.262175,-9263.000000,-1424.000000,-2132.000000,31494.000000,-46517.000000,-1286.000000,-65.000000,-773.000000
1721053877.262674,-6932.000000,-1321.000000,-2129.000000,30396.000000,-31607.000000,-1166.000000,-167.000000,-896.000000
1721053877.263174,-5203.000000,-1066.000000,-1837.000000,29396.000000,-22346.000000,-1090.000000,-31.000000,-680.000000
1721053877.263673,-4971.000000,-861.000000,-1884.000000,28969.000000,-19404.000000,-1069.000000,-57.000000,-710.000000
1721053877.264172,-4409.000000,-830.000000,-1621.000000,28901.000000,-17804.000000,-969.000000,-131.000000,-855.000000
1721053877.264671,-4175.000000,-597.000000,-1689.000000,28665.000000,-14534.000000,-811.000000,33.000000,-470.000000
1721053877.265170,-4073.000000,-622.000000,-1515.000000,28675.000000,-14423.000000,-849.000000,-86.000000,-798.000000
1721053877.265670,-3481.000000,-548.000000,-1440.000000,28582.000000,-10737.000000,-833.000000,-16.000000,-721.000000
1721053877.266169,-3670.000000,-405.000000,-1519.000000,28591.000000,-12049.000000,-675.000000,5.000000,-647.000000
1721053877.266668,-2832.000000,-372.000000,-1353.000000,28249.000000,-7039.000000,-661.000000,-97.000000,-800.000000
1721053877.267167,-3518.000000,-140.000000,-1058.000000,28758.000000,-11177.000000,-663.000000,-28.000000,-808.000000
1721053877.267666,15312.000000,1042.000000,-938.000000,26855.000000,74869.000000,-504.000000,-101.000000,-847.000000
1721053877.268166,27429.000000,1638.000000,-1067.000000,22256.000000,130562.000000,-158.000000,-126.000000,-736.000000
1721053877.268665,29476.000000,1629.000000,-967.000000,20901.000000,130142.000000,-496.000000,-34.000000,-759.000000
1721053877.269164,30851.000000,1815.000000,-997.000000,20124.000000,137033.000000,-371.000000,-35.000000,-668.000000
1721053877.269663,28002.000000,1579.000000,-985.000000,20346.000000,128382.000000,-409.000000,-14.000000,-831.000000
1721053877.270162,26517.000000,1506.000000,-840.000000,20698.000000,123948.000000,-298.000000,-113.000000,-924.000000
1721053877.270662,21472.000000,1255.000000,-962.000000,21476.000000,107554.000000,-326.000000,-9.000000,-710.000000
1721053877.271161,17830.000000,1052.000000,-972.000000,22568.000000,95945.000000,-283.000000,15.000000,-652.000000
1721053877.271660,13740.000000,900.000000,-901.000000,23549.000000,78558.000000,-226.000000,4.000000,-746.000000
1721053877.272159,6577.000000,478.000000,-1009.000000,25160.000000,47122.000000,-329.000000,-49.000000,-622.000000
1721053877.272658,3527.000000,316.000000,-901.000000,26834.000000,31928.000000,-350.000000,-125.000000,-630.000000
1721053877.273158,3397.000000,403.000000,-965.000000,27564.000000,29862.000000,-192.000000,-119.000000,-780.000000
1721053877.273657,2988.000000,274.000000,-968.000000,28004.000000,26769.000000,-231.000000,-23.000000,-717.000000
