Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721057745.109996,-25238.000000,-3350.000000,-2320.000000,32185.000000,-129849.000000,-455.000000,51.000000,-674.000000
1721057745.110495,-25469.000000,-3027.000000,-1480.000000,32756.000000,-119600.000000,53.000000,56.000000,-796.000000
1721057745.110994,-26182.000000,-4921.000000,-3038.000000,32292.000000,-116130.000000,-3747.000000,117.000000,-744.000000
1721057745.111494,-24274.000000,-6592.000000,-5022.000000,32226.000000,-103291.000000,-6026.000000,-16.000000,-900.000000
1721057745.111993,-21150.000000,-7491.000000,-6781.000000,31456.000000,-90006.000000,-5371.000000,111.000000,-931.000000
1721057745.112492,-16755.000000,-5827.000000,-6119.000000,31209.000000,-80184.000000,-3222.000000,40.000000,-832.000000
1721057745.112991,-12665.000000,-3213.000000,-3874.000000,30590.000000,-55198.000000,-890.000000,-35.000000,-787.000000
1721057745.113490,-10209.000000,-2318.000000,-2733.000000,29411.000000,-33103.000000,-2555.000000,76.000000,-830.000000
1721057745.113990,-9557.000000,-3126.000000,-3421.000000,28739.000000,-24661.000000,-5431.000000,-26.000000,-922.000000
1721057745.114489,-9232.000000,-4528.000000,-4842.000000,28290.000000,-19274.000000,-6868.000000,31.000000,-778.000000
1721057745.114988,-8503.000000,-5521.000000,-5868.000000,28133.000000,-21158.000000,-6214.000000,116.000000,-764.000000
1721057745.115487,-5894.000000,-4212.000000,-5521.000000,27917.000000,-17054.000000,-2946.000000,170.000000,-738.000000
1721057745.115986,-6599.000000,-2409.000000,-3669.000000,27866.000000,-18529.000000,-36.000000,29.000000,-862.000000
1721057745.116486,-8590.000000,-2658.000000,-2886.000000,27660.000000,-12286.000000,-1392.000000,-11.000000,-788.000000
1721057745.116985,-11018.000000,-5528.000000,-4968.000000,27754.000000,-15283.000000,-5944.000000,44.000000,-803.000000
1721057745.117484,-9966.000000,-7798.000000,-7813.000000,27539.000000,-9242.000000,-7857.000000,89.000000,-755.000000
1721057745.117983,-10137.000000,-8343.000000,-8899.000000,27603.000000,-21362.000000,-6519.000000,45.000000,-775.000000
1721057745.118482,1137.000000,-5094.000000,-7579.000000,28012.000000,23110.000000,-2925.000000,62.000000,-800.000000
1721057745.118982,16416.000000,-1557.000000,-5091.000000,25290.000000,112678.000000,-181.000000,147.000000,-645.000000
1721057745.119481,15423.000000,-1328.000000,-4269.000000,22973.000000,122939.000000,-1765.000000,-40.000000,-706.000000
1721057745.119980,16659.000000,-2885.000000,-5416.000000,22254.000000,136858.000000,-5274.000000,10.000000,-694.000000
1721057745.120479,15782.000000,-4484.000000,-6979.000000,21584.000000,128864.000000,-6189.000000,45.000000,-792.000000
1721057745.120978,16594.000000,-3806.000000,-6714.000000,21841.000000,121577.000000,-3942.000000,-190.000000,-845.000000
1721057745.121478,16414.000000,-1236.000000,-4514.000000,22156.000000,110728.000000,-271.000000,-66.000000,-821.000000
1721057745.121977,14721.000000,1505.000000,-1716.000000,22870.000000,95259.000000,1270.000000,36.000000,-887.000000
1721057745.122476,11188.000000,2047.000000,-36.000000,23374.000000,88382.000000,30.000000,69.000000,-814.000000
1721057745.122975,5239.000000,24.000000,-1120.000000,24233.000000,59625.000000,-3474.000000,-83.000000,-946.000000
1721057745.123474,915.000000,-1923.000000,-2877.000000,25477.000000,33172.000000,-3180.000000,108.000000,-658.000000
1721057745.123974,3377.000000,-1565.000000,-3307.000000,26201.000000,29484.000000,-1850.000000,61.000000,-798.000000
1721057745.124473,7144.000000,1536.000000,-1749.000000,26669.000000,24469.000000,1985.000000,82.000000,-825.000000
1721057745.124972,5192.000000,4256.000000,1818.000000,26814.000000,27184.000000,5158.000000,-4.000000,-775.000000
1721057745.125471,1276.000000,2867.000000,1967.000000,26853.000000,24540.000000,730.000000,73.000000,-721.000000
1721057745.125970,686.000000,49.000000,-488.000000,27017.000000,25700.000000,-2294.000000,101.000000,-659.000000
1721057745.126470,1056.000000,-1209.000000,-2039.000000,27015.000000,19455.000000,-3680.000000,-137.000000,-875.000000
1721057745.126969,3601.000000,-315.000000,-1972.000000,27009.000000,21134.000000,-1501.000000,0.000000,-974.000000
1721057745.127468,5295.000000,2103.000000,-178.000000,27026.000000,14840.000000,2913.000000,-84.000000,-789.000000
1721057745.127967,6478.000000,4980.000000,2765.000000,27106.000000,24327.000000,5647.000000,0.000000,-877.000000
1721057745.128466,-2651.000000,3981.000000,3370.000000,26563.000000,-9052.000000,1548.000000,-105.000000,-783.000000
1721057745.128966,-18968.000000,638.000000,1600.000000,29179.000000,-100263.000000,-1508.000000,75.000000,-745.000000
1721057745.129465,-19709.000000,-452.000000,79.000000,31384.000000,-112707.000000,-1453.000000,20.000000,-904.000000
1721057745.129964,-18951.000000,274.000000,-13.000000,31973.000000,-126694.000000,1830.000000,14.000000,-812.000000
1721057745.130463,-14739.000000,3476.000000,2296.000000,32749.000000,-120361.000000,7152.000000,-24.000000,-970.000000
1721057745.130962,-14050.000000,5720.000000,4898.000000,32349.000000,-113391.000000,8764.000000,21.000000,-891.000000
1721057745.131462,-14670.000000,5262.000000,5614.000000,32320.000000,-101210.000000,6061.000000,46.000000,-875.000000
1721057745.131961,-12132.000000,3384.000000,3727.000000,31720.000000,-83855.000000,2677.000000,60.000000,-672.000000
1721057745.132460,-9893.000000,2237.000000,2192.000000,31182.000000,-75421.000000,2596.000000,-28.000000,-872.000000
1721057745.132959,-4115.000000,3237.000000,2254.000000,30556.000000,-53231.000000,3882.000000,-59.000000,-846.000000
1721057745.133458,3223.000000,6366.000000,3947.000000,29487.000000,-30502.000000,7954.000000,19.000000,-889.000000
1721057745.133958,3018.000000,9049.000000,7111.000000,28855.000000,-20321.000000,9037.000000,20.000000,-698.000000
1721057745.134457,623.000000,7701.000000,7348.000000,28489.000000,-10888.000000,4797.000000,47.000000,-779.000000
1721057745.134956,-1484.000000,4352.000000,4155.000000,28155.000000,-11883.000000,2792.000000,-1.000000,-668.000000
1721057745.135455,-1224.000000,2006.000000,1777.000000,27942.000000,-9099.000000,3863.000000,13.000000,-718.000000
1721057745.135954,431.000000,2315.000000,1214.000000,27764.000000,-12048.000000,6256.000000,29.000000,-843.000000
1721057745.136454,2968.000000,4158.000000,2351.000000,27742.000000,-7118.000000,10074.000000,111.000000,-822.000000
1721057745.136953,68.000000,5112.000000,4124.000000,27679.000000,-9223.000000,10682.000000,-83.000000,-877.000000
1721057745.137452,-2076.000000,3299.000000,3421.000000,27714.000000,-1044.000000,6864.000000,13.000000,-652.000000
1721057745.137951,-6106.000000,-635.000000,128.000000,27618.000000,-10928.000000,4142.000000,-99.000000,-699.000000
1721057745.138450,-324.000000,-2292.000000,-2431.000000,28001.000000,22502.000000,4248.000000,106.000000,-718.000000
1721057745.138950,17202.000000,-1363.000000,-3247.000000,25439.000000,117159.000000,5230.000000,-23.000000,-886.000000
1721057745.139449,19422.000000,-116.000000,-2914.000000,22997.000000,125308.000000,7027.000000,105.000000,-675.000000
1721057745.139948,20428.000000,1243.000000,-1227.000000,22153.000000,139445.000000,5336.000000,119.000000,-732.000000
1721057745.140447,17427.000000,-106.000000,-1729.000000,21612.000000,133591.000000,545.000000,-131.000000,-902.000000
1721057745.140946,15002.000000,-2111.000000,-3734.000000,21995.000000,126435.000000,-1772.000000,33.000000,-826.000000
1721057745.141446,12303.000000,-3925.000000,-5083.000000,21959.000000,114527.000000,-2870.000000,67.000000,-606.000000
1721057745.141945,11088.000000,-3893.000000,-5928.000000,22735.000000,95581.000000,-1273.000000,87.000000,-742.000000
1721057745.142444,11838.000000,-1452.000000,-4327.000000,23400.000000,86908.000000,2144.000000,24.000000,-827.000000
1721057745.142943,5278.000000,-500.000000,-2284.000000,24041.000000,59733.000000,2013.000000,76.000000,-706.000000
1721057745.143442,-846.000000,-1736.000000,-2506.000000,25383.000000,33523.000000,-975.000000,61.000000,-756.000000
1721057745.143942,-1724.000000,-3196.000000,-3905.000000,26196.000000,29815.000000,-2413.000000,160.000000,-698.000000
1721057745.144441,-3078.000000,-4489.000000,-4793.000000,26567.000000,24082.000000,-2695.000000,9.000000,-799.000000
1721057745.144940,308.000000,-3657.000000,-4916.000000,26754.000000,24361.000000,436.000000,-44.000000,-938.000000
1721057745.145439,2175.000000,-641.000000,-2653.000000,26787.000000,19984.000000,4204.000000,-16.000000,-843.000000
1721057745.145938,2169.000000,1396.000000,-69.000000,26961.000000,22852.000000,65343.000000,-40.000000,-780.000000
1721057745.146438,-1031.000000,133.000000,-33.000000,27019.000000,20343.000000,-1578.000000,-39.000000,-680.000000
1721057745.146937,-787.000000,-1939.000000,-2289.000000,26996.000000,21992.000000,-3214.000000,-106.000000,-852.000000
1721057745.147436,-299.000000,-2596.000000,-3680.000000,26954.000000,14445.000000,-2343.000000,22.000000,-979.000000
1721057745.147935,4079.000000,-354.000000,-2644.000000,27307.000000,20761.000000,624.000000,90.000000,-776.000000
1721057745.148434,144.000000,1913.000000,-300.000000,26622.000000,-6839.000000,3310.000000,-46.000000,-858.000000
1721057745.148934,-17206.000000,2073.000000,1896.000000,28966.000000,-98757.000000,2359.000000,106.000000,-691.000000
1721057745.149433,-19742.000000,1460.000000,1831.000000,31334.000000,-112588.000000,-460.000000,23.000000,-803.000000
1721057745.149932,-21619.000000,476.000000,1117.000000,32025.000000,-124788.000000,-1081.000000,-21.000000,-850.000000
1721057745.150431,-20034.000000,420.000000,1040.000000,32557.000000,-120830.000000,-180.000000,101.000000,-743.000000
1721057745.150930,-16308.000000,1914.000000,1681.000000,32268.000000,-113803.000000,3117.000000,37.000000,-772.000000
1721057745.151430,-12816.000000,4495.000000,3837.000000,32342.000000,-103758.000000,6703.000000,37.000000,-824.000000
1721057745.151929,-10663.000000,5749.000000,5475.000000,31724.000000,-84304.000000,5561.000000,-63.000000,-900.000000
1721057745.152428,-10681.000000,4560.000000,4804.000000,31070.000000,-74443.000000,2861.000000,-69.000000,-791.000000
1721057745.152927,-7585.000000,3300.000000,3399.000000,30789.000000,-53766.000000,1461.000000,24.000000,-786.000000
1721057745.153426,-3436.000000,2658.000000,2273.000000,29813.000000,-28965.000000,1662.000000,62.000000,-742.000000
1721057745.153926,-2764.000000,2571.000000,2186.000000,28878.000000,-20953.000000,2886.000000,60.000000,-654.000000
1721057745.154425,-1449.000000,3238.000000,2570.000000,28395.000000,-13522.000000,4272.000000,16.000000,-843.000000
1721057745.154924,-2900.000000,2983.000000,2505.000000,28143.000000,-14351.000000,3030.000000,-98.000000,-814.000000
1721057745.155423,-4021.000000,1671.000000,1696.000000,28165.000000,-9649.000000,558.000000,-55.000000,-886.000000
1721057745.155922,-6913.000000,-1036.000000,-224.000000,27874.000000,-11579.000000,-1211.000000,-22.000000,-733.000000
1721057745.156422,-7000.000000,-3029.000000,-2460.000000,27823.000000,-8746.000000,-1248.000000,76.000000,-737.000000
1721057745.156921,-5845.000000,-3032.000000,-3280.000000,27614.000000,-12805.000000,362.000000,23.000000,-799.000000
1721057745.157420,-2343.000000,-804.000000,-2221.000000,27701.000000,-7342.000000,2088.000000,8.000000,-732.000000
1721057745.157919,-4356.000000,180.000000,-915.000000,27426.000000,-13815.000000,933.000000,-64.000000,-852.000000
1721057745.158418,-115.000000,170.000000,-762.000000,28188.000000,15148.000000,-427.000000,85.000000,-763.000000
1721057745.158918,16799.000000,397.000000,-2005.000000,25800.000000,113608.000000,-791.000000,-49.000000,-786.000000
1721057745.159417,18582.000000,-325.000000,-2641.000000,23046.000000,126309.000000,-746.000000,-79.000000,-899.000000
1721057745.159916,22455.000000,745.000000,-2272.000000,22285.000000,138669.000000,1850.000000,29.000000,-787.000000
1721057745.160415,22220.000000,2101.000000,-795.000000,21541.000000,134622.000000,3742.000000,-94.000000,-883.000000
1721057745.160914,19535.000000,2622.000000,344.000000,21870.000000,128301.000000,3242.000000,5.000000,-761.000000
1721057745.161414,15488.000000,1231.000000,-131.000000,22112.000000,119492.000000,1106.000000,37.000000,-906.000000
1721057745.161913,10307.000000,-1212.000000,-1867.000000,22726.000000,100676.000000,194.000000,98.000000,-726.000000
1721057745.162412,7847.000000,-3026.000000,-3558.000000,23361.000000,91229.000000,223.000000,48.000000,-943.000000
1721057745.162911,3828.000000,-3481.000000,-4193.000000,23839.000000,64900.000000,1833.000000,48.000000,-812.000000
1721057745.163410,632.000000,-2629.000000,-3908.000000,25169.000000,34386.000000,3593.000000,25.000000,-648.000000
1721057745.163910,-302.000000,-1715.000000,-2599.000000,26192.000000,30310.000000,2099.000000,-35.000000,-870.000000
1721057745.164409,-3587.000000,-2846.000000,-3010.000000,26484.000000,26212.000000,-894.000000,45.000000,-634.000000
1721057745.164908,-4000.000000,-4915.000000,-4834.000000,26777.000000,26087.000000,-1941.000000,-48.000000,-810.000000
1721057745.165407,-4545.000000,-5942.000000,-6058.000000,26843.000000,20498.000000,-2166.000000,15.000000,-763.000000
1721057745.165906,-1681.000000,-4497.000000,-5545.000000,26832.000000,20361.000000,-175.000000,68.000000,-694.000000
1721057745.166406,-242.000000,-2270.000000,-3874.000000,26854.000000,17022.000000,548.000000,20.000000,-805.000000
1721057745.166905,205.000000,-565.000000,-1723.000000,27050.000000,19802.000000,-1938.000000,21.000000,-766.000000
1721057745.167404,-2110.000000,-1094.000000,-1286.000000,27109.000000,16570.000000,-5286.000000,211.000000,-704.000000
1721057745.167903,-2838.000000,-2953.000000,-2940.000000,27210.000000,21209.000000,-6653.000000,39.000000,-896.000000
1721057745.168402,-7135.000000,-4272.000000,-4234.000000,26534.000000,-1465.000000,-5973.000000,56.000000,-771.000000
1721057745.168902,-22834.000000,-5238.000000,-4568.000000,28665.000000,-97122.000000,-3820.000000,75.000000,-825.000000
1721057745.169401,-25310.000000,-4466.000000,-3513.000000,31160.000000,-116819.000000,-2898.000000,87.000000,-772.000000
1721057745.169900,-28348.000000,-4601.000000,-3590.000000,31910.000000,-127400.000000,-4520.000000,91.000000,-663.000000
1721057745.170399,-30054.000000,-5951.000000,-4282.000000,32610.000000,-125325.000000,-6556.000000,-43.000000,-853.000000
1721057745.170898,-30676.000000,-8565.000000,-6373.000000,32297.000000,-118651.000000,-8417.000000,-64.000000,-850.000000
1721057745.171398,-28900.000000,-9745.000000,-8191.000000,32420.000000,-112333.000000,-8548.000000,-12.000000,-869.000000
1721057745.171897,-23849.000000,-9001.000000,-8268.000000,31834.000000,-94873.000000,-6837.000000,-46.000000,-834.000000
1721057745.172396,-21009.000000,-7411.000000,-7407.000000,31281.000000,-86564.000000,-6418.000000,57.000000,-715.000000
1721057745.172895,-17747.000000,-6346.000000,-6331.000000,30761.000000,-66591.000000,-7925.000000,-33.000000,-868.000000
1721057745.173394,-15004.000000,-6452.000000,-6528.000000,29853.000000,-39900.000000,-10177.000000,143.000000,-619.000000
1721057745.173894,-15857.000000,-8738.000000,-8353.000000,28955.000000,-30819.000000,-11505.000000,-66.000000,-797.000000
1721057745.174393,-14025.000000,-9691.000000,-10047.000000,28474.000000,-25161.000000,-11061.000000,-56.000000,-750.000000
1721057745.174892,-11138.000000,-8365.000000,-9846.000000,28143.000000,-26424.000000,-8651.000000,-41.000000,-713.000000
1721057745.175391,-7941.000000,-5657.000000,-7841.000000,27979.000000,-22377.000000,-6629.000000,39.000000,-827.000000
1721057745.175890,-7707.000000,-3853.000000,-5500.000000,27820.000000,-20855.000000,-8111.000000,-3.000000,-744.000000
1721057745.176390,-9546.000000,-4293.000000,-4991.000000,27880.000000,-15522.000000,-8349.000000,119.000000,-835.000000
1721057745.176889,-11556.000000,-6673.000000,-6821.000000,27648.000000,-16947.000000,-7409.000000,27.000000,-786.000000
1721057745.177388,-10246.000000,-7454.000000,-7933.000000,27870.000000,-13334.000000,-4924.000000,57.000000,-805.000000
1721057745.177887,-9362.000000,-6326.000000,-7640.000000,27383.000000,-18337.000000,-1698.000000,168.000000,-816.000000
1721057745.178386,-2529.000000,-3715.000000,-5832.000000,28149.000000,1933.000000,1225.000000,-70.000000,-835.000000
1721057745.178886,16940.000000,72.000000,-3426.000000,25957.000000,103968.000000,1470.000000,76.000000,-749.000000
1721057745.179385,18919.000000,1179.000000,-2009.000000,23249.000000,124519.000000,-1138.000000,114.000000,-723.000000
1721057745.179884,19029.000000,-24.000000,-2517.000000,22372.000000,135843.000000,-1986.000000,117.000000,-740.000000
1721057745.180383,19106.000000,-941.000000,-3655.000000,21672.000000,133438.000000,-1682.000000,-92.000000,-859.000000
1721057745.180882,19610.000000,637.000000,-2876.000000,21954.000000,124083.000000,655.000000,144.000000,-719.000000
1721057745.181382,18970.000000,1712.000000,-1874.000000,22069.000000,116791.000000,2450.000000,-81.000000,-730.000000
1721057745.181881,15834.000000,2255.000000,-757.000000,22754.000000,98536.000000,2120.000000,89.000000,-803.000000
1721057745.182380,12881.000000,2140.000000,-50.000000,23276.000000,91634.000000,737.000000,-3.000000,-871.000000
1721057745.182879,6811.000000,-127.000000,-1344.000000,23826.000000,69241.000000,-112.000000,53.000000,-826.000000
1721057745.183378,2343.000000,-1233.000000,-2460.000000,25155.000000,36633.000000,927.000000,-49.000000,-866.000000
1721057745.183878,4283.000000,126.000000,-1877.000000,26087.000000,30728.000000,3930.000000,1.000000,-755.000000
1721057745.184377,5624.000000,2161.000000,-96.000000,26323.000000,26290.000000,5978.000000,14.000000,-707.000000
1721057745.184876,6983.000000,4444.000000,2433.000000,26714.000000,28371.000000,4645.000000,7.000000,-710.000000
1721057745.185375,4372.000000,4356.000000,3295.000000,26795.000000,26840.000000,2749.000000,8.000000,-803.000000
1721057745.185874,2613.000000,2423.000000,2058.000000,27042.000000,27328.000000,2138.000000,21.000000,-662.000000
1721057745.186374,2651.000000,1401.000000,615.000000,26983.000000,23284.000000,2323.000000,122.000000,-746.000000
1721057745.186873,3639.000000,1956.000000,736.000000,27174.000000,23030.000000,3589.000000,72.000000,-800.000000
1721057745.187372,4504.000000,2726.000000,1141.000000,26925.000000,19439.000000,3559.000000,4.000000,-811.000000
1721057745.187871,5292.000000,3981.000000,2321.000000,27165.000000,22927.000000,1722.000000,168.000000,-780.000000
1721057745.188370,640.000000,3082.000000,2511.000000,26640.000000,8255.000000,-37.000000,7.000000,-795.000000
1721057745.188870,-16931.000000,412.000000,1182.000000,28457.000000,-87265.000000,-646.000000,8.000000,-725.000000
1721057745.189369,-20648.000000,-168.000000,888.000000,31172.000000,-112344.000000,478.000000,80.000000,-907.000000
1721057745.189868,-21238.000000,45.000000,835.000000,31974.000000,-122223.000000,2589.000000,138.000000,-735.000000
1721057745.190367,-18127.000000,1559.000000,1593.000000,32504.000000,-122236.000000,3751.000000,107.000000,-641.000000
1721057745.190866,-15741.000000,3839.000000,3648.000000,32330.000000,-112956.000000,2034.000000,103.000000,-809.000000
1721057745.191366,-16798.000000,3854.000000,4638.000000,32340.000000,-104409.000000,255.000000,8.000000,-785.000000
1721057745.191865,-14807.000000,2144.000000,3297.000000,31769.000000,-84995.000000,-1264.000000,-21.000000,-831.000000
1721057745.192364,-13135.000000,1146.000000,1966.000000,31125.000000,-77079.000000,-68.000000,146.000000,-738.000000
1721057745.192863,-7826.000000,2514.000000,2380.000000,30720.000000,-58902.000000,1817.000000,-50.000000,-813.000000
1721057745.193362,-2903.000000,4411.000000,3558.000000,29915.000000,-31307.000000,2123.000000,192.000000,-786.000000
1721057745.193862,-3102.000000,4030.000000,4082.000000,28999.000000,-19913.000000,1703.000000,-5.000000,-736.000000
1721057745.194361,-3918.000000,2790.000000,2968.000000,28487.000000,-12530.000000,13.000000,-49.000000,-795.000000
1721057745.194860,-6966.000000,190.000000,1123.000000,28163.000000,-12964.000000,-1092.000000,-34.000000,-826.000000
1721057745.195359,-6931.000000,-2071.000000,-1133.000000,28045.000000,-11116.000000,-1221.000000,104.000000,-849.000000
1721057745.195858,-6375.000000,-2445.000000,-2219.000000,27692.000000,-12628.000000,1583.000000,-56.000000,-862.000000
1721057745.196358,-5144.000000,-1861.000000,-2300.000000,27850.000000,-10982.000000,2664.000000,-60.000000,-810.000000
1721057745.196857,-5644.000000,-1135.000000,-1471.000000,27644.000000,-11177.000000,115.000000,90.000000,-848.000000
1721057745.197356,-7620.000000,-2466.000000,-1980.000000,27826.000000,-7825.000000,-2907.000000,-102.000000,-627.000000
1721057745.197855,-9703.000000,-5057.000000,-4386.000000,27483.000000,-11634.000000,-4837.000000,-20.000000,-853.000000
1721057745.198354,-5788.000000,-5342.000000,-5638.000000,28116.000000,1370.000000,-4898.000000,-35.000000,-847.000000
1721057745.198854,13747.000000,-3003.000000,-5470.000000,26097.000000,100803.000000,-2483.000000,165.000000,-867.000000
1721057745.199353,19105.000000,-1238.000000,-4776.000000,23285.000000,123564.000000,-1442.000000,-2.000000,-765.000000
1721057745.199852,22476.000000,1176.000000,-2635.000000,22413.000000,133959.000000,-2233.000000,-50.000000,-771.000000
1721057745.200351,21453.000000,1555.000000,-1535.000000,21680.000000,135799.000000,-3686.000000,0.000000,-848.000000
1721057745.200850,17571.000000,571.000000,-1741.000000,22002.000000,126603.000000,-4274.000000,21.000000,-648.000000
1721057745.201350,16187.000000,-754.000000,-2538.000000,22007.000000,119817.000000,-2220.000000,47.000000,-679.000000
1721057745.201849,14581.000000,-165.000000,-2748.000000,22704.000000,99706.000000,1168.000000,42.000000,-790.000000
1721057745.202348,14674.000000,1614.000000,-1073.000000,23279.000000,91537.000000,3642.000000,33.000000,-828.000000
1721057745.202847,10911.000000,2622.000000,381.000000,23862.000000,71022.000000,2488.000000,163.000000,-799.000000
1721057745.203346,3767.000000,1955.000000,982.000000,25049.000000,39972.000000,1347.000000,19.000000,-699.000000
1721057745.203846,1033.000000,-121.000000,-327.000000,26128.000000,33143.000000,1200.000000,-46.000000,-818.000000
1721057745.204345,742.000000,-1027.000000,-1949.000000,26454.000000,27810.000000,2857.000000,175.000000,-680.000000
1721057745.204844,2991.000000,-136.000000,-1635.000000,26704.000000,26867.000000,5562.000000,-81.000000,-868.000000
1721057745.205343,4680.000000,1723.000000,-480.000000,26815.000000,23882.000000,6457.000000,-6.000000,-856.000000
1721057745.205842,7771.000000,4147.000000,1687.000000,27028.000000,24190.000000,6170.000000,-35.000000,-775.000000
1721057745.206342,6934.000000,5235.000000,3586.000000,26911.000000,24050.000000,3747.000000,11.000000,-763.000000
1721057745.206841,5251.000000,4623.000000,3629.000000,27087.000000,24727.000000,2174.000000,-28.000000,-889.000000
1721057745.207340,2765.000000,2996.000000,2609.000000,27117.000000,22505.000000,3488.000000,-20.000000,-882.000000
1721057745.207839,3701.000000,2035.000000,1157.000000,27297.000000,22068.000000,6997.000000,61.000000,-792.000000
1721057745.208338,2866.000000,2527.000000,1253.000000,26675.000000,11467.000000,8564.000000,53.000000,-840.000000
1721057745.208838,-13326.000000,2467.000000,2590.000000,28310.000000,-82299.000000,7176.000000,29.000000,-888.000000
1721057745.209337,-18715.000000,2514.000000,3446.000000,31097.000000,-111372.000000,4898.000000,200.000000,-934.000000
1721057745.209836,-21528.000000,1290.000000,2777.000000,31805.000000,-118775.000000,3068.000000,76.000000,-784.000000
1721057745.210335,-23367.000000,-400.000000,1566.000000,32529.000000,-121538.000000,4535.000000,96.000000,-857.000000
1721057745.210834,-21013.000000,-944.000000,186.000000,32467.000000,-113019.000000,7293.000000,-23.000000,-625.000000
1721057745.211334,-19274.000000,-340.000000,317.000000,32247.000000,-108208.000000,7997.000000,14.000000,-740.000000
1721057745.211833,-16156.000000,120.000000,623.000000,31820.000000,-89057.000000,5755.000000,14.000000,-831.000000
1721057745.212332,-15746.000000,-344.000000,483.000000,31278.000000,-79742.000000,2826.000000,83.000000,-860.000000
1721057745.212831,-13855.000000,-1262.000000,-259.000000,30801.000000,-62913.000000,-91.000000,-18.000000,-821.000000
1721057745.213330,-10520.000000,-2051.000000,-1402.000000,29905.000000,-35831.000000,-43.000000,35.000000,-840.000000
1721057745.213830,-9492.000000,-3428.000000,-3042.000000,29019.000000,-25629.000000,2135.000000,44.000000,-901.000000
1721057745.214329,-6688.000000,-2580.000000,-3296.000000,28440.000000,-20387.000000,2381.000000,26.000000,-681.000000
1721057745.214828,-6944.000000,-1746.000000,-2216.000000,28165.000000,-18893.000000,-237.000000,-28.000000,-868.000000
