Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721054234.394564,932.000000,-847.000000,-2097.000000,28196.000000,22746.000000,-1818.000000,-8.000000,-725.000000
1721054234.395063,364.000000,-1100.000000,-2181.000000,28390.000000,19657.000000,-1894.000000,-29.000000,-811.000000
1721054234.395562,585.000000,-1170.000000,-2365.000000,28260.000000,20201.000000,-2004.000000,-35.000000,-759.000000
1721054234.396062,59.000000,-1205.000000,-2247.000000,28620.000000,16632.000000,-1863.000000,-60.000000,-818.000000
1721054234.396561,451.000000,-1083.000000,-2427.000000,28144.000000,17556.000000,-1938.000000,96.000000,-647.000000
1721054234.397060,-16765.000000,-2194.000000,-2614.000000,30022.000000,-65441.000000,-2178.000000,-13.000000,-689.000000
1721054234.397559,-26284.000000,-2464.000000,-2249.000000,33726.000000,-112175.000000,-1734.000000,-51.000000,-754.000000
1721054234.398058,-26371.000000,-2400.000000,-1981.000000,34606.000000,-115677.000000,-1614.000000,-134.000000,-815.000000
1721054234.398558,-26112.000000,-2098.000000,-1844.000000,35219.000000,-123121.000000,-1364.000000,25.000000,-626.000000
1721054234.399057,-23547.000000,-1985.000000,-1624.000000,35114.000000,-116577.000000,-1225.000000,-19.000000,-848.000000
1721054234.399556,-22039.000000,-1463.000000,-1523.000000,34887.000000,-112622.000000,-1152.000000,-38.000000,-709.000000
1721054234.400055,-18249.000000,-1184.000000,-1314.000000,34152.000000,-96707.000000,-710.000000,-57.000000,-730.000000
1721054234.400554,-15515.000000,-898.000000,-1075.000000,33508.000000,-85384.000000,-693.000000,6.000000,-692.000000
1721054234.401054,-11696.000000,-440.000000,-803.000000,32811.000000,-68079.000000,-415.000000,-65.000000,-751.000000
1721054234.401553,-7583.000000,-152.000000,-809.000000,31600.000000,-45319.000000,-216.000000,-66.000000,-655.000000
1721054234.402052,-5018.000000,520.000000,-596.000000,30614.000000,-30144.000000,65.000000,-153.000000,-819.000000
1721054234.402551,-3638.000000,555.000000,-389.000000,30068.000000,-21502.000000,172.000000,-74.000000,-674.000000
1721054234.403050,-3116.000000,855.000000,-260.000000,29572.000000,-17937.000000,442.000000,15.000000,-772.000000
1721054234.403550,-2729.000000,925.000000,21.000000,29322.000000,-15669.000000,488.000000,-30.000000,-853.000000
1721054234.404049,-2573.000000,837.000000,-43.000000,29146.000000,-12802.000000,778.000000,-197.000000,-789.000000
1721054234.404548,-2284.000000,1005.000000,90.000000,29227.000000,-11660.000000,1021.000000,-162.000000,-904.000000
1721054234.405047,-1909.000000,1133.000000,-48.000000,28932.000000,-9189.000000,1040.000000,-45.000000,-764.000000
1721054234.405546,-2006.000000,1106.000000,-16.000000,28993.000000,-9229.000000,1114.000000,-23.000000,-800.000000
1721054234.406046,-1694.000000,1040.000000,94.000000,28839.000000,-6155.000000,1200.000000,-168.000000,-867.000000
1721054234.406545,-1192.000000,1204.000000,162.000000,29200.000000,-5811.000000,1224.000000,-187.000000,-873.000000
1721054234.407044,14786.000000,2328.000000,308.000000,27235.000000,78545.000000,1511.000000,-3.000000,-686.000000
1721054234.407543,23550.000000,2637.000000,304.000000,23262.000000,126063.000000,1370.000000,27.000000,-747.000000
1721054234.408042,24629.000000,2692.000000,62.000000,21745.000000,130821.000000,1185.000000,-93.000000,-654.000000
1721054234.408542,25934.000000,2840.000000,235.000000,21068.000000,137613.000000,1164.000000,-186.000000,-763.000000
1721054234.409041,24345.000000,2781.000000,282.000000,20968.000000,130553.000000,1128.000000,-44.000000,-738.000000
1721054234.409540,23055.000000,2776.000000,284.000000,21420.000000,125691.000000,1261.000000,-28.000000,-814.000000
1721054234.410039,19313.000000,2485.000000,361.000000,22171.000000,109880.000000,1166.000000,-4.000000,-787.000000
1721054234.410538,16584.000000,2411.000000,254.000000,23176.000000,97942.000000,1237.000000,-19.000000,-905.000000
1721054234.411038,13132.000000,2081.000000,166.000000,23966.000000,81263.000000,1150.000000,-81.000000,-789.000000
1721054234.411537,7145.000000,1522.000000,115.000000,25572.000000,51168.000000,915.000000,37.000000,-624.000000
1721054234.412036,4574.000000,1436.000000,171.000000,27092.000000,36182.000000,849.000000,-7.000000,-692.000000
1721054234.412535,4237.000000,1353.000000,146.000000,27652.000000,33038.000000,497.000000,-101.000000,-831.000000
1721054234.413034,3491.000000,1111.000000,24.000000,28001.000000,29416.000000,522.000000,50.000000,-685.000000
1721054234.413534,3247.000000,1050.000000,-219.000000,28008.000000,28184.000000,175.000000,-115.000000,-812.000000
1721054234.414033,2789.000000,803.000000,-373.000000,28333.000000,24842.000000,125.000000,-157.000000,-777.000000
1721054234.414532,2583.000000,432.000000,-500.000000,28312.000000,24649.000000,-43.000000,48.000000,-695.000000
1721054234.415031,1955.000000,444.000000,-600.000000,28420.000000,21163.000000,-222.000000,-61.000000,-716.000000
1721054234.415530,2286.000000,457.000000,-687.000000,28270.000000,22176.000000,-399.000000,-113.000000,-753.000000
1721054234.416030,1136.000000,398.000000,-779.000000,28555.000000,17524.000000,-340.000000,-58.000000,-793.000000
1721054234.416529,1618.000000,102.000000,-1068.000000,28114.000000,21160.000000,-592.000000,-27.000000,-661.000000
1721054234.417028,-14754.000000,-1167.000000,-1337.000000,29707.000000,-57665.000000,-858.000000,-38.000000,-785.000000
1721054234.417527,-25541.000000,-1714.000000,-1418.000000,33636.000000,-110705.000000,-894.000000,-33.000000,-683.000000
1721054234.418026,-26196.000000,-2005.000000,-1536.000000,34551.000000,-113960.000000,-894.000000,-44.000000,-835.000000
1721054234.418526,-26427.000000,-2126.000000,-1705.000000,35265.000000,-122827.000000,-685.000000,-40.000000,-698.000000
1721054234.419025,-24052.000000,-2114.000000,-1626.000000,35163.000000,-116424.000000,-853.000000,-7.000000,-631.000000
1721054234.419524,-23013.000000,-2010.000000,-1605.000000,34914.000000,-113212.000000,-926.000000,-36.000000,-775.000000
1721054234.420023,-19239.000000,-1830.000000,-1472.000000,34246.000000,-97619.000000,-956.000000,-102.000000,-691.000000
1721054234.420522,-16551.000000,-1570.000000,-1506.000000,33547.000000,-86089.000000,-942.000000,-211.000000,-922.000000
1721054234.421022,-12675.000000,-1204.000000,-1568.000000,32780.000000,-69868.000000,-1100.000000,23.000000,-746.000000
1721054234.421521,-8804.000000,-883.000000,-1480.000000,31695.000000,-47163.000000,-1117.000000,12.000000,-665.000000
1721054234.422020,-6199.000000,-622.000000,-1444.000000,30589.000000,-31404.000000,-1171.000000,-136.000000,-916.000000
1721054234.422519,-4784.000000,-575.000000,-1478.000000,30052.000000,-22773.000000,-828.000000,-158.000000,-787.000000
1721054234.423018,-4257.000000,-465.000000,-1305.000000,29516.000000,-19072.000000,-914.000000,-118.000000,-835.000000
1721054234.423518,-3868.000000,-289.000000,-1335.000000,29310.000000,-17192.000000,-680.000000,-246.000000,-863.000000
1721054234.424017,-3260.000000,-252.000000,-1361.000000,29256.000000,-14227.000000,-630.000000,-176.000000,-762.000000
1721054234.424516,-3284.000000,-289.000000,-1380.000000,29077.000000,-13669.000000,-357.000000,-35.000000,-708.000000
1721054234.425015,-2872.000000,6.000000,-1303.000000,28904.000000,-10320.000000,-394.000000,-128.000000,-778.000000
1721054234.425514,-2861.000000,-133.000000,-1174.000000,29098.000000,-11346.000000,-190.000000,-60.000000,-695.000000
1721054234.426014,-2570.000000,-93.000000,-1219.000000,28660.000000,-7096.000000,-291.000000,-92.000000,-794.000000
1721054234.426513,-2704.000000,112.000000,-1045.000000,29225.000000,-9611.000000,-360.000000,-152.000000,-811.000000
1721054234.427012,12641.000000,891.000000,-890.000000,27506.000000,70682.000000,121.000000,42.000000,-598.000000
1721054234.427511,22093.000000,1213.000000,-1230.000000,23327.000000,123889.000000,-247.000000,-128.000000,-758.000000
1721054234.428010,23309.000000,1260.000000,-1184.000000,21952.000000,128499.000000,-391.000000,-73.000000,-733.000000
1721054234.428510,24737.000000,1461.000000,-1186.000000,21111.000000,136296.000000,-274.000000,-8.000000,-765.000000
1721054234.429009,22948.000000,1185.000000,-1364.000000,21153.000000,129121.000000,-390.000000,-120.000000,-715.000000
1721054234.429508,21809.000000,1123.000000,-1319.000000,21393.000000,124761.000000,-498.000000,-203.000000,-899.000000
1721054234.430007,18113.000000,988.000000,-1244.000000,22172.000000,109214.000000,-325.000000,-79.000000,-804.000000
1721054234.430506,15328.000000,786.000000,-1277.000000,23062.000000,97177.000000,-315.000000,-126.000000,-809.000000
1721054234.431006,11953.000000,659.000000,-1282.000000,23951.000000,81382.000000,-370.000000,-76.000000,-726.000000
1721054234.431505,6065.000000,127.000000,-1271.000000,25395.000000,51397.000000,-566.000000,-68.000000,-778.000000
1721054234.432004,3206.000000,-95.000000,-1396.000000,26916.000000,35053.000000,-387.000000,65.000000,-685.000000
1721054234.432503,2837.000000,-30.000000,-1330.000000,27640.000000,32141.000000,-525.000000,-60.000000,-706.000000
1721054234.433002,2337.000000,-118.000000,-1321.000000,27862.000000,28244.000000,-629.000000,50.000000,-729.000000
1721054234.433502,2382.000000,-101.000000,-1209.000000,28030.000000,27538.000000,-504.000000,-130.000000,-839.000000
1721054234.434001,1959.000000,252.000000,-1001.000000,28365.000000,23937.000000,-603.000000,-33.000000,-680.000000
1721054234.434500,2188.000000,210.000000,-1024.000000,28364.000000,24444.000000,-527.000000,-138.000000,-736.000000
1721054234.434999,1365.000000,163.000000,-1137.000000,28320.000000,20481.000000,-446.000000,-18.000000,-688.000000
1721054234.435498,1768.000000,81.000000,-1085.000000,28171.000000,22419.000000,-215.000000,-235.000000,-782.000000
1721054234.435998,834.000000,48.000000,-1122.000000,28680.000000,16794.000000,-269.000000,-151.000000,-759.000000
1721054234.436497,2194.000000,115.000000,-1065.000000,28112.000000,22796.000000,-264.000000,19.000000,-865.000000
1721054234.436996,-13176.000000,-784.000000,-1242.000000,29392.000000,-51268.000000,-706.000000,-27.000000,-785.000000
1721054234.437495,-25089.000000,-1262.000000,-1053.000000,33308.000000,-109828.000000,-355.000000,-143.000000,-770.000000
1721054234.437994,-25121.000000,-1172.000000,-812.000000,34521.000000,-112560.000000,-195.000000,-114.000000,-834.000000
1721054234.438494,-25526.000000,-1046.000000,-744.000000,35102.000000,-122139.000000,-159.000000,0.000000,-639.000000
1721054234.438993,-22913.000000,-612.000000,-477.000000,35187.000000,-115526.000000,-4.000000,-136.000000,-791.000000
1721054234.439492,-21459.000000,-587.000000,-206.000000,35092.000000,-112737.000000,279.000000,-101.000000,-777.000000
1721054234.439991,-17740.000000,-2.000000,29.000000,34310.000000,-97315.000000,201.000000,26.000000,-698.000000
1721054234.440490,-14801.000000,218.000000,25.000000,33648.000000,-85580.000000,44.000000,-150.000000,-820.000000
1721054234.440990,-11428.000000,413.000000,95.000000,32844.000000,-69477.000000,79.000000,-1.000000,-635.000000
1721054234.441489,-7394.000000,722.000000,214.000000,31753.000000,-46908.000000,77.000000,-67.000000,-872.000000
1721054234.441988,-4798.000000,914.000000,207.000000,30728.000000,-30337.000000,30.000000,-19.000000,-850.000000
1721054234.442487,-3416.000000,968.000000,89.000000,29998.000000,-21585.000000,-135.000000,-78.000000,-800.000000
1721054234.442986,-2962.000000,1035.000000,45.000000,29607.000000,-17287.000000,-354.000000,-183.000000,-765.000000
1721054234.443486,-2892.000000,1045.000000,5.000000,29376.000000,-16022.000000,-385.000000,-16.000000,-670.000000
1721054234.443985,-2491.000000,899.000000,-62.000000,29208.000000,-12532.000000,-417.000000,-93.000000,-767.000000
1721054234.444484,-2763.000000,811.000000,-149.000000,29128.000000,-12539.000000,-222.000000,-7.000000,-751.000000
1721054234.444983,-2356.000000,674.000000,-313.000000,28965.000000,-8963.000000,-396.000000,23.000000,-726.000000
1721054234.445482,-2499.000000,513.000000,-493.000000,28973.000000,-10637.000000,-223.000000,-1.000000,-700.000000
1721054234.445982,-2035.000000,273.000000,-616.000000,28830.000000,-5439.000000,-183.000000,-86.000000,-765.000000
1721054234.446481,-2967.000000,327.000000,-799.000000,29173.000000,-10924.000000,-152.000000,-113.000000,-790.000000
1721054234.446980,11497.000000,1053.000000,-596.000000,27752.000000,64964.000000,165.000000,-31.000000,-780.000000
1721054234.447479,21911.000000,1191.000000,-1023.000000,23583.000000,123544.000000,-112.000000,-117.000000,-786.000000
1721054234.447978,23065.000000,1154.000000,-1345.000000,21900.000000,128108.000000,-58.000000,-72.000000,-826.000000
1721054234.448478,24390.000000,1065.000000,-1637.000000,21106.000000,136620.000000,-186.000000,-118.000000,-866.000000
1721054234.448977,22622.000000,859.000000,-1604.000000,21031.000000,128971.000000,-340.000000,-180.000000,-877.000000
1721054234.449476,21294.000000,858.000000,-1753.000000,21464.000000,124676.000000,-407.000000,-50.000000,-908.000000
1721054234.449975,17959.000000,435.000000,-1878.000000,22011.000000,109220.000000,-433.000000,-82.000000,-704.000000
1721054234.450474,15092.000000,207.000000,-1817.000000,23107.000000,96610.000000,-368.000000,-91.000000,-733.000000
1721054234.450974,11755.000000,-23.000000,-1765.000000,23934.000000,81488.000000,-412.000000,-106.000000,-770.000000
1721054234.451473,6059.000000,-129.000000,-1714.000000,25389.000000,51692.000000,-486.000000,-47.000000,-645.000000
1721054234.451972,2805.000000,-180.000000,-1615.000000,26889.000000,33694.000000,-415.000000,40.000000,-746.000000
1721054234.452471,2732.000000,-295.000000,-1532.000000,27597.000000,31078.000000,-464.000000,-45.000000,-866.000000
1721054234.452970,2173.000000,-97.000000,-1476.000000,28063.000000,27087.000000,-690.000000,-62.000000,-701.000000
1721054234.453470,2421.000000,42.000000,-1116.000000,28145.000000,27029.000000,-602.000000,-8.000000,-836.000000
1721054234.453969,1785.000000,161.000000,-1225.000000,28305.000000,23011.000000,-633.000000,-98.000000,-752.000000
1721054234.454468,1897.000000,-34.000000,-1219.000000,28278.000000,24035.000000,-608.000000,-7.000000,-742.000000
1721054234.454967,1143.000000,66.000000,-1013.000000,28502.000000,19735.000000,-551.000000,-49.000000,-809.000000
1721054234.455466,2076.000000,89.000000,-1070.000000,28230.000000,22436.000000,-596.000000,-24.000000,-723.000000
1721054234.455966,688.000000,85.000000,-1060.000000,28456.000000,15828.000000,-453.000000,-76.000000,-869.000000
1721054234.456465,2421.000000,394.000000,-1060.000000,28258.000000,23869.000000,-480.000000,-37.000000,-779.000000
1721054234.456964,-12181.000000,-638.000000,-1189.000000,29268.000000,-46735.000000,-637.000000,-57.000000,-784.000000
1721054234.457463,-25610.000000,-1160.000000,-891.000000,33249.000000,-111379.000000,-375.000000,14.000000,-764.000000
1721054234.457962,-25232.000000,-940.000000,-634.000000,34473.000000,-113444.000000,-122.000000,-91.000000,-748.000000
1721054234.458462,-25379.000000,-902.000000,-438.000000,35217.000000,-123539.000000,95.000000,50.000000,-819.000000
1721054234.458961,-22743.000000,-456.000000,-206.000000,35094.000000,-116559.000000,314.000000,-40.000000,-552.000000
1721054234.459460,-21466.000000,-147.000000,-19.000000,35046.000000,-113846.000000,488.000000,-157.000000,-795.000000
1721054234.459959,-17532.000000,267.000000,342.000000,34520.000000,-98272.000000,804.000000,53.000000,-696.000000
1721054234.460458,-14332.000000,707.000000,651.000000,33619.000000,-86160.000000,1169.000000,-14.000000,-885.000000
1721054234.460958,-10792.000000,1180.000000,871.000000,33069.000000,-70308.000000,1318.000000,30.000000,-740.000000
1721054234.461457,-6550.000000,1813.000000,1091.000000,31851.000000,-47763.000000,1460.000000,59.000000,-747.000000
1721054234.461956,-3837.000000,2125.000000,1145.000000,30766.000000,-30098.000000,1522.000000,31.000000,-874.000000
1721054234.462455,-2361.000000,2096.000000,1170.000000,30139.000000,-21502.000000,1667.000000,-40.000000,-731.000000
1721054234.462954,-1702.000000,2340.000000,1296.000000,29620.000000,-16777.000000,1605.000000,-61.000000,-862.000000
1721054234.463454,-1664.000000,2396.000000,1186.000000,29373.000000,-15754.000000,1594.000000,-140.000000,-818.000000
1721054234.463953,-1154.000000,2115.000000,1118.000000,29200.000000,-11879.000000,1532.000000,-177.000000,-836.000000
1721054234.464452,-1332.000000,2004.000000,1149.000000,29138.000000,-12396.000000,1726.000000,-190.000000,-687.000000
1721054234.464951,-783.000000,2062.000000,972.000000,29030.000000,-8148.000000,1684.000000,-134.000000,-669.000000
1721054234.465450,-1237.000000,1863.000000,956.000000,29015.000000,-10379.000000,1548.000000,-98.000000,-732.000000
1721054234.465950,-618.000000,1752.000000,723.000000,28889.000000,-4249.000000,1368.000000,-75.000000,-590.000000
1721054234.466449,-2175.000000,1562.000000,578.000000,29182.000000,-11677.000000,1362.000000,45.000000,-794.000000
1721054234.466948,11681.000000,2066.000000,414.000000,28046.000000,60808.000000,1554.000000,-131.000000,-756.000000
1721054234.467447,23244.000000,2514.000000,95.000000,23780.000000,125495.000000,1207.000000,-10.000000,-701.000000
1721054234.467946,23897.000000,2215.000000,-261.000000,21981.000000,128785.000000,886.000000,-177.000000,-783.000000
1721054234.468446,25370.000000,2028.000000,-582.000000,21237.000000,138032.000000,752.000000,-17.000000,-821.000000
1721054234.468945,23450.000000,1705.000000,-801.000000,21083.000000,130440.000000,614.000000,60.000000,-880.000000
1721054234.469444,22072.000000,1390.000000,-900.000000,21439.000000,126233.000000,362.000000,-67.000000,-741.000000
1721054234.469943,18645.000000,990.000000,-935.000000,21944.000000,111345.000000,115.000000,1.000000,-781.000000
1721054234.470442,15577.000000,921.000000,-1034.000000,23097.000000,98130.000000,-83.000000,-7.000000,-802.000000
1721054234.470942,12424.000000,640.000000,-1143.000000,23905.000000,83787.000000,-157.000000,-23.000000,-699.000000
1721054234.471441,6796.000000,393.000000,-1214.000000,25263.000000,54534.000000,-473.000000,-11.000000,-689.000000
1721054234.471940,3475.000000,313.000000,-1013.000000,26944.000000,34663.000000,-388.000000,-104.000000,-793.000000
1721054234.472439,3431.000000,398.000000,-951.000000,27607.000000,32120.000000,-466.000000,-25.000000,-706.000000
1721054234.472938,2933.000000,519.000000,-695.000000,27894.000000,27633.000000,-503.000000,-136.000000,-772.000000
1721054234.473438,3311.000000,703.000000,-484.000000,28153.000000,27861.000000,-465.000000,-86.000000,-721.000000
1721054234.473937,2567.000000,757.000000,-442.000000,28300.000000,23547.000000,-351.000000,-36.000000,-921.000000
1721054234.474436,2997.000000,835.000000,-349.000000,28198.000000,25031.000000,-270.000000,-62.000000,-851.000000
1721054234.474935,1915.000000,765.000000,-303.000000,28555.000000,20215.000000,-450.000000,-93.000000,-631.000000
1721054234.475434,2553.000000,718.000000,-280.000000,28382.000000,23298.000000,-503.000000,-53.000000,-803.000000
1721054234.475934,1152.000000,582.000000,-520.000000,28473.000000,15827.000000,-619.000000,-12.000000,-675.000000
1721054234.476433,2823.000000,531.000000,-581.000000,28197.000000,24930.000000,-697.000000,-154.000000,-551.000000
1721054234.476932,-10692.000000,-554.000000,-1071.000000,29076.000000,-40013.000000,-1284.000000,-61.000000,-871.000000
1721054234.477431,-25331.000000,-1403.000000,-1044.000000,33122.000000,-110557.000000,-1260.000000,-123.000000,-830.000000
1721054234.477930,-25971.000000,-1619.000000,-1113.000000,34656.000000,-113372.000000,-1193.000000,-106.000000,-617.000000
1721054234.478430,-26729.000000,-1916.000000,-1154.000000,35151.000000,-124367.000000,-1117.000000,-172.000000,-881.000000
1721054234.478929,-24321.000000,-1681.000000,-1315.000000,35182.000000,-117853.000000,-1090.000000,-99.000000,-777.000000
1721054234.479428,-23409.000000,-1842.000000,-1370.000000,34900.000000,-115699.000000,-975.000000,-34.000000,-832.000000
1721054234.479927,-19801.000000,-1710.000000,-1427.000000,34399.000000,-101158.000000,-781.000000,-21.000000,-797.000000
1721054234.480426,-16986.000000,-1582.000000,-1565.000000,33675.000000,-88856.000000,-647.000000,59.000000,-714.000000
1721054234.480926,-13772.000000,-1418.000000,-1690.000000,33004.000000,-74031.000000,-651.000000,-73.000000,-836.000000
1721054234.481425,-9792.000000,-1125.000000,-1611.000000,32037.000000,-51736.000000,-510.000000,-89.000000,-857.000000
1721054234.481924,-6875.000000,-886.000000,-1786.000000,30823.000000,-33722.000000,-341.000000,-4.000000,-658.000000
1721054234.482423,-5687.000000,-897.000000,-1794.000000,30101.000000,-24897.000000,-384.000000,-87.000000,-660.000000
1721054234.482922,-5026.000000,-1086.000000,-1853.000000,29620.000000,-19681.000000,-571.000000,-93.000000,-789.000000
1721054234.483422,-4915.000000,-1007.000000,-1998.000000,29415.000000,-19075.000000,-487.000000,-27.000000,-796.000000
1721054234.483921,-4363.000000,-1065.000000,-2116.000000,29243.000000,-14941.000000,-716.000000,18.000000,-686.000000
1721054234.484420,-4755.000000,-1302.000000,-2135.000000,29144.000000,-15949.000000,-703.000000,-101.000000,-703.000000
1721054234.484919,-3842.000000,-1174.000000,-2195.000000,29040.000000,-11321.000000,-482.000000,-56.000000,-676.000000
1721054234.485418,-4424.000000,-1257.000000,-2307.000000,29088.000000,-14102.000000,-631.000000,-19.000000,-627.000000
1721054234.485918,-2898.000000,-766.000000,-2095.000000,28695.000000,-7200.000000,-446.000000,20.000000,-822.000000
1721054234.486417,-4520.000000,-889.000000,-1884.000000,29054.000000,-15657.000000,-501.000000,-204.000000,-883.000000
1721054234.486916,8871.000000,196.000000,-1491.000000,28199.000000,51656.000000,13.000000,-117.000000,-764.000000
1721054234.487415,22088.000000,1399.000000,-1368.000000,24020.000000,122269.000000,171.000000,-15.000000,-602.000000
1721054234.487914,23377.000000,1405.000000,-1082.000000,22067.000000,126863.000000,88.000000,-55.000000,-859.000000
1721054234.488414,25323.000000,1662.000000,-958.000000,21119.000000,137044.000000,236.000000,-15.000000,-829.000000
1721054234.488913,23881.000000,1953.000000,-682.000000,21001.000000,130370.000000,167.000000,-121.000000,-626.000000
1721054234.489412,22883.000000,2122.000000,-526.000000,21506.000000,126790.000000,102.000000,-27.000000,-650.000000
1721054234.489911,19633.000000,1861.000000,-400.000000,22032.000000,112396.000000,49.000000,-17.000000,-777.000000
1721054234.490410,16566.000000,1780.000000,-284.000000,22899.000000,99194.000000,44.000000,-88.000000,-790.000000
1721054234.490910,13689.000000,1604.000000,-340.000000,23738.000000,85721.000000,-10.000000,-142.000000,-687.000000
1721054234.491409,8024.000000,1535.000000,-205.000000,25100.000000,57125.000000,19.000000,-223.000000,-886.000000
1721054234.491908,4195.000000,1179.000000,-243.000000,26672.000000,35620.000000,114.000000,-186.000000,-874.000000
1721054234.492407,3983.000000,1062.000000,-192.000000,27566.000000,32900.000000,-6.000000,-68.000000,-846.000000
1721054234.492906,3279.000000,839.000000,-177.000000,27964.000000,28227.000000,-79.000000,-52.000000,-703.000000
1721054234.493406,3079.000000,790.000000,-405.000000,28070.000000,28321.000000,-83.000000,-6.000000,-730.000000
1721054234.493905,2321.000000,680.000000,-593.000000,28238.000000,23743.000000,-114.000000,-158.000000,-695.000000
1721054234.494404,2698.000000,373.000000,-688.000000,28305.000000,24853.000000,-8.000000,-67.000000,-1000.000000
1721054234.494903,1626.000000,334.000000,-680.000000,28422.000000,19638.000000,-121.000000,90.000000,-816.000000
1721054234.495402,2406.000000,416.000000,-680.000000,28351.000000,22791.000000,-162.000000,-84.000000,-751.000000
1721054234.495902,864.000000,371.000000,-757.000000,28570.000000,15285.000000,-89.000000,-30.000000,-756.000000
1721054234.496401,3050.000000,505.000000,-908.000000,28278.000000,25040.000000,-480.000000,-200.000000,-629.000000
