Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
second.us,ADC,ADC,ADC,ADC,ADC,ADC,ADC,ADC
1721057301.741758,2061.000000,273.000000,-865.000000,23846.000000,24772.000000,560.000000,41.000000,-853.000000
1721057301.742257,954.000000,112.000000,-971.000000,23964.000000,19228.000000,534.000000,10.000000,-883.000000
1721057301.742756,1779.000000,26.000000,-934.000000,23989.000000,23059.000000,277.000000,72.000000,-789.000000
1721057301.743255,107.000000,-185.000000,-1132.000000,23952.000000,14408.000000,214.000000,234.000000,-750.000000
1721057301.743755,2099.000000,-267.000000,-1219.000000,24023.000000,25397.000000,-8.000000,10.000000,-859.000000
1721057301.744254,-7818.000000,-1151.000000,-1631.000000,24009.000000,-28949.000000,-171.000000,-41.000000,-777.000000
1721057301.744753,-22131.000000,-2319.000000,-1565.000000,27669.000000,-112942.000000,-479.000000,7.000000,-932.000000
1721057301.745252,-22668.000000,-2263.000000,-1627.000000,29757.000000,-118047.000000,-559.000000,20.000000,-856.000000
1721057301.745751,-25050.000000,-2654.000000,-1744.000000,30524.000000,-132230.000000,-424.000000,110.000000,-765.000000
1721057301.746251,-22564.000000,-2304.000000,-1519.000000,30901.000000,-122202.000000,-484.000000,-11.000000,-820.000000
1721057301.746750,-21975.000000,-2164.000000,-1745.000000,30471.000000,-118987.000000,-554.000000,81.000000,-664.000000
1721057301.747249,-19188.000000,-1917.000000,-1673.000000,30255.000000,-104950.000000,-725.000000,28.000000,-741.000000
1721057301.747748,-16165.000000,-1652.000000,-1666.000000,29405.000000,-89534.000000,-715.000000,24.000000,-703.000000
1721057301.748247,-14458.000000,-1384.000000,-1754.000000,28573.000000,-79041.000000,-657.000000,157.000000,-755.000000
1721057301.748747,-10306.000000,-1135.000000,-1721.000000,27824.000000,-54323.000000,-743.000000,-9.000000,-935.000000
1721057301.749246,-6752.000000,-812.000000,-1753.000000,26365.000000,-32932.000000,-930.000000,131.000000,-807.000000
1721057301.749745,-5622.000000,-673.000000,-1671.000000,25611.000000,-25118.000000,-700.000000,44.000000,-684.000000
1721057301.750244,-4632.000000,-784.000000,-1766.000000,25082.000000,-18830.000000,-901.000000,-18.000000,-888.000000
1721057301.750743,-4951.000000,-799.000000,-1759.000000,24828.000000,-19422.000000,-919.000000,-129.000000,-790.000000
1721057301.751243,-4005.000000,-541.000000,-1638.000000,24602.000000,-14356.000000,-989.000000,195.000000,-714.000000
1721057301.751742,-4230.000000,-747.000000,-1895.000000,24607.000000,-16144.000000,-852.000000,33.000000,-789.000000
1721057301.752241,-3593.000000,-553.000000,-1695.000000,24421.000000,-10650.000000,-965.000000,177.000000,-652.000000
1721057301.752740,-4015.000000,-633.000000,-1618.000000,24469.000000,-14431.000000,-986.000000,175.000000,-788.000000
1721057301.753239,-2538.000000,-445.000000,-1590.000000,24259.000000,-6049.000000,-708.000000,45.000000,-909.000000
1721057301.753739,-4446.000000,-356.000000,-1441.000000,24381.000000,-16917.000000,-813.000000,58.000000,-792.000000
1721057301.754238,6234.000000,732.000000,-1183.000000,24292.000000,40405.000000,-647.000000,-25.000000,-667.000000
1721057301.754737,20530.000000,1726.000000,-1246.000000,20327.000000,123716.000000,-329.000000,182.000000,-770.000000
1721057301.755236,21077.000000,1739.000000,-1237.000000,18194.000000,129828.000000,-398.000000,-73.000000,-996.000000
1721057301.755735,23381.000000,1777.000000,-1090.000000,17235.000000,143703.000000,-389.000000,3.000000,-887.000000
1721057301.756235,21260.000000,1846.000000,-1023.000000,16856.000000,133773.000000,-354.000000,97.000000,-813.000000
1721057301.756734,20267.000000,1994.000000,-886.000000,17206.000000,129226.000000,-324.000000,25.000000,-823.000000
1721057301.757233,17588.000000,1752.000000,-768.000000,17672.000000,115744.000000,-157.000000,176.000000,-812.000000
1721057301.757732,14614.000000,1503.000000,-611.000000,18543.000000,99595.000000,-37.000000,177.000000,-846.000000
1721057301.758231,12954.000000,1402.000000,-818.000000,19297.000000,89957.000000,-50.000000,126.000000,-776.000000
1721057301.758731,7082.000000,864.000000,-638.000000,20239.000000,57909.000000,3.000000,17.000000,-780.000000
1721057301.759230,3572.000000,693.000000,-448.000000,22204.000000,34282.000000,183.000000,19.000000,-837.000000
1721057301.759729,3243.000000,711.000000,-326.000000,23047.000000,31974.000000,307.000000,53.000000,-743.000000
1721057301.760228,2731.000000,752.000000,-396.000000,23469.000000,27087.000000,377.000000,24.000000,-776.000000
1721057301.760727,3035.000000,844.000000,-328.000000,23723.000000,28439.000000,268.000000,86.000000,-815.000000
1721057301.761227,2107.000000,556.000000,-321.000000,23801.000000,23227.000000,609.000000,55.000000,-802.000000
1721057301.761726,2463.000000,693.000000,-419.000000,23718.000000,25054.000000,619.000000,8.000000,-689.000000
1721057301.762225,1889.000000,646.000000,-541.000000,23939.000000,19697.000000,459.000000,182.000000,-906.000000
1721057301.762724,2162.000000,505.000000,-535.000000,23909.000000,23261.000000,505.000000,102.000000,-749.000000
1721057301.763223,977.000000,558.000000,-534.000000,23936.000000,15300.000000,585.000000,-1.000000,-830.000000
1721057301.763723,2634.000000,625.000000,-642.000000,24021.000000,25628.000000,574.000000,71.000000,-727.000000
1721057301.764222,-5931.000000,-368.000000,-784.000000,23992.000000,-21282.000000,497.000000,20.000000,-828.000000
1721057301.764721,-21102.000000,-1641.000000,-883.000000,27491.000000,-109794.000000,107.000000,116.000000,-789.000000
1721057301.765220,-21752.000000,-1482.000000,-746.000000,29702.000000,-116904.000000,213.000000,-68.000000,-854.000000
1721057301.765720,-24267.000000,-1785.000000,-760.000000,30609.000000,-130989.000000,319.000000,184.000000,-699.000000
1721057301.766219,-22502.000000,-1736.000000,-911.000000,30856.000000,-122290.000000,370.000000,115.000000,-743.000000
1721057301.766718,-21492.000000,-1649.000000,-1031.000000,30579.000000,-118366.000000,89.000000,105.000000,-768.000000
1721057301.767217,-19009.000000,-1343.000000,-1208.000000,30273.000000,-105805.000000,37.000000,40.000000,-869.000000
1721057301.767716,-16043.000000,-1470.000000,-1216.000000,29469.000000,-89642.000000,-18.000000,9.000000,-772.000000
1721057301.768216,-14371.000000,-1332.000000,-1319.000000,28739.000000,-79660.000000,-153.000000,51.000000,-727.000000
1721057301.768715,-10247.000000,-834.000000,-1284.000000,27898.000000,-55896.000000,-226.000000,81.000000,-758.000000
1721057301.769214,-6732.000000,-709.000000,-1445.000000,26512.000000,-33429.000000,-229.000000,215.000000,-809.000000
1721057301.769713,-5464.000000,-602.000000,-1391.000000,25673.000000,-25327.000000,-347.000000,135.000000,-844.000000
1721057301.770212,-4471.000000,-535.000000,-1502.000000,25016.000000,-18566.000000,-357.000000,211.000000,-902.000000
1721057301.770712,-4953.000000,-566.000000,-1561.000000,24835.000000,-19599.000000,-504.000000,39.000000,-944.000000
1721057301.771211,-4146.000000,-620.000000,-1645.000000,24579.000000,-14304.000000,-661.000000,-8.000000,-854.000000
1721057301.771710,-4137.000000,-335.000000,-1506.000000,24635.000000,-16039.000000,-837.000000,68.000000,-977.000000
1721057301.772209,-3487.000000,-594.000000,-1617.000000,24357.000000,-10578.000000,-573.000000,44.000000,-657.000000
1721057301.772708,-3850.000000,-441.000000,-1526.000000,24413.000000,-14211.000000,-761.000000,-15.000000,-773.000000
1721057301.773208,-2404.000000,-283.000000,-1497.000000,24299.000000,-6219.000000,-760.000000,104.000000,-681.000000
1721057301.773707,-4392.000000,-477.000000,-1394.000000,24318.000000,-16562.000000,-715.000000,60.000000,-892.000000
1721057301.774206,4874.000000,668.000000,-1123.000000,24290.000000,33598.000000,-799.000000,-8.000000,-780.000000
1721057301.774705,20505.000000,1807.000000,-1043.000000,20574.000000,121498.000000,-337.000000,-51.000000,-982.000000
1721057301.775204,21301.000000,2030.000000,-1027.000000,18280.000000,129437.000000,-486.000000,-24.000000,-865.000000
1721057301.775704,23637.000000,2199.000000,-756.000000,17304.000000,143347.000000,-446.000000,82.000000,-741.000000
1721057301.776203,21661.000000,2328.000000,-847.000000,16826.000000,134949.000000,-176.000000,210.000000,-826.000000
1721057301.776702,20401.000000,2017.000000,-747.000000,17195.000000,129457.000000,-202.000000,177.000000,-681.000000
1721057301.777201,18231.000000,1937.000000,-495.000000,17629.000000,117251.000000,-163.000000,-16.000000,-830.000000
1721057301.777700,14918.000000,1702.000000,-436.000000,18479.000000,100395.000000,71.000000,12.000000,-774.000000
1721057301.778200,13391.000000,1507.000000,-363.000000,19298.000000,91364.000000,117.000000,125.000000,-859.000000
1721057301.778699,7815.000000,1154.000000,-462.000000,20318.000000,60660.000000,345.000000,81.000000,-955.000000
1721057301.779198,3814.000000,945.000000,-307.000000,22033.000000,34956.000000,412.000000,24.000000,-767.000000
1721057301.779697,3549.000000,1070.000000,-238.000000,22920.000000,32230.000000,317.000000,109.000000,-713.000000
1721057301.780196,2938.000000,822.000000,-162.000000,23363.000000,27369.000000,687.000000,128.000000,-747.000000
1721057301.780696,3494.000000,1080.000000,-169.000000,23606.000000,28612.000000,753.000000,214.000000,-801.000000
1721057301.781195,2516.000000,947.000000,17.000000,23853.000000,23771.000000,656.000000,85.000000,-826.000000
1721057301.781694,2877.000000,960.000000,-179.000000,23913.000000,25292.000000,890.000000,66.000000,-738.000000
1721057301.782193,1882.000000,916.000000,-198.000000,23859.000000,20365.000000,873.000000,105.000000,-782.000000
1721057301.782692,2832.000000,1034.000000,-66.000000,23966.000000,23335.000000,710.000000,97.000000,-690.000000
1721057301.783192,1499.000000,905.000000,-164.000000,23951.000000,16227.000000,936.000000,13.000000,-902.000000
1721057301.783691,3025.000000,1079.000000,-133.000000,24085.000000,25233.000000,928.000000,178.000000,-715.000000
1721057301.784190,-4031.000000,263.000000,-474.000000,23664.000000,-14498.000000,882.000000,-2.000000,-844.000000
1721057301.784689,-19888.000000,-930.000000,-421.000000,27288.000000,-106534.000000,547.000000,14.000000,-632.000000
1721057301.785188,-21154.000000,-839.000000,-264.000000,29716.000000,-116347.000000,590.000000,100.000000,-710.000000
1721057301.785688,-23473.000000,-1101.000000,-344.000000,30533.000000,-129919.000000,684.000000,-11.000000,-816.000000
1721057301.786187,-21748.000000,-912.000000,-372.000000,30875.000000,-122763.000000,659.000000,175.000000,-791.000000
1721057301.786686,-20530.000000,-782.000000,-332.000000,30573.000000,-117813.000000,784.000000,0.000000,-785.000000
1721057301.787185,-18436.000000,-717.000000,-373.000000,30316.000000,-106481.000000,652.000000,45.000000,-738.000000
1721057301.787684,-15285.000000,-400.000000,-360.000000,29469.000000,-89403.000000,685.000000,11.000000,-883.000000
1721057301.788184,-13648.000000,-308.000000,-470.000000,28844.000000,-79855.000000,737.000000,48.000000,-707.000000
1721057301.788683,-9569.000000,146.000000,-360.000000,27881.000000,-56724.000000,600.000000,123.000000,-789.000000
1721057301.789182,-5864.000000,330.000000,-454.000000,26804.000000,-33301.000000,523.000000,96.000000,-784.000000
1721057301.789681,-4681.000000,327.000000,-516.000000,25649.000000,-24899.000000,359.000000,110.000000,-814.000000
1721057301.790180,-3647.000000,396.000000,-709.000000,25070.000000,-17799.000000,419.000000,59.000000,-937.000000
1721057301.790680,-3860.000000,189.000000,-726.000000,24914.000000,-18704.000000,317.000000,-20.000000,-801.000000
1721057301.791179,-3171.000000,273.000000,-836.000000,24725.000000,-13580.000000,288.000000,76.000000,-688.000000
1721057301.791678,-3555.000000,197.000000,-757.000000,24503.000000,-15082.000000,191.000000,1.000000,-825.000000
1721057301.792177,-2858.000000,253.000000,-933.000000,24631.000000,-10037.000000,141.000000,38.000000,-873.000000
1721057301.792676,-3367.000000,33.000000,-673.000000,24301.000000,-13176.000000,4.000000,115.000000,-806.000000
1721057301.793176,-1808.000000,414.000000,-696.000000,24340.000000,-5704.000000,1.000000,-27.000000,-854.000000
1721057301.793675,-3713.000000,39.000000,-811.000000,24202.000000,-15162.000000,-151.000000,198.000000,-760.000000
1721057301.794174,4213.000000,1084.000000,-531.000000,24464.000000,27660.000000,-136.000000,88.000000,-692.000000
1721057301.794673,20242.000000,2203.000000,-492.000000,21045.000000,119320.000000,312.000000,132.000000,-714.000000
1721057301.795172,21425.000000,2179.000000,-702.000000,18342.000000,129867.000000,191.000000,151.000000,-761.000000
1721057301.795672,23660.000000,2413.000000,-615.000000,17354.000000,143235.000000,139.000000,17.000000,-744.000000
1721057301.796171,21939.000000,2151.000000,-673.000000,16873.000000,136215.000000,258.000000,92.000000,-758.000000
1721057301.796670,20473.000000,2185.000000,-528.000000,17228.000000,129789.000000,210.000000,78.000000,-725.000000
1721057301.797169,18308.000000,1994.000000,-410.000000,17664.000000,119001.000000,264.000000,-52.000000,-756.000000
1721057301.797668,15047.000000,1904.000000,-502.000000,18605.000000,101127.000000,199.000000,-2.000000,-757.000000
1721057301.798168,13643.000000,1656.000000,-370.000000,19299.000000,92597.000000,326.000000,134.000000,-733.000000
1721057301.798667,8230.000000,1217.000000,-359.000000,20234.000000,63089.000000,413.000000,78.000000,-671.000000
1721057301.799166,3877.000000,932.000000,-300.000000,22038.000000,35929.000000,386.000000,72.000000,-834.000000
1721057301.799665,3591.000000,65535.000000,-170.000000,22876.000000,32556.000000,554.000000,56.000000,-707.000000
1721057301.800164,3097.000000,65535.000000,-195.000000,23375.000000,27489.000000,596.000000,112.000000,-801.000000
1721057301.800664,3628.000000,1070.000000,-89.000000,23510.000000,28609.000000,601.000000,173.000000,-807.000000
1721057301.801163,2775.000000,973.000000,-73.000000,23660.000000,23932.000000,818.000000,130.000000,-664.000000
1721057301.801662,3110.000000,1049.000000,-63.000000,23802.000000,25189.000000,763.000000,79.000000,-738.000000
1721057301.802161,2377.000000,1272.000000,-74.000000,23936.000000,20603.000000,1023.000000,-64.000000,-788.000000
1721057301.802660,2949.000000,24031.000000,-59.000000,24089.000000,23193.000000,820.000000,95.000000,-961.000000
1721057301.803160,1833.000000,1005.000000,42.000000,23946.000000,16761.000000,906.000000,147.000000,-781.000000
1721057301.803659,3397.000000,1307.000000,52.000000,24176.000000,24414.000000,787.000000,30.000000,-757.000000
1721057301.804158,-2618.000000,607.000000,-160.000000,23666.000000,-8089.000000,954.000000,34.000000,-865.000000
1721057301.804657,-18913.000000,-602.000000,21.000000,27023.000000,-102801.000000,640.000000,104.000000,-709.000000
1721057301.805156,-20894.000000,-715.000000,105.000000,29589.000000,-116186.000000,649.000000,184.000000,-680.000000
1721057301.805656,-23033.000000,-908.000000,-251.000000,30379.000000,-128785.000000,762.000000,40.000000,-798.000000
1721057301.806155,-21581.000000,-579.000000,112.000000,31038.000000,-123528.000000,898.000000,156.000000,-813.000000
1721057301.806654,-20311.000000,-488.000000,184.000000,30676.000000,-117418.000000,923.000000,186.000000,-688.000000
1721057301.807153,-18020.000000,-165.000000,125.000000,30483.000000,-107508.000000,723.000000,82.000000,-681.000000
1721057301.807652,-15041.000000,-87.000000,47.000000,29558.000000,-89948.000000,896.000000,230.000000,-722.000000
1721057301.808152,-13146.000000,153.000000,-94.000000,28783.000000,-80435.000000,891.000000,73.000000,-869.000000
