Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721054184.35736,-26229.000000,-952.000000,-399.000000,37311.000000,-115714.000000,-98.000000,-79.000000,-809.000000
1721054184.36235,-23372.000000,-949.000000,-506.000000,38066.000000,-126325.000000,-144.000000,36.000000,-620.000000
1721054184.36734,-22467.000000,-847.000000,-563.000000,38051.000000,-118405.000000,-67.000000,-131.000000,-830.000000
1721054184.37234,-18909.000000,-887.000000,-721.000000,37792.000000,-116016.000000,-87.000000,22.000000,-669.000000
1721054184.37733,-16013.000000,-593.000000,-646.000000,37117.000000,-100240.000000,-166.000000,-63.000000,-816.000000
1721054184.38232,-12518.000000,-452.000000,-812.000000,36299.000000,-87975.000000,-100.000000,-17.000000,-692.000000
1721054184.38731,-8363.000000,-292.000000,-764.000000,35385.000000,-71964.000000,-167.000000,-63.000000,-788.000000
1721054184.39230,-5912.000000,-4.000000,-835.000000,34290.000000,-48808.000000,-139.000000,20.000000,-730.000000
1721054184.39730,-4642.000000,-3.000000,-1057.000000,32950.000000,-31912.000000,-298.000000,-30.000000,-857.000000
1721054184.40229,-4090.000000,-330.000000,-1054.000000,32328.000000,-22883.000000,-403.000000,-121.000000,-781.000000
1721054184.40728,-4191.000000,-107.000000,-1053.000000,31705.000000,-18563.000000,-459.000000,92.000000,-689.000000
1721054184.41227,-3411.000000,-204.000000,-1265.000000,31576.000000,-18088.000000,-487.000000,-53.000000,-699.000000
1721054184.41726,-3786.000000,-243.000000,-1224.000000,31188.000000,-13890.000000,-616.000000,62.000000,-667.000000
1721054184.42226,-2898.000000,-168.000000,-1223.000000,31276.000000,-14929.000000,-645.000000,16.000000,-675.000000
1721054184.42725,-3570.000000,-309.000000,-1274.000000,31020.000000,-10360.000000,-581.000000,-49.000000,-789.000000
1721054184.43224,-2307.000000,-170.000000,-1288.000000,31092.000000,-13230.000000,-719.000000,-114.000000,-890.000000
1721054184.43723,-4104.000000,-474.000000,-1336.000000,31051.000000,-5836.000000,-726.000000,-75.000000,-793.000000
1721054184.44222,10072.000000,729.000000,-1008.000000,31302.000000,-15128.000000,-665.000000,5.000000,-803.000000
1721054184.44722,23112.000000,1554.000000,-1208.000000,30245.000000,57847.000000,-229.000000,-198.000000,-779.000000
1721054184.45221,23636.000000,1408.000000,-1302.000000,25370.000000,128766.000000,-435.000000,-177.000000,-747.000000
1721054184.45720,25487.000000,1439.000000,-1235.000000,23445.000000,129865.000000,-627.000000,-188.000000,-798.000000
1721054184.46219,23573.000000,1526.000000,-1112.000000,22740.000000,139162.000000,-596.000000,-5.000000,-807.000000
1721054184.46718,22344.000000,1302.000000,-1063.000000,22636.000000,130804.000000,-727.000000,-135.000000,-692.000000
1721054184.47218,18817.000000,1196.000000,-1189.000000,23019.000000,127014.000000,-508.000000,-20.000000,-701.000000
1721054184.47717,15840.000000,1025.000000,-1122.000000,23764.000000,111472.000000,-574.000000,-159.000000,-774.000000
1721054184.48216,12723.000000,794.000000,-1206.000000,24781.000000,98113.000000,-552.000000,-105.000000,-756.000000
1721054184.48715,6677.000000,400.000000,-1241.000000,25776.000000,83710.000000,-554.000000,-79.000000,-835.000000
1721054184.49214,3395.000000,337.000000,-1063.000000,27093.000000,53256.000000,-565.000000,-41.000000,-709.000000
1721054184.49714,2960.000000,21.000000,-1094.000000,29044.000000,32884.000000,-433.000000,32.000000,-629.000000
1721054184.50213,2439.000000,31.000000,-1023.000000,29706.000000,30986.000000,-498.000000,-31.000000,-673.000000
1721054184.50712,2452.000000,252.000000,-1097.000000,29998.000000,26673.000000,-395.000000,37.000000,-809.000000
1721054184.51211,1599.000000,74.000000,-1148.000000,30153.000000,27144.000000,-299.000000,1.000000,-598.000000
1721054184.51710,2125.000000,-149.000000,-1180.000000,30324.000000,22515.000000,-377.000000,-17.000000,-856.000000
1721054184.52210,1229.000000,-102.000000,-1193.000000,30450.000000,23998.000000,-484.000000,-85.000000,-739.000000
1721054184.52709,2005.000000,136.000000,-1173.000000,30534.000000,18899.000000,-464.000000,-101.000000,-638.000000
1721054184.53208,446.000000,73.000000,-1052.000000,30541.000000,22525.000000,-483.000000,-125.000000,-662.000000
1721054184.53707,2790.000000,91.000000,-1172.000000,30560.000000,14520.000000,-503.000000,86.000000,-515.000000
1721054184.54206,-10762.000000,-820.000000,-1350.000000,30357.000000,25254.000000,-419.000000,-81.000000,-707.000000
1721054184.54706,-26330.000000,-1609.000000,-1114.000000,31092.000000,-39054.000000,-717.000000,74.000000,-670.000000
1721054184.55205,-26204.000000,-1392.000000,-1011.000000,35558.000000,-115762.000000,-653.000000,16.000000,-646.000000
1721054184.55704,-26926.000000,-1592.000000,-1043.000000,37341.000000,-115988.000000,-619.000000,-33.000000,-588.000000
1721054184.56203,-23835.000000,-1322.000000,-874.000000,37880.000000,-126431.000000,-497.000000,-41.000000,-742.000000
1721054184.56702,-22984.000000,-1273.000000,-888.000000,38086.000000,-119143.000000,-399.000000,22.000000,-707.000000
1721054184.57202,-19285.000000,-1022.000000,-813.000000,37793.000000,-116693.000000,-344.000000,-114.000000,-822.000000
1721054184.57701,-16361.000000,-798.000000,-947.000000,37044.000000,-101655.000000,-302.000000,-25.000000,-845.000000
1721054184.58200,-12717.000000,-356.000000,-728.000000,36286.000000,-88700.000000,-267.000000,-115.000000,-909.000000
1721054184.58699,-8249.000000,-54.000000,-583.000000,35525.000000,-73548.000000,-168.000000,-14.000000,-620.000000
1721054184.59198,-5707.000000,237.000000,-580.000000,34442.000000,-50358.000000,-107.000000,84.000000,-649.000000
1721054184.59698,-4273.000000,246.000000,-682.000000,33082.000000,-32121.000000,-165.000000,-86.000000,-839.000000
1721054184.60197,-3663.000000,282.000000,-467.000000,32222.000000,-22986.000000,-38.000000,-141.000000,-823.000000
1721054184.60696,-3687.000000,325.000000,-481.000000,31785.000000,-17983.000000,84.000000,-110.000000,-754.000000
1721054184.61195,-2861.000000,385.000000,-540.000000,31547.000000,-17749.000000,83.000000,-124.000000,-707.000000
1721054184.61694,-3067.000000,493.000000,-656.000000,31385.000000,-13317.000000,-66.000000,64.000000,-863.000000
1721054184.62194,-2412.000000,388.000000,-646.000000,31317.000000,-14520.000000,-21.000000,-56.000000,-686.000000
1721054184.62693,-2985.000000,349.000000,-485.000000,30984.000000,-9397.000000,-33.000000,-61.000000,-736.000000
1721054184.63192,-1777.000000,496.000000,-676.000000,31090.000000,-12832.000000,21.000000,-61.000000,-692.000000
1721054184.63691,-3580.000000,179.000000,-637.000000,30984.000000,-4800.000000,-135.000000,-62.000000,-794.000000
1721054184.64190,9614.000000,1294.000000,-312.000000,31238.000000,-15197.000000,-196.000000,-111.000000,-855.000000
1721054184.64690,23692.000000,2356.000000,-387.000000,30400.000000,52097.000000,278.000000,-7.000000,-767.000000
1721054184.65189,24345.000000,2277.000000,-567.000000,25665.000000,128604.000000,191.000000,7.000000,-663.000000
1721054184.65688,26005.000000,2229.000000,-541.000000,23613.000000,130323.000000,-12.000000,-191.000000,-869.000000
1721054184.66187,24280.000000,2142.000000,-525.000000,22825.000000,140083.000000,-174.000000,-126.000000,-864.000000
1721054184.66686,23178.000000,2172.000000,-479.000000,22758.000000,132203.000000,-90.000000,-126.000000,-803.000000
1721054184.67186,19633.000000,1793.000000,-663.000000,23115.000000,128286.000000,38.000000,152.000000,-630.000000
1721054184.67685,16391.000000,1516.000000,-598.000000,23622.000000,113364.000000,-168.000000,-38.000000,-753.000000
1721054184.68184,13272.000000,1191.000000,-758.000000,24546.000000,99600.000000,-83.000000,13.000000,-678.000000
1721054184.68683,7292.000000,760.000000,-808.000000,25590.000000,85407.000000,-321.000000,8.000000,-752.000000
1721054184.69182,3472.000000,495.000000,-835.000000,27061.000000,54813.000000,-210.000000,-91.000000,-660.000000
1721054184.69682,3319.000000,449.000000,-900.000000,28676.000000,33522.000000,-421.000000,32.000000,-681.000000
1721054184.70181,2621.000000,456.000000,-933.000000,29533.000000,31094.000000,-321.000000,-180.000000,-662.000000
1721054184.70680,2773.000000,398.000000,-1052.000000,30051.000000,26805.000000,-332.000000,-45.000000,-845.000000
1721054184.71179,2009.000000,264.000000,-980.000000,30076.000000,27340.000000,-473.000000,-175.000000,-797.000000
1721054184.71678,2512.000000,232.000000,-1049.000000,30389.000000,22578.000000,-268.000000,-97.000000,-723.000000
1721054184.72178,1365.000000,189.000000,-980.000000,30363.000000,24175.000000,-490.000000,-128.000000,-753.000000
1721054184.72677,2146.000000,344.000000,-1082.000000,30510.000000,19042.000000,-435.000000,25.000000,-650.000000
1721054184.73176,704.000000,11.000000,-1044.000000,30570.000000,22488.000000,-450.000000,-130.000000,-829.000000
1721054184.73675,2989.000000,255.000000,-1004.000000,30544.000000,14510.000000,-335.000000,-153.000000,-670.000000
1721054184.74174,-9028.000000,-603.000000,-1343.000000,30320.000000,25193.000000,-319.000000,-89.000000,-792.000000
1721054184.74674,-25951.000000,-1402.000000,-1195.000000,30815.000000,-32161.000000,-769.000000,-22.000000,-730.000000
1721054184.75173,-25994.000000,-1156.000000,-986.000000,35340.000000,-114122.000000,-570.000000,-64.000000,-786.000000
1721054184.75672,-26976.000000,-1729.000000,-1047.000000,37522.000000,-115787.000000,-494.000000,-11.000000,-695.000000
1721054184.76171,-24119.000000,-1453.000000,-1017.000000,37983.000000,-126589.000000,-607.000000,-70.000000,-649.000000
1721054184.76670,-23322.000000,-1313.000000,-1077.000000,38147.000000,-119924.000000,-456.000000,-65.000000,-697.000000
1721054184.77170,-19605.000000,-1121.000000,-965.000000,37874.000000,-117386.000000,-329.000000,-63.000000,-734.000000
1721054184.77669,-16829.000000,-1018.000000,-1150.000000,37345.000000,-103076.000000,-507.000000,-39.000000,-869.000000
1721054184.78168,-13328.000000,-886.000000,-1170.000000,36371.000000,-89971.000000,-481.000000,-75.000000,-787.000000
1721054184.78667,-9046.000000,-621.000000,-1216.000000,35603.000000,-74841.000000,-416.000000,-70.000000,-715.000000
1721054184.79166,-6356.000000,-369.000000,-1150.000000,34295.000000,-51545.000000,-496.000000,-89.000000,-749.000000
1721054184.79666,-4675.000000,-209.000000,-1022.000000,33133.000000,-33787.000000,-414.000000,-108.000000,-784.000000
1721054184.80165,-4093.000000,-153.000000,-1139.000000,32313.000000,-23801.000000,-437.000000,-65.000000,-810.000000
1721054184.80664,-4237.000000,-203.000000,-992.000000,31858.000000,-18586.000000,-632.000000,-35.000000,-811.000000
1721054184.81163,-3474.000000,-179.000000,-1088.000000,31505.000000,-18520.000000,-598.000000,-53.000000,-855.000000
1721054184.81663,-3919.000000,-205.000000,-1015.000000,31397.000000,-13965.000000,-458.000000,-28.000000,-876.000000
1721054184.82162,-2809.000000,-43.000000,-1021.000000,31271.000000,-15104.000000,-517.000000,-23.000000,-633.000000
1721054184.82661,-3518.000000,27.000000,-1001.000000,31144.000000,-9990.000000,-482.000000,-59.000000,-779.000000
1721054184.83160,-2086.000000,190.000000,-870.000000,31187.000000,-13275.000000,-325.000000,-60.000000,-745.000000
1721054184.83659,-4053.000000,-163.000000,-979.000000,30881.000000,-5235.000000,-316.000000,-43.000000,-764.000000
1721054184.84159,7955.000000,856.000000,-599.000000,31033.000000,-15847.000000,-564.000000,-15.000000,-921.000000
1721054184.84658,22793.000000,1636.000000,-781.000000,30560.000000,44778.000000,-148.000000,-37.000000,-669.000000
1721054184.85157,23912.000000,1699.000000,-813.000000,25939.000000,126509.000000,-316.000000,-132.000000,-811.000000
1721054184.85656,25907.000000,1986.000000,-810.000000,23735.000000,129944.000000,-385.000000,25.000000,-710.000000
1721054184.86155,24228.000000,1885.000000,-888.000000,22823.000000,139772.000000,-377.000000,-21.000000,-827.000000
1721054184.86655,22957.000000,1848.000000,-753.000000,22612.000000,132671.000000,-435.000000,-94.000000,-683.000000
1721054184.87154,19689.000000,1721.000000,-677.000000,23041.000000,128670.000000,-419.000000,-66.000000,-571.000000
1721054184.87653,16613.000000,1556.000000,-563.000000,23523.000000,114546.000000,-531.000000,-61.000000,-681.000000
1721054184.88152,13552.000000,1434.000000,-592.000000,24756.000000,100535.000000,-338.000000,23.000000,-719.000000
1721054184.88651,7755.000000,1285.000000,-541.000000,25522.000000,86690.000000,-459.000000,-84.000000,-692.000000
1721054184.89151,3759.000000,892.000000,-373.000000,26944.000000,56616.000000,-541.000000,-123.000000,-727.000000
1721054184.89650,3828.000000,1046.000000,-288.000000,28826.000000,34358.000000,-325.000000,-13.000000,-820.000000
1721054184.90149,3497.000000,953.000000,-294.000000,29698.000000,31847.000000,-289.000000,-129.000000,-808.000000
1721054184.90648,3805.000000,1234.000000,97.000000,30027.000000,27611.000000,-148.000000,-89.000000,-621.000000
1721054184.91147,3048.000000,1457.000000,232.000000,30378.000000,28453.000000,-214.000000,17.000000,-600.000000
1721054184.91647,3536.000000,1414.000000,65.000000,30382.000000,23903.000000,-90.000000,45.000000,-697.000000
1721054184.92146,2444.000000,1446.000000,222.000000,30325.000000,25506.000000,-16.000000,-39.000000,-814.000000
1721054184.92645,3417.000000,1570.000000,271.000000,30443.000000,20411.000000,92.000000,-99.000000,-814.000000
1721054184.93144,1799.000000,1555.000000,421.000000,30446.000000,23943.000000,236.000000,9.000000,-777.000000
1721054184.93643,4251.000000,1834.000000,502.000000,30520.000000,16221.000000,185.000000,-80.000000,-740.000000
1721054184.94143,-6208.000000,829.000000,204.000000,30461.000000,26437.000000,494.000000,3.000000,-742.000000
1721054184.94642,-24075.000000,199.000000,366.000000,30640.000000,-23563.000000,286.000000,-104.000000,-748.000000
1721054184.95141,-24746.000000,143.000000,479.000000,35224.000000,-110343.000000,333.000000,21.000000,-710.000000
1721054184.95640,-25588.000000,25.000000,548.000000,37284.000000,-114258.000000,692.000000,18.000000,-821.000000
1721054184.96139,-22755.000000,99.000000,423.000000,37864.000000,-124448.000000,759.000000,98.000000,-639.000000
1721054184.96639,-21634.000000,-7.000000,501.000000,38076.000000,-118919.000000,823.000000,-83.000000,-718.000000
1721054184.97138,-18581.000000,252.000000,455.000000,37899.000000,-116085.000000,955.000000,-19.000000,-699.000000
1721054184.97637,-15573.000000,406.000000,402.000000,37314.000000,-102853.000000,1196.000000,-71.000000,-772.000000
1721054184.98136,-12371.000000,567.000000,309.000000,36487.000000,-89238.000000,1080.000000,66.000000,-714.000000
1721054184.98635,-7959.000000,681.000000,218.000000,35647.000000,-74897.000000,1077.000000,-77.000000,-800.000000
1721054184.99135,-5360.000000,702.000000,40.000000,34397.000000,-51680.000000,1132.000000,26.000000,-701.000000
1721054184.99634,-3764.000000,792.000000,-117.000000,33253.000000,-33578.000000,1172.000000,-1.000000,-779.000000
1721054184.100133,-3032.000000,792.000000,-205.000000,32379.000000,-23408.000000,1081.000000,-75.000000,-645.000000
1721054184.100632,-3500.000000,341.000000,-510.000000,31755.000000,-17841.000000,897.000000,-33.000000,-755.000000
1721054184.101131,-2803.000000,650.000000,-498.000000,31445.000000,-18090.000000,728.000000,-28.000000,-658.000000
1721054184.101631,-3207.000000,445.000000,-705.000000,31341.000000,-13462.000000,755.000000,-139.000000,-787.000000
1721054184.102130,-2568.000000,167.000000,-791.000000,31253.000000,-14838.000000,438.000000,-5.000000,-753.000000
1721054184.102629,-3369.000000,322.000000,-933.000000,31091.000000,-9856.000000,441.000000,-68.000000,-867.000000
1721054184.103128,-1936.000000,136.000000,-867.000000,31069.000000,-13244.000000,301.000000,-83.000000,-694.000000
1721054184.103627,-4244.000000,-300.000000,-1154.000000,31011.000000,-5438.000000,295.000000,95.000000,-697.000000
1721054184.104127,6241.000000,456.000000,-1152.000000,31110.000000,-16020.000000,102.000000,-66.000000,-605.000000
1721054184.104626,22184.000000,1325.000000,-1120.000000,30606.000000,37390.000000,209.000000,-57.000000,-865.000000
1721054184.105125,23473.000000,1314.000000,-1347.000000,26223.000000,123974.000000,51.000000,-80.000000,-859.000000
1721054184.105624,25243.000000,1203.000000,-1409.000000,23717.000000,129280.000000,-185.000000,-43.000000,-798.000000
1721054184.106123,23769.000000,1186.000000,-1610.000000,23013.000000,138806.000000,-192.000000,-117.000000,-769.000000
1721054184.106623,22532.000000,1125.000000,-1473.000000,22650.000000,132431.000000,-317.000000,31.000000,-578.000000
1721054184.107122,19279.000000,729.000000,-1662.000000,22916.000000,128071.000000,-575.000000,-126.000000,-818.000000
1721054184.107621,16016.000000,598.000000,-1566.000000,23513.000000,114889.000000,-707.000000,-120.000000,-770.000000
1721054184.108120,13095.000000,440.000000,-1535.000000,24667.000000,100188.000000,-614.000000,-211.000000,-637.000000
1721054184.108619,7042.000000,-101.000000,-1535.000000,25640.000000,87176.000000,-800.000000,-162.000000,-721.000000
1721054184.109119,3051.000000,91.000000,-1357.000000,26702.000000,57531.000000,-972.000000,-106.000000,-872.000000
1721054184.109618,3008.000000,75.000000,-1179.000000,28561.000000,33782.000000,-1007.000000,-68.000000,-735.000000
1721054184.110117,2359.000000,-113.000000,-1354.000000,29635.000000,30890.000000,-730.000000,-79.000000,-663.000000
1721054184.110616,2505.000000,9.000000,-1232.000000,30013.000000,26759.000000,-757.000000,-8.000000,-668.000000
1721054184.111115,1849.000000,-170.000000,-1238.000000,30196.000000,27292.000000,-773.000000,-64.000000,-757.000000
1721054184.111615,2159.000000,122.000000,-1094.000000,30245.000000,22646.000000,-845.000000,-84.000000,-728.000000
1721054184.112114,1202.000000,-53.000000,-1071.000000,30309.000000,24229.000000,-629.000000,-44.000000,-705.000000
1721054184.112613,1944.000000,-55.000000,-1078.000000,30402.000000,19280.000000,-595.000000,-21.000000,-733.000000
1721054184.113112,645.000000,167.000000,-1082.000000,30499.000000,22372.000000,-647.000000,-10.000000,-748.000000
1721054184.113611,2578.000000,221.000000,-969.000000,30661.000000,15280.000000,-612.000000,52.000000,-687.000000
1721054184.114111,-6381.000000,-452.000000,-1188.000000,30636.000000,24538.000000,-429.000000,-20.000000,-651.000000
1721054184.114610,-25083.000000,-1451.000000,-1217.000000,30451.000000,-18465.000000,-903.000000,-173.000000,-880.000000
1721054184.115109,-26145.000000,-1293.000000,-819.000000,34765.000000,-109154.000000,-836.000000,-226.000000,-888.000000
1721054184.115608,-26981.000000,-1307.000000,-903.000000,37366.000000,-115575.000000,-512.000000,67.000000,-712.000000
1721054184.116107,-24346.000000,-1247.000000,-720.000000,37834.000000,-125163.000000,-576.000000,-117.000000,-851.000000
1721054184.116607,-23084.000000,-1163.000000,-786.000000,38016.000000,-120733.000000,-426.000000,-147.000000,-705.000000
1721054184.117106,-20087.000000,-843.000000,-700.000000,37836.000000,-117478.000000,-463.000000,-32.000000,-706.000000
1721054184.117605,-16862.000000,-692.000000,-705.000000,37389.000000,-105129.000000,-287.000000,-62.000000,-780.000000
1721054184.118104,-13735.000000,-404.000000,-830.000000,36402.000000,-90744.000000,-176.000000,-8.000000,-751.000000
1721054184.118603,-9031.000000,-185.000000,-787.000000,35554.000000,-76977.000000,-103.000000,-112.000000,-684.000000
1721054184.119103,-6555.000000,-176.000000,-742.000000,34568.000000,-53666.000000,-93.000000,-31.000000,-677.000000
1721054184.119602,-4815.000000,-63.000000,-853.000000,33286.000000,-35140.000000,-90.000000,-75.000000,-821.000000
1721054184.120101,-3796.000000,72.000000,-799.000000,32336.000000,-24707.000000,19.000000,-110.000000,-745.000000
1721054184.120600,-4243.000000,96.000000,-860.000000,31759.000000,-18292.000000,-216.000000,-39.000000,-687.000000
1721054184.121099,-3268.000000,-6.000000,-891.000000,31496.000000,-18531.000000,-375.000000,-4.000000,-787.000000
1721054184.121599,-3680.000000,101.000000,-997.000000,31369.000000,-13863.000000,-280.000000,-108.000000,-575.000000
1721054184.122098,-2787.000000,33.000000,-980.000000,31343.000000,-15079.000000,-464.000000,-25.000000,-783.000000
1721054184.122597,-3569.000000,-104.000000,-944.000000,31109.000000,-10125.000000,-557.000000,89.000000,-802.000000
1721054184.123096,-2144.000000,-146.000000,-1143.000000,31044.000000,-13247.000000,-596.000000,-135.000000,-914.000000
1721054184.123595,-4033.000000,-191.000000,-1120.000000,30864.000000,-5789.000000,-592.000000,-254.000000,-690.000000
1721054184.124095,5385.000000,747.000000,-757.000000,30978.000000,-15528.000000,-777.000000,-104.000000,-714.000000
1721054184.124594,22140.000000,1754.000000,-748.000000,30906.000000,30816.000000,-387.000000,-206.000000,-798.000000
1721054184.125093,23977.000000,1671.000000,-1098.000000,26531.000000,121483.000000,-487.000000,-71.000000,-677.000000
1721054184.125592,25873.000000,1861.000000,-790.000000,23731.000000,129599.000000,-627.000000,59.000000,-654.000000
1721054184.126091,24525.000000,1688.000000,-743.000000,23003.000000,138720.000000,-486.000000,-6.000000,-635.000000
1721054184.126591,23114.000000,1699.000000,-853.000000,22544.000000,133693.000000,-425.000000,137.000000,-571.000000
1721054184.127090,20311.000000,1542.000000,-952.000000,23006.000000,128841.000000,-516.000000,-40.000000,-762.000000
1721054184.127589,16888.000000,1471.000000,-919.000000,23444.000000,116762.000000,-631.000000,-108.000000,-862.000000
1721054184.128088,14096.000000,1262.000000,-955.000000,24492.000000,101442.000000,-526.000000,-84.000000,-754.000000
1721054184.128587,8354.000000,901.000000,-945.000000,25396.000000,88835.000000,-485.000000,-114.000000,-676.000000
1721054184.129087,3729.000000,460.000000,-881.000000,26695.000000,60340.000000,-628.000000,-91.000000,-811.000000
1721054184.129586,3447.000000,713.000000,-914.000000,28636.000000,34992.000000,-369.000000,-157.000000,-681.000000
1721054184.130085,2817.000000,510.000000,-864.000000,29539.000000,31537.000000,-366.000000,-132.000000,-850.000000
1721054184.130584,2921.000000,316.000000,-829.000000,29973.000000,27228.000000,-319.000000,-31.000000,-849.000000
1721054184.131083,2246.000000,409.000000,-1066.000000,30104.000000,27580.000000,-274.000000,6.000000,-637.000000
1721054184.131583,2499.000000,391.000000,-817.000000,30203.000000,23126.000000,-441.000000,-77.000000,-659.000000
1721054184.132082,1583.000000,242.000000,-956.000000,30329.000000,24122.000000,-397.000000,-206.000000,-746.000000
1721054184.132581,2193.000000,313.000000,-934.000000,30310.000000,19702.000000,-449.000000,-18.000000,-811.000000
1721054184.133080,949.000000,233.000000,-911.000000,30534.000000,22146.000000,-343.000000,-88.000000,-766.000000
1721054184.133579,2803.000000,311.000000,-873.000000,30569.000000,15799.000000,-309.000000,74.000000,-680.000000
1721054184.134079,-4627.000000,-100.000000,-1099.000000,30530.000000,23642.000000,-408.000000,-144.000000,-756.000000
1721054184.134578,-24060.000000,-1188.000000,-1021.000000,30441.000000,-12104.000000,-602.000000,19.000000,-551.000000
1721054184.135077,-26126.000000,-1137.000000,-746.000000,34539.000000,-105819.000000,-429.000000,35.000000,-747.000000
1721054184.135576,-26595.000000,-1127.000000,-697.000000,37226.000000,-115890.000000,-389.000000,-151.000000,-729.000000
1721054184.136075,-24368.000000,-1136.000000,-542.000000,37783.000000,-124317.000000,-417.000000,-18.000000,-730.000000
1721054184.136575,-22798.000000,-997.000000,-634.000000,38136.000000,-121468.000000,-111.000000,-66.000000,-679.000000
1721054184.137074,-19975.000000,-630.000000,-335.000000,37839.000000,-117536.000000,-59.000000,-36.000000,-678.000000
1721054184.137573,-16448.000000,-453.000000,-353.000000,37644.000000,-106286.000000,-53.000000,-43.000000,-653.000000
1721054184.138072,-13499.000000,-155.000000,-425.000000,36544.000000,-91009.000000,103.000000,-87.000000,-623.000000
1721054184.138571,-9203.000000,296.000000,-278.000000,35766.000000,-78472.000000,144.000000,-70.000000,-789.000000
1721054184.139071,-6001.000000,301.000000,-351.000000,34803.000000,-56154.000000,242.000000,-75.000000,-769.000000
1721054184.139570,-4256.000000,592.000000,-222.000000,33409.000000,-35547.000000,254.000000,-17.000000,-774.000000
1721054184.140069,-3353.000000,594.000000,-266.000000,32468.000000,-25019.000000,322.000000,60.000000,-665.000000
1721054184.140568,-3569.000000,646.000000,-209.000000,31729.000000,-18277.000000,354.000000,-150.000000,-721.000000
1721054184.141067,-2649.000000,643.000000,-148.000000,31617.000000,-18139.000000,312.000000,-120.000000,-832.000000
1721054184.141567,-2980.000000,791.000000,-110.000000,31418.000000,-13449.000000,295.000000,-189.000000,-799.000000
1721054184.142066,-2033.000000,813.000000,-82.000000,31263.000000,-14363.000000,453.000000,-63.000000,-814.000000
1721054184.142565,-2712.000000,941.000000,-183.000000,31191.000000,-9672.000000,405.000000,-141.000000,-655.000000
1721054184.143064,-1321.000000,1031.000000,-140.000000,31066.000000,-12289.000000,384.000000,49.000000,-669.000000
1721054184.143563,-3024.000000,685.000000,-262.000000,30983.000000,-5331.000000,416.000000,39.000000,-766.000000
1721054184.144063,4502.000000,1406.000000,2.000000,30990.000000,-13826.000000,309.000000,-81.000000,-763.000000
1721054184.144562,22134.000000,2512.000000,88.000000,31024.000000,24458.000000,576.000000,-15.000000,-828.000000
1721054184.145061,24333.000000,2517.000000,-163.000000,26994.000000,118479.000000,756.000000,-50.000000,-712.000000
1721054184.145560,26155.000000,2414.000000,-138.000000,23942.000000,130385.000000,434.000000,-6.000000,-767.000000
