Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721054294.866692,-3555.000000,466.000000,-535.000000,28564.000000,-17688.000000,109.000000,-51.000000,-794.000000
1721054294.867191,-2763.000000,742.000000,-426.000000,28381.000000,-17914.000000,158.000000,-109.000000,-754.000000
1721054294.867691,-3284.000000,386.000000,-447.000000,28291.000000,-12841.000000,194.000000,-19.000000,-709.000000
1721054294.868190,-2393.000000,474.000000,-373.000000,28312.000000,-14784.000000,242.000000,-180.000000,-855.000000
1721054294.868689,-2936.000000,511.000000,-455.000000,27946.000000,-9057.000000,183.000000,-18.000000,-910.000000
1721054294.869188,-1341.000000,650.000000,-468.000000,28176.000000,-12823.000000,286.000000,-65.000000,-724.000000
1721054294.869687,-3487.000000,455.000000,-364.000000,27858.000000,-4756.000000,198.000000,-46.000000,-778.000000
1721054294.870187,9885.000000,1448.000000,-505.000000,28201.000000,-14984.000000,213.000000,-12.000000,-647.000000
1721054294.870686,23812.000000,2293.000000,-140.000000,27003.000000,52289.000000,582.000000,-116.000000,-751.000000
1721054294.871185,24878.000000,2102.000000,-393.000000,21887.000000,127809.000000,297.000000,-1.000000,-699.000000
1721054294.871684,27498.000000,2338.000000,-499.000000,19848.000000,130860.000000,281.000000,-80.000000,-749.000000
1721054294.872183,24614.000000,1988.000000,-491.000000,18775.000000,143863.000000,202.000000,-108.000000,-718.000000
1721054294.872683,23284.000000,1865.000000,-464.000000,18834.000000,132937.000000,142.000000,27.000000,-683.000000
1721054294.873182,20174.000000,1802.000000,-688.000000,19446.000000,128359.000000,154.000000,-92.000000,-687.000000
1721054294.873681,16219.000000,1445.000000,-486.000000,20237.000000,114610.000000,-48.000000,-40.000000,-699.000000
1721054294.874180,14499.000000,1551.000000,-797.000000,21333.000000,98408.000000,55.000000,17.000000,-709.000000
1721054294.874679,8067.000000,893.000000,-680.000000,22176.000000,89825.000000,-60.000000,-102.000000,-780.000000
1721054294.875179,3857.000000,660.000000,-770.000000,23891.000000,59240.000000,-157.000000,-3.000000,-913.000000
1721054294.875678,3780.000000,603.000000,-840.000000,26008.000000,34446.000000,-35.000000,-117.000000,-751.000000
1721054294.876177,2632.000000,402.000000,-651.000000,26956.000000,32360.000000,-24.000000,-3.000000,-690.000000
1721054294.876676,3188.000000,566.000000,-654.000000,27208.000000,27106.000000,-159.000000,-99.000000,-748.000000
1721054294.877175,2275.000000,560.000000,-729.000000,27420.000000,28468.000000,-124.000000,-62.000000,-653.000000
1721054294.877675,2892.000000,655.000000,-718.000000,27704.000000,23083.000000,-120.000000,-55.000000,-585.000000
1721054294.878174,1757.000000,480.000000,-638.000000,27668.000000,25353.000000,40.000000,55.000000,-687.000000
1721054294.878673,2778.000000,512.000000,-747.000000,27876.000000,19357.000000,-142.000000,-142.000000,-750.000000
1721054294.879172,1020.000000,488.000000,-567.000000,27608.000000,23554.000000,-131.000000,-143.000000,-739.000000
1721054294.879671,3407.000000,582.000000,-724.000000,27967.000000,14686.000000,-90.000000,-109.000000,-733.000000
1721054294.880171,-9030.000000,-209.000000,-605.000000,27530.000000,26526.000000,-95.000000,-17.000000,-750.000000
1721054294.880670,-26004.000000,-1036.000000,-876.000000,28411.000000,-32636.000000,-264.000000,-85.000000,-744.000000
1721054294.881169,-26266.000000,-1115.000000,-791.000000,33297.000000,-113640.000000,-321.000000,-141.000000,-938.000000
1721054294.881668,-28056.000000,-1060.000000,-770.000000,35254.000000,-115805.000000,-199.000000,-90.000000,-799.000000
1721054294.882167,-24096.000000,-1057.000000,-645.000000,35931.000000,-129683.000000,-39.000000,14.000000,-746.000000
1721054294.882667,-23041.000000,-1009.000000,-497.000000,35987.000000,-120399.000000,36.000000,-108.000000,-831.000000
1721054294.883166,-19566.000000,-689.000000,-651.000000,35374.000000,-117023.000000,-39.000000,5.000000,-659.000000
1721054294.883665,-16123.000000,-582.000000,-617.000000,34921.000000,-103904.000000,16.000000,-43.000000,-700.000000
1721054294.884164,-14056.000000,-376.000000,-592.000000,33634.000000,-88202.000000,-11.000000,-97.000000,-814.000000
1721054294.884663,-9307.000000,-72.000000,-600.000000,32754.000000,-79139.000000,69.000000,53.000000,-690.000000
1721054294.885163,-5614.000000,35.000000,-467.000000,31848.000000,-56094.000000,163.000000,-87.000000,-686.000000
1721054294.885662,-4498.000000,103.000000,-629.000000,30132.000000,-31842.000000,28.000000,-35.000000,-726.000000
1721054294.886161,-3580.000000,323.000000,-671.000000,29201.000000,-24855.000000,23.000000,-55.000000,-782.000000
1721054294.886660,-4130.000000,167.000000,-708.000000,28509.000000,-17775.000000,-31.000000,-105.000000,-844.000000
1721054294.887159,-3065.000000,191.000000,-832.000000,28335.000000,-19180.000000,78.000000,-146.000000,-746.000000
1721054294.887659,-3618.000000,93.000000,-834.000000,28313.000000,-13468.000000,9.000000,47.000000,-722.000000
1721054294.888158,-2504.000000,174.000000,-832.000000,28289.000000,-15487.000000,22.000000,-56.000000,-790.000000
1721054294.888657,-3433.000000,52.000000,-736.000000,27952.000000,-9521.000000,-162.000000,-83.000000,-742.000000
1721054294.889156,-1704.000000,441.000000,-1022.000000,28102.000000,-13726.000000,-84.000000,-31.000000,-777.000000
1721054294.889655,-4115.000000,-18.000000,-854.000000,27977.000000,-4909.000000,40.000000,-38.000000,-763.000000
1721054294.890155,8029.000000,800.000000,-963.000000,28241.000000,-16513.000000,-174.000000,115.000000,-705.000000
1721054294.890654,23081.000000,1770.000000,-701.000000,27335.000000,44671.000000,232.000000,-48.000000,-760.000000
1721054294.891153,24127.000000,1670.000000,-856.000000,22084.000000,126105.000000,62.000000,139.000000,-758.000000
1721054294.891652,26985.000000,1711.000000,-1104.000000,19999.000000,129671.000000,-1.000000,-37.000000,-797.000000
1721054294.892151,24418.000000,1476.000000,-1048.000000,18838.000000,142997.000000,-174.000000,-141.000000,-738.000000
1721054294.892651,22933.000000,1431.000000,-1124.000000,18875.000000,133086.000000,-201.000000,-70.000000,-712.000000
1721054294.893150,19698.000000,1065.000000,-1005.000000,19389.000000,127962.000000,-212.000000,-2.000000,-804.000000
1721054294.893649,15867.000000,919.000000,-1208.000000,19923.000000,115070.000000,-371.000000,-15.000000,-822.000000
1721054294.894148,14205.000000,745.000000,-1155.000000,21320.000000,98457.000000,-284.000000,12.000000,-670.000000
1721054294.894647,8096.000000,374.000000,-1159.000000,22257.000000,90240.000000,-365.000000,-38.000000,-824.000000
1721054294.895147,3333.000000,172.000000,-1278.000000,23571.000000,61315.000000,-516.000000,-5.000000,-839.000000
1721054294.895646,3142.000000,33.000000,-1082.000000,25907.000000,34491.000000,-548.000000,48.000000,-906.000000
1721054294.896145,2116.000000,113.000000,-1339.000000,26861.000000,32029.000000,-688.000000,-66.000000,-723.000000
1721054294.896644,2720.000000,-7.000000,-1416.000000,27346.000000,26562.000000,-651.000000,-120.000000,-903.000000
1721054294.897143,1619.000000,101.000000,-1169.000000,27459.000000,28193.000000,-592.000000,-53.000000,-757.000000
1721054294.897643,2269.000000,-77.000000,-1201.000000,27688.000000,22489.000000,-452.000000,-55.000000,-851.000000
1721054294.898142,1220.000000,-33.000000,-1110.000000,27611.000000,24900.000000,-512.000000,-145.000000,-752.000000
1721054294.898641,2110.000000,34.000000,-1134.000000,27757.000000,18967.000000,-564.000000,-97.000000,-670.000000
1721054294.899140,511.000000,-104.000000,-1128.000000,27711.000000,23099.000000,-619.000000,-82.000000,-856.000000
1721054294.899639,2757.000000,21.000000,-1111.000000,27800.000000,14603.000000,-680.000000,-54.000000,-756.000000
1721054294.900139,-8036.000000,-725.000000,-1147.000000,27681.000000,25766.000000,-572.000000,-36.000000,-801.000000
1721054294.900638,-26025.000000,-1496.000000,-1376.000000,28173.000000,-26294.000000,-924.000000,-167.000000,-683.000000
1721054294.901137,-26741.000000,-1617.000000,-1237.000000,33185.000000,-112255.000000,-781.000000,-75.000000,-739.000000
1721054294.901636,-28725.000000,-1699.000000,-1316.000000,35207.000000,-115876.000000,-584.000000,-40.000000,-761.000000
1721054294.902135,-24913.000000,-1358.000000,-1229.000000,35841.000000,-129750.000000,-630.000000,-203.000000,-895.000000
1721054294.902635,-23626.000000,-1377.000000,-993.000000,36023.000000,-121570.000000,-411.000000,-156.000000,-772.000000
1721054294.903134,-20440.000000,-1088.000000,-981.000000,35357.000000,-117614.000000,-528.000000,-133.000000,-810.000000
1721054294.903633,-16645.000000,-847.000000,-859.000000,34863.000000,-105486.000000,-358.000000,-66.000000,-743.000000
1721054294.904132,-14600.000000,-775.000000,-894.000000,33744.000000,-89165.000000,-304.000000,-40.000000,-674.000000
1721054294.904631,-10167.000000,-366.000000,-1049.000000,32708.000000,-80393.000000,-167.000000,-86.000000,-774.000000
1721054294.905131,-5816.000000,-83.000000,-865.000000,31937.000000,-58289.000000,-327.000000,-11.000000,-600.000000
1721054294.905630,-4854.000000,-48.000000,-869.000000,30323.000000,-32830.000000,-296.000000,-108.000000,-569.000000
1721054294.906129,-3679.000000,-85.000000,-877.000000,29265.000000,-25441.000000,37.000000,20.000000,-700.000000
1721054294.906628,-4101.000000,82.000000,-933.000000,28643.000000,-18128.000000,-205.000000,-66.000000,-775.000000
1721054294.907127,-3159.000000,168.000000,-853.000000,28468.000000,-19275.000000,-164.000000,35.000000,-628.000000
1721054294.907627,-3710.000000,85.000000,-882.000000,28347.000000,-13555.000000,-118.000000,-160.000000,-876.000000
1721054294.908126,-2552.000000,69.000000,-865.000000,28237.000000,-15628.000000,-97.000000,-50.000000,-719.000000
1721054294.908625,-3641.000000,242.000000,-996.000000,28056.000000,-9661.000000,-293.000000,-49.000000,-713.000000
1721054294.909124,-1853.000000,124.000000,-898.000000,28068.000000,-13657.000000,-177.000000,-212.000000,-884.000000
1721054294.909623,-4160.000000,-138.000000,-852.000000,27932.000000,-5075.000000,-163.000000,22.000000,-756.000000
1721054294.910123,6670.000000,941.000000,-1093.000000,28264.000000,-16382.000000,-207.000000,-104.000000,-742.000000
1721054294.910622,22943.000000,1771.000000,-542.000000,27656.000000,37649.000000,184.000000,-26.000000,-623.000000
1721054294.911121,24092.000000,1817.000000,-730.000000,22511.000000,124165.000000,155.000000,19.000000,-712.000000
1721054294.911620,26830.000000,1737.000000,-889.000000,19910.000000,129449.000000,15.000000,-13.000000,-680.000000
1721054294.912119,24675.000000,1816.000000,-915.000000,18818.000000,142684.000000,-12.000000,-169.000000,-821.000000
1721054294.912619,23002.000000,1605.000000,-988.000000,18717.000000,134191.000000,-19.000000,-132.000000,-584.000000
1721054294.913118,20371.000000,1339.000000,-951.000000,19287.000000,128395.000000,2.000000,132.000000,-693.000000
1721054294.913617,16556.000000,1236.000000,-922.000000,19934.000000,116672.000000,10.000000,-120.000000,-703.000000
1721054294.914116,14567.000000,1107.000000,-877.000000,21323.000000,99484.000000,-65.000000,86.000000,-655.000000
1721054294.914615,8886.000000,722.000000,-934.000000,22193.000000,91368.000000,-76.000000,-55.000000,-742.000000
1721054294.915115,3735.000000,348.000000,-865.000000,23477.000000,64229.000000,-384.000000,47.000000,-820.000000
1721054294.915614,3624.000000,476.000000,-872.000000,25838.000000,35534.000000,-375.000000,-111.000000,-678.000000
1721054294.916113,2588.000000,485.000000,-779.000000,26719.000000,32798.000000,-131.000000,27.000000,-734.000000
1721054294.916612,3339.000000,608.000000,-919.000000,27372.000000,26966.000000,-295.000000,-105.000000,-785.000000
1721054294.917111,2165.000000,572.000000,-897.000000,27445.000000,28767.000000,-239.000000,121.000000,-748.000000
1721054294.917611,2642.000000,436.000000,-756.000000,27603.000000,23285.000000,-230.000000,-23.000000,-776.000000
1721054294.918110,1601.000000,275.000000,-821.000000,27762.000000,25296.000000,-222.000000,-125.000000,-816.000000
1721054294.918609,2612.000000,623.000000,-719.000000,27667.000000,19652.000000,-345.000000,-70.000000,-627.000000
1721054294.919108,954.000000,323.000000,-632.000000,27780.000000,23548.000000,-176.000000,19.000000,-759.000000
1721054294.919607,3061.000000,511.000000,-750.000000,27834.000000,15441.000000,-322.000000,-111.000000,-786.000000
1721054294.920107,-6186.000000,-24.000000,-617.000000,27749.000000,25600.000000,-215.000000,-130.000000,-576.000000
1721054294.920606,-25235.000000,-1072.000000,-850.000000,27916.000000,-18808.000000,-576.000000,47.000000,-755.000000
1721054294.921105,-26168.000000,-1022.000000,-961.000000,32774.000000,-109295.000000,-603.000000,-122.000000,-902.000000
1721054294.921604,-28199.000000,-1217.000000,-656.000000,35177.000000,-115332.000000,-400.000000,-52.000000,-866.000000
1721054294.922103,-25070.000000,-1067.000000,-623.000000,35837.000000,-128778.000000,-342.000000,122.000000,-729.000000
1721054294.922603,-23222.000000,-1127.000000,-748.000000,35984.000000,-121955.000000,-337.000000,-8.000000,-747.000000
1721054294.923102,-20305.000000,-779.000000,-660.000000,35468.000000,-117238.000000,-194.000000,84.000000,-607.000000
1721054294.923601,-16523.000000,-677.000000,-636.000000,34878.000000,-106503.000000,-194.000000,-33.000000,-555.000000
1721054294.924100,-14536.000000,-658.000000,-755.000000,33789.000000,-89557.000000,-236.000000,-99.000000,-708.000000
1721054294.924599,-10155.000000,-164.000000,-654.000000,32766.000000,-81040.000000,-242.000000,-179.000000,-900.000000
1721054294.925099,-5740.000000,162.000000,-541.000000,31907.000000,-60307.000000,-84.000000,-156.000000,-777.000000
1721054294.925598,-4742.000000,258.000000,-662.000000,30234.000000,-33628.000000,-35.000000,78.000000,-722.000000
1721054294.926097,-3397.000000,457.000000,-627.000000,29327.000000,-25505.000000,-77.000000,-77.000000,-718.000000
1721054294.926596,-3866.000000,303.000000,-596.000000,28610.000000,-17809.000000,61.000000,56.000000,-635.000000
1721054294.927095,-3042.000000,466.000000,-516.000000,28494.000000,-19175.000000,-46.000000,-42.000000,-686.000000
1721054294.927595,-3276.000000,334.000000,-576.000000,28241.000000,-13663.000000,46.000000,-6.000000,-728.000000
1721054294.928094,-2306.000000,522.000000,-630.000000,28279.000000,-15427.000000,11.000000,-180.000000,-697.000000
1721054294.928593,-3085.000000,443.000000,-454.000000,28097.000000,-9724.000000,-6.000000,-6.000000,-741.000000
1721054294.929092,-1434.000000,512.000000,-568.000000,28058.000000,-13322.000000,45.000000,0.000000,-874.000000
1721054294.929591,-3735.000000,484.000000,-623.000000,27993.000000,-5187.000000,135.000000,-112.000000,-831.000000
1721054294.930091,5880.000000,1279.000000,-505.000000,27913.000000,-15630.000000,10.000000,-4.000000,-667.000000
1721054294.930590,22851.000000,2336.000000,-245.000000,27917.000000,31181.000000,363.000000,-133.000000,-616.000000
1721054294.931089,24612.000000,2182.000000,-348.000000,22833.000000,121977.000000,374.000000,-139.000000,-799.000000
1721054294.931588,27381.000000,2398.000000,-361.000000,20063.000000,129598.000000,190.000000,-8.000000,-664.000000
1721054294.932088,25421.000000,2211.000000,-291.000000,19051.000000,142680.000000,140.000000,-96.000000,-805.000000
1721054294.932587,23761.000000,2196.000000,-371.000000,18712.000000,135451.000000,119.000000,-44.000000,-841.000000
1721054294.933086,21332.000000,1976.000000,-386.000000,19307.000000,128932.000000,172.000000,-23.000000,-761.000000
1721054294.933585,17125.000000,1811.000000,-456.000000,19932.000000,118547.000000,146.000000,-80.000000,-678.000000
1721054294.934084,15193.000000,1555.000000,-400.000000,21134.000000,100501.000000,277.000000,18.000000,-733.000000
1721054294.934584,10011.000000,1343.000000,-392.000000,22118.000000,92734.000000,137.000000,18.000000,-836.000000
1721054294.935083,4417.000000,873.000000,-461.000000,23269.000000,67196.000000,45.000000,-67.000000,-752.000000
1721054294.935582,4281.000000,1030.000000,-268.000000,25723.000000,36818.000000,128.000000,-104.000000,-684.000000
1721054294.936081,3171.000000,901.000000,-221.000000,26866.000000,33574.000000,206.000000,31.000000,-707.000000
1721054294.936580,3632.000000,1058.000000,-256.000000,27336.000000,27653.000000,140.000000,-194.000000,-889.000000
1721054294.937080,2651.000000,901.000000,-221.000000,27364.000000,29213.000000,379.000000,85.000000,-642.000000
1721054294.937579,3117.000000,1017.000000,-326.000000,27594.000000,24178.000000,251.000000,-73.000000,-826.000000
1721054294.938078,2166.000000,999.000000,-234.000000,27673.000000,25740.000000,290.000000,-102.000000,-728.000000
1721054294.938577,2928.000000,969.000000,-276.000000,27721.000000,20598.000000,301.000000,95.000000,-711.000000
1721054294.939076,1459.000000,950.000000,-154.000000,27710.000000,23632.000000,300.000000,-84.000000,-814.000000
1721054294.939576,3379.000000,1066.000000,-281.000000,27812.000000,16324.000000,419.000000,78.000000,-749.000000
1721054294.940075,-4385.000000,436.000000,-146.000000,27752.000000,25321.000000,448.000000,-91.000000,-833.000000
1721054294.940574,-24009.000000,-591.000000,-399.000000,27671.000000,-11916.000000,162.000000,-67.000000,-782.000000
1721054294.941073,-25725.000000,-606.000000,-412.000000,32457.000000,-105836.000000,96.000000,-39.000000,-792.000000
1721054294.941572,-27739.000000,-750.000000,-270.000000,35206.000000,-114938.000000,306.000000,-2.000000,-725.000000
1721054294.942072,-24879.000000,-809.000000,-139.000000,35826.000000,-127518.000000,379.000000,-34.000000,-778.000000
1721054294.942571,-22842.000000,-664.000000,-283.000000,35932.000000,-122562.000000,395.000000,-87.000000,-742.000000
1721054294.943070,-20388.000000,-622.000000,-298.000000,35412.000000,-116869.000000,332.000000,-189.000000,-819.000000
1721054294.943569,-16309.000000,-386.000000,-309.000000,34913.000000,-107364.000000,375.000000,-111.000000,-767.000000
1721054294.944068,-14182.000000,-63.000000,-386.000000,33815.000000,-90055.000000,241.000000,-2.000000,-549.000000
1721054294.944568,-10414.000000,-1.000000,-263.000000,32936.000000,-81284.000000,435.000000,-71.000000,-724.000000
1721054294.945067,-5841.000000,383.000000,-325.000000,31998.000000,-61763.000000,374.000000,-116.000000,-772.000000
1721054294.945566,-4615.000000,425.000000,-336.000000,30310.000000,-34424.000000,237.000000,-20.000000,-707.000000
1721054294.946065,-3397.000000,535.000000,-301.000000,29359.000000,-25944.000000,250.000000,-80.000000,-815.000000
1721054294.946564,-3719.000000,444.000000,-453.000000,28685.000000,-18016.000000,255.000000,46.000000,-690.000000
1721054294.947064,-2848.000000,588.000000,-511.000000,28461.000000,-19087.000000,151.000000,-57.000000,-840.000000
1721054294.947563,-3351.000000,355.000000,-577.000000,28169.000000,-13682.000000,338.000000,-153.000000,-731.000000
1721054294.948062,-2326.000000,434.000000,-586.000000,28154.000000,-15334.000000,209.000000,19.000000,-750.000000
1721054294.948561,-3190.000000,432.000000,-539.000000,28165.000000,-10024.000000,70.000000,38.000000,-701.000000
1721054294.949060,-1522.000000,535.000000,-706.000000,28052.000000,-13148.000000,69.000000,-118.000000,-806.000000
1721054294.949560,-3729.000000,232.000000,-527.000000,28117.000000,-5886.000000,95.000000,25.000000,-674.000000
1721054294.950059,4443.000000,954.000000,-662.000000,28008.000000,-14969.000000,21.000000,-136.000000,-648.000000
1721054294.950558,22007.000000,2011.000000,-403.000000,28001.000000,24393.000000,387.000000,-1.000000,-694.000000
1721054294.951057,24078.000000,1868.000000,-524.000000,23081.000000,118682.000000,277.000000,-82.000000,-799.000000
1721054294.951556,27127.000000,2146.000000,-768.000000,20153.000000,129218.000000,75.000000,10.000000,-791.000000
1721054294.952056,25286.000000,1644.000000,-778.000000,19116.000000,141678.000000,203.000000,51.000000,-626.000000
1721054294.952555,23458.000000,1665.000000,-967.000000,18600.000000,135909.000000,39.000000,-112.000000,-836.000000
1721054294.953054,21036.000000,1533.000000,-1017.000000,19240.000000,128338.000000,93.000000,-96.000000,-695.000000
1721054294.953553,16857.000000,1314.000000,-1040.000000,19845.000000,119089.000000,-70.000000,-109.000000,-737.000000
1721054294.954052,14875.000000,785.000000,-1003.000000,21185.000000,100783.000000,-95.000000,-39.000000,-613.000000
1721054294.954552,9868.000000,457.000000,-1173.000000,22015.000000,92763.000000,-36.000000,-144.000000,-816.000000
1721054294.955051,3816.000000,239.000000,-1217.000000,23223.000000,68824.000000,-131.000000,-17.000000,-676.000000
1721054294.955550,3431.000000,34.000000,-1113.000000,25547.000000,37044.000000,-212.000000,-58.000000,-586.000000
1721054294.956049,2432.000000,115.000000,-1048.000000,26690.000000,32787.000000,-248.000000,-34.000000,-695.000000
1721054294.956548,2684.000000,198.000000,-1190.000000,27175.000000,27137.000000,-243.000000,-4.000000,-859.000000
1721054294.957048,2076.000000,104.000000,-1075.000000,27445.000000,28309.000000,-162.000000,-10.000000,-681.000000
1721054294.957547,2365.000000,224.000000,-1209.000000,27482.000000,23438.000000,-195.000000,-18.000000,-739.000000
1721054294.958046,1533.000000,72.000000,-1110.000000,27780.000000,24740.000000,-235.000000,-14.000000,-679.000000
1721054294.958545,2091.000000,66.000000,-893.000000,27742.000000,20259.000000,-458.000000,-175.000000,-700.000000
1721054294.959044,898.000000,182.000000,-859.000000,27766.000000,22515.000000,-462.000000,46.000000,-655.000000
1721054294.959544,2546.000000,431.000000,-887.000000,27795.000000,16423.000000,-418.000000,-64.000000,-760.000000
1721054294.960043,-3812.000000,-221.000000,-933.000000,27993.000000,23321.000000,-249.000000,-52.000000,-780.000000
1721054294.960542,-23738.000000,-1238.000000,-1122.000000,27599.000000,-6582.000000,-623.000000,-82.000000,-777.000000
1721054294.961041,-26367.000000,-1315.000000,-1026.000000,32124.000000,-102920.000000,-826.000000,-94.000000,-742.000000
1721054294.961540,-27983.000000,-1387.000000,-1007.000000,34947.000000,-115789.000000,-431.000000,-78.000000,-924.000000
1721054294.962040,-25592.000000,-1167.000000,-851.000000,35652.000000,-127219.000000,-600.000000,-127.000000,-761.000000
1721054294.962539,-23488.000000,-1121.000000,-761.000000,36020.000000,-123977.000000,-443.000000,-38.000000,-788.000000
1721054294.963038,-20990.000000,-900.000000,-724.000000,35552.000000,-117227.000000,-419.000000,-18.000000,-760.000000
1721054294.963537,-16859.000000,-580.000000,-572.000000,35060.000000,-108905.000000,-372.000000,-23.000000,-802.000000
1721054294.964036,-14698.000000,-496.000000,-501.000000,33949.000000,-91193.000000,-297.000000,-125.000000,-712.000000
1721054294.964536,-10721.000000,-97.000000,-628.000000,32950.000000,-81996.000000,-335.000000,-101.000000,-762.000000
1721054294.965035,-6009.000000,327.000000,-429.000000,32112.000000,-63737.000000,-273.000000,-9.000000,-634.000000
1721054294.965534,-4658.000000,322.000000,-396.000000,30499.000000,-35594.000000,-127.000000,-79.000000,-671.000000
