Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721054109.492653,-22440.000000,-603.000000,-359.000000,40072.000000,-116152.000000,39.000000,126.000000,-640.000000
1721054109.493152,-18461.000000,-354.000000,-224.000000,39956.000000,-100658.000000,-123.000000,-103.000000,-760.000000
1721054109.493651,-15570.000000,-89.000000,-265.000000,39300.000000,-87986.000000,55.000000,-139.000000,-724.000000
1721054109.494150,-12252.000000,150.000000,-227.000000,38854.000000,-73015.000000,52.000000,-173.000000,-688.000000
1721054109.494649,-7946.000000,414.000000,-284.000000,37982.000000,-50150.000000,110.000000,-112.000000,-803.000000
1721054109.495149,-5091.000000,522.000000,-378.000000,37125.000000,-31437.000000,294.000000,-115.000000,-723.000000
1721054109.495648,-4079.000000,416.000000,-516.000000,36408.000000,-23177.000000,379.000000,112.000000,-650.000000
1721054109.496147,-3353.000000,393.000000,-604.000000,35977.000000,-18059.000000,385.000000,-94.000000,-821.000000
1721054109.496646,-3427.000000,461.000000,-597.000000,35831.000000,-17902.000000,468.000000,-28.000000,-809.000000
1721054109.497145,-2759.000000,522.000000,-612.000000,35573.000000,-13509.000000,473.000000,-155.000000,-767.000000
1721054109.497645,-3134.000000,349.000000,-799.000000,35586.000000,-14660.000000,418.000000,-55.000000,-704.000000
1721054109.498144,-2281.000000,345.000000,-775.000000,35326.000000,-9698.000000,530.000000,-84.000000,-765.000000
1721054109.498643,-2807.000000,425.000000,-669.000000,35379.000000,-12909.000000,477.000000,-66.000000,-647.000000
1721054109.499142,-1623.000000,442.000000,-773.000000,35201.000000,-5271.000000,539.000000,-29.000000,-749.000000
1721054109.499642,-3583.000000,317.000000,-712.000000,35201.000000,-15155.000000,532.000000,-72.000000,-645.000000
1721054109.500141,10134.000000,1586.000000,-375.000000,35345.000000,54721.000000,471.000000,-133.000000,-702.000000
1721054109.500640,23859.000000,2063.000000,-469.000000,31982.000000,128988.000000,726.000000,-23.000000,-778.000000
1721054109.501139,24618.000000,2163.000000,-547.000000,30318.000000,130575.000000,645.000000,48.000000,-662.000000
1721054109.501638,26315.000000,2156.000000,-581.000000,29534.000000,139792.000000,443.000000,-13.000000,-722.000000
1721054109.502138,24277.000000,1886.000000,-650.000000,29385.000000,131705.000000,454.000000,-32.000000,-864.000000
1721054109.502637,22863.000000,1639.000000,-677.000000,29492.000000,127729.000000,308.000000,46.000000,-795.000000
1721054109.503136,19464.000000,1435.000000,-743.000000,29939.000000,112777.000000,158.000000,-22.000000,-648.000000
1721054109.503635,16171.000000,1408.000000,-758.000000,30462.000000,98567.000000,166.000000,-117.000000,-654.000000
1721054109.504134,13186.000000,1079.000000,-817.000000,31082.000000,85186.000000,-2.000000,-21.000000,-871.000000
1721054109.504634,7298.000000,675.000000,-961.000000,31823.000000,55869.000000,-166.000000,-116.000000,-750.000000
1721054109.505133,3362.000000,426.000000,-810.000000,33316.000000,33611.000000,-302.000000,-117.000000,-735.000000
1721054109.505632,3514.000000,575.000000,-804.000000,33959.000000,31723.000000,-337.000000,-120.000000,-518.000000
1721054109.506131,2746.000000,494.000000,-764.000000,34302.000000,27271.000000,-376.000000,-10.000000,-765.000000
1721054109.506630,2943.000000,445.000000,-692.000000,34456.000000,28101.000000,-449.000000,4.000000,-690.000000
1721054109.507130,1965.000000,437.000000,-804.000000,34560.000000,23114.000000,-564.000000,-49.000000,-577.000000
1721054109.507629,2550.000000,400.000000,-843.000000,34506.000000,24849.000000,-678.000000,-188.000000,-747.000000
1721054109.508128,1354.000000,324.000000,-863.000000,34743.000000,19571.000000,-665.000000,-220.000000,-750.000000
1721054109.508627,2224.000000,393.000000,-824.000000,34802.000000,23290.000000,-934.000000,-48.000000,-823.000000
1721054109.509126,567.000000,111.000000,-950.000000,34719.000000,15172.000000,-794.000000,-131.000000,-749.000000
1721054109.509626,2856.000000,261.000000,-786.000000,34816.000000,25896.000000,-883.000000,-5.000000,-791.000000
1721054109.510125,-9957.000000,-800.000000,-1192.000000,34534.000000,-34584.000000,-882.000000,-129.000000,-728.000000
1721054109.510624,-26744.000000,-1716.000000,-1179.000000,37720.000000,-114501.000000,-1212.000000,35.000000,-742.000000
1721054109.511123,-26885.000000,-1676.000000,-1121.000000,39354.000000,-115516.000000,-1178.000000,166.000000,-619.000000
1721054109.511622,-27577.000000,-1648.000000,-1084.000000,39935.000000,-126114.000000,-1120.000000,-180.000000,-783.000000
1721054109.512122,-24607.000000,-1582.000000,-1094.000000,40250.000000,-119273.000000,-1203.000000,-171.000000,-648.000000
1721054109.512621,-23582.000000,-1487.000000,-1188.000000,40155.000000,-116881.000000,-1148.000000,-56.000000,-784.000000
1721054109.513120,-20100.000000,-1305.000000,-1245.000000,39930.000000,-102504.000000,-1118.000000,-1.000000,-733.000000
1721054109.513619,-17032.000000,-1350.000000,-1285.000000,39384.000000,-89157.000000,-938.000000,-82.000000,-740.000000
1721054109.514118,-13890.000000,-1278.000000,-1438.000000,38671.000000,-74923.000000,-1172.000000,32.000000,-846.000000
1721054109.514618,-9660.000000,-927.000000,-1375.000000,38195.000000,-52129.000000,-1201.000000,-75.000000,-638.000000
1721054109.515117,-6782.000000,-827.000000,-1660.000000,37184.000000,-33046.000000,-1081.000000,10.000000,-834.000000
1721054109.515616,-5418.000000,-877.000000,-1728.000000,36426.000000,-24506.000000,-1294.000000,-207.000000,-645.000000
1721054109.516115,-4771.000000,-993.000000,-1825.000000,35912.000000,-18924.000000,-1353.000000,-83.000000,-699.000000
1721054109.516614,-4909.000000,-1062.000000,-1843.000000,35642.000000,-19051.000000,-1423.000000,12.000000,-677.000000
1721054109.517114,-4095.000000,-991.000000,-1885.000000,35556.000000,-14417.000000,-1434.000000,5.000000,-653.000000
1721054109.517613,-4405.000000,-814.000000,-1854.000000,35454.000000,-15822.000000,-1498.000000,47.000000,-703.000000
1721054109.518112,-3538.000000,-955.000000,-1892.000000,35303.000000,-10683.000000,-1356.000000,-42.000000,-695.000000
1721054109.518611,-3911.000000,-761.000000,-1853.000000,35291.000000,-14107.000000,-1409.000000,-23.000000,-779.000000
1721054109.519110,-2201.000000,-415.000000,-1719.000000,35211.000000,-6055.000000,-1290.000000,-83.000000,-762.000000
1721054109.519610,-4476.000000,-663.000000,-1693.000000,35253.000000,-16663.000000,-1047.000000,-137.000000,-680.000000
1721054109.520109,8209.000000,822.000000,-1135.000000,35455.000000,46598.000000,-1009.000000,-206.000000,-833.000000
1721054109.520608,23165.000000,1502.000000,-1221.000000,32243.000000,126518.000000,-503.000000,-121.000000,-688.000000
1721054109.521107,23888.000000,1367.000000,-1350.000000,30389.000000,129418.000000,-476.000000,20.000000,-726.000000
1721054109.521606,25821.000000,1659.000000,-1200.000000,29669.000000,138873.000000,-683.000000,-8.000000,-761.000000
1721054109.522106,24119.000000,1419.000000,-1221.000000,29337.000000,131492.000000,-574.000000,-68.000000,-789.000000
1721054109.522605,22923.000000,1468.000000,-1232.000000,29470.000000,127286.000000,-676.000000,-17.000000,-689.000000
1721054109.523104,19620.000000,1142.000000,-1182.000000,29751.000000,113148.000000,-655.000000,-74.000000,-748.000000
1721054109.523603,16225.000000,912.000000,-1309.000000,30483.000000,98701.000000,-621.000000,-84.000000,-772.000000
1721054109.524102,13546.000000,924.000000,-1161.000000,31103.000000,85950.000000,-700.000000,-33.000000,-717.000000
1721054109.524602,7972.000000,621.000000,-989.000000,31804.000000,57804.000000,-477.000000,-72.000000,-883.000000
1721054109.525101,3824.000000,477.000000,-940.000000,33113.000000,33836.000000,-508.000000,-33.000000,-655.000000
1721054109.525600,3605.000000,575.000000,-816.000000,33812.000000,31691.000000,-435.000000,-236.000000,-689.000000
1721054109.526099,2975.000000,740.000000,-935.000000,34105.000000,27008.000000,-322.000000,-44.000000,-869.000000
1721054109.526598,3335.000000,667.000000,-787.000000,34437.000000,27983.000000,-247.000000,-90.000000,-739.000000
1721054109.527098,2485.000000,541.000000,-581.000000,34410.000000,23041.000000,-52.000000,-65.000000,-754.000000
1721054109.527597,2999.000000,731.000000,-611.000000,34610.000000,24775.000000,-102.000000,-90.000000,-806.000000
1721054109.528096,2055.000000,547.000000,-609.000000,34687.000000,19660.000000,18.000000,-125.000000,-758.000000
1721054109.528595,3015.000000,951.000000,-332.000000,34791.000000,23257.000000,27.000000,-18.000000,-725.000000
1721054109.529094,1448.000000,767.000000,-326.000000,34728.000000,15350.000000,-35.000000,18.000000,-705.000000
1721054109.529594,3805.000000,984.000000,-357.000000,34845.000000,26091.000000,56.000000,-103.000000,-761.000000
1721054109.530093,-7568.000000,140.000000,-515.000000,34510.000000,-27404.000000,166.000000,-5.000000,-530.000000
1721054109.530592,-25630.000000,-970.000000,-435.000000,37463.000000,-112146.000000,-74.000000,12.000000,-640.000000
1721054109.531091,-25932.000000,-651.000000,-403.000000,39321.000000,-115136.000000,-72.000000,-114.000000,-702.000000
1721054109.531590,-26897.000000,-953.000000,-482.000000,39951.000000,-125213.000000,162.000000,0.000000,-676.000000
1721054109.532090,-24061.000000,-916.000000,-635.000000,40234.000000,-119210.000000,75.000000,-29.000000,-800.000000
1721054109.532589,-23113.000000,-1034.000000,-789.000000,40100.000000,-116855.000000,100.000000,-20.000000,-835.000000
1721054109.533088,-19583.000000,-708.000000,-660.000000,39989.000000,-103064.000000,-31.000000,-123.000000,-868.000000
1721054109.533587,-16594.000000,-834.000000,-844.000000,39415.000000,-89470.000000,136.000000,52.000000,-692.000000
1721054109.534086,-13443.000000,-642.000000,-768.000000,38788.000000,-75636.000000,3.000000,-127.000000,-722.000000
1721054109.534586,-9245.000000,-283.000000,-859.000000,38183.000000,-53275.000000,-156.000000,-82.000000,-902.000000
1721054109.535085,-6228.000000,-206.000000,-1023.000000,37330.000000,-33257.000000,-73.000000,4.000000,-700.000000
1721054109.535584,-4841.000000,-60.000000,-838.000000,36550.000000,-24299.000000,-301.000000,-118.000000,-615.000000
1721054109.536083,-4006.000000,-89.000000,-970.000000,35915.000000,-18363.000000,-451.000000,22.000000,-588.000000
1721054109.536582,-4211.000000,-289.000000,-1239.000000,35725.000000,-18533.000000,-541.000000,-94.000000,-750.000000
1721054109.537082,-3616.000000,-303.000000,-1229.000000,35507.000000,-13802.000000,-729.000000,62.000000,-686.000000
1721054109.537581,-4045.000000,-427.000000,-1361.000000,35521.000000,-15308.000000,-736.000000,-172.000000,-744.000000
1721054109.538080,-3223.000000,-327.000000,-1230.000000,35494.000000,-10101.000000,-849.000000,4.000000,-737.000000
1721054109.538579,-4062.000000,-425.000000,-1307.000000,35397.000000,-13485.000000,-1034.000000,-185.000000,-675.000000
1721054109.539078,-2555.000000,-330.000000,-1319.000000,35347.000000,-5645.000000,-1188.000000,-148.000000,-590.000000
1721054109.539578,-4347.000000,-384.000000,-1342.000000,35322.000000,-16104.000000,-1071.000000,-72.000000,-699.000000
1721054109.540077,6940.000000,576.000000,-1164.000000,35603.000000,39821.000000,-990.000000,123.000000,-662.000000
1721054109.540576,22932.000000,1694.000000,-924.000000,32417.000000,124897.000000,-638.000000,156.000000,-890.000000
1721054109.541075,23986.000000,1568.000000,-909.000000,30463.000000,129601.000000,-726.000000,-101.000000,-731.000000
1721054109.541574,26274.000000,1887.000000,-895.000000,29652.000000,139077.000000,-751.000000,-186.000000,-792.000000
1721054109.542074,24789.000000,2002.000000,-608.000000,29308.000000,132664.000000,-765.000000,-82.000000,-839.000000
1721054109.542573,23632.000000,2168.000000,-534.000000,29404.000000,128299.000000,-626.000000,-34.000000,-702.000000
1721054109.543072,20836.000000,2330.000000,-341.000000,29760.000000,115411.000000,-625.000000,-17.000000,-832.000000
1721054109.543571,17439.000000,2010.000000,-72.000000,30504.000000,100524.000000,-336.000000,-121.000000,-590.000000
1721054109.544070,14818.000000,2138.000000,195.000000,31142.000000,88464.000000,-33.000000,102.000000,-631.000000
1721054109.544570,9275.000000,1763.000000,160.000000,31695.000000,61166.000000,80.000000,-88.000000,-711.000000
1721054109.545069,4688.000000,1504.000000,251.000000,33202.000000,35665.000000,47.000000,-85.000000,-789.000000
1721054109.545568,4723.000000,1708.000000,423.000000,33809.000000,33171.000000,237.000000,-121.000000,-735.000000
1721054109.546067,4081.000000,1867.000000,516.000000,34120.000000,28584.000000,514.000000,-41.000000,-814.000000
1721054109.546566,4692.000000,2079.000000,652.000000,34368.000000,29238.000000,686.000000,-76.000000,-860.000000
1721054109.547066,4056.000000,2102.000000,996.000000,34555.000000,24761.000000,585.000000,-240.000000,-834.000000
1721054109.547565,4504.000000,2265.000000,1014.000000,34718.000000,26541.000000,1058.000000,-64.000000,-654.000000
1721054109.548064,3992.000000,2421.000000,1281.000000,34701.000000,21585.000000,1193.000000,92.000000,-651.000000
1721054109.548563,4455.000000,2617.000000,1257.000000,34780.000000,24746.000000,1303.000000,99.000000,-611.000000
1721054109.549062,3030.000000,2505.000000,1290.000000,34643.000000,17362.000000,1508.000000,-68.000000,-870.000000
1721054109.549562,5267.000000,2687.000000,1428.000000,34893.000000,27395.000000,1490.000000,-116.000000,-814.000000
1721054109.550061,-4692.000000,1874.000000,1097.000000,34346.000000,-18760.000000,1791.000000,-91.000000,-697.000000
1721054109.550560,-23675.000000,795.000000,1068.000000,37211.000000,-107953.000000,1384.000000,-90.000000,-765.000000
1721054109.551059,-24505.000000,782.000000,1384.000000,39285.000000,-113256.000000,1433.000000,-69.000000,-681.000000
1721054109.551558,-25876.000000,377.000000,994.000000,39847.000000,-123107.000000,1543.000000,-72.000000,-679.000000
1721054109.552058,-23210.000000,483.000000,890.000000,40258.000000,-118338.000000,1493.000000,-94.000000,-724.000000
1721054109.552557,-21960.000000,164.000000,618.000000,40131.000000,-115545.000000,1453.000000,-60.000000,-748.000000
1721054109.553056,-19044.000000,351.000000,431.000000,39981.000000,-103087.000000,1262.000000,-152.000000,-678.000000
1721054109.553555,-15802.000000,254.000000,210.000000,39493.000000,-88856.000000,1224.000000,-69.000000,-689.000000
1721054109.554054,-12994.000000,343.000000,164.000000,38983.000000,-75984.000000,1136.000000,74.000000,-710.000000
1721054109.554554,-8756.000000,395.000000,-107.000000,38162.000000,-54021.000000,877.000000,-2.000000,-765.000000
1721054109.555053,-5534.000000,440.000000,-250.000000,37231.000000,-33587.000000,805.000000,-149.000000,-798.000000
1721054109.555552,-4103.000000,462.000000,-358.000000,36557.000000,-24282.000000,768.000000,-159.000000,-732.000000
1721054109.556051,-3326.000000,427.000000,-501.000000,36156.000000,-18025.000000,602.000000,30.000000,-668.000000
1721054109.556550,-3590.000000,187.000000,-683.000000,35781.000000,-18205.000000,612.000000,-77.000000,-572.000000
1721054109.557050,-3233.000000,-95.000000,-795.000000,35618.000000,-13685.000000,483.000000,-52.000000,-616.000000
1721054109.557549,-3717.000000,0.000000,-948.000000,35567.000000,-15003.000000,346.000000,-119.000000,-839.000000
1721054109.558048,-2916.000000,-183.000000,-1069.000000,35357.000000,-10102.000000,157.000000,-201.000000,-555.000000
1721054109.558547,-3712.000000,-331.000000,-1217.000000,35383.000000,-13399.000000,-150.000000,-69.000000,-784.000000
1721054109.559046,-2421.000000,-269.000000,-1266.000000,35366.000000,-5903.000000,-353.000000,-44.000000,-717.000000
1721054109.559546,-4427.000000,-299.000000,-1347.000000,35166.000000,-15971.000000,-427.000000,-59.000000,-691.000000
1721054109.560045,5391.000000,406.000000,-1093.000000,35624.000000,32890.000000,-826.000000,-137.000000,-829.000000
1721054109.560544,21931.000000,1221.000000,-1289.000000,32781.000000,122137.000000,-527.000000,-94.000000,-798.000000
1721054109.561043,23862.000000,1577.000000,-1355.000000,30437.000000,129105.000000,-673.000000,-92.000000,-633.000000
1721054109.561542,25746.000000,1504.000000,-1246.000000,29813.000000,138378.000000,-1031.000000,17.000000,-730.000000
1721054109.562042,24426.000000,1479.000000,-1358.000000,29306.000000,132744.000000,-849.000000,81.000000,-699.000000
1721054109.562541,23195.000000,1466.000000,-1090.000000,29457.000000,128012.000000,-939.000000,-49.000000,-765.000000
1721054109.563040,20241.000000,1457.000000,-996.000000,29658.000000,115796.000000,-1164.000000,-195.000000,-842.000000
1721054109.563539,16835.000000,1257.000000,-988.000000,30376.000000,100448.000000,-1152.000000,-95.000000,-758.000000
1721054109.564038,14276.000000,1120.000000,-834.000000,31017.000000,88717.000000,-1086.000000,-72.000000,-678.000000
1721054109.564538,8870.000000,1028.000000,-737.000000,31657.000000,62550.000000,-952.000000,10.000000,-810.000000
1721054109.565037,4139.000000,733.000000,-518.000000,33008.000000,35569.000000,-1016.000000,28.000000,-716.000000
1721054109.565536,3838.000000,857.000000,-369.000000,33933.000000,32432.000000,-887.000000,-144.000000,-736.000000
1721054109.566035,3221.000000,777.000000,-447.000000,34143.000000,27986.000000,-730.000000,71.000000,-737.000000
1721054109.566534,3381.000000,964.000000,-378.000000,34474.000000,28663.000000,-683.000000,-113.000000,-749.000000
1721054109.567034,2557.000000,769.000000,-303.000000,34503.000000,24002.000000,-610.000000,7.000000,-726.000000
1721054109.567533,2830.000000,799.000000,-381.000000,34651.000000,25265.000000,-716.000000,-143.000000,-663.000000
1721054109.568032,1881.000000,845.000000,-440.000000,34611.000000,20504.000000,-565.000000,-98.000000,-717.000000
1721054109.568531,2613.000000,878.000000,-351.000000,34717.000000,23350.000000,-547.000000,-42.000000,-878.000000
1721054109.569030,1492.000000,981.000000,-344.000000,34873.000000,16506.000000,-490.000000,-36.000000,-758.000000
1721054109.569530,3330.000000,1023.000000,-233.000000,34758.000000,25277.000000,-478.000000,-1.000000,-681.000000
1721054109.570029,-4960.000000,314.000000,-580.000000,34286.000000,-13791.000000,-272.000000,-128.000000,-755.000000
1721054109.570528,-24434.000000,-574.000000,-228.000000,37010.000000,-106319.000000,-457.000000,-158.000000,-668.000000
1721054109.571027,-25825.000000,-578.000000,29.000000,39271.000000,-114819.000000,-165.000000,14.000000,-711.000000
1721054109.571526,-26666.000000,-753.000000,-110.000000,39842.000000,-123613.000000,133.000000,-46.000000,-749.000000
1721054109.572026,-24107.000000,-516.000000,8.000000,40256.000000,-120049.000000,152.000000,-26.000000,-859.000000
1721054109.572525,-22678.000000,-476.000000,-216.000000,40218.000000,-116395.000000,378.000000,-146.000000,-812.000000
1721054109.573024,-19688.000000,-280.000000,-4.000000,40123.000000,-105014.000000,597.000000,-168.000000,-728.000000
1721054109.573523,-16554.000000,-177.000000,-252.000000,39542.000000,-90104.000000,739.000000,31.000000,-628.000000
1721054109.574022,-13562.000000,-170.000000,-359.000000,38949.000000,-77535.000000,620.000000,-74.000000,-807.000000
1721054109.574522,-9500.000000,33.000000,-443.000000,38216.000000,-56113.000000,859.000000,-112.000000,-560.000000
1721054109.575021,-6239.000000,-45.000000,-606.000000,37307.000000,-34895.000000,748.000000,-51.000000,-731.000000
1721054109.575520,-4619.000000,234.000000,-706.000000,36600.000000,-25121.000000,744.000000,-62.000000,-626.000000
1721054109.576019,-3812.000000,85.000000,-880.000000,36044.000000,-18661.000000,688.000000,-31.000000,-541.000000
1721054109.576518,-4083.000000,-8.000000,-1060.000000,35720.000000,-18777.000000,747.000000,-85.000000,-645.000000
1721054109.577018,-3562.000000,-169.000000,-1095.000000,35630.000000,-14134.000000,566.000000,-98.000000,-713.000000
1721054109.577517,-3842.000000,-253.000000,-1327.000000,35494.000000,-15604.000000,673.000000,-108.000000,-725.000000
1721054109.578016,-3084.000000,-370.000000,-1317.000000,35412.000000,-10747.000000,645.000000,-82.000000,-733.000000
1721054109.578515,-3920.000000,-724.000000,-1619.000000,35195.000000,-13851.000000,510.000000,30.000000,-737.000000
1721054109.579014,-2629.000000,-521.000000,-1774.000000,35381.000000,-6909.000000,299.000000,25.000000,-689.000000
1721054109.579514,-4724.000000,-1017.000000,-1888.000000,35112.000000,-16081.000000,67.000000,-184.000000,-798.000000
1721054109.580013,3732.000000,-247.000000,-1752.000000,35673.000000,25425.000000,91.000000,-134.000000,-821.000000
1721054109.580512,21016.000000,677.000000,-1916.000000,32980.000000,118252.000000,22.000000,59.000000,-680.000000
1721054109.581011,22997.000000,472.000000,-2213.000000,30495.000000,128066.000000,-49.000000,-43.000000,-718.000000
1721054109.581510,24709.000000,343.000000,-2135.000000,29791.000000,136618.000000,-519.000000,-41.000000,-764.000000
1721054109.582010,23351.000000,195.000000,-2587.000000,29236.000000,132128.000000,-661.000000,22.000000,-691.000000
1721054109.582509,21784.000000,-151.000000,-2489.000000,29515.000000,126859.000000,-1085.000000,-169.000000,-732.000000
1721054109.583008,19005.000000,-72.000000,-2650.000000,29574.000000,115340.000000,-1104.000000,-136.000000,-668.000000
1721054109.583507,15343.000000,-329.000000,-2628.000000,30335.000000,99528.000000,-1342.000000,51.000000,-765.000000
1721054109.584006,12811.000000,-502.000000,-2644.000000,30909.000000,87818.000000,-1620.000000,-163.000000,-829.000000
1721054109.584506,7467.000000,-879.000000,-2690.000000,31626.000000,62725.000000,-1757.000000,-114.000000,-687.000000
1721054109.585005,2223.000000,-1190.000000,-2538.000000,32936.000000,34457.000000,-2096.000000,-58.000000,-655.000000
1721054109.585504,1985.000000,-1300.000000,-2643.000000,33797.000000,30339.000000,-2178.000000,88.000000,-785.000000
1721054109.586003,1215.000000,-1194.000000,-2528.000000,34132.000000,26037.000000,-2242.000000,-97.000000,-774.000000
1721054109.586502,1452.000000,-1239.000000,-2554.000000,34443.000000,26130.000000,-2413.000000,-199.000000,-714.000000
1721054109.587002,550.000000,-1396.000000,-2532.000000,34564.000000,22044.000000,-2576.000000,-124.000000,-666.000000
1721054109.587501,707.000000,-1208.000000,-2408.000000,34560.000000,22949.000000,-2648.000000,-109.000000,-713.000000
1721054109.588000,108.000000,-1359.000000,-2404.000000,34637.000000,18758.000000,-2866.000000,0.000000,-735.000000
1721054109.588499,896.000000,-982.000000,-2328.000000,34830.000000,21059.000000,-2820.000000,-45.000000,-889.000000
1721054109.588998,-302.000000,-1117.000000,-2232.000000,34595.000000,15148.000000,-2790.000000,67.000000,-763.000000
1721054109.589498,1369.000000,-749.000000,-1915.000000,34894.000000,22546.000000,-2863.000000,-102.000000,-542.000000
1721054109.589997,-5408.000000,-1231.000000,-2163.000000,34404.000000,-9090.000000,-2864.000000,-16.000000,-692.000000
1721054109.590496,-25426.000000,-2306.000000,-2140.000000,36719.000000,-104550.000000,-3000.000000,-75.000000,-763.000000
1721054109.590995,-27810.000000,-2255.000000,-1860.000000,39219.000000,-116796.000000,-3036.000000,16.000000,-699.000000
1721054109.591494,-28519.000000,-2413.000000,-1829.000000,39822.000000,-124397.000000,-2644.000000,81.000000,-743.000000
1721054109.591994,-26148.000000,-2218.000000,-1776.000000,40325.000000,-122269.000000,-2495.000000,41.000000,-644.000000
1721054109.592493,-24410.000000,-2238.000000,-1683.000000,40189.000000,-118085.000000,-2426.000000,-27.000000,-735.000000
1721054109.592992,-21931.000000,-1862.000000,-1795.000000,40099.000000,-107825.000000,-2193.000000,-18.000000,-833.000000
1721054109.593491,-18055.000000,-1816.000000,-1777.000000,39537.000000,-92247.000000,-2097.000000,-60.000000,-728.000000
1721054109.593990,-15124.000000,-1417.000000,-1735.000000,39098.000000,-80025.000000,-1927.000000,-57.000000,-879.000000
1721054109.594490,-10809.000000,-1206.000000,-1677.000000,38276.000000,-58114.000000,-1867.000000,56.000000,-738.000000
1721054109.594989,-7329.000000,-914.000000,-1525.000000,37389.000000,-36958.000000,-1709.000000,-20.000000,-609.000000
1721054109.595488,-5574.000000,-710.000000,-1593.000000,36535.000000,-26083.000000,-1642.000000,-58.000000,-680.000000
1721054109.595987,-4225.000000,-476.000000,-1470.000000,36097.000000,-19125.000000,-1424.000000,-161.000000,-704.000000
1721054109.596486,-4492.000000,-516.000000,-1394.000000,35732.000000,-19210.000000,-1420.000000,-158.000000,-826.000000
1721054109.596986,-3417.000000,-198.000000,-1210.000000,35568.000000,-14361.000000,-1385.000000,-29.000000,-697.000000
1721054109.597485,-3656.000000,-92.000000,-1146.000000,35393.000000,-15296.000000,-1111.000000,-76.000000,-648.000000
1721054109.597984,-2783.000000,197.000000,-1001.000000,35600.000000,-10757.000000,-810.000000,-100.000000,-795.000000
1721054109.598483,-3386.000000,97.000000,-1110.000000,35306.000000,-12993.000000,-525.000000,-37.000000,-800.000000
1721054109.598982,-2021.000000,70.000000,-894.000000,35379.000000,-6433.000000,-386.000000,-97.000000,-868.000000
1721054109.599482,-3590.000000,141.000000,-941.000000,35210.000000,-14324.000000,-224.000000,-81.000000,-726.000000
1721054109.599981,3581.000000,730.000000,-704.000000,35697.000000,21018.000000,-130.000000,-49.000000,-594.000000
1721054109.600480,21647.000000,2111.000000,-539.000000,33227.000000,116737.000000,279.000000,-56.000000,-706.000000
1721054109.600979,24498.000000,2064.000000,-710.000000,30702.000000,130346.000000,388.000000,95.000000,-639.000000
1721054109.601478,26274.000000,2189.000000,-460.000000,29832.000000,138205.000000,156.000000,-99.000000,-743.000000
1721054109.601978,25323.000000,1927.000000,-599.000000,29347.000000,135016.000000,210.000000,68.000000,-657.000000
1721054109.602477,23949.000000,2001.000000,-507.000000,29519.000000,129481.000000,75.000000,-39.000000,-799.000000
1721054109.602976,21407.000000,1963.000000,-413.000000,29651.000000,118998.000000,-26.000000,28.000000,-685.000000
1721054109.603475,17739.000000,1898.000000,-520.000000,30319.000000,102882.000000,-122.000000,-78.000000,-627.000000
1721054109.603974,14931.000000,1603.000000,-369.000000,30823.000000,91493.000000,-112.000000,-111.000000,-728.000000
