Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721054273.624720,-4409.000000,-170.000000,-818.000000,28638.000000,-22036.000000,369.000000,-186.000000,-793.000000
1721054273.625219,-4284.000000,-278.000000,-1241.000000,28066.000000,-19526.000000,196.000000,-30.000000,-762.000000
1721054273.625718,-3975.000000,-330.000000,-1097.000000,28079.000000,-17094.000000,157.000000,-74.000000,-863.000000
1721054273.626218,-3858.000000,-349.000000,-1272.000000,27672.000000,-15111.000000,85.000000,-76.000000,-838.000000
1721054273.626717,-3724.000000,-399.000000,-1396.000000,27719.000000,-13663.000000,-57.000000,0.000000,-749.000000
1721054273.627216,-3796.000000,-506.000000,-1438.000000,27501.000000,-12090.000000,-149.000000,-120.000000,-782.000000
1721054273.627715,-3610.000000,-649.000000,-1580.000000,27638.000000,-11050.000000,-276.000000,-182.000000,-775.000000
1721054273.628214,-3630.000000,-630.000000,-1782.000000,27385.000000,-10171.000000,-334.000000,-224.000000,-715.000000
1721054273.628714,-2397.000000,-628.000000,-1673.000000,27755.000000,-4769.000000,-537.000000,31.000000,-687.000000
1721054273.629213,15341.000000,506.000000,-1487.000000,26094.000000,86902.000000,-435.000000,-142.000000,-784.000000
1721054273.629712,21841.000000,793.000000,-1892.000000,22904.000000,123796.000000,-795.000000,-74.000000,-746.000000
1721054273.630211,24340.000000,961.000000,-1713.000000,21947.000000,132947.000000,-724.000000,-241.000000,-766.000000
1721054273.630710,25135.000000,983.000000,-1661.000000,21042.000000,138637.000000,-935.000000,-3.000000,-736.000000
1721054273.631210,22757.000000,908.000000,-1582.000000,21185.000000,128732.000000,-1083.000000,-289.000000,-802.000000
1721054273.631709,21728.000000,1325.000000,-1196.000000,21458.000000,124174.000000,-863.000000,-98.000000,-718.000000
1721054273.632208,18042.000000,1230.000000,-1130.000000,21977.000000,107040.000000,-902.000000,-35.000000,-865.000000
1721054273.632707,15560.000000,959.000000,-1110.000000,22692.000000,96306.000000,-926.000000,-57.000000,-668.000000
1721054273.633206,12560.000000,840.000000,-1076.000000,23217.000000,81898.000000,-945.000000,-54.000000,-772.000000
1721054273.633706,6057.000000,670.000000,-870.000000,24403.000000,48429.000000,-760.000000,-24.000000,-749.000000
1721054273.634205,3700.000000,647.000000,-729.000000,25624.000000,35523.000000,-618.000000,7.000000,-594.000000
1721054273.634704,3352.000000,763.000000,-681.000000,26165.000000,30890.000000,-503.000000,-146.000000,-702.000000
1721054273.635203,3267.000000,699.000000,-598.000000,26595.000000,28805.000000,-434.000000,-13.000000,-633.000000
1721054273.635702,2910.000000,640.000000,-543.000000,26535.000000,26896.000000,-412.000000,-66.000000,-658.000000
1721054273.636202,2563.000000,718.000000,-431.000000,26808.000000,24485.000000,-271.000000,-158.000000,-797.000000
1721054273.636701,2645.000000,876.000000,-507.000000,26846.000000,23847.000000,-210.000000,19.000000,-856.000000
1721054273.637200,2409.000000,926.000000,-139.000000,27106.000000,21203.000000,-161.000000,70.000000,-620.000000
1721054273.637699,2632.000000,1080.000000,-181.000000,26988.000000,21696.000000,-120.000000,-255.000000,-748.000000
1721054273.638198,1946.000000,976.000000,-88.000000,27261.000000,18491.000000,-138.000000,-66.000000,-714.000000
1721054273.638698,2178.000000,1137.000000,-153.000000,26580.000000,18402.000000,-100.000000,-48.000000,-595.000000
1721054273.639197,-15831.000000,86.000000,-238.000000,28028.000000,-68477.000000,-239.000000,-90.000000,-723.000000
1721054273.639696,-24536.000000,-366.000000,84.000000,31150.000000,-110933.000000,-116.000000,-107.000000,-796.000000
1721054273.640195,-25462.000000,-270.000000,163.000000,32222.000000,-117763.000000,-157.000000,-124.000000,-812.000000
1721054273.640694,-25556.000000,-217.000000,367.000000,33040.000000,-125811.000000,283.000000,-159.000000,-891.000000
1721054273.641194,-22515.000000,67.000000,205.000000,32872.000000,-116442.000000,361.000000,28.000000,-698.000000
1721054273.641693,-21446.000000,-48.000000,348.000000,32836.000000,-113170.000000,451.000000,-5.000000,-741.000000
1721054273.642192,-17361.000000,158.000000,241.000000,32359.000000,-96399.000000,502.000000,46.000000,-849.000000
1721054273.642691,-14961.000000,251.000000,183.000000,31684.000000,-85216.000000,592.000000,72.000000,-880.000000
1721054273.643190,-12056.000000,231.000000,97.000000,31094.000000,-72763.000000,589.000000,-129.000000,-766.000000
1721054273.643690,-7234.000000,494.000000,-84.000000,30276.000000,-45782.000000,629.000000,-48.000000,-758.000000
1721054273.644189,-4970.000000,627.000000,-157.000000,29245.000000,-29900.000000,577.000000,-155.000000,-821.000000
1721054273.644688,-3664.000000,587.000000,-240.000000,28644.000000,-22102.000000,356.000000,-38.000000,-737.000000
1721054273.645187,-3577.000000,438.000000,-398.000000,28017.000000,-18916.000000,314.000000,-132.000000,-736.000000
1721054273.645686,-3271.000000,528.000000,-470.000000,28072.000000,-16907.000000,295.000000,-119.000000,-851.000000
1721054273.646186,-3179.000000,518.000000,-523.000000,27805.000000,-14145.000000,241.000000,-75.000000,-764.000000
1721054273.646685,-3095.000000,358.000000,-604.000000,27662.000000,-13577.000000,137.000000,-61.000000,-714.000000
1721054273.647184,-2773.000000,180.000000,-863.000000,27561.000000,-11036.000000,65.000000,-7.000000,-790.000000
1721054273.647683,-3053.000000,138.000000,-854.000000,27671.000000,-11201.000000,75.000000,39.000000,-695.000000
1721054273.648182,-2726.000000,-2.000000,-1041.000000,27320.000000,-8447.000000,-8.000000,-105.000000,-818.000000
1721054273.648682,-2366.000000,-132.000000,-1081.000000,27944.000000,-7481.000000,135.000000,-108.000000,-697.000000
1721054273.649181,14590.000000,811.000000,-1148.000000,26453.000000,81548.000000,333.000000,-6.000000,-577.000000
1721054273.649680,21888.000000,964.000000,-1590.000000,22932.000000,123873.000000,-227.000000,-71.000000,-751.000000
1721054273.650179,23790.000000,791.000000,-1721.000000,21952.000000,131694.000000,-290.000000,-62.000000,-762.000000
1721054273.650678,25130.000000,716.000000,-1863.000000,21036.000000,139022.000000,-576.000000,-103.000000,-798.000000
1721054273.651178,22436.000000,527.000000,-2013.000000,21122.000000,128549.000000,-755.000000,-250.000000,-674.000000
1721054273.651677,21216.000000,467.000000,-2050.000000,21346.000000,124225.000000,-950.000000,-65.000000,-905.000000
1721054273.652176,17351.000000,110.000000,-2162.000000,21939.000000,107319.000000,-1177.000000,-117.000000,-668.000000
1721054273.652675,14678.000000,-33.000000,-2214.000000,22612.000000,95743.000000,-985.000000,-148.000000,-798.000000
1721054273.653174,11625.000000,-359.000000,-2221.000000,23217.000000,82238.000000,-1180.000000,-144.000000,-696.000000
1721054273.653674,5148.000000,-792.000000,-2260.000000,24293.000000,48789.000000,-1275.000000,-99.000000,-661.000000
1721054273.654173,2745.000000,-842.000000,-2084.000000,25737.000000,34344.000000,-1361.000000,-181.000000,-784.000000
1721054273.654672,2121.000000,-868.000000,-2228.000000,26019.000000,29834.000000,-1313.000000,-118.000000,-764.000000
1721054273.655171,1671.000000,-768.000000,-2027.000000,26494.000000,26957.000000,-1376.000000,-72.000000,-867.000000
1721054273.655670,1567.000000,-900.000000,-2118.000000,26713.000000,25688.000000,-1367.000000,-1.000000,-825.000000
1721054273.656170,1103.000000,-990.000000,-2132.000000,26857.000000,22504.000000,-1537.000000,34.000000,-741.000000
1721054273.656669,1125.000000,-983.000000,-2103.000000,26801.000000,22541.000000,-1453.000000,5.000000,-764.000000
1721054273.657168,620.000000,-821.000000,-1920.000000,27061.000000,19128.000000,-1424.000000,-114.000000,-677.000000
1721054273.657667,873.000000,-941.000000,-1999.000000,26903.000000,20633.000000,-1390.000000,-21.000000,-587.000000
1721054273.658166,218.000000,-733.000000,-1880.000000,27242.000000,15949.000000,-1297.000000,-129.000000,-897.000000
1721054273.658666,912.000000,-647.000000,-1921.000000,26698.000000,19313.000000,-1452.000000,-103.000000,-618.000000
1721054273.659165,-16311.000000,-1810.000000,-2168.000000,27795.000000,-64054.000000,-1565.000000,4.000000,-718.000000
1721054273.659664,-26293.000000,-2068.000000,-1663.000000,31224.000000,-112397.000000,-1375.000000,-96.000000,-738.000000
1721054273.660163,-27183.000000,-2098.000000,-1690.000000,32122.000000,-118216.000000,-1403.000000,-123.000000,-839.000000
1721054273.660662,-27663.000000,-2042.000000,-1504.000000,32961.000000,-127878.000000,-1181.000000,-112.000000,-851.000000
1721054273.661162,-24181.000000,-1703.000000,-1470.000000,32886.000000,-118184.000000,-1147.000000,-42.000000,-855.000000
1721054273.661661,-23153.000000,-1559.000000,-1321.000000,32791.000000,-115281.000000,-1184.000000,-158.000000,-728.000000
1721054273.662160,-18987.000000,-1059.000000,-1097.000000,32402.000000,-98913.000000,-970.000000,-107.000000,-800.000000
1721054273.662659,-16351.000000,-1030.000000,-1125.000000,31639.000000,-86719.000000,-964.000000,-50.000000,-743.000000
1721054273.663158,-13576.000000,-637.000000,-990.000000,31152.000000,-74946.000000,-873.000000,-141.000000,-803.000000
1721054273.663658,-8342.000000,-254.000000,-875.000000,30337.000000,-48336.000000,-634.000000,-135.000000,-800.000000
1721054273.664157,-5564.000000,149.000000,-731.000000,29276.000000,-30857.000000,-681.000000,-78.000000,-729.000000
1721054273.664656,-4502.000000,424.000000,-643.000000,28593.000000,-22920.000000,-601.000000,11.000000,-634.000000
1721054273.665155,-3612.000000,280.000000,-467.000000,28160.000000,-18757.000000,-640.000000,-14.000000,-642.000000
1721054273.665654,-3413.000000,709.000000,-328.000000,28031.000000,-17232.000000,-572.000000,-12.000000,-725.000000
1721054273.666154,-2965.000000,550.000000,-335.000000,27713.000000,-13636.000000,-443.000000,-162.000000,-689.000000
1721054273.666653,-2851.000000,632.000000,-254.000000,27721.000000,-13494.000000,-496.000000,-76.000000,-774.000000
1721054273.667152,-2085.000000,1014.000000,-33.000000,27548.000000,-9686.000000,-302.000000,-77.000000,-763.000000
1721054273.667651,-2348.000000,897.000000,-7.000000,27712.000000,-10945.000000,-374.000000,2.000000,-781.000000
1721054273.668150,-1490.000000,1068.000000,89.000000,27335.000000,-6252.000000,-161.000000,-45.000000,-738.000000
1721054273.668650,-1584.000000,1349.000000,426.000000,27723.000000,-8767.000000,67.000000,-83.000000,-716.000000
1721054273.669149,15130.000000,2567.000000,613.000000,26572.000000,77284.000000,448.000000,-68.000000,-726.000000
1721054273.669648,23688.000000,2987.000000,344.000000,23234.000000,125693.000000,314.000000,-23.000000,-773.000000
1721054273.670147,25599.000000,2880.000000,473.000000,22138.000000,132601.000000,379.000000,-75.000000,-563.000000
1721054273.670646,27377.000000,3014.000000,483.000000,21129.000000,141982.000000,387.000000,19.000000,-785.000000
1721054273.671146,24761.000000,2853.000000,431.000000,21118.000000,131298.000000,353.000000,-180.000000,-733.000000
1721054273.671645,23642.000000,2613.000000,253.000000,21487.000000,127423.000000,538.000000,-189.000000,-732.000000
1721054273.672144,19802.000000,2461.000000,283.000000,21885.000000,110925.000000,544.000000,-71.000000,-709.000000
1721054273.672643,16910.000000,2261.000000,187.000000,22681.000000,98751.000000,676.000000,-6.000000,-753.000000
1721054273.673142,13875.000000,1862.000000,-44.000000,23209.000000,85974.000000,556.000000,-182.000000,-682.000000
1721054273.673642,7468.000000,1281.000000,-142.000000,24191.000000,53025.000000,510.000000,-83.000000,-916.000000
1721054273.674141,4511.000000,1238.000000,-192.000000,25546.000000,36338.000000,600.000000,99.000000,-720.000000
1721054273.674640,3866.000000,780.000000,-277.000000,26136.000000,32023.000000,663.000000,-96.000000,-897.000000
1721054273.675139,3268.000000,641.000000,-555.000000,26541.000000,28325.000000,581.000000,-179.000000,-690.000000
1721054273.675638,3046.000000,448.000000,-779.000000,26502.000000,27545.000000,530.000000,-211.000000,-731.000000
1721054273.676138,2278.000000,285.000000,-839.000000,26896.000000,23686.000000,493.000000,-19.000000,-675.000000
1721054273.676637,2357.000000,104.000000,-1128.000000,26898.000000,24131.000000,307.000000,-132.000000,-796.000000
1721054273.677136,1425.000000,-83.000000,-1168.000000,26936.000000,19672.000000,95.000000,-63.000000,-832.000000
1721054273.677635,1912.000000,-88.000000,-1152.000000,26870.000000,21719.000000,110.000000,-170.000000,-670.000000
1721054273.678134,610.000000,-235.000000,-1297.000000,27108.000000,15843.000000,-3.000000,-30.000000,-764.000000
1721054273.678634,1928.000000,-236.000000,-1467.000000,26713.000000,21752.000000,-186.000000,-222.000000,-763.000000
1721054273.679133,-14599.000000,-1438.000000,-1822.000000,27589.000000,-57416.000000,-563.000000,-96.000000,-753.000000
1721054273.679632,-26168.000000,-2094.000000,-1670.000000,30975.000000,-112147.000000,-512.000000,7.000000,-640.000000
1721054273.680131,-27005.000000,-2160.000000,-1746.000000,32062.000000,-117198.000000,-511.000000,-1.000000,-727.000000
1721054273.680630,-27916.000000,-2317.000000,-1773.000000,32924.000000,-128486.000000,-619.000000,-83.000000,-420.000000
1721054273.681130,-24852.000000,-2283.000000,-1814.000000,32804.000000,-119029.000000,-676.000000,-118.000000,-713.000000
1721054273.681629,-23932.000000,-2162.000000,-1964.000000,32791.000000,-116624.000000,-879.000000,-1.000000,-805.000000
1721054273.682128,-19895.000000,-2052.000000,-1858.000000,32393.000000,-100717.000000,-717.000000,-61.000000,-851.000000
1721054273.682627,-16977.000000,-1763.000000,-1755.000000,31683.000000,-88283.000000,-957.000000,-19.000000,-554.000000
1721054273.683126,-14551.000000,-1553.000000,-1822.000000,31264.000000,-77050.000000,-1024.000000,-71.000000,-835.000000
1721054273.683626,-9526.000000,-1132.000000,-1786.000000,30533.000000,-51173.000000,-904.000000,70.000000,-737.000000
1721054273.684125,-6692.000000,-1151.000000,-1715.000000,29333.000000,-32504.000000,-916.000000,-63.000000,-936.000000
1721054273.684624,-5390.000000,-908.000000,-1719.000000,28845.000000,-24570.000000,-989.000000,49.000000,-739.000000
1721054273.685123,-4672.000000,-681.000000,-1757.000000,28159.000000,-19734.000000,-1131.000000,105.000000,-500.000000
1721054273.685622,-4659.000000,-718.000000,-1547.000000,28087.000000,-18796.000000,-887.000000,-19.000000,-591.000000
1721054273.686122,-3941.000000,-572.000000,-1460.000000,27806.000000,-14536.000000,-890.000000,-74.000000,-765.000000
1721054273.686621,-4077.000000,-523.000000,-1235.000000,27772.000000,-15024.000000,-978.000000,50.000000,-841.000000
1721054273.687120,-3151.000000,-64.000000,-1099.000000,27613.000000,-10579.000000,-872.000000,-28.000000,-749.000000
1721054273.687619,-3410.000000,-117.000000,-996.000000,27558.000000,-12489.000000,-732.000000,-32.000000,-431.000000
1721054273.688118,-2126.000000,179.000000,-812.000000,27292.000000,-6394.000000,-734.000000,-74.000000,-656.000000
1721054273.688618,-2876.000000,385.000000,-567.000000,27849.000000,-12071.000000,-585.000000,57.000000,-799.000000
1721054273.689117,13167.000000,1565.000000,-317.000000,26744.000000,69658.000000,-52.000000,-104.000000,-756.000000
1721054273.689616,22995.000000,2310.000000,-285.000000,23293.000000,124549.000000,-138.000000,-153.000000,-889.000000
1721054273.690115,24866.000000,2524.000000,-204.000000,21911.000000,130945.000000,-119.000000,-16.000000,-677.000000
1721054273.690614,27179.000000,2754.000000,40.000000,21190.000000,141916.000000,48.000000,-151.000000,-835.000000
1721054273.691114,24751.000000,2758.000000,263.000000,21162.000000,131410.000000,209.000000,5.000000,-725.000000
1721054273.691613,23562.000000,2857.000000,200.000000,21439.000000,127918.000000,121.000000,-54.000000,-756.000000
1721054273.692112,20167.000000,2465.000000,344.000000,21887.000000,112268.000000,413.000000,-5.000000,-881.000000
1721054273.692611,17087.000000,2538.000000,514.000000,22521.000000,99513.000000,400.000000,-85.000000,-676.000000
1721054273.693110,14927.000000,2411.000000,624.000000,23136.000000,88203.000000,538.000000,-34.000000,-949.000000
1721054273.693610,8562.000000,2123.000000,624.000000,24244.000000,56059.000000,595.000000,-88.000000,-725.000000
1721054273.694109,5173.000000,1876.000000,595.000000,25501.000000,37408.000000,624.000000,-96.000000,-665.000000
1721054273.694608,5071.000000,1999.000000,671.000000,26008.000000,33790.000000,755.000000,-151.000000,-894.000000
1721054273.695107,4273.000000,2013.000000,843.000000,26420.000000,29768.000000,944.000000,-58.000000,-603.000000
1721054273.695606,4298.000000,1958.000000,748.000000,26629.000000,29518.000000,944.000000,-40.000000,-766.000000
1721054273.696106,3513.000000,1769.000000,619.000000,26735.000000,25163.000000,1029.000000,-13.000000,-779.000000
1721054273.696605,3831.000000,1846.000000,601.000000,26788.000000,26192.000000,1120.000000,-129.000000,-795.000000
1721054273.697104,2816.000000,1658.000000,586.000000,26923.000000,21354.000000,1030.000000,-91.000000,-791.000000
1721054273.697603,3361.000000,1614.000000,387.000000,26862.000000,24096.000000,1130.000000,-153.000000,-749.000000
1721054273.698102,1905.000000,1384.000000,184.000000,27155.000000,17037.000000,1047.000000,-123.000000,-846.000000
1721054273.698602,3530.000000,1333.000000,182.000000,26748.000000,25034.000000,54271.000000,-8.000000,-685.000000
1721054273.699101,-12000.000000,7.000000,-251.000000,27415.000000,-49214.000000,683.000000,-91.000000,-707.000000
1721054273.699600,-24672.000000,-513.000000,-224.000000,30879.000000,-109737.000000,710.000000,-44.000000,-769.000000
1721054273.700099,-25494.000000,-598.000000,-272.000000,32083.000000,-114606.000000,581.000000,-87.000000,-667.000000
1721054273.700598,-26843.000000,-1110.000000,-617.000000,32929.000000,-127491.000000,490.000000,-2.000000,-780.000000
1721054273.701098,-23766.000000,-926.000000,-643.000000,32940.000000,-118041.000000,591.000000,-163.000000,-797.000000
1721054273.701597,-22963.000000,-1247.000000,-897.000000,32790.000000,-115961.000000,348.000000,-92.000000,-716.000000
1721054273.702096,-19308.000000,-1051.000000,-975.000000,32510.000000,-101013.000000,366.000000,-21.000000,-798.000000
1721054273.702595,-16648.000000,-1253.000000,-1192.000000,31849.000000,-88371.000000,-62.000000,3.000000,-714.000000
1721054273.703094,-14308.000000,-1227.000000,-1387.000000,31218.000000,-77472.000000,32.000000,-185.000000,-757.000000
1721054273.703594,-9583.000000,-1107.000000,-1651.000000,30461.000000,-52561.000000,-66.000000,-170.000000,-732.000000
1721054273.704093,-6793.000000,-1145.000000,-1932.000000,29362.000000,-33269.000000,-272.000000,27.000000,-856.000000
1721054273.704592,-5707.000000,-1003.000000,-2119.000000,28668.000000,-25634.000000,-513.000000,-69.000000,-702.000000
1721054273.705091,-4939.000000,-1175.000000,-2047.000000,28267.000000,-20072.000000,-637.000000,85.000000,-774.000000
1721054273.705590,-5003.000000,-1211.000000,-2119.000000,28075.000000,-19942.000000,-927.000000,-38.000000,-777.000000
1721054273.706090,-4327.000000,-1030.000000,-2182.000000,27803.000000,-15409.000000,-1008.000000,-56.000000,-731.000000
1721054273.706589,-4531.000000,-1009.000000,-2137.000000,27779.000000,-16283.000000,-1295.000000,-119.000000,-804.000000
1721054273.707088,-3841.000000,-1100.000000,-2142.000000,27468.000000,-11597.000000,-1333.000000,-86.000000,-770.000000
1721054273.707587,-4380.000000,-1195.000000,-2258.000000,27775.000000,-14256.000000,-1295.000000,-92.000000,-887.000000
1721054273.708086,-3160.000000,-1165.000000,-2239.000000,27323.000000,-7374.000000,-1438.000000,-158.000000,-745.000000
1721054273.708586,-4630.000000,-1128.000000,-2086.000000,27729.000000,-15291.000000,-1366.000000,-67.000000,-758.000000
1721054273.709085,10541.000000,113.000000,-1813.000000,27131.000000,62416.000000,-969.000000,-72.000000,-675.000000
1721054273.709584,21451.000000,531.000000,-2074.000000,23418.000000,122499.000000,-1349.000000,-13.000000,-711.000000
1721054273.710083,22878.000000,539.000000,-2158.000000,22083.000000,128111.000000,-1441.000000,-102.000000,-671.000000
1721054273.710582,25481.000000,788.000000,-1993.000000,21160.000000,140452.000000,-1447.000000,36.000000,-794.000000
1721054273.711082,22787.000000,508.000000,-2016.000000,21128.000000,129932.000000,-1636.000000,-20.000000,-873.000000
1721054273.711581,21956.000000,553.000000,-1899.000000,21294.000000,126539.000000,-1602.000000,-2.000000,-687.000000
1721054273.712080,18363.000000,600.000000,-1898.000000,21798.000000,111256.000000,-1714.000000,42.000000,-755.000000
1721054273.712579,15581.000000,483.000000,-1666.000000,22565.000000,98197.000000,-1502.000000,-90.000000,-784.000000
1721054273.713078,13164.000000,328.000000,-1495.000000,23056.000000,86622.000000,-1402.000000,3.000000,-717.000000
1721054273.713578,6793.000000,93.000000,-1508.000000,24022.000000,54676.000000,-1423.000000,-46.000000,-770.000000
1721054273.714077,3591.000000,167.000000,-1289.000000,25330.000000,35874.000000,-1286.000000,-37.000000,-741.000000
1721054273.714576,3386.000000,259.000000,-1022.000000,26073.000000,32112.000000,-1061.000000,-98.000000,-726.000000
1721054273.715075,2774.000000,292.000000,-883.000000,26505.000000,27809.000000,-1050.000000,-125.000000,-780.000000
1721054273.715574,3147.000000,536.000000,-870.000000,26576.000000,28061.000000,-792.000000,-86.000000,-733.000000
1721054273.716074,2303.000000,611.000000,-634.000000,26776.000000,23718.000000,-880.000000,-105.000000,-754.000000
1721054273.716573,2850.000000,854.000000,-473.000000,26800.000000,25376.000000,-525.000000,-77.000000,-768.000000
1721054273.717072,2143.000000,759.000000,-321.000000,26842.000000,20346.000000,-460.000000,40.000000,-670.000000
1721054273.717571,2960.000000,999.000000,-261.000000,26927.000000,23788.000000,-298.000000,-123.000000,-800.000000
1721054273.718070,1757.000000,1085.000000,12.000000,27162.000000,16363.000000,35.000000,32.000000,-684.000000
1721054273.718570,3802.000000,1342.000000,261.000000,26913.000000,26043.000000,61.000000,-1.000000,-749.000000
1721054273.719069,-10485.000000,446.000000,60.000000,27247.000000,-42302.000000,-90.000000,0.000000,-674.000000
1721054273.719568,-24147.000000,-52.000000,154.000000,30574.000000,-108726.000000,67.000000,-59.000000,-706.000000
1721054273.720067,-24744.000000,-89.000000,412.000000,32023.000000,-112948.000000,344.000000,-281.000000,-895.000000
1721054273.720566,-26276.000000,-317.000000,314.000000,32827.000000,-126714.000000,416.000000,49.000000,-790.000000
1721054273.721066,-22739.000000,90.000000,394.000000,33015.000000,-117223.000000,665.000000,-28.000000,-732.000000
1721054273.721565,-21999.000000,38.000000,430.000000,32925.000000,-115067.000000,696.000000,-174.000000,-751.000000
1721054273.722064,-18304.000000,272.000000,494.000000,32484.000000,-100500.000000,674.000000,-70.000000,-714.000000
1721054273.722563,-15319.000000,541.000000,415.000000,31792.000000,-87216.000000,684.000000,53.000000,-684.000000
1721054273.723062,-12535.000000,735.000000,519.000000,31343.000000,-75958.000000,876.000000,-44.000000,-727.000000
1721054273.723562,-7946.000000,1022.000000,625.000000,30582.000000,-51647.000000,931.000000,10.000000,-744.000000
1721054273.724061,-4904.000000,1070.000000,392.000000,29377.000000,-32030.000000,852.000000,72.000000,-824.000000
1721054273.724560,-3670.000000,1332.000000,529.000000,28748.000000,-23615.000000,906.000000,-99.000000,-669.000000
1721054273.725059,-2682.000000,1329.000000,276.000000,28161.000000,-17714.000000,800.000000,-75.000000,-842.000000
