Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721054014.986550,-30401.000000,-896.000000,-634.000000,41447.000000,-124406.000000,-396.000000,22.000000,-673.000000
1721054014.987049,-26105.000000,-801.000000,-484.000000,41406.000000,-117180.000000,-295.000000,-49.000000,-677.000000
1721054014.987549,-24441.000000,-723.000000,-565.000000,41126.000000,-115187.000000,-155.000000,13.000000,-660.000000
1721054014.988048,-20356.000000,-484.000000,-526.000000,40548.000000,-100127.000000,-127.000000,-75.000000,-748.000000
1721054014.988547,-17062.000000,-321.000000,-621.000000,39649.000000,-87629.000000,-104.000000,-37.000000,-602.000000
1721054014.989046,-13274.000000,-251.000000,-454.000000,38908.000000,-72963.000000,-167.000000,-8.000000,-617.000000
1721054014.989545,-8836.000000,15.000000,-486.000000,37743.000000,-50385.000000,-102.000000,-35.000000,-669.000000
1721054014.990045,-5695.000000,231.000000,-689.000000,36481.000000,-31649.000000,-46.000000,-76.000000,-724.000000
1721054014.990544,-4420.000000,388.000000,-634.000000,35709.000000,-23105.000000,-246.000000,-100.000000,-747.000000
1721054014.991043,-3606.000000,440.000000,-659.000000,35058.000000,-17772.000000,-133.000000,-134.000000,-800.000000
1721054014.991542,-3755.000000,492.000000,-736.000000,34995.000000,-18031.000000,-129.000000,-148.000000,-665.000000
1721054014.992041,-2941.000000,451.000000,-780.000000,34840.000000,-13100.000000,79.000000,-58.000000,-639.000000
1721054014.992541,-3379.000000,415.000000,-745.000000,34848.000000,-14724.000000,39.000000,-76.000000,-803.000000
1721054014.993040,-2511.000000,334.000000,-780.000000,34672.000000,-9406.000000,-44.000000,-64.000000,-727.000000
1721054014.993539,-3476.000000,259.000000,-785.000000,34720.000000,-13152.000000,-27.000000,-66.000000,-703.000000
1721054014.994038,-2036.000000,161.000000,-858.000000,34382.000000,-4880.000000,-350.000000,103.000000,-857.000000
1721054014.994537,-4253.000000,-81.000000,-831.000000,34744.000000,-16309.000000,-279.000000,-86.000000,-679.000000
1721054014.995037,10523.000000,1072.000000,-844.000000,34067.000000,52851.000000,71.000000,-8.000000,-668.000000
1721054014.995536,25828.000000,1824.000000,-1003.000000,29442.000000,128398.000000,-185.000000,-54.000000,-653.000000
1721054014.996035,26512.000000,1423.000000,-1230.000000,27590.000000,128591.000000,-318.000000,-75.000000,-827.000000
1721054014.996534,28418.000000,1554.000000,-1142.000000,26758.000000,138335.000000,-377.000000,2.000000,-739.000000
1721054014.997033,26228.000000,1304.000000,-1392.000000,26649.000000,129870.000000,-582.000000,-28.000000,-692.000000
1721054014.997533,24616.000000,1241.000000,-1409.000000,27029.000000,125974.000000,-719.000000,-36.000000,-790.000000
1721054014.998032,20988.000000,1097.000000,-1345.000000,27613.000000,111210.000000,-727.000000,-8.000000,-771.000000
1721054014.998531,17499.000000,797.000000,-1170.000000,28846.000000,97515.000000,-780.000000,-171.000000,-704.000000
1721054014.999030,14293.000000,837.000000,-1280.000000,29748.000000,84167.000000,-960.000000,-60.000000,-614.000000
1721054014.999529,7889.000000,454.000000,-1241.000000,30851.000000,55613.000000,-962.000000,-161.000000,-804.000000
1721054015.29,3438.000000,256.000000,-983.000000,32707.000000,32956.000000,-868.000000,-73.000000,-789.000000
1721054015.528,3453.000000,400.000000,-1039.000000,33628.000000,31330.000000,-756.000000,-136.000000,-805.000000
1721054015.1027,2819.000000,475.000000,-901.000000,34027.000000,26759.000000,-654.000000,27.000000,-776.000000
1721054015.1526,3097.000000,441.000000,-885.000000,34093.000000,27539.000000,-624.000000,-17.000000,-726.000000
1721054015.2025,2189.000000,456.000000,-835.000000,34404.000000,22874.000000,-528.000000,-114.000000,-849.000000
1721054015.2525,2746.000000,460.000000,-711.000000,34209.000000,24707.000000,-584.000000,88.000000,-678.000000
1721054015.3024,1455.000000,398.000000,-799.000000,34334.000000,19386.000000,-521.000000,-72.000000,-684.000000
1721054015.3523,2739.000000,442.000000,-736.000000,34330.000000,23012.000000,-543.000000,-69.000000,-997.000000
1721054015.4022,666.000000,550.000000,-727.000000,34443.000000,15041.000000,-399.000000,-16.000000,-703.000000
1721054015.4521,3341.000000,476.000000,-654.000000,34329.000000,26117.000000,-205.000000,-80.000000,-682.000000
1721054015.5021,-10410.000000,-271.000000,-790.000000,34721.000000,-32683.000000,-598.000000,-2.000000,-754.000000
1721054015.5520,-29490.000000,-1129.000000,-737.000000,39055.000000,-113142.000000,-436.000000,-34.000000,-799.000000
1721054015.6019,-28719.000000,-744.000000,-481.000000,40851.000000,-113885.000000,-165.000000,-135.000000,-846.000000
1721054015.6518,-30460.000000,-913.000000,-549.000000,41411.000000,-123991.000000,-143.000000,-26.000000,-748.000000
1721054015.7017,-26207.000000,-546.000000,-434.000000,41381.000000,-117456.000000,82.000000,-42.000000,-910.000000
1721054015.7517,-24626.000000,-672.000000,-426.000000,41102.000000,-115348.000000,186.000000,-92.000000,-841.000000
1721054015.8016,-20620.000000,-372.000000,-246.000000,40574.000000,-101096.000000,279.000000,-223.000000,-786.000000
1721054015.8515,-17183.000000,-196.000000,-231.000000,39783.000000,-87958.000000,199.000000,-85.000000,-699.000000
1721054015.9014,-13369.000000,119.000000,-343.000000,38966.000000,-73867.000000,257.000000,-39.000000,-667.000000
1721054015.9513,-8704.000000,418.000000,-89.000000,37902.000000,-51499.000000,349.000000,3.000000,-756.000000
1721054015.10013,-5516.000000,586.000000,-146.000000,36533.000000,-31858.000000,444.000000,-65.000000,-718.000000
1721054015.10512,-3868.000000,902.000000,-63.000000,35799.000000,-23134.000000,415.000000,-40.000000,-745.000000
1721054015.11011,-2897.000000,1051.000000,-172.000000,35126.000000,-17249.000000,386.000000,-136.000000,-697.000000
1721054015.11510,-3127.000000,1152.000000,161.000000,35066.000000,-17381.000000,542.000000,31.000000,-840.000000
1721054015.12009,-2143.000000,1197.000000,209.000000,34732.000000,-12438.000000,553.000000,-99.000000,-663.000000
1721054015.12509,-2538.000000,1241.000000,173.000000,34702.000000,-14119.000000,603.000000,-74.000000,-668.000000
1721054015.13008,-1701.000000,1203.000000,335.000000,34572.000000,-8499.000000,698.000000,-136.000000,-724.000000
1721054015.13507,-2212.000000,1386.000000,200.000000,34650.000000,-12332.000000,541.000000,-150.000000,-779.000000
1721054015.14006,-772.000000,1308.000000,213.000000,34473.000000,-3708.000000,779.000000,-54.000000,-813.000000
1721054015.14505,-3284.000000,1002.000000,-7.000000,34690.000000,-15558.000000,801.000000,-82.000000,-704.000000
1721054015.15005,10089.000000,1924.000000,248.000000,34230.000000,46648.000000,1032.000000,3.000000,-828.000000
1721054015.15504,26590.000000,2729.000000,148.000000,29709.000000,127948.000000,954.000000,-146.000000,-727.000000
1721054015.16003,27494.000000,2613.000000,-161.000000,27598.000000,129450.000000,718.000000,-69.000000,-731.000000
1721054015.16502,29575.000000,2787.000000,-94.000000,26962.000000,139285.000000,776.000000,-111.000000,-828.000000
1721054015.17001,27347.000000,2350.000000,-398.000000,26575.000000,131376.000000,587.000000,-61.000000,-803.000000
1721054015.17501,25829.000000,2154.000000,-390.000000,27103.000000,127323.000000,555.000000,-105.000000,-774.000000
1721054015.18000,22005.000000,1820.000000,-499.000000,27682.000000,113206.000000,441.000000,54.000000,-648.000000
1721054015.18499,18388.000000,1565.000000,-741.000000,28562.000000,99001.000000,309.000000,-64.000000,-771.000000
1721054015.18998,15023.000000,1315.000000,-739.000000,29587.000000,86169.000000,151.000000,-7.000000,-739.000000
1721054015.19497,8554.000000,713.000000,-853.000000,30902.000000,57990.000000,4.000000,16.000000,-864.000000
1721054015.19997,3817.000000,342.000000,-848.000000,32701.000000,33664.000000,-95.000000,-90.000000,-733.000000
1721054015.20496,3453.000000,413.000000,-1057.000000,33449.000000,31480.000000,-148.000000,-25.000000,-672.000000
1721054015.20995,2532.000000,262.000000,-1065.000000,34033.000000,26888.000000,-213.000000,-100.000000,-849.000000
1721054015.21494,2775.000000,73.000000,-1327.000000,34074.000000,27456.000000,-333.000000,49.000000,-617.000000
1721054015.21993,1810.000000,-88.000000,-1252.000000,34199.000000,22562.000000,-302.000000,57.000000,-769.000000
1721054015.22493,2293.000000,-105.000000,-1391.000000,34274.000000,24196.000000,-480.000000,-69.000000,-696.000000
1721054015.22992,1094.000000,-271.000000,-1422.000000,34403.000000,18861.000000,-670.000000,21.000000,-680.000000
1721054015.23491,2016.000000,-310.000000,-1472.000000,34343.000000,22436.000000,-615.000000,-129.000000,-722.000000
1721054015.23990,6.000000,-353.000000,-1599.000000,34429.000000,14389.000000,-662.000000,-26.000000,-697.000000
1721054015.24489,2700.000000,-280.000000,-1476.000000,34439.000000,24978.000000,-764.000000,-111.000000,-692.000000
1721054015.24989,-9697.000000,-1168.000000,-1795.000000,34550.000000,-26982.000000,-1032.000000,-41.000000,-652.000000
1721054015.25488,-29903.000000,-2026.000000,-1739.000000,38857.000000,-112355.000000,-1027.000000,-5.000000,-838.000000
1721054015.25987,-29877.000000,-1924.000000,-1547.000000,40883.000000,-114976.000000,-964.000000,-38.000000,-656.000000
1721054015.26486,-31397.000000,-2112.000000,-1650.000000,41347.000000,-125006.000000,-1059.000000,-31.000000,-699.000000
1721054015.26985,-27398.000000,-1792.000000,-1548.000000,41600.000000,-119209.000000,-1016.000000,-166.000000,-829.000000
1721054015.27485,-25696.000000,-1702.000000,-1530.000000,41189.000000,-116750.000000,-1193.000000,25.000000,-653.000000
1721054015.27984,-21944.000000,-1504.000000,-1448.000000,40700.000000,-103564.000000,-1044.000000,-2.000000,-797.000000
1721054015.28483,-18283.000000,-1295.000000,-1371.000000,39804.000000,-89787.000000,-965.000000,-116.000000,-727.000000
1721054015.28982,-14563.000000,-946.000000,-1310.000000,39014.000000,-76034.000000,-898.000000,-24.000000,-714.000000
1721054015.29481,-9969.000000,-754.000000,-1355.000000,37863.000000,-53863.000000,-911.000000,-68.000000,-721.000000
1721054015.29981,-6484.000000,-356.000000,-1083.000000,36669.000000,-33813.000000,-853.000000,-135.000000,-790.000000
1721054015.30480,-5011.000000,-186.000000,-966.000000,35791.000000,-24527.000000,-909.000000,-6.000000,-646.000000
1721054015.30979,-3978.000000,-143.000000,-969.000000,35179.000000,-18276.000000,-731.000000,52.000000,-763.000000
1721054015.31478,-4251.000000,-6.000000,-870.000000,34916.000000,-18479.000000,-782.000000,-120.000000,-726.000000
1721054015.31977,-3332.000000,8.000000,-872.000000,34909.000000,-13430.000000,-643.000000,-18.000000,-783.000000
1721054015.32477,-3758.000000,152.000000,-895.000000,34741.000000,-15049.000000,-633.000000,-128.000000,-740.000000
1721054015.32976,-2814.000000,116.000000,-865.000000,34564.000000,-9541.000000,-570.000000,-87.000000,-746.000000
1721054015.33475,-3469.000000,191.000000,-760.000000,34641.000000,-13128.000000,-557.000000,131.000000,-651.000000
1721054015.33974,-1899.000000,387.000000,-661.000000,34487.000000,-4757.000000,-533.000000,66.000000,-618.000000
1721054015.34473,-4413.000000,169.000000,-785.000000,34587.000000,-16171.000000,-600.000000,-85.000000,-713.000000
1721054015.34973,7868.000000,1205.000000,-439.000000,34373.000000,38903.000000,-169.000000,-36.000000,-746.000000
1721054015.35472,25546.000000,2200.000000,-332.000000,30126.000000,125728.000000,6.000000,-158.000000,-746.000000
1721054015.35971,27003.000000,2209.000000,-510.000000,27610.000000,129052.000000,-131.000000,52.000000,-709.000000
1721054015.36470,29174.000000,2300.000000,-476.000000,26786.000000,138678.000000,-56.000000,-22.000000,-698.000000
1721054015.36969,27203.000000,2132.000000,-407.000000,26755.000000,131942.000000,-80.000000,23.000000,-774.000000
1721054015.37469,25918.000000,2101.000000,-402.000000,27123.000000,127872.000000,100.000000,-24.000000,-676.000000
1721054015.37968,22627.000000,2153.000000,-493.000000,27629.000000,114494.000000,89.000000,-63.000000,-746.000000
1721054015.38467,18838.000000,1925.000000,-175.000000,28681.000000,99941.000000,95.000000,-78.000000,-678.000000
1721054015.38966,15911.000000,1861.000000,-162.000000,29517.000000,87473.000000,199.000000,-42.000000,-760.000000
1721054015.39465,9801.000000,1512.000000,-214.000000,30791.000000,60598.000000,193.000000,-115.000000,-663.000000
1721054015.39965,4573.000000,1371.000000,-55.000000,32608.000000,35117.000000,237.000000,-118.000000,-728.000000
1721054015.40464,4465.000000,1351.000000,-127.000000,33535.000000,32669.000000,262.000000,-32.000000,-745.000000
1721054015.40963,3758.000000,1298.000000,-40.000000,33849.000000,28084.000000,283.000000,109.000000,-806.000000
1721054015.41462,4315.000000,1518.000000,123.000000,34138.000000,28824.000000,462.000000,11.000000,-627.000000
1721054015.41961,3435.000000,1423.000000,169.000000,34271.000000,23950.000000,440.000000,-95.000000,-676.000000
1721054015.42461,3845.000000,1627.000000,164.000000,34289.000000,25675.000000,570.000000,-8.000000,-715.000000
1721054015.42960,2749.000000,1413.000000,193.000000,34354.000000,20732.000000,695.000000,9.000000,-792.000000
1721054015.43459,3564.000000,1618.000000,317.000000,34442.000000,23979.000000,575.000000,38.000000,-844.000000
1721054015.43958,1834.000000,1389.000000,296.000000,34429.000000,16460.000000,767.000000,10.000000,-710.000000
1721054015.44457,4311.000000,1479.000000,216.000000,34376.000000,26196.000000,912.000000,-43.000000,-705.000000
1721054015.44957,-6258.000000,662.000000,-122.000000,34469.000000,-18313.000000,546.000000,-64.000000,-747.000000
1721054015.45456,-27772.000000,-377.000000,-72.000000,38520.000000,-108164.000000,572.000000,-19.000000,-740.000000
1721054015.45955,-28566.000000,-408.000000,-23.000000,40712.000000,-113531.000000,593.000000,169.000000,-590.000000
1721054015.46454,-30033.000000,-576.000000,-40.000000,41308.000000,-122930.000000,535.000000,-141.000000,-814.000000
1721054015.46953,-26656.000000,-508.000000,-57.000000,41579.000000,-118281.000000,649.000000,-31.000000,-651.000000
1721054015.47453,-24522.000000,-489.000000,-121.000000,41211.000000,-115537.000000,488.000000,-36.000000,-824.000000
1721054015.47952,-21175.000000,-201.000000,-156.000000,40866.000000,-103412.000000,554.000000,18.000000,-796.000000
1721054015.48451,-17439.000000,-267.000000,-359.000000,39919.000000,-89375.000000,449.000000,28.000000,-730.000000
1721054015.48950,-14277.000000,-163.000000,-423.000000,39174.000000,-76439.000000,414.000000,-113.000000,-748.000000
1721054015.49449,-9565.000000,-3.000000,-633.000000,38004.000000,-54717.000000,419.000000,-22.000000,-809.000000
1721054015.49949,-6322.000000,-2.000000,-811.000000,36803.000000,-34333.000000,319.000000,87.000000,-694.000000
1721054015.50448,-4829.000000,-39.000000,-792.000000,35865.000000,-24778.000000,266.000000,-119.000000,-840.000000
1721054015.50947,-4104.000000,-18.000000,-946.000000,35294.000000,-18400.000000,120.000000,-20.000000,-597.000000
1721054015.51446,-4234.000000,-253.000000,-1203.000000,34838.000000,-18920.000000,-70.000000,-11.000000,-885.000000
1721054015.51945,-3508.000000,-135.000000,-1276.000000,34846.000000,-14121.000000,-200.000000,-149.000000,-690.000000
1721054015.52445,-4124.000000,-196.000000,-1238.000000,34810.000000,-15757.000000,-338.000000,12.000000,-770.000000
1721054015.52944,-3019.000000,-348.000000,-1422.000000,34668.000000,-10364.000000,-359.000000,-60.000000,-751.000000
1721054015.53443,-4106.000000,-383.000000,-1513.000000,34779.000000,-13929.000000,-490.000000,-22.000000,-589.000000
1721054015.53942,-2326.000000,-159.000000,-1394.000000,34481.000000,-5860.000000,-631.000000,-111.000000,-811.000000
1721054015.54441,-4587.000000,-249.000000,-1329.000000,34570.000000,-16613.000000,-758.000000,-75.000000,-785.000000
1721054015.54941,5955.000000,689.000000,-991.000000,34521.000000,31211.000000,-454.000000,42.000000,-677.000000
1721054015.55440,24405.000000,1504.000000,-924.000000,30280.000000,122190.000000,-532.000000,128.000000,-804.000000
1721054015.55939,26368.000000,1418.000000,-1309.000000,27746.000000,128168.000000,-552.000000,-117.000000,-790.000000
1721054015.56438,28650.000000,1638.000000,-1032.000000,26939.000000,137654.000000,-546.000000,-118.000000,-745.000000
1721054015.56937,26987.000000,1678.000000,-1028.000000,26584.000000,131910.000000,-635.000000,-64.000000,-852.000000
1721054015.57437,25433.000000,1574.000000,-904.000000,27035.000000,127447.000000,-533.000000,-70.000000,-636.000000
1721054015.57936,22122.000000,1384.000000,-974.000000,27628.000000,115196.000000,-531.000000,63.000000,-697.000000
1721054015.58435,18240.000000,1159.000000,-1080.000000,28583.000000,100075.000000,-431.000000,-104.000000,-803.000000
1721054015.58934,15431.000000,1153.000000,-881.000000,29503.000000,88167.000000,-367.000000,-53.000000,-835.000000
1721054015.59433,9314.000000,917.000000,-1024.000000,30600.000000,61842.000000,-660.000000,83.000000,-723.000000
1721054015.59933,4004.000000,612.000000,-843.000000,32438.000000,35099.000000,-612.000000,-145.000000,-725.000000
1721054015.60432,3633.000000,464.000000,-687.000000,33413.000000,31982.000000,-503.000000,-187.000000,-735.000000
1721054015.60931,3012.000000,665.000000,-683.000000,33991.000000,27606.000000,-304.000000,-136.000000,-851.000000
1721054015.61430,3478.000000,922.000000,-516.000000,34223.000000,28282.000000,-240.000000,-126.000000,-649.000000
1721054015.61929,2815.000000,921.000000,-382.000000,34303.000000,23781.000000,-247.000000,-20.000000,-810.000000
1721054015.62429,3153.000000,1063.000000,-322.000000,34355.000000,25187.000000,21.000000,49.000000,-842.000000
1721054015.62928,2297.000000,937.000000,-154.000000,34424.000000,20638.000000,87.000000,-124.000000,-739.000000
1721054015.63427,2868.000000,953.000000,-307.000000,34386.000000,23254.000000,62.000000,154.000000,-557.000000
1721054015.63926,1443.000000,794.000000,-328.000000,34419.000000,16617.000000,159.000000,-242.000000,-769.000000
1721054015.64425,3328.000000,809.000000,-334.000000,34427.000000,24838.000000,338.000000,-74.000000,-625.000000
1721054015.64925,-5401.000000,112.000000,-736.000000,34346.000000,-12681.000000,-37.000000,-153.000000,-671.000000
1721054015.65424,-27671.000000,-1007.000000,-718.000000,38281.000000,-105588.000000,84.000000,-43.000000,-757.000000
1721054015.65923,-29282.000000,-1027.000000,-687.000000,40852.000000,-114561.000000,139.000000,-4.000000,-756.000000
1721054015.66422,-30813.000000,-1484.000000,-997.000000,41209.000000,-123260.000000,146.000000,-1.000000,-725.000000
1721054015.66921,-27638.000000,-1385.000000,-1059.000000,41692.000000,-119689.000000,130.000000,-178.000000,-726.000000
1721054015.67421,-25454.000000,-1269.000000,-1197.000000,41161.000000,-116669.000000,-41.000000,-44.000000,-716.000000
1721054015.67920,-22370.000000,-1313.000000,-1240.000000,40811.000000,-105638.000000,-94.000000,-18.000000,-804.000000
1721054015.68419,-18335.000000,-1120.000000,-1272.000000,39966.000000,-90934.000000,-247.000000,-49.000000,-698.000000
1721054015.68918,-15347.000000,-966.000000,-1142.000000,39043.000000,-78202.000000,-409.000000,-18.000000,-753.000000
1721054015.69417,-9919.000000,-509.000000,-1143.000000,38118.000000,-55863.000000,-337.000000,-55.000000,-925.000000
1721054015.69917,-6753.000000,-217.000000,-1109.000000,36794.000000,-35897.000000,-382.000000,-65.000000,-840.000000
1721054015.70416,-5103.000000,-94.000000,-1160.000000,35819.000000,-25337.000000,-298.000000,5.000000,-662.000000
1721054015.70915,-4065.000000,-146.000000,-1160.000000,35268.000000,-18686.000000,-527.000000,86.000000,-807.000000
1721054015.71414,-4169.000000,7.000000,-1136.000000,35057.000000,-18993.000000,-390.000000,-49.000000,-806.000000
1721054015.71913,-3311.000000,144.000000,-1034.000000,34920.000000,-13959.000000,-349.000000,-92.000000,-809.000000
1721054015.72413,-3898.000000,-80.000000,-1119.000000,34784.000000,-15227.000000,-427.000000,-38.000000,-891.000000
1721054015.72912,-2914.000000,128.000000,-1028.000000,34690.000000,-10078.000000,-418.000000,46.000000,-623.000000
1721054015.73411,-3683.000000,-29.000000,-1119.000000,34532.000000,-13378.000000,-676.000000,-49.000000,-776.000000
1721054015.73910,-2225.000000,29.000000,-1127.000000,34648.000000,-5785.000000,-453.000000,-64.000000,-779.000000
1721054015.74409,-4554.000000,-216.000000,-1203.000000,34551.000000,-15528.000000,-585.000000,-20.000000,-701.000000
1721054015.74909,4638.000000,610.000000,-965.000000,34751.000000,25318.000000,-340.000000,-40.000000,-861.000000
1721054015.75408,23995.000000,1527.000000,-1085.000000,30675.000000,120098.000000,-268.000000,-9.000000,-799.000000
1721054015.75907,26170.000000,1472.000000,-1287.000000,27719.000000,128575.000000,-531.000000,-91.000000,-836.000000
1721054015.76406,28271.000000,1444.000000,-1321.000000,27018.000000,137349.000000,-580.000000,-111.000000,-732.000000
1721054015.76905,26744.000000,1244.000000,-1420.000000,26477.000000,132569.000000,-670.000000,-35.000000,-735.000000
1721054015.77405,25107.000000,1090.000000,-1405.000000,26928.000000,127566.000000,-756.000000,-124.000000,-716.000000
1721054015.77904,21929.000000,783.000000,-1545.000000,27415.000000,116011.000000,-790.000000,-48.000000,-789.000000
1721054015.78403,17947.000000,577.000000,-1574.000000,28627.000000,100498.000000,-933.000000,-191.000000,-797.000000
1721054015.78902,14861.000000,360.000000,-1544.000000,29283.000000,88522.000000,-979.000000,-158.000000,-732.000000
1721054015.79401,8771.000000,-92.000000,-1737.000000,30659.000000,61487.000000,-982.000000,15.000000,-727.000000
1721054015.79901,3320.000000,-267.000000,-1663.000000,32500.000000,34655.000000,-1054.000000,33.000000,-732.000000
1721054015.80400,2826.000000,-251.000000,-1601.000000,33468.000000,30840.000000,-949.000000,-34.000000,-640.000000
1721054015.80899,1986.000000,-487.000000,-1783.000000,33966.000000,26472.000000,-1004.000000,13.000000,-709.000000
1721054015.81398,2288.000000,-511.000000,-1878.000000,34152.000000,26881.000000,-1047.000000,71.000000,-691.000000
1721054015.81897,1462.000000,-644.000000,-1940.000000,34294.000000,22643.000000,-980.000000,-93.000000,-764.000000
1721054015.82397,1574.000000,-708.000000,-1812.000000,34355.000000,23488.000000,-960.000000,-27.000000,-636.000000
1721054015.82896,574.000000,-762.000000,-1957.000000,34333.000000,19277.000000,-1209.000000,3.000000,-762.000000
1721054015.83395,1124.000000,-893.000000,-2115.000000,34347.000000,21185.000000,-1186.000000,-68.000000,-782.000000
1721054015.83894,-105.000000,-972.000000,-2180.000000,34395.000000,15290.000000,-1368.000000,-64.000000,-784.000000
1721054015.84393,1486.000000,-658.000000,-2179.000000,34532.000000,22141.000000,-1442.000000,-38.000000,-923.000000
1721054015.84893,-5547.000000,-1365.000000,-2279.000000,34250.000000,-8100.000000,-1549.000000,-121.000000,-883.000000
1721054015.85392,-28397.000000,-2601.000000,-2370.000000,37863.000000,-103689.000000,-1747.000000,1.000000,-795.000000
1721054015.85891,-30644.000000,-2585.000000,-2104.000000,40669.000000,-116370.000000,-1617.000000,-106.000000,-811.000000
1721054015.86390,-31492.000000,-2346.000000,-2111.000000,41380.000000,-123505.000000,-1596.000000,-128.000000,-748.000000
1721054015.86889,-28825.000000,-2245.000000,-2025.000000,41720.000000,-121505.000000,-1585.000000,-33.000000,-775.000000
1721054015.87389,-25959.000000,-1945.000000,-1713.000000,41164.000000,-117453.000000,-1318.000000,-20.000000,-770.000000
1721054015.87888,-23002.000000,-1677.000000,-1519.000000,40789.000000,-107455.000000,-1465.000000,-8.000000,-685.000000
1721054015.88387,-18752.000000,-1377.000000,-1405.000000,39965.000000,-91996.000000,-1328.000000,-27.000000,-782.000000
1721054015.88886,-15582.000000,-1090.000000,-1392.000000,39194.000000,-79476.000000,-1255.000000,-68.000000,-580.000000
1721054015.89385,-10432.000000,-628.000000,-1298.000000,38141.000000,-56704.000000,-1232.000000,-127.000000,-695.000000
1721054015.89885,-6908.000000,34.000000,-1046.000000,36824.000000,-36993.000000,-1072.000000,-121.000000,-944.000000
1721054015.90384,-4902.000000,176.000000,-857.000000,35964.000000,-25689.000000,-789.000000,-120.000000,-740.000000
1721054015.90883,-3650.000000,296.000000,-655.000000,35244.000000,-18339.000000,-779.000000,5.000000,-709.000000
1721054015.91382,-3714.000000,553.000000,-627.000000,34890.000000,-18388.000000,-997.000000,58.000000,-736.000000
1721054015.91881,-2626.000000,901.000000,-271.000000,34894.000000,-13540.000000,-605.000000,-192.000000,-713.000000
1721054015.92381,-3097.000000,929.000000,-154.000000,34619.000000,-14273.000000,-457.000000,9.000000,-709.000000
1721054015.92880,-2043.000000,1085.000000,48.000000,34727.000000,-9498.000000,-242.000000,-96.000000,-777.000000
1721054015.93379,-2341.000000,1490.000000,298.000000,34570.000000,-11896.000000,-124.000000,-53.000000,-846.000000
1721054015.93878,-847.000000,1560.000000,395.000000,34693.000000,-5200.000000,135.000000,-77.000000,-700.000000
1721054015.94377,-2879.000000,1366.000000,458.000000,34521.000000,-13094.000000,282.000000,-148.000000,-777.000000
1721054015.94877,4874.000000,2092.000000,629.000000,34777.000000,20478.000000,661.000000,12.000000,-615.000000
1721054015.95376,24781.000000,3185.000000,740.000000,30992.000000,118009.000000,851.000000,-57.000000,-751.000000
1721054015.95875,27789.000000,3147.000000,418.000000,27736.000000,130660.000000,586.000000,-81.000000,-795.000000
1721054015.96374,29749.000000,3114.000000,510.000000,26960.000000,138310.000000,696.000000,-26.000000,-907.000000
1721054015.96873,28577.000000,2908.000000,432.000000,26575.000000,135001.000000,794.000000,-94.000000,-753.000000
1721054015.97373,26886.000000,2823.000000,339.000000,26932.000000,129409.000000,736.000000,-32.000000,-909.000000
1721054015.97872,24051.000000,2653.000000,182.000000,27316.000000,118870.000000,625.000000,-199.000000,-819.000000
1721054015.98371,19808.000000,2425.000000,94.000000,28445.000000,103007.000000,768.000000,-129.000000,-791.000000
