Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
second.us,ADC,ADC,ADC,ADC,ADC,ADC,ADC,ADC
1721057881.699176,0.000000,-1285.000000,-1190.000000,32188.000000,-93877.000000,-329.000000,82.000000,-811.000000
1721057881.699676,-15119.000000,-943.000000,-1147.000000,31493.000000,-83135.000000,-494.000000,-135.000000,-904.000000
1721057881.700175,-12477.000000,-315.000000,-742.000000,31066.000000,-69522.000000,-738.000000,-52.000000,-751.000000
1721057881.700674,-7727.000000,-5.000000,-752.000000,30207.000000,-41868.000000,-684.000000,-62.000000,-679.000000
1721057881.701173,-5449.000000,140.000000,-869.000000,29091.000000,-26669.000000,-874.000000,-117.000000,-700.000000
1721057881.701672,-4409.000000,84.000000,-780.000000,28603.000000,-19930.000000,-875.000000,1.000000,-751.000000
1721057881.702172,-4201.000000,24.000000,-817.000000,28042.000000,-17170.000000,-917.000000,-28.000000,-689.000000
1721057881.702671,-3762.000000,327.000000,-752.000000,28138.000000,-15843.000000,-1070.000000,-69.000000,-787.000000
1721057881.703170,-3747.000000,-59.000000,-898.000000,27831.000000,-12880.000000,-1216.000000,68.000000,-678.000000
1721057881.703669,-3891.000000,-150.000000,-966.000000,27965.000000,-12666.000000,-1279.000000,23.000000,-730.000000
1721057881.704168,-3468.000000,-302.000000,-1186.000000,27732.000000,-9685.000000,-1266.000000,-88.000000,-827.000000
1721057881.704668,-3702.000000,-359.000000,-1186.000000,27765.000000,-10781.000000,-1229.000000,-93.000000,-697.000000
1721057881.705167,-3012.000000,-383.000000,-1411.000000,27605.000000,-6924.000000,-1180.000000,-43.000000,-774.000000
1721057881.705666,-3245.000000,-401.000000,-1473.000000,28037.000000,-8775.000000,-1052.000000,18.000000,-623.000000
1721057881.706165,13500.000000,1293.000000,-1090.000000,26809.000000,79120.000000,-428.000000,-19.000000,-768.000000
1721057881.706664,21733.000000,1904.000000,-1012.000000,23405.000000,127005.000000,-472.000000,-45.000000,-759.000000
1721057881.707164,22187.000000,2125.000000,-862.000000,22178.000000,131758.000000,-132.000000,-137.000000,-890.000000
1721057881.707663,23890.000000,2336.000000,-466.000000,21393.000000,139878.000000,319.000000,35.000000,-874.000000
1721057881.708162,21536.000000,2578.000000,-16.000000,21611.000000,127859.000000,772.000000,32.000000,-730.000000
1721057881.708661,20926.000000,2836.000000,241.000000,21580.000000,124539.000000,1015.000000,4.000000,-740.000000
1721057881.709160,17535.000000,2839.000000,525.000000,22233.000000,106539.000000,1351.000000,-14.000000,-721.000000
1721057881.709660,16170.000000,3331.000000,901.000000,23198.000000,95808.000000,1619.000000,19.000000,-899.000000
1721057881.710159,13527.000000,3032.000000,1054.000000,23639.000000,81605.000000,1722.000000,-7.000000,-706.000000
1721057881.710658,7433.000000,2881.000000,1396.000000,24876.000000,47450.000000,1525.000000,53.000000,-762.000000
1721057881.711157,5421.000000,2798.000000,1503.000000,26182.000000,34353.000000,1771.000000,-34.000000,-694.000000
1721057881.711656,5231.000000,2772.000000,1451.000000,26748.000000,31533.000000,1851.000000,2.000000,-732.000000
1721057881.712156,4958.000000,2815.000000,1533.000000,27053.000000,28963.000000,1835.000000,-104.000000,-857.000000
1721057881.712655,4678.000000,2672.000000,1443.000000,27099.000000,28300.000000,2128.000000,57.000000,-752.000000
1721057881.713154,4287.000000,2618.000000,1483.000000,27314.000000,25090.000000,2191.000000,-73.000000,-769.000000
1721057881.713653,4189.000000,2560.000000,1446.000000,27136.000000,25395.000000,1917.000000,78.000000,-686.000000
1721057881.714152,3762.000000,2526.000000,1519.000000,27388.000000,21545.000000,2075.000000,-98.000000,-770.000000
1721057881.714652,4070.000000,2512.000000,1394.000000,27335.000000,23672.000000,2017.000000,22.000000,-841.000000
1721057881.715151,3152.000000,2414.000000,1317.000000,27557.000000,17908.000000,1944.000000,102.000000,-770.000000
1721057881.715650,4232.000000,2501.000000,1310.000000,27176.000000,24102.000000,1884.000000,-53.000000,-775.000000
1721057881.716149,-11528.000000,1105.000000,1014.000000,28068.000000,-58754.000000,1377.000000,-2.000000,-793.000000
1721057881.716648,-20763.000000,421.000000,1152.000000,31347.000000,-112715.000000,1342.000000,-121.000000,-808.000000
1721057881.717148,-21186.000000,256.000000,1034.000000,32350.000000,-115621.000000,1312.000000,-15.000000,-730.000000
1721057881.717647,-22720.000000,-77.000000,898.000000,33114.000000,-125542.000000,1141.000000,14.000000,-658.000000
1721057881.718146,-20313.000000,-42.000000,752.000000,32924.000000,-113732.000000,1052.000000,-109.000000,-812.000000
1721057881.718645,-19836.000000,-293.000000,457.000000,32781.000000,-111279.000000,1036.000000,-4.000000,-739.000000
1721057881.719144,-16346.000000,247.000000,352.000000,32359.000000,-93419.000000,964.000000,66.000000,-696.000000
1721057881.719644,-14506.000000,-30.000000,102.000000,31554.000000,-82044.000000,1023.000000,48.000000,-823.000000
1721057881.720143,-12267.000000,143.000000,-95.000000,31027.000000,-69894.000000,1039.000000,-39.000000,-838.000000
1721057881.720642,-7392.000000,594.000000,-166.000000,30283.000000,-42805.000000,973.000000,15.000000,-829.000000
1721057881.721141,-4757.000000,444.000000,-322.000000,29100.000000,-26637.000000,862.000000,83.000000,-851.000000
1721057881.721640,-3776.000000,637.000000,-429.000000,28593.000000,-20109.000000,883.000000,66.000000,-811.000000
1721057881.722140,-3367.000000,440.000000,-563.000000,28227.000000,-16850.000000,846.000000,-41.000000,-800.000000
1721057881.722639,-3306.000000,527.000000,-608.000000,28104.000000,-16135.000000,1076.000000,-41.000000,-780.000000
1721057881.723138,-2936.000000,291.000000,-688.000000,27880.000000,-12854.000000,794.000000,67.000000,-688.000000
1721057881.723637,-3123.000000,302.000000,-610.000000,27900.000000,-13204.000000,702.000000,92.000000,-709.000000
1721057881.724136,-2692.000000,148.000000,-748.000000,27589.000000,-9448.000000,582.000000,-72.000000,-851.000000
1721057881.724636,-3009.000000,73.000000,-830.000000,27792.000000,-11433.000000,501.000000,-48.000000,-928.000000
1721057881.725135,-2155.000000,154.000000,-806.000000,27634.000000,-6035.000000,485.000000,-18.000000,-805.000000
1721057881.725634,-3086.000000,258.000000,-806.000000,27960.000000,-10891.000000,274.000000,-11.000000,-722.000000
1721057881.726133,12751.000000,1516.000000,-697.000000,27013.000000,72876.000000,568.000000,-46.000000,-873.000000
1721057881.726632,22191.000000,2070.000000,-844.000000,23561.000000,126538.000000,287.000000,-170.000000,-748.000000
1721057881.727132,21992.000000,2152.000000,-673.000000,22163.000000,130771.000000,221.000000,43.000000,-733.000000
1721057881.727631,25561.000000,2198.000000,-700.000000,21288.000000,139572.000000,218.000000,18.000000,-743.000000
1721057881.728130,23456.000000,2036.000000,-577.000000,21439.000000,126557.000000,281.000000,-105.000000,-845.000000
1721057881.728629,20477.000000,2052.000000,-377.000000,21727.000000,123618.000000,455.000000,113.000000,-764.000000
1721057881.729128,16509.000000,1890.000000,-394.000000,22155.000000,106507.000000,416.000000,-67.000000,-666.000000
1721057881.729628,14551.000000,1618.000000,-391.000000,23083.000000,94954.000000,473.000000,44.000000,-795.000000
1721057881.730127,12082.000000,1186.000000,-632.000000,23628.000000,82038.000000,339.000000,-89.000000,-817.000000
1721057881.730626,5787.000000,741.000000,-677.000000,24821.000000,47728.000000,267.000000,58.000000,-685.000000
1721057881.731125,3499.000000,600.000000,-853.000000,26149.000000,32269.000000,504.000000,-41.000000,-724.000000
1721057881.731624,3180.000000,556.000000,-703.000000,26702.000000,29804.000000,246.000000,1.000000,-817.000000
1721057881.732124,2852.000000,617.000000,-623.000000,27201.000000,26918.000000,436.000000,50.000000,-630.000000
1721057881.732623,2817.000000,532.000000,-567.000000,27123.000000,26696.000000,362.000000,37.000000,-884.000000
1721057881.733122,2110.000000,739.000000,-358.000000,27255.000000,22976.000000,253.000000,-122.000000,-828.000000
1721057881.733621,2730.000000,633.000000,-333.000000,27283.000000,24141.000000,221.000000,-168.000000,-692.000000
1721057881.734120,1473.000000,509.000000,-446.000000,27479.000000,19689.000000,407.000000,11.000000,-785.000000
1721057881.734620,2157.000000,621.000000,-459.000000,27365.000000,22488.000000,389.000000,23.000000,-791.000000
1721057881.735119,844.000000,591.000000,-551.000000,27663.000000,15357.000000,317.000000,14.000000,-927.000000
1721057881.735618,2452.000000,316.000000,-785.000000,27286.000000,23839.000000,192.000000,22.000000,-731.000000
1721057881.736117,-13366.000000,-1306.000000,-1184.000000,27788.000000,-53864.000000,-267.000000,39.000000,-768.000000
1721057881.736616,-23176.000000,-1792.000000,-1058.000000,31237.000000,-113965.000000,-143.000000,16.000000,-746.000000
1721057881.737116,-23209.000000,-1977.000000,-1349.000000,32333.000000,-116820.000000,-189.000000,38.000000,-563.000000
1721057881.737615,-25073.000000,-2096.000000,-1377.000000,33007.000000,-127899.000000,-110.000000,-131.000000,-898.000000
1721057881.738114,-22216.000000,-1931.000000,-1260.000000,33048.000000,-115963.000000,-23.000000,-18.000000,-886.000000
