Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721058129.262584,17542.000000,1867.000000,-206.000000,20299.000000,111618.000000,839.000000,42.000000,-698.000000
1721058129.263083,14586.000000,1663.000000,-261.000000,21538.000000,96875.000000,808.000000,81.000000,-748.000000
1721058129.263582,12793.000000,1530.000000,-246.000000,22189.000000,87135.000000,545.000000,99.000000,-591.000000
1721058129.264082,6994.000000,1033.000000,-426.000000,23443.000000,55216.000000,300.000000,160.000000,-680.000000
1721058129.264581,3396.000000,748.000000,-352.000000,25125.000000,33305.000000,64.000000,-118.000000,-813.000000
1721058129.265080,3404.000000,758.000000,-414.000000,25864.000000,31463.000000,-10.000000,29.000000,-862.000000
1721058129.265579,2824.000000,774.000000,-112.000000,26366.000000,26935.000000,-39.000000,-95.000000,-755.000000
1721058129.266078,3190.000000,686.000000,-370.000000,26488.000000,28009.000000,-166.000000,28.000000,-715.000000
1721058129.266578,2266.000000,787.000000,-299.000000,26720.000000,22905.000000,-174.000000,166.000000,-838.000000
1721058129.267077,2752.000000,730.000000,-405.000000,26688.000000,24825.000000,-293.000000,96.000000,-769.000000
1721058129.267576,1757.000000,608.000000,-416.000000,26884.000000,19307.000000,-91.000000,-99.000000,-729.000000
1721058129.268075,2376.000000,522.000000,-357.000000,26820.000000,23171.000000,-162.000000,-96.000000,-860.000000
1721058129.268574,984.000000,414.000000,-649.000000,26986.000000,14646.000000,-338.000000,-16.000000,-849.000000
1721058129.269074,2970.000000,457.000000,-583.000000,26816.000000,25679.000000,-380.000000,12.000000,-758.000000
1721058129.269573,-8325.000000,-605.000000,-960.000000,27223.000000,-33595.000000,-725.000000,-5.000000,-842.000000
1721058129.270072,-21945.000000,-1447.000000,-788.000000,31317.000000,-111799.000000,-733.000000,89.000000,-665.000000
1721058129.270571,-22119.000000,-1370.000000,-811.000000,33061.000000,-114971.000000,-624.000000,96.000000,-781.000000
1721058129.271070,-24337.000000,-1622.000000,-743.000000,33939.000000,-128607.000000,-599.000000,66.000000,-679.000000
1721058129.271570,-21875.000000,-1204.000000,-681.000000,34086.000000,-117825.000000,-325.000000,-53.000000,-830.000000
1721058129.272069,-21145.000000,-1253.000000,-678.000000,33726.000000,-114783.000000,-395.000000,28.000000,-745.000000
1721058129.272568,-18213.000000,-851.000000,-567.000000,33293.000000,-100263.000000,-43.000000,12.000000,-898.000000
1721058129.273067,-15427.000000,-592.000000,-690.000000,32231.000000,-85350.000000,-42.000000,-11.000000,-870.000000
1721058129.273566,-13687.000000,-436.000000,-650.000000,31491.000000,-75676.000000,-119.000000,-78.000000,-747.000000
1721058129.274066,-9039.000000,187.000000,-444.000000,30596.000000,-51272.000000,25.000000,-70.000000,-900.000000
1721058129.274565,-5524.000000,347.000000,-468.000000,29247.000000,-29313.000000,104.000000,-72.000000,-751.000000
1721058129.275064,-4397.000000,445.000000,-522.000000,28322.000000,-22454.000000,197.000000,115.000000,-842.000000
1721058129.275563,-3608.000000,447.000000,-476.000000,27787.000000,-16609.000000,270.000000,85.000000,-990.000000
1721058129.276062,-3880.000000,513.000000,-476.000000,27639.000000,-17658.000000,310.000000,52.000000,-820.000000
1721058129.276562,-2948.000000,594.000000,-435.000000,27381.000000,-12388.000000,363.000000,81.000000,-784.000000
1721058129.277061,-3433.000000,330.000000,-640.000000,27288.000000,-14358.000000,343.000000,-30.000000,-697.000000
1721058129.277560,-2523.000000,450.000000,-616.000000,27145.000000,-8747.000000,257.000000,25.000000,-758.000000
1721058129.278059,-3356.000000,347.000000,-698.000000,27113.000000,-12875.000000,343.000000,-5.000000,-929.000000
1721058129.278558,-1887.000000,404.000000,-735.000000,27168.000000,-4196.000000,212.000000,16.000000,-851.000000
1721058129.279058,-4019.000000,166.000000,-834.000000,27071.000000,-15873.000000,233.000000,-5.000000,-808.000000
1721058129.279557,7810.000000,1528.000000,-434.000000,26861.000000,46280.000000,470.000000,-53.000000,-863.000000
1721058129.280056,21433.000000,2341.000000,-635.000000,22754.000000,123625.000000,476.000000,-27.000000,-930.000000
1721058129.280555,21529.000000,2252.000000,-592.000000,20683.000000,127754.000000,240.000000,45.000000,-843.000000
1721058129.281054,23896.000000,2373.000000,-651.000000,19706.000000,141262.000000,260.000000,125.000000,-747.000000
1721058129.281554,21570.000000,2086.000000,-632.000000,19365.000000,130537.000000,292.000000,72.000000,-725.000000
1721058129.282053,20526.000000,2002.000000,-574.000000,19868.000000,126300.000000,493.000000,-7.000000,-804.000000
1721058129.282552,17757.000000,1729.000000,-659.000000,20485.000000,112274.000000,492.000000,43.000000,-791.000000
1721058129.283051,14655.000000,1494.000000,-632.000000,21228.000000,96989.000000,448.000000,92.000000,-730.000000
1721058129.283550,13049.000000,1436.000000,-573.000000,22132.000000,87986.000000,528.000000,-105.000000,-884.000000
1721058129.284050,7352.000000,1075.000000,-664.000000,23360.000000,57087.000000,531.000000,68.000000,-812.000000
1721058129.284549,3555.000000,576.000000,-468.000000,25121.000000,33460.000000,567.000000,3.000000,-969.000000
1721058129.285048,3388.000000,613.000000,-502.000000,25909.000000,31337.000000,611.000000,176.000000,-693.000000
1721058129.285547,2665.000000,564.000000,-638.000000,26434.000000,26381.000000,714.000000,-58.000000,-607.000000
1721058129.286046,3022.000000,630.000000,-615.000000,26650.000000,27652.000000,777.000000,-5.000000,-785.000000
1721058129.286546,2057.000000,378.000000,-839.000000,26783.000000,22326.000000,783.000000,21.000000,-786.000000
1721058129.287045,2259.000000,164.000000,-1057.000000,26785.000000,24293.000000,554.000000,154.000000,-717.000000
1721058129.287544,974.000000,-226.000000,-1176.000000,26897.000000,18500.000000,521.000000,-70.000000,-635.000000
1721058129.288043,1764.000000,-70.000000,-1335.000000,26722.000000,22226.000000,389.000000,-28.000000,-767.000000
1721058129.288542,119.000000,-453.000000,-1494.000000,26954.000000,13919.000000,158.000000,45.000000,-888.000000
1721058129.289042,2050.000000,-373.000000,-1528.000000,26968.000000,24774.000000,78.000000,-30.000000,-682.000000
1721058129.289541,-8104.000000,-1432.000000,-1928.000000,27035.000000,-27580.000000,-466.000000,-26.000000,-733.000000
1721058129.290040,-22851.000000,-2622.000000,-1986.000000,31009.000000,-110934.000000,-588.000000,57.000000,-925.000000
1721058129.290539,-23254.000000,-2617.000000,-1863.000000,33096.000000,-115576.000000,-586.000000,-140.000000,-780.000000
1721058129.291038,-25771.000000,-2998.000000,-2027.000000,33967.000000,-129432.000000,-851.000000,97.000000,-783.000000
1721058129.291538,-23750.000000,-2795.000000,-2218.000000,34045.000000,-120079.000000,-1074.000000,66.000000,-782.000000
1721058129.292037,-22999.000000,-2899.000000,-2326.000000,33668.000000,-116432.000000,-1255.000000,-28.000000,-821.000000
1721058129.292536,-20284.000000,-2717.000000,-2296.000000,33358.000000,-103271.000000,-1495.000000,-6.000000,-818.000000
1721058129.293035,-17509.000000,-2614.000000,-2468.000000,32371.000000,-87560.000000,-1647.000000,-30.000000,-710.000000
1721058129.293534,-15845.000000,-2562.000000,-2636.000000,31589.000000,-78608.000000,-1941.000000,-11.000000,-811.000000
1721058129.294034,-11731.000000,-2203.000000,-2678.000000,30754.000000,-55168.000000,-2033.000000,-15.000000,-660.000000
1721058129.294533,-7700.000000,-2012.000000,-2761.000000,29287.000000,-32051.000000,-2206.000000,-44.000000,-827.000000
1721058129.295032,-6611.000000,-1720.000000,-2602.000000,28413.000000,-25150.000000,-2304.000000,39.000000,-799.000000
1721058129.295531,-5596.000000,-1738.000000,-2697.000000,27948.000000,-18626.000000,-2385.000000,96.000000,-728.000000
1721058129.296030,-5722.000000,-1580.000000,-2587.000000,27673.000000,-19927.000000,-2350.000000,-55.000000,-756.000000
1721058129.296530,-4844.000000,-1578.000000,-2624.000000,27285.000000,-14338.000000,-2201.000000,149.000000,-730.000000
1721058129.297029,-5297.000000,-1669.000000,-2543.000000,27343.000000,-16466.000000,-2328.000000,-21.000000,-793.000000
1721058129.297528,-4153.000000,-1396.000000,-2490.000000,27297.000000,-10689.000000,-2090.000000,57.000000,-906.000000
1721058129.298027,-5004.000000,-1185.000000,-2306.000000,27168.000000,-14536.000000,-2010.000000,33.000000,-854.000000
1721058129.298526,-3248.000000,-1124.000000,-2212.000000,27171.000000,-5937.000000,-1933.000000,-47.000000,-969.000000
1721058129.299026,-5175.000000,-1061.000000,-2186.000000,27146.000000,-17278.000000,-1820.000000,-57.000000,-781.000000
1721058129.299525,5272.000000,154.000000,-1791.000000,27051.000000,37909.000000,-1297.000000,-40.000000,-832.000000
1721058129.300024,19742.000000,968.000000,-1906.000000,22758.000000,120456.000000,-1458.000000,48.000000,-986.000000
1721058129.300523,20425.000000,1078.000000,-1659.000000,20694.000000,126344.000000,-1310.000000,-187.000000,-843.000000
1721058129.301022,22757.000000,1377.000000,-1630.000000,19674.000000,140008.000000,-1207.000000,-3.000000,-726.000000
1721058129.301522,20752.000000,1193.000000,-1498.000000,19361.000000,130584.000000,-1230.000000,-63.000000,-883.000000
1721058129.302021,19665.000000,1411.000000,-1409.000000,19823.000000,125893.000000,-872.000000,-186.000000,-843.000000
1721058129.302520,17014.000000,962.000000,-1405.000000,20272.000000,113047.000000,-825.000000,134.000000,-710.000000
1721058129.303019,14136.000000,841.000000,-1064.000000,21276.000000,96879.000000,-631.000000,115.000000,-846.000000
1721058129.303518,12712.000000,999.000000,-1049.000000,21996.000000,88517.000000,-473.000000,-4.000000,-710.000000
1721058129.304018,7526.000000,544.000000,-946.000000,23169.000000,59245.000000,-276.000000,-18.000000,-792.000000
1721058129.304517,3267.000000,502.000000,-744.000000,24885.000000,33751.000000,27.000000,-31.000000,-711.000000
1721058129.305016,3552.000000,752.000000,-625.000000,25909.000000,31564.000000,315.000000,38.000000,-684.000000
1721058129.305515,2795.000000,720.000000,-501.000000,26396.000000,26621.000000,414.000000,15.000000,-877.000000
1721058129.306014,3181.000000,812.000000,-475.000000,26387.000000,27950.000000,552.000000,-11.000000,-867.000000
1721058129.306514,2505.000000,898.000000,-333.000000,26614.000000,22866.000000,638.000000,-13.000000,-969.000000
1721058129.307013,2969.000000,967.000000,-252.000000,26705.000000,24936.000000,926.000000,88.000000,-738.000000
1721058129.307512,2302.000000,1149.000000,-206.000000,26928.000000,19491.000000,1001.000000,-18.000000,-830.000000
1721058129.308011,3084.000000,1073.000000,-90.000000,26862.000000,23272.000000,1146.000000,-33.000000,-836.000000
1721058129.308510,1767.000000,1110.000000,-143.000000,26902.000000,15363.000000,1040.000000,-38.000000,-762.000000
1721058129.309010,3745.000000,1238.000000,73.000000,26975.000000,25551.000000,1250.000000,31.000000,-885.000000
1721058129.309509,-4969.000000,529.000000,-240.000000,26927.000000,-19354.000000,1013.000000,18.000000,-891.000000
1721058129.310008,-20338.000000,-482.000000,-43.000000,30755.000000,-106921.000000,1092.000000,9.000000,-748.000000
1721058129.310507,-20758.000000,-182.000000,133.000000,32957.000000,-113560.000000,1322.000000,85.000000,-832.000000
1721058129.311006,-23014.000000,-386.000000,35.000000,33628.000000,-126970.000000,1259.000000,97.000000,-766.000000
1721058129.311506,-21085.000000,-236.000000,369.000000,34081.000000,-118813.000000,1409.000000,51.000000,-878.000000
1721058129.312005,-19877.000000,14.000000,486.000000,33693.000000,-114171.000000,1542.000000,31.000000,-760.000000
1721058129.312504,-17536.000000,393.000000,532.000000,33446.000000,-102024.000000,1662.000000,37.000000,-599.000000
1721058129.313003,-14333.000000,674.000000,398.000000,32190.000000,-85529.000000,1693.000000,62.000000,-807.000000
1721058129.313502,-12531.000000,796.000000,488.000000,31736.000000,-76733.000000,1741.000000,-28.000000,-770.000000
1721058129.314002,-8494.000000,1208.000000,683.000000,30777.000000,-54287.000000,1847.000000,-65.000000,-797.000000
1721058129.314501,-4433.000000,1459.000000,752.000000,29470.000000,-29791.000000,1856.000000,64.000000,-702.000000
1721058129.315000,-3509.000000,1549.000000,563.000000,28429.000000,-22492.000000,1861.000000,52.000000,-723.000000
1721058129.315499,-2365.000000,1621.000000,589.000000,27897.000000,-15899.000000,1760.000000,81.000000,-749.000000
1721058129.315998,-2741.000000,1566.000000,535.000000,27751.000000,-17052.000000,1787.000000,85.000000,-845.000000
1721058129.316498,-1874.000000,1589.000000,478.000000,27453.000000,-11635.000000,1773.000000,21.000000,-689.000000
1721058129.316997,-2433.000000,1397.000000,485.000000,27373.000000,-13590.000000,1765.000000,-37.000000,-740.000000
1721058129.317496,-1511.000000,1271.000000,260.000000,27316.000000,-8189.000000,1604.000000,-12.000000,-741.000000
1721058129.317995,-2430.000000,1150.000000,133.000000,27235.000000,-12023.000000,1460.000000,-65.000000,-838.000000
1721058129.318494,-1280.000000,1112.000000,94.000000,27014.000000,-3989.000000,1336.000000,70.000000,-659.000000
1721058129.318994,-3363.000000,783.000000,-107.000000,27085.000000,-14694.000000,1064.000000,5.000000,-812.000000
1721058129.319493,5688.000000,1684.000000,39.000000,27110.000000,33042.000000,977.000000,22.000000,-788.000000
1721058129.319992,20865.000000,2581.000000,-199.000000,23170.000000,119921.000000,694.000000,-4.000000,-878.000000
1721058129.320491,21633.000000,2587.000000,-277.000000,20672.000000,127654.000000,429.000000,-16.000000,-764.000000
1721058129.320990,23927.000000,2657.000000,-251.000000,19706.000000,141082.000000,226.000000,16.000000,-834.000000
1721058129.321490,21888.000000,2153.000000,-331.000000,19292.000000,132793.000000,-60.000000,-61.000000,-804.000000
1721058129.321989,20487.000000,2003.000000,-310.000000,19835.000000,127142.000000,-190.000000,9.000000,-844.000000
1721058129.322488,17980.000000,1818.000000,-448.000000,20304.000000,115782.000000,-200.000000,73.000000,-782.000000
1721058129.322987,14842.000000,1641.000000,-259.000000,21391.000000,98458.000000,-205.000000,-3.000000,-834.000000
1721058129.323486,13277.000000,1440.000000,-462.000000,21884.000000,90447.000000,-478.000000,37.000000,-721.000000
1721058129.323986,8112.000000,1104.000000,-485.000000,22954.000000,62612.000000,-408.000000,-144.000000,-784.000000
1721058129.324485,3431.000000,499.000000,-490.000000,24877.000000,34823.000000,-250.000000,-44.000000,-683.000000
1721058129.324984,3352.000000,579.000000,-479.000000,25883.000000,32200.000000,-306.000000,116.000000,-764.000000
1721058129.325483,2602.000000,510.000000,-486.000000,26241.000000,26994.000000,-173.000000,114.000000,-671.000000
1721058129.325982,2998.000000,635.000000,-521.000000,26465.000000,28320.000000,-117.000000,84.000000,-785.000000
1721058129.326482,2116.000000,532.000000,-544.000000,26666.000000,23134.000000,-44.000000,-61.000000,-679.000000
1721058129.326981,2629.000000,426.000000,-501.000000,26815.000000,24811.000000,12.000000,71.000000,-728.000000
1721058129.327480,1659.000000,492.000000,-572.000000,26727.000000,19702.000000,151.000000,71.000000,-833.000000
1721058129.327979,2308.000000,577.000000,-539.000000,26811.000000,22834.000000,159.000000,-75.000000,-918.000000
1721058129.328478,1257.000000,319.000000,-567.000000,26987.000000,15521.000000,49.000000,-18.000000,-910.000000
1721058129.328978,2734.000000,441.000000,-623.000000,26934.000000,24278.000000,71.000000,-78.000000,-737.000000
1721058129.329477,-4471.000000,-100.000000,-984.000000,26828.000000,-13451.000000,-70.000000,-44.000000,-753.000000
1721058129.329976,-20726.000000,-1342.000000,-812.000000,30629.000000,-104655.000000,62.000000,134.000000,-750.000000
1721058129.330475,-21705.000000,-1227.000000,-555.000000,32867.000000,-114179.000000,157.000000,-21.000000,-739.000000
1721058129.330974,-23857.000000,-1364.000000,-571.000000,33716.000000,-127064.000000,227.000000,96.000000,-864.000000
1721058129.331474,-22331.000000,-1242.000000,-613.000000,34217.000000,-120676.000000,409.000000,59.000000,-682.000000
1721058129.331973,-21043.000000,-1103.000000,-460.000000,33823.000000,-115043.000000,548.000000,49.000000,-780.000000
1721058129.332472,-18679.000000,-565.000000,-549.000000,33457.000000,-104504.000000,685.000000,160.000000,-717.000000
1721058129.332971,-15208.000000,-275.000000,-449.000000,32488.000000,-87263.000000,613.000000,-25.000000,-871.000000
1721058129.333470,-13642.000000,-47.000000,-417.000000,31711.000000,-78549.000000,812.000000,11.000000,-676.000000
1721058129.333970,-9701.000000,176.000000,-421.000000,30922.000000,-57262.000000,967.000000,65.000000,-697.000000
