Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721058042.279928,3442.000000,665.000000,-321.000000,25166.000000,32956.000000,150.000000,-9.000000,-661.000000
1721058042.280427,3087.000000,646.000000,-503.000000,25884.000000,30090.000000,39.000000,127.000000,-618.000000
1721058042.280926,2715.000000,694.000000,-461.000000,26151.000000,27349.000000,49.000000,66.000000,-726.000000
1721058042.281425,2540.000000,577.000000,-635.000000,26238.000000,26683.000000,-243.000000,0.000000,-963.000000
1721058042.281925,2006.000000,512.000000,-531.000000,26416.000000,23040.000000,-181.000000,47.000000,-867.000000
1721058042.282424,2180.000000,273.000000,-745.000000,26298.000000,23739.000000,-295.000000,-17.000000,-879.000000
1721058042.282923,1571.000000,282.000000,-655.000000,26504.000000,19369.000000,-246.000000,31.000000,-732.000000
1721058042.283422,2046.000000,249.000000,-614.000000,26543.000000,22004.000000,-399.000000,1.000000,-729.000000
1721058042.283921,1038.000000,308.000000,-695.000000,26758.000000,15596.000000,-342.000000,-11.000000,-786.000000
1721058042.284421,2364.000000,500.000000,-660.000000,26200.000000,22772.000000,-548.000000,-20.000000,-904.000000
1721058042.284920,-12378.000000,-793.000000,-813.000000,27978.000000,-58207.000000,-716.000000,35.000000,-743.000000
1721058042.285419,-21694.000000,-1251.000000,-619.000000,32127.000000,-114210.000000,-390.000000,14.000000,-695.000000
1721058042.285918,-21844.000000,-1189.000000,-564.000000,33485.000000,-117047.000000,-272.000000,191.000000,-762.000000
1721058042.286417,-23211.000000,-1197.000000,-562.000000,34341.000000,-127337.000000,-286.000000,110.000000,-747.000000
1721058042.286917,-20641.000000,-891.000000,-558.000000,34241.000000,-115179.000000,-6.000000,40.000000,-862.000000
1721058042.287416,-20101.000000,-686.000000,-391.000000,33874.000000,-112606.000000,23.000000,43.000000,-764.000000
1721058042.287915,-16510.000000,-502.000000,-360.000000,33086.000000,-95034.000000,32.000000,-17.000000,-679.000000
1721058042.288414,-14382.000000,-277.000000,-501.000000,32030.000000,-83200.000000,362.000000,28.000000,-762.000000
1721058042.288913,-12484.000000,-369.000000,-512.000000,31459.000000,-71270.000000,206.000000,232.000000,-857.000000
1721058042.289413,-7840.000000,183.000000,-457.000000,30158.000000,-44227.000000,373.000000,31.000000,-744.000000
1721058042.289912,-5067.000000,191.000000,-744.000000,28699.000000,-27425.000000,329.000000,92.000000,-846.000000
1721058042.290411,-4243.000000,228.000000,-723.000000,27981.000000,-21128.000000,411.000000,131.000000,-667.000000
1721058042.290910,-3850.000000,12.000000,-992.000000,27412.000000,-17371.000000,428.000000,62.000000,-787.000000
1721058042.291409,-3988.000000,35.000000,-871.000000,27314.000000,-16884.000000,570.000000,92.000000,-819.000000
1721058042.291909,-3342.000000,-109.000000,-1028.000000,27060.000000,-13137.000000,538.000000,51.000000,-958.000000
1721058042.292408,-3620.000000,-26.000000,-991.000000,27097.000000,-13849.000000,467.000000,-73.000000,-687.000000
1721058042.292907,-3115.000000,-167.000000,-1170.000000,26948.000000,-9785.000000,464.000000,7.000000,-783.000000
1721058042.293406,-3520.000000,-388.000000,-1190.000000,27015.000000,-12208.000000,477.000000,-9.000000,-733.000000
1721058042.293905,-2615.000000,-322.000000,-1388.000000,26606.000000,-6472.000000,288.000000,-41.000000,-816.000000
1721058042.294405,-3567.000000,-375.000000,-1329.000000,27289.000000,-12259.000000,401.000000,58.000000,-782.000000
1721058042.294904,11444.000000,829.000000,-1173.000000,25439.000000,69700.000000,488.000000,108.000000,-785.000000
1721058042.295403,20548.000000,1330.000000,-1502.000000,20688.000000,125802.000000,114.000000,-25.000000,-881.000000
1721058042.295902,20783.000000,1258.000000,-1498.000000,19030.000000,129285.000000,27.000000,-49.000000,-888.000000
1721058042.296401,22389.000000,1339.000000,-1680.000000,17915.000000,139351.000000,-91.000000,43.000000,-869.000000
1721058042.296901,19821.000000,1169.000000,-1413.000000,18020.000000,127042.000000,-138.000000,-89.000000,-805.000000
1721058042.297400,18885.000000,1125.000000,-1574.000000,18585.000000,123589.000000,-220.000000,68.000000,-734.000000
1721058042.297899,15477.000000,718.000000,-1405.000000,19235.000000,106419.000000,-231.000000,72.000000,-729.000000
1721058042.298398,13291.000000,638.000000,-1394.000000,20597.000000,94251.000000,-314.000000,-55.000000,-942.000000
1721058042.298897,11049.000000,483.000000,-1294.000000,21408.000000,82037.000000,-405.000000,-10.000000,-755.000000
1721058042.299397,5093.000000,164.000000,-1318.000000,23159.000000,48219.000000,-425.000000,-3.000000,-748.000000
1721058042.299896,2774.000000,59.000000,-1153.000000,25033.000000,32177.000000,-287.000000,131.000000,-940.000000
1721058042.300395,2613.000000,14.000000,-931.000000,25808.000000,29667.000000,-342.000000,5.000000,-755.000000
1721058042.300894,2197.000000,-5.000000,-1060.000000,26270.000000,26587.000000,-212.000000,-86.000000,-743.000000
1721058042.301393,2247.000000,12.000000,-1092.000000,26207.000000,26711.000000,-225.000000,47.000000,-713.000000
1721058042.301893,1518.000000,3.000000,-1159.000000,26485.000000,22362.000000,-238.000000,5.000000,-750.000000
1721058042.302392,1825.000000,-182.000000,-1301.000000,26389.000000,23646.000000,-292.000000,45.000000,-748.000000
1721058042.302891,1059.000000,-65.000000,-1285.000000,26721.000000,18751.000000,-347.000000,25.000000,-795.000000
1721058042.303390,1492.000000,-261.000000,-1358.000000,26487.000000,21818.000000,-390.000000,144.000000,-751.000000
1721058042.303889,164.000000,-300.000000,-1322.000000,26710.000000,14475.000000,-399.000000,44.000000,-703.000000
1721058042.304389,1848.000000,-402.000000,-1439.000000,26342.000000,23395.000000,-509.000000,58.000000,-827.000000
1721058042.304888,-12117.000000,-1668.000000,-1668.000000,27641.000000,-52193.000000,-822.000000,7.000000,-769.000000
1721058042.305387,-22450.000000,-2069.000000,-1607.000000,32011.000000,-114660.000000,-567.000000,-72.000000,-902.000000
1721058042.305886,-22813.000000,-2360.000000,-1592.000000,33442.000000,-116920.000000,-559.000000,-47.000000,-765.000000
1721058042.306385,-24421.000000,-2231.000000,-1534.000000,34550.000000,-128533.000000,-639.000000,-75.000000,-840.000000
1721058042.306885,-21880.000000,-2106.000000,-1794.000000,34126.000000,-116690.000000,-591.000000,73.000000,-760.000000
1721058042.307384,-21393.000000,-2002.000000,-1707.000000,33711.000000,-114189.000000,-755.000000,-42.000000,-958.000000
1721058042.307883,-17802.000000,-1683.000000,-1548.000000,33199.000000,-97284.000000,-594.000000,-84.000000,-949.000000
1721058042.308382,-15724.000000,-1434.000000,-1621.000000,31952.000000,-84705.000000,-608.000000,-9.000000,-754.000000
1721058042.308881,-13721.000000,-1372.000000,-1583.000000,31394.000000,-73562.000000,-607.000000,19.000000,-937.000000
1721058042.309381,-8831.000000,-842.000000,-1582.000000,30240.000000,-47036.000000,-668.000000,132.000000,-777.000000
1721058042.309880,-5915.000000,-586.000000,-1616.000000,28792.000000,-28872.000000,-660.000000,32.000000,-836.000000
1721058042.310379,-4956.000000,-567.000000,-1629.000000,27979.000000,-22474.000000,-654.000000,20.000000,-755.000000
1721058042.310878,-4444.000000,-429.000000,-1609.000000,27368.000000,-17885.000000,-707.000000,35.000000,-790.000000
1721058042.311377,-4565.000000,-633.000000,-1552.000000,27130.000000,-17903.000000,-656.000000,-44.000000,-807.000000
1721058042.311877,-3886.000000,-698.000000,-1680.000000,26998.000000,-13685.000000,-827.000000,-77.000000,-795.000000
1721058042.312376,-4230.000000,-547.000000,-1644.000000,26980.000000,-14690.000000,-834.000000,-147.000000,-790.000000
1721058042.312875,-3384.000000,-670.000000,-1680.000000,26833.000000,-10075.000000,-850.000000,-85.000000,-691.000000
1721058042.313374,-3773.000000,-518.000000,-1494.000000,26965.000000,-12727.000000,-820.000000,-152.000000,-735.000000
1721058042.313873,-2737.000000,-360.000000,-1562.000000,26705.000000,-5912.000000,-928.000000,47.000000,-780.000000
1721058042.314373,-3889.000000,-377.000000,-1385.000000,27168.000000,-13959.000000,-847.000000,-94.000000,-871.000000
1721058042.314872,10313.000000,998.000000,-980.000000,25830.000000,63252.000000,-675.000000,-33.000000,-745.000000
1721058042.315371,20728.000000,1695.000000,-1054.000000,21202.000000,125499.000000,-623.000000,132.000000,-631.000000
1721058042.315870,21065.000000,1743.000000,-978.000000,19200.000000,128959.000000,-626.000000,-12.000000,-808.000000
1721058042.316369,23067.000000,2010.000000,-989.000000,18084.000000,140190.000000,-539.000000,-106.000000,-851.000000
1721058042.316869,20473.000000,1805.000000,-795.000000,18062.000000,128147.000000,-536.000000,30.000000,-663.000000
1721058042.317368,19612.000000,1666.000000,-745.000000,18485.000000,124932.000000,-237.000000,9.000000,-860.000000
1721058042.317867,16515.000000,1667.000000,-573.000000,19315.000000,108575.000000,-227.000000,13.000000,-769.000000
1721058042.318366,14307.000000,1727.000000,-442.000000,20555.000000,95616.000000,0.000000,122.000000,-734.000000
1721058042.318865,12133.000000,1460.000000,-527.000000,21275.000000,84423.000000,1.000000,-37.000000,-706.000000
1721058042.319365,6350.000000,956.000000,-201.000000,23051.000000,51107.000000,152.000000,-125.000000,-862.000000
1721058042.319864,3592.000000,1047.000000,-88.000000,24934.000000,33147.000000,315.000000,116.000000,-713.000000
1721058042.320363,3611.000000,851.000000,-99.000000,25665.000000,31158.000000,522.000000,6.000000,-855.000000
1721058042.320862,3188.000000,1139.000000,49.000000,26245.000000,27475.000000,713.000000,-70.000000,-800.000000
1721058042.321361,3532.000000,1237.000000,105.000000,26197.000000,28120.000000,788.000000,67.000000,-758.000000
1721058042.321861,2846.000000,1181.000000,91.000000,26495.000000,23372.000000,999.000000,108.000000,-668.000000
1721058042.322360,3273.000000,1206.000000,223.000000,26519.000000,25133.000000,1036.000000,27.000000,-764.000000
1721058042.322859,2354.000000,1220.000000,124.000000,26617.000000,19843.000000,1300.000000,18.000000,-656.000000
1721058042.323358,2964.000000,1078.000000,12.000000,26574.000000,23357.000000,1294.000000,-37.000000,-668.000000
1721058042.323857,1399.000000,992.000000,-63.000000,26654.000000,15349.000000,1431.000000,87.000000,-842.000000
1721058042.324357,3327.000000,1207.000000,-79.000000,26395.000000,25678.000000,1540.000000,-74.000000,-787.000000
1721058042.324856,-9686.000000,-357.000000,-391.000000,27390.000000,-44153.000000,1194.000000,40.000000,-823.000000
1721058042.325355,-21395.000000,-1195.000000,-401.000000,31823.000000,-112682.000000,1274.000000,29.000000,-715.000000
1721058042.325854,-21488.000000,-1319.000000,-632.000000,33344.000000,-115244.000000,1182.000000,50.000000,-737.000000
1721058042.326354,-23811.000000,-1424.000000,-734.000000,34291.000000,-127905.000000,1161.000000,131.000000,-791.000000
1721058042.326853,-21224.000000,-1447.000000,-872.000000,34244.000000,-116420.000000,941.000000,-24.000000,-764.000000
1721058042.327352,-20950.000000,-1552.000000,-936.000000,33859.000000,-114116.000000,648.000000,20.000000,-602.000000
1721058042.327851,-17584.000000,-1152.000000,-984.000000,33326.000000,-98060.000000,620.000000,-60.000000,-851.000000
1721058042.328350,-15235.000000,-909.000000,-1078.000000,32106.000000,-84753.000000,256.000000,15.000000,-871.000000
1721058042.328850,-13331.000000,-815.000000,-840.000000,31486.000000,-74202.000000,446.000000,-11.000000,-1018.000000
1721058042.329349,-8836.000000,-477.000000,-1015.000000,30277.000000,-48468.000000,60.000000,110.000000,-584.000000
1721058042.329848,-5753.000000,-164.000000,-1058.000000,28825.000000,-28927.000000,127.000000,14.000000,-646.000000
1721058042.330347,-4695.000000,-344.000000,-1165.000000,28019.000000,-22324.000000,-67.000000,112.000000,-796.000000
1721058042.330846,-4114.000000,-226.000000,-1254.000000,27517.000000,-17423.000000,-240.000000,42.000000,-737.000000
1721058042.331346,-4279.000000,-205.000000,-1214.000000,27309.000000,-17861.000000,-132.000000,-4.000000,-792.000000
1721058042.331845,-3616.000000,-288.000000,-1355.000000,27168.000000,-13105.000000,-535.000000,42.000000,-646.000000
1721058042.332344,-3956.000000,-634.000000,-1425.000000,27069.000000,-14650.000000,-562.000000,56.000000,-827.000000
1721058042.332843,-3101.000000,-355.000000,-1272.000000,26759.000000,-9480.000000,-635.000000,37.000000,-931.000000
1721058042.333342,-3753.000000,-328.000000,-1382.000000,26875.000000,-12978.000000,-757.000000,-74.000000,-853.000000
1721058042.333842,-2332.000000,-307.000000,-1406.000000,26735.000000,-5154.000000,-850.000000,-69.000000,-742.000000
1721058042.334341,-4071.000000,-323.000000,-1333.000000,26995.000000,-14885.000000,-891.000000,42.000000,-747.000000
1721058042.334840,9347.000000,1075.000000,-778.000000,25918.000000,56346.000000,-496.000000,82.000000,-859.000000
1721058042.335339,20916.000000,1873.000000,-942.000000,21298.000000,124601.000000,-640.000000,124.000000,-717.000000
1721058042.335838,21127.000000,1803.000000,-1088.000000,19163.000000,128185.000000,-798.000000,-39.000000,-804.000000
1721058042.336338,23175.000000,1927.000000,-920.000000,18063.000000,140441.000000,-642.000000,43.000000,-753.000000
1721058042.336837,20656.000000,1773.000000,-954.000000,17954.000000,128693.000000,-645.000000,-30.000000,-783.000000
1721058042.337336,19811.000000,1800.000000,-811.000000,18472.000000,125196.000000,-551.000000,-86.000000,-810.000000
1721058042.337835,16504.000000,1378.000000,-835.000000,19205.000000,109675.000000,-487.000000,31.000000,-806.000000
1721058042.338334,13881.000000,1202.000000,-876.000000,20498.000000,95612.000000,-404.000000,-25.000000,-760.000000
1721058042.338834,12151.000000,1189.000000,-691.000000,21337.000000,85500.000000,-453.000000,7.000000,-835.000000
1721058042.339333,6191.000000,476.000000,-997.000000,22803.000000,52995.000000,-400.000000,19.000000,-767.000000
1721058042.339832,3036.000000,354.000000,-769.000000,24985.000000,32782.000000,-1.000000,-64.000000,-1028.000000
1721058042.340331,3060.000000,457.000000,-748.000000,25661.000000,30822.000000,-241.000000,-96.000000,-916.000000
1721058042.340830,2509.000000,275.000000,-702.000000,26177.000000,26536.000000,-41.000000,104.000000,-838.000000
1721058042.341330,2812.000000,293.000000,-664.000000,26207.000000,27503.000000,-41.000000,57.000000,-734.000000
1721058042.341829,2228.000000,386.000000,-580.000000,26487.000000,22728.000000,-21.000000,-76.000000,-701.000000
1721058042.342328,2694.000000,620.000000,-392.000000,26393.000000,24811.000000,164.000000,95.000000,-808.000000
1721058042.342827,1805.000000,635.000000,-333.000000,26521.000000,19399.000000,229.000000,35.000000,-750.000000
1721058042.343326,2679.000000,704.000000,-250.000000,26477.000000,23336.000000,357.000000,-8.000000,-792.000000
1721058042.343826,1261.000000,628.000000,-291.000000,26684.000000,14959.000000,521.000000,28.000000,-722.000000
1721058042.344325,3405.000000,1121.000000,-23.000000,26421.000000,26149.000000,582.000000,14.000000,-755.000000
1721058042.344824,-8316.000000,-166.000000,-503.000000,27140.000000,-37010.000000,370.000000,16.000000,-783.000000
1721058042.345323,-21174.000000,-989.000000,-260.000000,31597.000000,-111400.000000,641.000000,-2.000000,-764.000000
1721058042.345822,-21056.000000,-642.000000,-227.000000,33216.000000,-114250.000000,521.000000,31.000000,-884.000000
1721058042.346322,-23237.000000,-949.000000,-47.000000,34201.000000,-127259.000000,757.000000,-94.000000,-916.000000
1721058042.346821,-20611.000000,-431.000000,122.000000,34296.000000,-116219.000000,762.000000,14.000000,-824.000000
1721058042.347320,-19801.000000,-385.000000,119.000000,33862.000000,-113405.000000,823.000000,-74.000000,-751.000000
1721058042.347819,-16841.000000,254.000000,267.000000,33269.000000,-98186.000000,1004.000000,18.000000,-630.000000
1721058042.348318,-13956.000000,467.000000,271.000000,32205.000000,-83768.000000,975.000000,-45.000000,-848.000000
1721058042.348818,-12376.000000,494.000000,374.000000,31418.000000,-73900.000000,1182.000000,-57.000000,-756.000000
1721058042.349317,-7828.000000,961.000000,529.000000,30520.000000,-48848.000000,1231.000000,92.000000,-637.000000
1721058042.349816,-4317.000000,1383.000000,483.000000,28955.000000,-27955.000000,1404.000000,79.000000,-642.000000
1721058042.350315,-3377.000000,1368.000000,422.000000,27995.000000,-21361.000000,1088.000000,40.000000,-692.000000
1721058042.350814,-2409.000000,1479.000000,559.000000,27473.000000,-15578.000000,1254.000000,3.000000,-832.000000
1721058042.351314,-2463.000000,1490.000000,553.000000,27320.000000,-16278.000000,1202.000000,49.000000,-780.000000
1721058042.351813,-1826.000000,1575.000000,641.000000,27092.000000,-11257.000000,1309.000000,99.000000,-733.000000
1721058042.352312,-2145.000000,1681.000000,482.000000,27132.000000,-13059.000000,1271.000000,-2.000000,-896.000000
1721058042.352811,-1068.000000,1787.000000,621.000000,26814.000000,-7615.000000,1353.000000,-14.000000,-920.000000
1721058042.353310,-1881.000000,1708.000000,617.000000,26990.000000,-11398.000000,1395.000000,-39.000000,-754.000000
1721058042.353810,-592.000000,1569.000000,487.000000,26640.000000,-3520.000000,1440.000000,59.000000,-782.000000
1721058042.354309,-2523.000000,1340.000000,381.000000,27001.000000,-14090.000000,1464.000000,-150.000000,-758.000000
1721058042.354808,9481.000000,2416.000000,594.000000,26238.000000,50616.000000,1714.000000,-121.000000,-767.000000
1721058042.355307,22031.000000,3239.000000,456.000000,21647.000000,124582.000000,1577.000000,74.000000,-707.000000
1721058042.355806,22165.000000,2762.000000,83.000000,19318.000000,128552.000000,1427.000000,-48.000000,-735.000000
1721058042.356306,24219.000000,2890.000000,55.000000,18103.000000,141210.000000,1340.000000,-76.000000,-733.000000
1721058042.356805,21659.000000,2449.000000,-306.000000,17905.000000,129957.000000,1144.000000,7.000000,-826.000000
1721058042.357304,20480.000000,2339.000000,-244.000000,18570.000000,126085.000000,1008.000000,-65.000000,-826.000000
1721058042.357803,17355.000000,1714.000000,-600.000000,19011.000000,111231.000000,955.000000,79.000000,-697.000000
1721058042.358302,14220.000000,1435.000000,-588.000000,20373.000000,96310.000000,829.000000,-76.000000,-758.000000
1721058042.358802,12341.000000,1126.000000,-667.000000,21343.000000,86875.000000,826.000000,197.000000,-907.000000
1721058042.359301,6651.000000,384.000000,-946.000000,22748.000000,55367.000000,635.000000,71.000000,-806.000000
1721058042.359800,3055.000000,240.000000,-1005.000000,24783.000000,32919.000000,658.000000,61.000000,-596.000000
1721058042.360299,2788.000000,-122.000000,-1294.000000,25607.000000,30651.000000,528.000000,61.000000,-782.000000
1721058042.360798,2015.000000,-131.000000,-1241.000000,26134.000000,25950.000000,357.000000,19.000000,-900.000000
1721058042.361298,2269.000000,-248.000000,-1324.000000,26204.000000,27103.000000,40.000000,43.000000,-783.000000
1721058042.361797,1330.000000,-438.000000,-1444.000000,26320.000000,21801.000000,-172.000000,69.000000,-746.000000
1721058042.362296,1789.000000,-394.000000,-1605.000000,26320.000000,23831.000000,-344.000000,-3.000000,-976.000000
1721058042.362795,704.000000,-390.000000,-1466.000000,26629.000000,18175.000000,-480.000000,-59.000000,-685.000000
1721058042.363294,1474.000000,-448.000000,-1521.000000,26520.000000,22171.000000,-561.000000,132.000000,-682.000000
1721058042.363794,-111.000000,-627.000000,-1663.000000,26650.000000,13588.000000,-715.000000,-57.000000,-867.000000
1721058042.364293,1941.000000,-449.000000,-1713.000000,26525.000000,24753.000000,-864.000000,17.000000,-744.000000
1721058042.364792,-8604.000000,-1589.000000,-1789.000000,26886.000000,-31689.000000,-1258.000000,36.000000,-929.000000
1721058042.365291,-22432.000000,-2439.000000,-1828.000000,31277.000000,-111174.000000,-1142.000000,-92.000000,-852.000000
1721058042.365790,-22515.000000,-2375.000000,-1693.000000,33320.000000,-115141.000000,-1141.000000,16.000000,-816.000000
1721058042.366290,-24684.000000,-2324.000000,-1767.000000,34196.000000,-128789.000000,-1113.000000,59.000000,-769.000000
1721058042.366789,-22395.000000,-2229.000000,-1664.000000,34393.000000,-118572.000000,-1105.000000,-122.000000,-885.000000
1721058042.367288,-21574.000000,-2243.000000,-1783.000000,33856.000000,-115412.000000,-1260.000000,5.000000,-784.000000
1721058042.367787,-18921.000000,-1944.000000,-1784.000000,33382.000000,-101396.000000,-1105.000000,71.000000,-776.000000
1721058042.368286,-16293.000000,-1901.000000,-1869.000000,32139.000000,-86419.000000,-1279.000000,-94.000000,-883.000000
1721058042.368786,-14564.000000,-1558.000000,-1895.000000,31578.000000,-77044.000000,-1169.000000,-90.000000,-848.000000
1721058042.369285,-10369.000000,-1431.000000,-1858.000000,30576.000000,-53044.000000,-1152.000000,125.000000,-748.000000
1721058042.369784,-6664.000000,-1000.000000,-1897.000000,29037.000000,-30974.000000,-1338.000000,21.000000,-771.000000
1721058042.370283,-5506.000000,-1044.000000,-1916.000000,28228.000000,-24216.000000,-1276.000000,-73.000000,-900.000000
1721058042.370782,-4722.000000,-947.000000,-2066.000000,27540.000000,-18109.000000,-1362.000000,174.000000,-804.000000
1721058042.371282,-4887.000000,-1048.000000,-1914.000000,27363.000000,-18976.000000,-1272.000000,23.000000,-686.000000
1721058042.371781,-4175.000000,-694.000000,-1976.000000,27157.000000,-13705.000000,-1123.000000,-5.000000,-805.000000
1721058042.372280,-4669.000000,-981.000000,-1936.000000,26876.000000,-15769.000000,-1307.000000,125.000000,-693.000000
1721058042.372779,-3590.000000,-724.000000,-1794.000000,26913.000000,-10175.000000,-1165.000000,-23.000000,-861.000000
1721058042.373278,-4346.000000,-1034.000000,-1912.000000,26911.000000,-13947.000000,-1128.000000,2.000000,-787.000000
1721058042.373778,-2852.000000,-763.000000,-1917.000000,26715.000000,-5841.000000,-900.000000,13.000000,-785.000000
1721058042.374277,-5068.000000,-1089.000000,-1981.000000,26900.000000,-16575.000000,-889.000000,-97.000000,-778.000000
1721058042.374776,5878.000000,9.000000,-1729.000000,26380.000000,41624.000000,-675.000000,-79.000000,-842.000000
1721058042.375275,19754.000000,1195.000000,-1888.000000,21703.000000,120839.000000,-602.000000,62.000000,-735.000000
1721058042.375774,20117.000000,1027.000000,-1669.000000,19274.000000,126078.000000,-715.000000,-139.000000,-709.000000
1721058042.376274,22719.000000,1353.000000,-1660.000000,18165.000000,139483.000000,-568.000000,-22.000000,-809.000000
1721058042.376773,20436.000000,1251.000000,-1454.000000,18121.000000,129729.000000,-518.000000,170.000000,-774.000000
1721058042.377272,19459.000000,1394.000000,-1189.000000,18480.000000,125251.000000,-440.000000,191.000000,-567.000000
1721058042.377771,16853.000000,1244.000000,-1097.000000,18986.000000,112083.000000,-406.000000,31.000000,-614.000000
1721058042.378270,13866.000000,983.000000,-968.000000,20323.000000,96268.000000,-226.000000,-58.000000,-819.000000
1721058042.378770,12681.000000,1143.000000,-822.000000,21203.000000,87950.000000,-168.000000,-109.000000,-720.000000
1721058042.379269,7094.000000,840.000000,-730.000000,22601.000000,57770.000000,94.000000,-4.000000,-778.000000
1721058042.379768,3443.000000,549.000000,-517.000000,24537.000000,33817.000000,74.000000,32.000000,-825.000000
1721058042.380267,3468.000000,747.000000,-407.000000,25617.000000,31693.000000,160.000000,-67.000000,-739.000000
1721058042.380766,2686.000000,781.000000,-370.000000,26027.000000,27024.000000,165.000000,-126.000000,-745.000000
1721058042.381266,3451.000000,1011.000000,-13.000000,26284.000000,28425.000000,270.000000,-116.000000,-851.000000
