Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721054261.618952,-28129.000000,-4646.000000,-3879.000000,27950.000000,-43891.000000,-2856.000000,-132.000000,-845.000000
1721054261.619452,-28423.000000,-4464.000000,-4008.000000,31145.000000,-111926.000000,-2394.000000,-46.000000,-797.000000
1721054261.619951,-29524.000000,-4026.000000,-3982.000000,32574.000000,-116761.000000,-1959.000000,-36.000000,-733.000000
1721054261.620450,-26156.000000,-3144.000000,-3709.000000,33416.000000,-130244.000000,-1469.000000,20.000000,-666.000000
1721054261.620949,-26088.000000,-3492.000000,-3120.000000,33471.000000,-121097.000000,-1087.000000,40.000000,-598.000000
1721054261.621448,-22309.000000,-3659.000000,-2989.000000,33263.000000,-118387.000000,-2038.000000,-18.000000,-804.000000
1721054261.621948,-19308.000000,-3410.000000,-3482.000000,33106.000000,-104401.000000,-2312.000000,-74.000000,-728.000000
1721054261.622447,-17421.000000,-3548.000000,-3416.000000,32425.000000,-90802.000000,-1615.000000,-86.000000,-810.000000
1721054261.622946,-12840.000000,-3395.000000,-3357.000000,31885.000000,-80895.000000,-1336.000000,-26.000000,-754.000000
1721054261.623445,-10316.000000,-3579.000000,-3486.000000,31375.000000,-56744.000000,-624.000000,-126.000000,-628.000000
1721054261.623944,-9353.000000,-4243.000000,-3771.000000,30113.000000,-35601.000000,-883.000000,-68.000000,-798.000000
1721054261.624444,-8399.000000,-4431.000000,-4524.000000,29514.000000,-28186.000000,-1118.000000,-121.000000,-656.000000
1721054261.624943,-8385.000000,-4291.000000,-5045.000000,28999.000000,-22466.000000,-814.000000,-126.000000,-720.000000
1721054261.625442,-8236.000000,-4300.000000,-5175.000000,28951.000000,-22736.000000,-766.000000,-49.000000,-709.000000
1721054261.625941,-8637.000000,-4479.000000,-5091.000000,28701.000000,-17868.000000,-1787.000000,-69.000000,-806.000000
1721054261.626440,-7379.000000,-4182.000000,-5308.000000,28626.000000,-19090.000000,-3302.000000,-169.000000,-741.000000
1721054261.626940,-9357.000000,-4807.000000,-5256.000000,28522.000000,-14167.000000,-3799.000000,-133.000000,-866.000000
1721054261.627439,-7309.000000,-5211.000000,-5196.000000,28604.000000,-17204.000000,-4352.000000,53.000000,-787.000000
1721054261.627938,-6818.000000,-4097.000000,-5929.000000,28328.000000,-10116.000000,-3662.000000,-24.000000,-730.000000
1721054261.628437,7168.000000,-1690.000000,-5442.000000,28553.000000,-19370.000000,-2260.000000,-52.000000,-770.000000
1721054261.628936,20704.000000,-262.000000,-3806.000000,28189.000000,50014.000000,-2058.000000,-49.000000,-700.000000
1721054261.629436,23345.000000,801.000000,-3242.000000,24757.000000,118340.000000,-2225.000000,-80.000000,-700.000000
1721054261.629935,26763.000000,1638.000000,-2573.000000,23019.000000,125531.000000,-1695.000000,20.000000,-785.000000
1721054261.630434,25378.000000,2249.000000,-1962.000000,22259.000000,139106.000000,-1316.000000,-21.000000,-767.000000
1721054261.630933,24665.000000,3180.000000,-1131.000000,22032.000000,130251.000000,-96.000000,-118.000000,-725.000000
1721054261.631432,21614.000000,3441.000000,-127.000000,22193.000000,127055.000000,38.000000,-24.000000,-730.000000
1721054261.631932,18374.000000,3544.000000,607.000000,22580.000000,114179.000000,193.000000,16.000000,-767.000000
1721054261.632431,16380.000000,3668.000000,1177.000000,23419.000000,100235.000000,700.000000,51.000000,-685.000000
1721054261.632930,10733.000000,3583.000000,1466.000000,23752.000000,91478.000000,1173.000000,-139.000000,-596.000000
1721054261.633429,6093.000000,3302.000000,1850.000000,24636.000000,61930.000000,1656.000000,-65.000000,-710.000000
1721054261.633928,5263.000000,2522.000000,1974.000000,26144.000000,39622.000000,1777.000000,-128.000000,-693.000000
1721054261.634428,4155.000000,2100.000000,1634.000000,26742.000000,35995.000000,1939.000000,-21.000000,-763.000000
1721054261.634927,3851.000000,1726.000000,1011.000000,27152.000000,30390.000000,2416.000000,-52.000000,-760.000000
1721054261.635426,1813.000000,927.000000,694.000000,27282.000000,30683.000000,1921.000000,56.000000,-724.000000
1721054261.635925,1451.000000,-108.000000,196.000000,27631.000000,25136.000000,1265.000000,54.000000,-769.000000
1721054261.636424,850.000000,-307.000000,-811.000000,27595.000000,26211.000000,294.000000,-126.000000,-672.000000
1721054261.636924,1345.000000,-474.000000,-1285.000000,27596.000000,20165.000000,-587.000000,-58.000000,-663.000000
1721054261.637423,65.000000,-335.000000,-1295.000000,27520.000000,23288.000000,-2080.000000,-183.000000,-811.000000
1721054261.637922,3074.000000,267.000000,-1059.000000,27717.000000,15373.000000,-3175.000000,-18.000000,-778.000000
1721054261.638421,-8771.000000,274.000000,-793.000000,27616.000000,25898.000000,-3662.000000,21.000000,-808.000000
1721054261.638920,-23556.000000,167.000000,-232.000000,27669.000000,-34535.000000,-3861.000000,-236.000000,-735.000000
1721054261.639420,-23639.000000,373.000000,386.000000,31120.000000,-106969.000000,-3020.000000,25.000000,-728.000000
1721054261.639919,-24441.000000,1118.000000,604.000000,32594.000000,-111548.000000,-1851.000000,-24.000000,-739.000000
1721054261.640418,-20977.000000,1916.000000,1004.000000,33160.000000,-125828.000000,-343.000000,-48.000000,-804.000000
1721054261.640917,-20338.000000,2034.000000,1879.000000,33430.000000,-117093.000000,235.000000,-27.000000,-815.000000
1721054261.641416,-17134.000000,1899.000000,2115.000000,33246.000000,-113985.000000,-187.000000,-158.000000,-899.000000
1721054261.641916,-13090.000000,2284.000000,2025.000000,33009.000000,-100791.000000,-553.000000,-100.000000,-800.000000
1721054261.642415,-11674.000000,2022.000000,1998.000000,32421.000000,-86365.000000,-681.000000,-57.000000,-760.000000
1721054261.642914,-7478.000000,1820.000000,2015.000000,31966.000000,-76992.000000,-574.000000,137.000000,-729.000000
1721054261.643413,-3849.000000,1910.000000,1810.000000,31372.000000,-53878.000000,-271.000000,-147.000000,-813.000000
1721054261.643912,-3389.000000,1597.000000,1344.000000,30172.000000,-31540.000000,152.000000,5.000000,-846.000000
1721054261.644412,-3024.000000,1212.000000,1082.000000,29759.000000,-23695.000000,-200.000000,-33.000000,-758.000000
1721054261.644911,-3742.000000,689.000000,393.000000,29058.000000,-17225.000000,-366.000000,-115.000000,-705.000000
1721054261.645410,-2550.000000,473.000000,-74.000000,28993.000000,-17765.000000,-571.000000,39.000000,-829.000000
1721054261.645909,-2790.000000,768.000000,-532.000000,28799.000000,-12774.000000,-87.000000,31.000000,-900.000000
1721054261.646408,-1788.000000,1138.000000,-370.000000,28688.000000,-14823.000000,287.000000,-157.000000,-921.000000
1721054261.646908,-3155.000000,857.000000,36.000000,28441.000000,-9073.000000,145.000000,-76.000000,-767.000000
1721054261.647407,-1541.000000,739.000000,157.000000,28522.000000,-12006.000000,150.000000,-61.000000,-664.000000
1721054261.647906,-3372.000000,587.000000,156.000000,28353.000000,-4168.000000,621.000000,7.000000,-696.000000
1721054261.648405,8761.000000,1656.000000,-117.000000,28593.000000,-14067.000000,1262.000000,-103.000000,-718.000000
1721054261.648904,21644.000000,2172.000000,479.000000,28389.000000,48680.000000,1668.000000,-131.000000,-766.000000
1721054261.649404,23108.000000,1932.000000,317.000000,24940.000000,121622.000000,1428.000000,-6.000000,-789.000000
1721054261.649903,26328.000000,1628.000000,-412.000000,23219.000000,128738.000000,1857.000000,-32.000000,-746.000000
1721054261.650402,24756.000000,2056.000000,-1166.000000,22365.000000,141670.000000,2916.000000,-138.000000,-661.000000
1721054261.650901,23787.000000,2374.000000,-725.000000,22115.000000,132554.000000,3507.000000,58.000000,-840.000000
1721054261.651400,20973.000000,2185.000000,-620.000000,22180.000000,128364.000000,3781.000000,68.000000,-690.000000
1721054261.651900,17674.000000,2397.000000,-337.000000,22472.000000,115468.000000,57255.000000,-181.000000,-741.000000
1721054261.652399,16645.000000,2484.000000,-54.000000,23336.000000,100283.000000,3795.000000,-246.000000,-736.000000
1721054261.652898,11727.000000,2935.000000,254.000000,23873.000000,91548.000000,3838.000000,-70.000000,-803.000000
1721054261.653397,7580.000000,3594.000000,896.000000,24603.000000,62689.000000,3439.000000,-176.000000,-824.000000
1721054261.653896,7000.000000,3660.000000,1888.000000,26063.000000,38935.000000,2963.000000,-7.000000,-624.000000
1721054261.654396,6525.000000,3728.000000,2474.000000,26626.000000,35988.000000,2224.000000,7.000000,-647.000000
1721054261.654895,7307.000000,4242.000000,2505.000000,27181.000000,30615.000000,2040.000000,92.000000,-689.000000
1721054261.655394,6394.000000,4510.000000,2539.000000,27226.000000,31648.000000,2257.000000,-156.000000,-812.000000
1721054261.655893,7547.000000,4852.000000,2677.000000,27659.000000,26608.000000,2715.000000,16.000000,-688.000000
1721054261.656392,6698.000000,5454.000000,3126.000000,27611.000000,28663.000000,2940.000000,-19.000000,-737.000000
1721054261.656892,7342.000000,5210.000000,3615.000000,27733.000000,23508.000000,3182.000000,-37.000000,-692.000000
1721054261.657391,5270.000000,5034.000000,3848.000000,27635.000000,27487.000000,2961.000000,-84.000000,-778.000000
1721054261.657890,7262.000000,4757.000000,4045.000000,27733.000000,19746.000000,2266.000000,-52.000000,-739.000000
1721054261.658389,-4821.000000,3441.000000,3663.000000,27663.000000,30231.000000,3064.000000,-117.000000,-757.000000
1721054261.658888,-22085.000000,1847.000000,3164.000000,27677.000000,-24307.000000,3301.000000,-38.000000,-767.000000
1721054261.659388,-25208.000000,178.000000,2661.000000,30734.000000,-102361.000000,3644.000000,-117.000000,-769.000000
1721054261.659887,-28207.000000,-1043.000000,1754.000000,32447.000000,-109179.000000,3110.000000,-244.000000,-747.000000
1721054261.660386,-25455.000000,-1676.000000,431.000000,33117.000000,-124522.000000,2686.000000,-18.000000,-708.000000
1721054261.660885,-24335.000000,-2358.000000,-1128.000000,33476.000000,-118661.000000,3056.000000,-51.000000,-630.000000
1721054261.661384,-21776.000000,-2315.000000,-1722.000000,33189.000000,-116885.000000,2621.000000,-120.000000,-788.000000
1721054261.661884,-19693.000000,-3094.000000,-1820.000000,33101.000000,-104779.000000,1327.000000,67.000000,-717.000000
1721054261.662383,-17296.000000,-3745.000000,-2532.000000,32552.000000,-90185.000000,-260.000000,23.000000,-845.000000
1721054261.662882,-11167.000000,-2632.000000,-3477.000000,31875.000000,-81854.000000,-972.000000,-92.000000,-862.000000
1721054261.663381,-6439.000000,-1295.000000,-3344.000000,31532.000000,-60482.000000,-1657.000000,-79.000000,-748.000000
1721054261.663880,-5176.000000,-652.000000,-2422.000000,30390.000000,-36611.000000,-2668.000000,-75.000000,-789.000000
1721054261.664380,-2940.000000,110.000000,-1381.000000,29694.000000,-27526.000000,-3107.000000,-124.000000,-701.000000
1721054261.664879,-2332.000000,1002.000000,-1085.000000,29256.000000,-19574.000000,-2532.000000,-178.000000,-635.000000
1721054261.665378,-356.000000,2380.000000,-329.000000,28813.000000,-19798.000000,-1949.000000,-33.000000,-737.000000
1721054261.665877,-87.000000,3191.000000,754.000000,28726.000000,-13380.000000,-1290.000000,-82.000000,-715.000000
1721054261.666376,1087.000000,3670.000000,1775.000000,28612.000000,-13957.000000,-285.000000,-93.000000,-738.000000
1721054261.666876,-381.000000,3546.000000,2303.000000,28510.000000,-7966.000000,884.000000,-23.000000,-753.000000
1721054261.667375,434.000000,3074.000000,2467.000000,28470.000000,-10758.000000,1659.000000,-137.000000,-771.000000
1721054261.667874,-2396.000000,2175.000000,1928.000000,28362.000000,-3039.000000,2218.000000,47.000000,-781.000000
1721054261.668373,7797.000000,1795.000000,1289.000000,28472.000000,-13483.000000,2318.000000,27.000000,-765.000000
1721054261.668872,21025.000000,1688.000000,702.000000,28360.000000,42499.000000,2308.000000,-166.000000,-861.000000
1721054261.669372,21963.000000,839.000000,-130.000000,25210.000000,119318.000000,2090.000000,-138.000000,-571.000000
1721054261.669871,24484.000000,363.000000,-1174.000000,23143.000000,127122.000000,1266.000000,-174.000000,-829.000000
1721054261.670370,22466.000000,121.000000,-1945.000000,22275.000000,140410.000000,1059.000000,-186.000000,-837.000000
1721054261.670869,20734.000000,-207.000000,-2112.000000,21867.000000,132530.000000,834.000000,-54.000000,-594.000000
1721054261.671368,17073.000000,-735.000000,-2236.000000,22252.000000,127567.000000,840.000000,-31.000000,-763.000000
1721054261.671868,13833.000000,-1114.000000,-2708.000000,22491.000000,115283.000000,652.000000,-178.000000,-717.000000
1721054261.672367,11367.000000,-1542.000000,-3113.000000,23267.000000,98820.000000,80.000000,-10.000000,-769.000000
1721054261.672866,5068.000000,-2430.000000,-3223.000000,23787.000000,90083.000000,-1563.000000,-149.000000,-781.000000
1721054261.673365,466.000000,-3282.000000,-3529.000000,24504.000000,62457.000000,-2850.000000,41.000000,-556.000000
1721054261.673864,330.000000,-3083.000000,-4154.000000,25968.000000,35639.000000,-3220.000000,-121.000000,-781.000000
1721054261.674364,-1077.000000,-2817.000000,-4055.000000,26697.000000,31142.000000,-3955.000000,62.000000,-678.000000
1721054261.674863,-1114.000000,-3236.000000,-3583.000000,27119.000000,25578.000000,-4771.000000,-59.000000,-735.000000
1721054261.675362,-2636.000000,-3604.000000,-3895.000000,27243.000000,26751.000000,-4755.000000,-117.000000,-891.000000
1721054261.675861,-2534.000000,-4107.000000,-4190.000000,27478.000000,21261.000000,-4231.000000,-47.000000,-739.000000
1721054261.676360,-3939.000000,-4732.000000,-4835.000000,27531.000000,22691.000000,-3913.000000,20.000000,-690.000000
1721054261.676860,-3268.000000,-4766.000000,-5308.000000,27683.000000,16626.000000,-3681.000000,-49.000000,-686.000000
1721054261.677359,-5324.000000,-5141.000000,-5725.000000,27653.000000,19476.000000,-3956.000000,-127.000000,-893.000000
1721054261.677858,-4237.000000,-6001.000000,-5900.000000,27831.000000,11451.000000,-4698.000000,-35.000000,-787.000000
1721054261.678357,-13764.000000,-6926.000000,-6402.000000,27659.000000,20990.000000,-5187.000000,-96.000000,-844.000000
1721054261.678856,-29719.000000,-7258.000000,-7381.000000,27579.000000,-27048.000000,-4919.000000,-33.000000,-818.000000
1721054261.679356,-31494.000000,-6624.000000,-7059.000000,30649.000000,-109972.000000,-4508.000000,-134.000000,-799.000000
1721054261.679855,-33686.000000,-7043.000000,-6197.000000,32408.000000,-117706.000000,-4205.000000,-116.000000,-796.000000
1721054261.680354,-29776.000000,-6523.000000,-6356.000000,33147.000000,-131853.000000,-3539.000000,-150.000000,-633.000000
1721054261.680853,-27928.000000,-6148.000000,-6364.000000,33460.000000,-125930.000000,-3188.000000,-117.000000,-694.000000
1721054261.681352,-24934.000000,-5300.000000,-5807.000000,33239.000000,-122237.000000,-3411.000000,-77.000000,-751.000000
1721054261.681852,-20841.000000,-4964.000000,-5393.000000,33163.000000,-110764.000000,-3466.000000,-136.000000,-686.000000
1721054261.682351,-18248.000000,-4388.000000,-5131.000000,32505.000000,-94573.000000,-2913.000000,64.000000,-700.000000
1721054261.682850,-13594.000000,-3607.000000,-4686.000000,31940.000000,-85494.000000,-2713.000000,-26.000000,-705.000000
1721054261.683349,-9190.000000,-3123.000000,-4220.000000,31464.000000,-64033.000000,-2977.000000,-40.000000,-752.000000
1721054261.683848,-7167.000000,-2644.000000,-3955.000000,30419.000000,-38867.000000,-3499.000000,-82.000000,-800.000000
1721054261.684348,-4550.000000,-1168.000000,-3767.000000,29502.000000,-30256.000000,-3499.000000,-163.000000,-830.000000
1721054261.684847,-4459.000000,-142.000000,-2757.000000,29103.000000,-21970.000000,-3422.000000,-170.000000,-839.000000
1721054261.685346,-2817.000000,444.000000,-1638.000000,28947.000000,-21359.000000,-3445.000000,-158.000000,-806.000000
1721054261.685845,-3098.000000,670.000000,-1223.000000,28706.000000,-15112.000000,-2974.000000,-56.000000,-616.000000
1721054261.686344,-1515.000000,1093.000000,-678.000000,28677.000000,-16138.000000,-2816.000000,-110.000000,-783.000000
1721054261.686844,-1857.000000,1487.000000,-303.000000,28484.000000,-10219.000000,-1973.000000,-73.000000,-836.000000
1721054261.687343,-473.000000,1883.000000,-48.000000,28455.000000,-13227.000000,-1507.000000,-117.000000,-670.000000
1721054261.687842,-1429.000000,2108.000000,293.000000,28320.000000,-5136.000000,-1557.000000,-218.000000,-713.000000
1721054261.688341,8261.000000,2868.000000,547.000000,28437.000000,-14871.000000,-1921.000000,-137.000000,-695.000000
1721054261.688840,23747.000000,3796.000000,1216.000000,28525.000000,35572.000000,-2114.000000,12.000000,-618.000000
1721054261.689340,26611.000000,4517.000000,1056.000000,25429.000000,117577.000000,-1517.000000,-79.000000,-725.000000
1721054261.689839,30966.000000,5790.000000,1393.000000,23343.000000,127822.000000,-798.000000,-139.000000,-837.000000
1721054261.690338,29663.000000,6776.000000,2321.000000,22430.000000,142615.000000,-302.000000,-190.000000,-721.000000
1721054261.690837,27948.000000,6988.000000,3423.000000,21894.000000,136955.000000,188.000000,-9.000000,-732.000000
1721054261.691336,25839.000000,7148.000000,4159.000000,22203.000000,132724.000000,1600.000000,-70.000000,-613.000000
1721054261.691836,22803.000000,7284.000000,4416.000000,22487.000000,122376.000000,3438.000000,-83.000000,-875.000000
1721054261.692335,20795.000000,7600.000000,4880.000000,23250.000000,106208.000000,4749.000000,-6.000000,-744.000000
1721054261.692834,15138.000000,7065.000000,5329.000000,23772.000000,98199.000000,4942.000000,-153.000000,-693.000000
1721054261.693333,8956.000000,6185.000000,5537.000000,24612.000000,72574.000000,4722.000000,26.000000,-666.000000
1721054261.693832,8860.000000,5289.000000,5061.000000,26032.000000,44740.000000,4945.000000,-136.000000,-872.000000
1721054261.694332,7443.000000,5317.000000,4129.000000,26555.000000,39736.000000,4920.000000,-80.000000,-789.000000
1721054261.694831,6842.000000,4424.000000,4084.000000,27131.000000,33018.000000,4444.000000,-133.000000,-575.000000
1721054261.695330,4620.000000,3056.000000,3420.000000,27345.000000,33656.000000,3674.000000,-10.000000,-644.000000
1721054261.695829,3558.000000,1904.000000,2290.000000,27423.000000,27992.000000,3302.000000,-6.000000,-625.000000
1721054261.696328,2335.000000,942.000000,1133.000000,27597.000000,28540.000000,3067.000000,-79.000000,-829.000000
1721054261.696828,2794.000000,517.000000,148.000000,27605.000000,22230.000000,2688.000000,-33.000000,-780.000000
1721054261.697327,178.000000,132.000000,-452.000000,27696.000000,24498.000000,2037.000000,-71.000000,-579.000000
1721054261.697826,999.000000,-852.000000,-568.000000,27649.000000,17015.000000,1727.000000,-87.000000,-804.000000
1721054261.698325,-8564.000000,-2431.000000,-1078.000000,27718.000000,25706.000000,1535.000000,-122.000000,-745.000000
1721054261.698824,-25850.000000,-3829.000000,-2052.000000,27466.000000,-15560.000000,577.000000,-83.000000,-850.000000
1721054261.699324,-26579.000000,-3217.000000,-3029.000000,30379.000000,-102303.000000,-282.000000,-113.000000,-767.000000
1721054261.699823,-29274.000000,-3008.000000,-2897.000000,32449.000000,-113239.000000,-1194.000000,-91.000000,-666.000000
1721054261.700322,-26367.000000,-2968.000000,-2436.000000,32991.000000,-127315.000000,-1748.000000,-50.000000,-757.000000
1721054261.700821,-25127.000000,-2808.000000,-2333.000000,33346.000000,-122212.000000,-1417.000000,-100.000000,-769.000000
1721054261.701320,-22398.000000,-2906.000000,-2265.000000,33399.000000,-118060.000000,-1924.000000,-13.000000,-780.000000
1721054261.701820,-18418.000000,-2468.000000,-2455.000000,33205.000000,-108167.000000,-2647.000000,1.000000,-631.000000
1721054261.702319,-16980.000000,-2507.000000,-2483.000000,32583.000000,-92210.000000,-2477.000000,-89.000000,-912.000000
1721054261.702818,-13775.000000,-2797.000000,-2333.000000,32009.000000,-83013.000000,-2068.000000,48.000000,-571.000000
1721054261.703317,-9994.000000,-3362.000000,-2579.000000,31561.000000,-63300.000000,-1467.000000,42.000000,-530.000000
1721054261.703816,-8760.000000,-3663.000000,-3350.000000,30505.000000,-38365.000000,-1624.000000,-39.000000,-738.000000
1721054261.704316,-7299.000000,-3594.000000,-4058.000000,29623.000000,-29997.000000,-2866.000000,-145.000000,-884.000000
1721054261.704815,-8159.000000,-4003.000000,-4252.000000,29170.000000,-22195.000000,-3495.000000,-8.000000,-785.000000
1721054261.705314,-6688.000000,-3603.000000,-4436.000000,28774.000000,-22867.000000,-3367.000000,-274.000000,-929.000000
1721054261.705813,-6037.000000,-3109.000000,-4430.000000,28738.000000,-17459.000000,-2515.000000,61.000000,-728.000000
1721054261.706312,-5134.000000,-2800.000000,-4394.000000,28626.000000,-18992.000000,-2596.000000,-221.000000,-559.000000
1721054261.706812,-4683.000000,-2477.000000,-3914.000000,28462.000000,-13731.000000,-2743.000000,-55.000000,-724.000000
1721054261.707311,-2881.000000,-1781.000000,-3949.000000,28470.000000,-16556.000000,-2114.000000,-114.000000,-691.000000
1721054261.707810,-3853.000000,-831.000000,-3290.000000,28481.000000,-9249.000000,-1772.000000,-342.000000,-891.000000
1721054261.708309,6336.000000,764.000000,-2562.000000,28312.000000,-17733.000000,-1308.000000,-225.000000,-871.000000
1721054261.708808,22957.000000,2747.000000,-1379.000000,28690.000000,25659.000000,-786.000000,3.000000,-841.000000
1721054261.709308,26342.000000,4017.000000,-308.000000,25608.000000,112115.000000,-651.000000,-18.000000,-789.000000
1721054261.709807,30662.000000,5206.000000,711.000000,23463.000000,125599.000000,217.000000,-149.000000,-741.000000
1721054261.710306,30383.000000,6385.000000,1757.000000,22623.000000,140688.000000,1850.000000,-34.000000,-631.000000
1721054261.710805,29519.000000,7585.000000,2873.000000,21882.000000,136462.000000,57239.000000,-77.000000,-691.000000
1721054261.711304,27234.000000,7912.000000,4361.000000,22216.000000,131653.000000,8035.000000,-172.000000,-807.000000
1721054261.711804,23110.000000,7702.000000,4944.000000,22402.000000,122953.000000,4500.000000,24.000000,-611.000000
1721054261.712303,21844.000000,7995.000000,5260.000000,23110.000000,106665.000000,5886.000000,-48.000000,-713.000000
1721054261.712802,17003.000000,8070.000000,5381.000000,23747.000000,98751.000000,6901.000000,-174.000000,-733.000000
1721054261.713301,11499.000000,7749.000000,5921.000000,24423.000000,74654.000000,7046.000000,-145.000000,-707.000000
1721054261.713800,10212.000000,7443.000000,6148.000000,25904.000000,45818.000000,7231.000000,-103.000000,-830.000000
1721054261.714300,8274.000000,6712.000000,6262.000000,26667.000000,40957.000000,7031.000000,-33.000000,-633.000000
1721054261.714799,8231.000000,5789.000000,5891.000000,27059.000000,35115.000000,6743.000000,-31.000000,-653.000000
1721054261.715298,6439.000000,5304.000000,4901.000000,27270.000000,35452.000000,6408.000000,-108.000000,-759.000000
1721054261.715797,5664.000000,4290.000000,4478.000000,27400.000000,30003.000000,5465.000000,-125.000000,-668.000000
1721054261.716296,3982.000000,3125.000000,3848.000000,27506.000000,30830.000000,4022.000000,-56.000000,-533.000000
1721054261.716796,2993.000000,1954.000000,2623.000000,27630.000000,25024.000000,2789.000000,-23.000000,-674.000000
1721054261.717295,1346.000000,937.000000,1559.000000,27724.000000,26969.000000,1543.000000,125.000000,-826.000000
1721054261.717794,3838.000000,1245.000000,473.000000,27732.000000,19490.000000,1022.000000,-118.000000,-803.000000
