Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721057580.200681,-21458.000000,-1022.000000,-130.000000,30738.000000,-117193.000000,762.000000,88.000000,-877.000000
1721057580.201180,-23377.000000,-884.000000,-32.000000,31593.000000,-129020.000000,812.000000,161.000000,-800.000000
1721057580.201680,-20824.000000,-663.000000,-202.000000,31651.000000,-116929.000000,922.000000,122.000000,-630.000000
1721057580.202179,-20232.000000,-589.000000,-262.000000,31323.000000,-114518.000000,812.000000,115.000000,-765.000000
1721057580.202678,-16970.000000,-431.000000,-162.000000,30923.000000,-97444.000000,831.000000,86.000000,-852.000000
1721057580.203177,-14546.000000,-184.000000,-209.000000,30201.000000,-84764.000000,769.000000,109.000000,-775.000000
1721057580.203676,-12663.000000,-69.000000,-302.000000,29618.000000,-73399.000000,543.000000,80.000000,-843.000000
1721057580.204176,-7938.000000,375.000000,-422.000000,28774.000000,-46566.000000,627.000000,93.000000,-782.000000
1721057580.204675,-5091.000000,568.000000,-346.000000,27428.000000,-28067.000000,439.000000,71.000000,-728.000000
1721057580.205174,-4238.000000,396.000000,-377.000000,26793.000000,-21445.000000,377.000000,-63.000000,-794.000000
1721057580.205673,-3695.000000,299.000000,-586.000000,26301.000000,-17254.000000,389.000000,146.000000,-732.000000
1721057580.206172,-3849.000000,324.000000,-745.000000,26134.000000,-17214.000000,405.000000,33.000000,-837.000000
1721057580.206672,-3308.000000,126.000000,-709.000000,25904.000000,-12948.000000,311.000000,212.000000,-813.000000
1721057580.207171,-3578.000000,-172.000000,-908.000000,25734.000000,-14356.000000,34.000000,153.000000,-812.000000
1721057580.207670,-3136.000000,-84.000000,-1046.000000,25762.000000,-9709.000000,-82.000000,122.000000,-682.000000
1721057580.208169,-3621.000000,-8.000000,-997.000000,25970.000000,-12635.000000,-187.000000,102.000000,-797.000000
1721057580.208668,-2388.000000,-72.000000,-993.000000,25659.000000,-5683.000000,-210.000000,71.000000,-794.000000
1721057580.209168,-3880.000000,-221.000000,-1039.000000,25915.000000,-13815.000000,-219.000000,81.000000,-788.000000
1721057580.209667,10031.000000,1089.000000,-782.000000,25087.000000,63470.000000,187.000000,56.000000,-877.000000
1721057580.210166,20905.000000,1618.000000,-1162.000000,21383.000000,126785.000000,-175.000000,89.000000,-709.000000
1721057580.210665,20985.000000,1474.000000,-1301.000000,19715.000000,130475.000000,-158.000000,30.000000,-712.000000
1721057580.211164,22835.000000,1529.000000,-1294.000000,18678.000000,141672.000000,33.000000,55.000000,-832.000000
1721057580.211664,20024.000000,1270.000000,-1412.000000,18667.000000,129511.000000,-133.000000,61.000000,-769.000000
1721057580.212163,18902.000000,847.000000,-1586.000000,19044.000000,125909.000000,-232.000000,61.000000,-770.000000
1721057580.212662,15562.000000,562.000000,-1783.000000,19479.000000,108854.000000,-408.000000,7.000000,-921.000000
1721057580.213161,12982.000000,284.000000,-1785.000000,20394.000000,95348.000000,-318.000000,127.000000,-755.000000
1721057580.213660,10669.000000,22.000000,-1896.000000,21034.000000,84165.000000,-518.000000,-76.000000,-870.000000
1721057580.214160,4795.000000,-746.000000,-2129.000000,22186.000000,50237.000000,-739.000000,15.000000,-820.000000
1721057580.214659,2101.000000,-680.000000,-1911.000000,23657.000000,31715.000000,-684.000000,29.000000,-812.000000
1721057580.215158,1884.000000,-686.000000,-1750.000000,24334.000000,29617.000000,-1009.000000,-76.000000,-803.000000
1721057580.215657,1592.000000,-642.000000,-1766.000000,24781.000000,25685.000000,-816.000000,5.000000,-787.000000
1721057580.216156,1845.000000,-462.000000,-1641.000000,24881.000000,26288.000000,-803.000000,-55.000000,-874.000000
1721057580.216656,1279.000000,-251.000000,-1495.000000,25041.000000,21865.000000,-856.000000,156.000000,-686.000000
1721057580.217155,1685.000000,-100.000000,-1510.000000,25069.000000,23573.000000,-769.000000,48.000000,-772.000000
1721057580.217654,1096.000000,-45.000000,-1216.000000,25146.000000,18456.000000,-650.000000,91.000000,-732.000000
1721057580.218153,1963.000000,189.000000,-1126.000000,25243.000000,22366.000000,-567.000000,93.000000,-772.000000
1721057580.218652,834.000000,213.000000,-891.000000,25430.000000,14397.000000,-603.000000,-28.000000,-734.000000
1721057580.219152,2916.000000,504.000000,-704.000000,25024.000000,25230.000000,-353.000000,-8.000000,-837.000000
1721057580.219651,-9807.000000,-467.000000,-852.000000,25520.000000,-44295.000000,-533.000000,72.000000,-609.000000
1721057580.220150,-21574.000000,-1105.000000,-591.000000,29205.000000,-114440.000000,-273.000000,18.000000,-787.000000
1721057580.220649,-21654.000000,-1125.000000,-480.000000,30638.000000,-116834.000000,-9.000000,-23.000000,-801.000000
1721057580.221148,-23435.000000,-1089.000000,-339.000000,31465.000000,-129622.000000,153.000000,104.000000,-828.000000
1721057580.221648,-20931.000000,-453.000000,-203.000000,31620.000000,-117661.000000,402.000000,-27.000000,-774.000000
1721057580.222147,-20183.000000,-530.000000,-307.000000,31337.000000,-115227.000000,401.000000,-50.000000,-864.000000
1721057580.222646,-17043.000000,-339.000000,-33.000000,31025.000000,-98807.000000,725.000000,136.000000,-772.000000
1721057580.223145,-14742.000000,-164.000000,-246.000000,30065.000000,-85230.000000,703.000000,100.000000,-825.000000
1721057580.223644,-12673.000000,98.000000,-184.000000,29727.000000,-74460.000000,790.000000,112.000000,-743.000000
1721057580.224144,-8102.000000,358.000000,-124.000000,28802.000000,-48531.000000,791.000000,91.000000,-754.000000
1721057580.224643,-5056.000000,609.000000,-338.000000,27545.000000,-28528.000000,772.000000,-49.000000,-671.000000
1721057580.225142,-4129.000000,570.000000,-278.000000,26802.000000,-21852.000000,774.000000,145.000000,-650.000000
1721057580.225641,-3506.000000,465.000000,-476.000000,26336.000000,-16807.000000,582.000000,29.000000,-761.000000
1721057580.226140,-3615.000000,488.000000,-443.000000,26163.000000,-17324.000000,470.000000,-32.000000,-678.000000
1721057580.226640,-3093.000000,470.000000,-531.000000,25804.000000,-12789.000000,432.000000,-28.000000,-866.000000
1721057580.227139,-3261.000000,500.000000,-399.000000,25957.000000,-14205.000000,426.000000,196.000000,-833.000000
1721057580.227638,-2314.000000,485.000000,-452.000000,25800.000000,-9127.000000,226.000000,5.000000,-779.000000
1721057580.228137,-3001.000000,402.000000,-506.000000,25819.000000,-12437.000000,152.000000,76.000000,-743.000000
1721057580.228636,-1762.000000,573.000000,-480.000000,25585.000000,-4809.000000,138.000000,-31.000000,-722.000000
1721057580.229136,-3279.000000,408.000000,-668.000000,25806.000000,-14389.000000,283.000000,76.000000,-856.000000
1721057580.229635,9675.000000,1629.000000,-143.000000,25340.000000,56923.000000,424.000000,77.000000,-744.000000
1721057580.230134,21592.000000,2498.000000,-399.000000,21584.000000,126414.000000,339.000000,51.000000,-747.000000
1721057580.230633,22020.000000,2378.000000,-308.000000,19859.000000,130593.000000,177.000000,98.000000,-696.000000
1721057580.231132,23948.000000,2552.000000,-357.000000,18786.000000,142686.000000,306.000000,218.000000,-603.000000
1721057580.231632,21274.000000,2298.000000,-418.000000,18601.000000,130913.000000,296.000000,60.000000,-826.000000
1721057580.232131,20111.000000,1864.000000,-578.000000,19030.000000,127320.000000,251.000000,22.000000,-785.000000
1721057580.232630,16898.000000,1495.000000,-634.000000,19260.000000,111141.000000,252.000000,120.000000,-773.000000
1721057580.233129,14189.000000,1264.000000,-743.000000,20291.000000,96906.000000,59.000000,9.000000,-741.000000
1721057580.233628,12400.000000,1135.000000,-800.000000,20972.000000,86509.000000,78.000000,143.000000,-750.000000
1721057580.234128,6370.000000,559.000000,-838.000000,22146.000000,53507.000000,-174.000000,-17.000000,-869.000000
1721057580.234627,3159.000000,364.000000,-753.000000,23717.000000,33125.000000,-50.000000,40.000000,-709.000000
1721057580.235126,2964.000000,566.000000,-701.000000,24283.000000,30929.000000,82.000000,3.000000,-717.000000
1721057580.235625,2654.000000,436.000000,-513.000000,24766.000000,26733.000000,127.000000,24.000000,-701.000000
1721057580.236124,2836.000000,534.000000,-507.000000,24905.000000,27754.000000,198.000000,140.000000,-776.000000
1721057580.236624,1994.000000,391.000000,-667.000000,24988.000000,22772.000000,183.000000,115.000000,-769.000000
1721057580.237123,2329.000000,279.000000,-612.000000,25134.000000,24652.000000,340.000000,77.000000,-770.000000
1721057580.237622,1335.000000,202.000000,-957.000000,25211.000000,19015.000000,280.000000,2.000000,-923.000000
1721057580.238121,1921.000000,253.000000,-941.000000,25127.000000,22875.000000,360.000000,54.000000,-841.000000
1721057580.238620,524.000000,-41.000000,-1106.000000,25270.000000,14294.000000,226.000000,-22.000000,-789.000000
1721057580.239120,2559.000000,206.000000,-925.000000,25169.000000,25576.000000,255.000000,84.000000,-648.000000
1721057580.239619,-9051.000000,-1076.000000,-1380.000000,25470.000000,-37675.000000,-119.000000,-20.000000,-890.000000
1721057580.240118,-22298.000000,-2110.000000,-1437.000000,28791.000000,-113886.000000,17.000000,-28.000000,-779.000000
1721057580.240617,-22478.000000,-2124.000000,-1389.000000,30594.000000,-116828.000000,147.000000,-13.000000,-794.000000
1721057580.241116,-24599.000000,-2148.000000,-1364.000000,31439.000000,-130400.000000,-33.000000,118.000000,-866.000000
1721057580.241616,-22158.000000,-1979.000000,-1325.000000,31754.000000,-119241.000000,71.000000,-76.000000,-703.000000
1721057580.242115,-21476.000000,-1714.000000,-1338.000000,31491.000000,-116425.000000,-29.000000,203.000000,-665.000000
1721057580.242614,-18423.000000,-1529.000000,-1306.000000,30979.000000,-101211.000000,-89.000000,27.000000,-805.000000
1721057580.243113,-16009.000000,-1324.000000,-1264.000000,30211.000000,-86698.000000,-94.000000,-86.000000,-844.000000
1721057580.243612,-13949.000000,-1181.000000,-1345.000000,29597.000000,-76782.000000,-109.000000,17.000000,-740.000000
1721057580.244112,-9370.000000,-527.000000,-1137.000000,28795.000000,-51416.000000,42.000000,70.000000,-892.000000
1721057580.244611,-5833.000000,-224.000000,-975.000000,27714.000000,-30031.000000,-125.000000,10.000000,-722.000000
1721057580.245110,-4736.000000,-114.000000,-969.000000,26817.000000,-23144.000000,-86.000000,99.000000,-718.000000
1721057580.245609,-3831.000000,23.000000,-838.000000,26331.000000,-17702.000000,-277.000000,94.000000,-889.000000
1721057580.246108,-3822.000000,62.000000,-649.000000,26222.000000,-18144.000000,-181.000000,64.000000,-647.000000
1721057580.246608,-3150.000000,277.000000,-911.000000,25991.000000,-13232.000000,-151.000000,50.000000,-764.000000
1721057580.247107,-3090.000000,380.000000,-793.000000,25958.000000,-14860.000000,-19.000000,124.000000,-831.000000
1721057580.247606,-2402.000000,444.000000,-473.000000,25807.000000,-9261.000000,22.000000,16.000000,-797.000000
1721057580.248105,-3021.000000,483.000000,-572.000000,25867.000000,-12855.000000,10.000000,89.000000,-773.000000
1721057580.248604,-1433.000000,662.000000,-513.000000,25613.000000,-4737.000000,53.000000,-5.000000,-827.000000
1721057580.249104,-3376.000000,519.000000,-339.000000,25853.000000,-15015.000000,47.000000,71.000000,-729.000000
1721057580.249603,8405.000000,1649.000000,15.000000,25389.000000,49976.000000,467.000000,48.000000,-869.000000
1721057580.250102,21398.000000,2564.000000,-232.000000,21819.000000,125121.000000,426.000000,-14.000000,-766.000000
1721057580.250601,21697.000000,2488.000000,-296.000000,19816.000000,130076.000000,308.000000,60.000000,-739.000000
1721057580.251100,23989.000000,2695.000000,-176.000000,18941.000000,142843.000000,380.000000,34.000000,-706.000000
1721057580.251600,21396.000000,2335.000000,-303.000000,18663.000000,131828.000000,332.000000,114.000000,-696.000000
1721057580.252099,20374.000000,2248.000000,-402.000000,18887.000000,127696.000000,386.000000,-18.000000,-853.000000
1721057580.252598,17675.000000,2269.000000,-288.000000,19315.000000,112970.000000,301.000000,44.000000,-702.000000
1721057580.253097,14752.000000,1819.000000,-266.000000,20264.000000,97630.000000,288.000000,-227.000000,-976.000000
1721057580.253596,13233.000000,1805.000000,-92.000000,21011.000000,88456.000000,417.000000,126.000000,-678.000000
1721057580.254096,7428.000000,1280.000000,-128.000000,21875.000000,56530.000000,550.000000,156.000000,-608.000000
1721057580.254595,3849.000000,1120.000000,-123.000000,23563.000000,34185.000000,521.000000,-3.000000,-947.000000
1721057580.255094,3876.000000,1112.000000,140.000000,24457.000000,32242.000000,602.000000,-32.000000,-771.000000
1721057580.255593,3360.000000,1204.000000,82.000000,24613.000000,27456.000000,906.000000,109.000000,-752.000000
1721057580.256092,3325.000000,1232.000000,24.000000,24913.000000,28562.000000,965.000000,150.000000,-803.000000
1721057580.256592,2276.000000,1024.000000,-59.000000,25080.000000,23416.000000,1004.000000,128.000000,-764.000000
1721057580.257091,2712.000000,861.000000,-139.000000,25041.000000,25363.000000,831.000000,24.000000,-831.000000
1721057580.257590,1780.000000,646.000000,-283.000000,25121.000000,19696.000000,970.000000,-37.000000,-898.000000
1721057580.258089,2421.000000,588.000000,-406.000000,25233.000000,23508.000000,1012.000000,-166.000000,-941.000000
1721057580.258588,963.000000,433.000000,-380.000000,25208.000000,14967.000000,1074.000000,111.000000,-703.000000
1721057580.259088,2982.000000,668.000000,-594.000000,25218.000000,26045.000000,809.000000,183.000000,-697.000000
1721057580.259587,-7283.000000,-354.000000,-822.000000,25213.000000,-30134.000000,385.000000,64.000000,-738.000000
1721057580.260086,-21417.000000,-1368.000000,-810.000000,28766.000000,-111268.000000,387.000000,52.000000,-742.000000
1721057580.260585,-21713.000000,-1397.000000,-697.000000,30642.000000,-115692.000000,517.000000,136.000000,-659.000000
1721057580.261084,-23877.000000,-1487.000000,-648.000000,31490.000000,-129558.000000,488.000000,195.000000,-597.000000
1721057580.261584,-21699.000000,-1215.000000,-537.000000,31624.000000,-119292.000000,422.000000,5.000000,-869.000000
1721057580.262083,-20904.000000,-1083.000000,-700.000000,31436.000000,-115939.000000,324.000000,96.000000,-812.000000
1721057580.262582,-18153.000000,-846.000000,-635.000000,30934.000000,-102018.000000,457.000000,-36.000000,-919.000000
1721057580.263081,-15302.000000,-686.000000,-714.000000,30044.000000,-86676.000000,463.000000,-5.000000,-773.000000
1721057580.263580,-13598.000000,-541.000000,-796.000000,29630.000000,-77185.000000,504.000000,30.000000,-771.000000
1721057580.264080,-9488.000000,-333.000000,-698.000000,28941.000000,-52845.000000,361.000000,78.000000,-776.000000
1721057580.264579,-5823.000000,-178.000000,-1024.000000,27710.000000,-30466.000000,336.000000,-31.000000,-704.000000
1721057580.265078,-4917.000000,-185.000000,-988.000000,26907.000000,-23584.000000,196.000000,68.000000,-776.000000
1721057580.265577,-4105.000000,-134.000000,-1139.000000,26452.000000,-17653.000000,68.000000,37.000000,-799.000000
1721057580.266076,-4592.000000,-427.000000,-1229.000000,26098.000000,-18787.000000,-17.000000,107.000000,-755.000000
1721057580.266576,-3689.000000,-407.000000,-1461.000000,25923.000000,-13681.000000,-23.000000,130.000000,-664.000000
1721057580.267075,-4391.000000,-690.000000,-1620.000000,25897.000000,-15743.000000,-349.000000,71.000000,-883.000000
1721057580.267574,-3350.000000,-592.000000,-1621.000000,25673.000000,-10340.000000,-474.000000,68.000000,-852.000000
1721057580.268073,-3996.000000,-766.000000,-1650.000000,25758.000000,-14049.000000,-569.000000,8.000000,-930.000000
1721057580.268572,-2890.000000,-580.000000,-1701.000000,25645.000000,-5952.000000,-604.000000,139.000000,-816.000000
1721057580.269072,-4551.000000,-801.000000,-1687.000000,25781.000000,-16636.000000,-850.000000,38.000000,-768.000000
1721057580.269571,5995.000000,155.000000,-1429.000000,25645.000000,41756.000000,-654.000000,125.000000,-768.000000
1721057580.270070,20205.000000,1371.000000,-1484.000000,22084.000000,122146.000000,-727.000000,46.000000,-756.000000
1721057580.270569,20605.000000,1106.000000,-1615.000000,19854.000000,127915.000000,-1003.000000,14.000000,-854.000000
1721057580.271068,22969.000000,1557.000000,-1379.000000,18971.000000,141337.000000,-882.000000,45.000000,-828.000000
1721057580.271568,20538.000000,1321.000000,-1417.000000,18656.000000,131227.000000,-973.000000,-55.000000,-879.000000
1721057580.272067,19466.000000,1195.000000,-1367.000000,18902.000000,126696.000000,-768.000000,88.000000,-889.000000
1721057580.272566,16646.000000,1021.000000,-1383.000000,19164.000000,113022.000000,-939.000000,7.000000,-860.000000
1721057580.273065,13820.000000,734.000000,-1376.000000,20275.000000,97087.000000,-595.000000,24.000000,-710.000000
1721057580.273564,12436.000000,744.000000,-1320.000000,20875.000000,88627.000000,-772.000000,20.000000,-734.000000
1721057580.274064,6996.000000,427.000000,-1004.000000,21793.000000,57840.000000,-710.000000,66.000000,-753.000000
1721057580.274563,3209.000000,309.000000,-978.000000,23489.000000,33567.000000,-533.000000,169.000000,-780.000000
1721057580.275062,3005.000000,411.000000,-683.000000,24241.000000,31448.000000,-468.000000,28.000000,-857.000000
1721057580.275561,2731.000000,688.000000,-562.000000,24685.000000,26876.000000,-370.000000,-10.000000,-732.000000
1721057580.276060,3340.000000,1008.000000,-367.000000,24777.000000,28296.000000,-295.000000,86.000000,-819.000000
1721057580.276560,2517.000000,951.000000,-273.000000,24993.000000,23286.000000,-40.000000,123.000000,-800.000000
1721057580.277059,3147.000000,1138.000000,-17.000000,25056.000000,25471.000000,-13.000000,-30.000000,-810.000000
1721057580.277558,2446.000000,1387.000000,215.000000,25180.000000,20071.000000,287.000000,33.000000,-666.000000
1721057580.278057,3326.000000,1544.000000,131.000000,25220.000000,24053.000000,657.000000,142.000000,-676.000000
1721057580.278556,1685.000000,1310.000000,317.000000,25294.000000,16059.000000,741.000000,92.000000,-871.000000
1721057580.279056,3747.000000,1451.000000,408.000000,25295.000000,26664.000000,1019.000000,77.000000,-940.000000
1721057580.279555,-5367.000000,594.000000,249.000000,25069.000000,-22318.000000,918.000000,107.000000,-829.000000
1721057580.280054,-20248.000000,-418.000000,152.000000,28388.000000,-108327.000000,988.000000,-38.000000,-740.000000
1721057580.280553,-20854.000000,-269.000000,360.000000,30512.000000,-114140.000000,1332.000000,42.000000,-780.000000
1721057580.281052,-23323.000000,-684.000000,130.000000,31328.000000,-128056.000000,1342.000000,67.000000,-862.000000
1721057580.281552,-21001.000000,-360.000000,324.000000,31692.000000,-119107.000000,1380.000000,33.000000,-782.000000
1721057580.282051,-20113.000000,-288.000000,298.000000,31477.000000,-115063.000000,1371.000000,235.000000,-661.000000
1721057580.282550,-17724.000000,-155.000000,173.000000,31210.000000,-102095.000000,1347.000000,4.000000,-829.000000
1721057580.283049,-14772.000000,60.000000,209.000000,30273.000000,-86185.000000,1293.000000,176.000000,-749.000000
1721057580.283548,-13062.000000,245.000000,89.000000,29737.000000,-77313.000000,1199.000000,24.000000,-753.000000
1721057580.284048,-8979.000000,426.000000,56.000000,28896.000000,-53845.000000,1234.000000,-129.000000,-969.000000
1721057580.284547,-5238.000000,666.000000,-129.000000,27714.000000,-30443.000000,1114.000000,50.000000,-818.000000
1721057580.285046,-4210.000000,542.000000,-102.000000,26953.000000,-23267.000000,975.000000,-33.000000,-831.000000
1721057580.285545,-3239.000000,630.000000,-162.000000,26454.000000,-16886.000000,907.000000,148.000000,-672.000000
1721057580.286044,-3505.000000,632.000000,-402.000000,26150.000000,-17989.000000,767.000000,-18.000000,-707.000000
1721057580.286544,-2734.000000,567.000000,-505.000000,26047.000000,-12766.000000,672.000000,23.000000,-830.000000
1721057580.287043,-3294.000000,307.000000,-476.000000,25828.000000,-14745.000000,489.000000,15.000000,-919.000000
1721057580.287542,-2299.000000,516.000000,-603.000000,25736.000000,-9329.000000,558.000000,109.000000,-873.000000
1721057580.288041,-3063.000000,496.000000,-699.000000,25792.000000,-12966.000000,487.000000,168.000000,-680.000000
1721057580.288540,-1997.000000,332.000000,-797.000000,25605.000000,-5162.000000,356.000000,155.000000,-772.000000
1721057580.289040,-3760.000000,225.000000,-716.000000,25784.000000,-15479.000000,303.000000,111.000000,-675.000000
1721057580.289539,5585.000000,941.000000,-686.000000,25719.000000,35760.000000,581.000000,56.000000,-733.000000
1721057580.290038,20385.000000,2026.000000,-827.000000,22147.000000,120523.000000,243.000000,119.000000,-833.000000
1721057580.290537,21149.000000,1872.000000,-997.000000,19906.000000,128210.000000,38.000000,16.000000,-832.000000
1721057580.291036,23348.000000,1985.000000,-1030.000000,18924.000000,141583.000000,-30.000000,-3.000000,-778.000000
1721057580.291536,20919.000000,1414.000000,-1235.000000,18486.000000,132582.000000,-112.000000,25.000000,-837.000000
1721057580.292035,19727.000000,1435.000000,-1205.000000,18921.000000,127217.000000,-119.000000,102.000000,-663.000000
1721057580.292534,17293.000000,1143.000000,-1289.000000,19310.000000,114739.000000,-224.000000,72.000000,-666.000000
1721057580.293033,13803.000000,780.000000,-1348.000000,20127.000000,97763.000000,-261.000000,-33.000000,-859.000000
1721057580.293532,12227.000000,545.000000,-1421.000000,20789.000000,89433.000000,-292.000000,109.000000,-749.000000
1721057580.294032,6880.000000,-17.000000,-1642.000000,21641.000000,59842.000000,-305.000000,139.000000,-768.000000
1721057580.294531,2466.000000,-530.000000,-1446.000000,23469.000000,33682.000000,-444.000000,11.000000,-824.000000
1721057580.295030,2276.000000,-381.000000,-1666.000000,24186.000000,31009.000000,-416.000000,88.000000,-957.000000
1721057580.295529,1701.000000,-261.000000,-1667.000000,24629.000000,25977.000000,-418.000000,107.000000,-723.000000
1721057580.296028,1911.000000,-368.000000,-1563.000000,24873.000000,27284.000000,-421.000000,-55.000000,-957.000000
1721057580.296528,1421.000000,-395.000000,-1579.000000,24959.000000,22088.000000,-504.000000,15.000000,-717.000000
1721057580.297027,1972.000000,-134.000000,-1284.000000,25110.000000,24051.000000,-517.000000,270.000000,-782.000000
1721057580.297526,995.000000,-300.000000,-1365.000000,25167.000000,18855.000000,-532.000000,52.000000,-842.000000
1721057580.298025,1612.000000,-170.000000,-1261.000000,25230.000000,22253.000000,-514.000000,52.000000,-694.000000
1721057580.298524,526.000000,-236.000000,-1294.000000,25257.000000,14777.000000,-385.000000,-42.000000,-717.000000
1721057580.299024,2492.000000,13.000000,-1276.000000,25385.000000,24324.000000,-342.000000,3.000000,-901.000000
1721057580.299523,-5412.000000,-700.000000,-1401.000000,25052.000000,-17348.000000,-644.000000,5.000000,-775.000000
1721057580.300022,-20897.000000,-1666.000000,-1157.000000,28222.000000,-107119.000000,-718.000000,-18.000000,-788.000000
1721057580.300521,-21753.000000,-1486.000000,-946.000000,30458.000000,-115567.000000,-574.000000,24.000000,-825.000000
1721057580.301020,-23876.000000,-1533.000000,-819.000000,31240.000000,-128716.000000,-398.000000,138.000000,-688.000000
1721057580.301520,-22014.000000,-1185.000000,-737.000000,31632.000000,-121254.000000,-432.000000,-81.000000,-813.000000
1721057580.302019,-20744.000000,-970.000000,-613.000000,31335.000000,-116143.000000,-432.000000,56.000000,-706.000000
1721057580.302518,-18376.000000,-647.000000,-415.000000,31207.000000,-104416.000000,-237.000000,-51.000000,-728.000000
1721057580.303017,-14814.000000,-79.000000,-188.000000,30372.000000,-87416.000000,-97.000000,30.000000,-778.000000
1721057580.303516,-13326.000000,163.000000,-36.000000,29697.000000,-78571.000000,-72.000000,76.000000,-732.000000
1721057580.304016,-9149.000000,670.000000,168.000000,29089.000000,-55868.000000,115.000000,41.000000,-837.000000
1721057580.304515,-4972.000000,1068.000000,178.000000,27784.000000,-31079.000000,292.000000,-50.000000,-808.000000
1721057580.305014,-3807.000000,1167.000000,211.000000,26959.000000,-23306.000000,610.000000,110.000000,-703.000000
1721057580.305513,-2837.000000,1238.000000,253.000000,26444.000000,-16503.000000,745.000000,68.000000,-906.000000
1721057580.306012,-3064.000000,1181.000000,145.000000,26249.000000,-17363.000000,937.000000,16.000000,-816.000000
1721057580.306512,-2322.000000,1266.000000,221.000000,25888.000000,-12346.000000,1012.000000,89.000000,-857.000000
1721057580.307011,-2590.000000,1139.000000,144.000000,25892.000000,-13836.000000,1094.000000,70.000000,-697.000000
1721057580.307510,-1866.000000,1084.000000,19.000000,25908.000000,-8726.000000,1098.000000,47.000000,-931.000000
1721057580.308009,-2683.000000,735.000000,4.000000,25673.000000,-12177.000000,994.000000,18.000000,-893.000000
