Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721053887.627072,-2449.000000,-232.000000,-1100.000000,28237.000000,-13600.000000,-661.000000,-4.000000,-777.000000
1721053887.627571,-4514.000000,-294.000000,-1117.000000,28288.000000,-5944.000000,-469.000000,-26.000000,-768.000000
1721053887.628070,5530.000000,718.000000,-681.000000,28310.000000,-15551.000000,-420.000000,-83.000000,-796.000000
1721053887.628569,24421.000000,1860.000000,-607.000000,28147.000000,30553.000000,-113.000000,-161.000000,-767.000000
1721053887.629068,27042.000000,1800.000000,-712.000000,23639.000000,121046.000000,56.000000,-83.000000,-785.000000
1721053887.629568,29136.000000,1966.000000,-708.000000,20916.000000,128872.000000,-237.000000,23.000000,-671.000000
1721053887.630067,27709.000000,2024.000000,-664.000000,20142.000000,137624.000000,-204.000000,-129.000000,-807.000000
1721053887.630566,26226.000000,2023.000000,-404.000000,19769.000000,132678.000000,-68.000000,-84.000000,-809.000000
1721053887.631065,23113.000000,1814.000000,-506.000000,20398.000000,127750.000000,119.000000,20.000000,-762.000000
1721053887.631564,19132.000000,1841.000000,-344.000000,20767.000000,116069.000000,307.000000,-8.000000,-857.000000
1721053887.632064,16222.000000,1667.000000,-343.000000,21859.000000,100424.000000,222.000000,-204.000000,-937.000000
1721053887.632563,10350.000000,1200.000000,-335.000000,22889.000000,88852.000000,270.000000,-42.000000,-618.000000
1721053887.633062,4648.000000,1059.000000,-181.000000,24118.000000,63536.000000,29.000000,-38.000000,-643.000000
1721053887.633561,4221.000000,1100.000000,-124.000000,26097.000000,36183.000000,239.000000,-58.000000,-808.000000
1721053887.634060,3547.000000,1230.000000,-86.000000,27059.000000,32671.000000,366.000000,-162.000000,-841.000000
1721053887.634560,3693.000000,1018.000000,51.000000,27567.000000,28303.000000,314.000000,-62.000000,-785.000000
1721053887.635059,2844.000000,1060.000000,25.000000,27859.000000,28681.000000,403.000000,6.000000,-776.000000
1721053887.635558,3097.000000,1011.000000,-230.000000,27901.000000,24201.000000,407.000000,-22.000000,-700.000000
1721053887.636057,2106.000000,924.000000,-334.000000,28072.000000,25296.000000,200.000000,-113.000000,-811.000000
1721053887.636556,2686.000000,861.000000,-398.000000,27971.000000,20469.000000,64.000000,-53.000000,-696.000000
1721053887.637056,1237.000000,511.000000,-639.000000,28115.000000,22964.000000,53.000000,57.000000,-790.000000
1721053887.637555,3105.000000,458.000000,-536.000000,28220.000000,16332.000000,78.000000,32.000000,-753.000000
1721053887.638054,-5649.000000,-218.000000,-1040.000000,28181.000000,24211.000000,-181.000000,-31.000000,-781.000000
1721053887.638553,-28271.000000,-1461.000000,-1107.000000,27993.000000,-11849.000000,-599.000000,-83.000000,-945.000000
1721053887.639052,-29999.000000,-1265.000000,-898.000000,32055.000000,-105277.000000,-718.000000,-17.000000,-751.000000
1721053887.639552,-31298.000000,-1500.000000,-889.000000,34929.000000,-115004.000000,-661.000000,-183.000000,-890.000000
1721053887.640051,-28242.000000,-1293.000000,-945.000000,35510.000000,-123187.000000,-841.000000,-141.000000,-841.000000
1721053887.640550,-25537.000000,-1284.000000,-814.000000,35888.000000,-120177.000000,-682.000000,50.000000,-674.000000
1721053887.641049,-22523.000000,-893.000000,-840.000000,35517.000000,-116840.000000,-616.000000,-82.000000,-677.000000
1721053887.641548,-18415.000000,-870.000000,-1023.000000,35048.000000,-106082.000000,-617.000000,-23.000000,-809.000000
1721053887.642048,-15314.000000,-648.000000,-894.000000,33955.000000,-91206.000000,-658.000000,-109.000000,-693.000000
1721053887.642547,-10351.000000,-409.000000,-1040.000000,33091.000000,-79082.000000,-358.000000,-53.000000,-656.000000
1721053887.643046,-6607.000000,9.000000,-912.000000,32039.000000,-57868.000000,-333.000000,-112.000000,-827.000000
1721053887.643545,-5074.000000,-74.000000,-1058.000000,30747.000000,-36102.000000,-300.000000,15.000000,-726.000000
1721053887.644044,-3861.000000,116.000000,-940.000000,29680.000000,-26049.000000,-279.000000,-32.000000,-719.000000
1721053887.644544,-4047.000000,108.000000,-960.000000,28988.000000,-19208.000000,-463.000000,-79.000000,-699.000000
1721053887.645043,-3404.000000,48.000000,-846.000000,28590.000000,-19053.000000,-391.000000,-71.000000,-537.000000
1721053887.645542,-3565.000000,71.000000,-705.000000,28592.000000,-14508.000000,-543.000000,-217.000000,-756.000000
1721053887.646041,-2670.000000,225.000000,-852.000000,28548.000000,-15342.000000,-488.000000,16.000000,-860.000000
1721053887.646540,-3298.000000,282.000000,-677.000000,28517.000000,-10393.000000,-363.000000,-98.000000,-678.000000
1721053887.647040,-1761.000000,468.000000,-692.000000,28304.000000,-13153.000000,-338.000000,-38.000000,-834.000000
1721053887.647539,-3737.000000,327.000000,-705.000000,28356.000000,-6205.000000,-307.000000,-60.000000,-719.000000
1721053887.648038,4938.000000,938.000000,-455.000000,28271.000000,-14658.000000,-262.000000,86.000000,-505.000000
1721053887.648537,24241.000000,1957.000000,-574.000000,28298.000000,24246.000000,-103.000000,61.000000,-814.000000
1721053887.649036,27447.000000,2005.000000,-641.000000,24063.000000,118059.000000,-44.000000,-16.000000,-738.000000
1721053887.649536,29386.000000,2010.000000,-553.000000,21050.000000,129146.000000,-120.000000,-22.000000,-811.000000
1721053887.650035,27855.000000,1834.000000,-823.000000,20286.000000,137214.000000,-6.000000,0.000000,-667.000000
1721053887.650534,26127.000000,1801.000000,-832.000000,19785.000000,133092.000000,-170.000000,-70.000000,-763.000000
1721053887.651033,23295.000000,1601.000000,-733.000000,20212.000000,127866.000000,-43.000000,-7.000000,-651.000000
1721053887.651532,19045.000000,1332.000000,-783.000000,20711.000000,116740.000000,77.000000,-18.000000,-628.000000
1721053887.652032,16275.000000,1188.000000,-763.000000,21942.000000,101051.000000,201.000000,-28.000000,-740.000000
1721053887.652531,10376.000000,808.000000,-617.000000,22756.000000,89596.000000,297.000000,34.000000,-691.000000
1721053887.653030,4302.000000,507.000000,-732.000000,24047.000000,65478.000000,193.000000,-19.000000,-706.000000
1721053887.653529,3844.000000,585.000000,-605.000000,25941.000000,36688.000000,285.000000,59.000000,-821.000000
1721053887.654028,3016.000000,428.000000,-605.000000,27054.000000,32172.000000,363.000000,-105.000000,-709.000000
1721053887.654528,3264.000000,501.000000,-652.000000,27641.000000,28107.000000,381.000000,-123.000000,-735.000000
1721053887.655027,2480.000000,541.000000,-654.000000,27808.000000,28098.000000,341.000000,-12.000000,-752.000000
1721053887.655526,2870.000000,433.000000,-755.000000,27839.000000,23993.000000,466.000000,-171.000000,-726.000000
1721053887.656025,2118.000000,573.000000,-443.000000,28017.000000,24668.000000,553.000000,-111.000000,-952.000000
1721053887.656524,2721.000000,776.000000,-385.000000,27986.000000,20682.000000,517.000000,-106.000000,-557.000000
1721053887.657024,1485.000000,565.000000,-439.000000,28131.000000,22610.000000,613.000000,5.000000,-705.000000
1721053887.657523,3349.000000,1093.000000,-300.000000,27923.000000,16979.000000,561.000000,-187.000000,-640.000000
1721053887.658022,-3532.000000,599.000000,-363.000000,28251.000000,23581.000000,674.000000,15.000000,-647.000000
1721053887.658521,-26786.000000,-672.000000,-295.000000,27964.000000,-5397.000000,301.000000,-24.000000,-718.000000
1721053887.659020,-29382.000000,-478.000000,-214.000000,31860.000000,-100973.000000,75.000000,-214.000000,-649.000000
1721053887.659520,-30563.000000,-504.000000,-182.000000,34903.000000,-114549.000000,278.000000,-86.000000,-898.000000
1721053887.660019,-27946.000000,-479.000000,-56.000000,35471.000000,-121654.000000,335.000000,-54.000000,-736.000000
1721053887.660518,-25082.000000,-621.000000,-183.000000,35803.000000,-119740.000000,157.000000,-83.000000,-770.000000
1721053887.661017,-22380.000000,-409.000000,-338.000000,35534.000000,-116084.000000,160.000000,28.000000,-729.000000
1721053887.661516,-18060.000000,-414.000000,-316.000000,35023.000000,-106433.000000,-51.000000,-249.000000,-888.000000
1721053887.662016,-15103.000000,-264.000000,-504.000000,33889.000000,-91078.000000,-87.000000,-80.000000,-885.000000
1721053887.662515,-10313.000000,-135.000000,-509.000000,33167.000000,-79388.000000,-147.000000,-35.000000,-812.000000
1721053887.663014,-6594.000000,33.000000,-608.000000,32138.000000,-58776.000000,-193.000000,-121.000000,-787.000000
1721053887.663513,-5065.000000,268.000000,-657.000000,30750.000000,-36687.000000,-249.000000,-27.000000,-743.000000
1721053887.664012,-3813.000000,348.000000,-777.000000,29752.000000,-26199.000000,-546.000000,12.000000,-730.000000
1721053887.664512,-4168.000000,18.000000,-805.000000,29083.000000,-19147.000000,-411.000000,68.000000,-621.000000
1721053887.665011,-3510.000000,5.000000,-911.000000,28869.000000,-18976.000000,-641.000000,-37.000000,-606.000000
1721053887.665510,-3754.000000,-20.000000,-998.000000,28490.000000,-14701.000000,-502.000000,-57.000000,-713.000000
1721053887.666009,-2960.000000,-17.000000,-919.000000,28370.000000,-15271.000000,-576.000000,40.000000,-769.000000
1721053887.666508,-3484.000000,111.000000,-1049.000000,28403.000000,-11000.000000,-427.000000,-191.000000,-794.000000
1721053887.667008,-2207.000000,176.000000,-849.000000,28306.000000,-12950.000000,-396.000000,-48.000000,-773.000000
1721053887.667507,-4040.000000,19.000000,-1066.000000,28327.000000,-7074.000000,-507.000000,20.000000,-693.000000
1721053887.668006,3170.000000,527.000000,-871.000000,28266.000000,-14190.000000,-571.000000,44.000000,-793.000000
1721053887.668505,23106.000000,1565.000000,-882.000000,28385.000000,17647.000000,-283.000000,-96.000000,-827.000000
1721053887.669004,27009.000000,1698.000000,-1132.000000,24361.000000,113959.000000,-126.000000,-107.000000,-835.000000
1721053887.669504,28967.000000,1889.000000,-986.000000,20993.000000,129081.000000,-503.000000,-86.000000,-681.000000
1721053887.670003,27942.000000,1620.000000,-1027.000000,20304.000000,136128.000000,-180.000000,4.000000,-672.000000
1721053887.670502,26227.000000,1816.000000,-903.000000,19720.000000,133533.000000,-162.000000,-2.000000,-757.000000
1721053887.671001,23542.000000,1554.000000,-704.000000,20328.000000,127799.000000,-163.000000,81.000000,-698.000000
1721053887.671500,19339.000000,1431.000000,-684.000000,20788.000000,117700.000000,98.000000,-84.000000,-542.000000
1721053887.672000,16639.000000,1304.000000,-550.000000,21651.000000,101665.000000,193.000000,-130.000000,-768.000000
1721053887.672499,11464.000000,1095.000000,-456.000000,22837.000000,90479.000000,335.000000,-112.000000,-826.000000
1721053887.672998,4998.000000,1013.000000,-465.000000,23849.000000,67565.000000,316.000000,-21.000000,-734.000000
1721053887.673497,4208.000000,759.000000,-488.000000,25788.000000,37975.000000,709.000000,13.000000,-716.000000
1721053887.673996,3537.000000,847.000000,-622.000000,27021.000000,32326.000000,892.000000,-56.000000,-763.000000
1721053887.674496,3537.000000,608.000000,-536.000000,27389.000000,28338.000000,1001.000000,-128.000000,-744.000000
1721053887.674995,2779.000000,695.000000,-632.000000,27890.000000,27945.000000,1165.000000,44.000000,-813.000000
1721053887.675494,2758.000000,578.000000,-663.000000,27883.000000,24131.000000,1460.000000,-123.000000,-702.000000
1721053887.675993,2036.000000,404.000000,-661.000000,28027.000000,24315.000000,1432.000000,-202.000000,-797.000000
1721053887.676492,2435.000000,604.000000,-675.000000,27951.000000,20972.000000,1232.000000,-60.000000,-745.000000
1721053887.676992,1081.000000,390.000000,-789.000000,28139.000000,21995.000000,1355.000000,-4.000000,-660.000000
1721053887.677491,2386.000000,403.000000,-741.000000,28145.000000,17279.000000,936.000000,-240.000000,-890.000000
1721053887.677990,-3030.000000,-173.000000,-1009.000000,28343.000000,22165.000000,737.000000,-106.000000,-854.000000
1721053887.678489,-26488.000000,-1484.000000,-1280.000000,27792.000000,-408.000000,33.000000,-92.000000,-781.000000
1721053887.678988,-30332.000000,-1568.000000,-954.000000,31490.000000,-97552.000000,-353.000000,14.000000,-782.000000
1721053887.679488,-31306.000000,-1822.000000,-1386.000000,34765.000000,-115797.000000,-333.000000,13.000000,-719.000000
1721053887.679987,-29648.000000,-1836.000000,-1360.000000,35479.000000,-121926.000000,-717.000000,37.000000,-778.000000
1721053887.680486,-26479.000000,-1982.000000,-1479.000000,35853.000000,-121716.000000,-812.000000,-119.000000,-882.000000
1721053887.680985,-23926.000000,-1943.000000,-1608.000000,35336.000000,-117062.000000,-993.000000,6.000000,-730.000000
1721053887.681484,-19551.000000,-1809.000000,-1765.000000,35180.000000,-108861.000000,-929.000000,12.000000,-709.000000
1721053887.681984,-16824.000000,-1558.000000,-1750.000000,34095.000000,-93014.000000,-1299.000000,-97.000000,-815.000000
1721053887.682483,-12139.000000,-1480.000000,-1694.000000,33357.000000,-81531.000000,-1440.000000,-26.000000,-756.000000
1721053887.682982,-8197.000000,-1314.000000,-1913.000000,32188.000000,-61675.000000,-1473.000000,-39.000000,-602.000000
1721053887.683481,-6420.000000,-1268.000000,-2085.000000,30728.000000,-39161.000000,-1642.000000,-68.000000,-761.000000
1721053887.683980,-5275.000000,-1199.000000,-2112.000000,29780.000000,-27819.000000,-1607.000000,-89.000000,-706.000000
1721053887.684480,-5508.000000,-1199.000000,-2154.000000,29018.000000,-20618.000000,-1620.000000,-144.000000,-588.000000
1721053887.684979,-4613.000000,-1174.000000,-1968.000000,28821.000000,-19982.000000,-1655.000000,-5.000000,-713.000000
1721053887.685478,-4952.000000,-1200.000000,-2017.000000,28580.000000,-16029.000000,-1657.000000,-124.000000,-609.000000
1721053887.685977,-4238.000000,-1016.000000,-1992.000000,28394.000000,-16191.000000,-1831.000000,-101.000000,-768.000000
1721053887.686476,-4255.000000,-946.000000,-1746.000000,28425.000000,-12212.000000,-1640.000000,-24.000000,-817.000000
1721053887.686976,-3326.000000,-772.000000,-1666.000000,28233.000000,-13454.000000,-1728.000000,-53.000000,-713.000000
1721053887.687475,-4243.000000,-459.000000,-1567.000000,28340.000000,-8334.000000,-1424.000000,-226.000000,-702.000000
1721053887.687974,1684.000000,81.000000,-1159.000000,28083.000000,-13605.000000,-1455.000000,-153.000000,-709.000000
1721053887.688473,22221.000000,1428.000000,-915.000000,28489.000000,11704.000000,-987.000000,-4.000000,-708.000000
1721053887.688972,27012.000000,1777.000000,-985.000000,24795.000000,109539.000000,-870.000000,-76.000000,-717.000000
1721053887.689472,28850.000000,1890.000000,-841.000000,21089.000000,129382.000000,-1038.000000,20.000000,-621.000000
1721053887.689971,28312.000000,1806.000000,-811.000000,20280.000000,135452.000000,-707.000000,-39.000000,-694.000000
1721053887.690470,26523.000000,2020.000000,-762.000000,19679.000000,134416.000000,-719.000000,-90.000000,-743.000000
1721053887.690969,23984.000000,1718.000000,-672.000000,20159.000000,128003.000000,-507.000000,-160.000000,-745.000000
1721053887.691468,19765.000000,1622.000000,-490.000000,20704.000000,119132.000000,-626.000000,-75.000000,-851.000000
1721053887.691968,16997.000000,1533.000000,-471.000000,21649.000000,102656.000000,-530.000000,-65.000000,-740.000000
1721053887.692467,11590.000000,1325.000000,-496.000000,22669.000000,91661.000000,-459.000000,-102.000000,-771.000000
1721053887.692966,5294.000000,1139.000000,-240.000000,23718.000000,69945.000000,-413.000000,-5.000000,-800.000000
1721053887.693465,4198.000000,1128.000000,-250.000000,25665.000000,39546.000000,-377.000000,-90.000000,-722.000000
1721053887.693964,3872.000000,1240.000000,-69.000000,26961.000000,32701.000000,-295.000000,-52.000000,-771.000000
1721053887.694464,4111.000000,1379.000000,29.000000,27538.000000,29164.000000,-148.000000,-13.000000,-678.000000
1721053887.694963,3506.000000,1326.000000,-87.000000,27891.000000,28465.000000,-58.000000,-104.000000,-886.000000
1721053887.695462,3524.000000,1416.000000,81.000000,27824.000000,25289.000000,64.000000,-118.000000,-827.000000
1721053887.695961,2895.000000,1353.000000,89.000000,28045.000000,24932.000000,363.000000,-22.000000,-685.000000
1721053887.696460,2903.000000,1193.000000,147.000000,27975.000000,22282.000000,323.000000,3.000000,-676.000000
1721053887.696960,2453.000000,1148.000000,-58.000000,28198.000000,22499.000000,487.000000,-4.000000,-719.000000
1721053887.697459,2937.000000,1096.000000,3.000000,28045.000000,18983.000000,372.000000,90.000000,-806.000000
1721053887.697958,-874.000000,725.000000,-131.000000,28243.000000,21627.000000,380.000000,-170.000000,-754.000000
1721053887.698457,-24526.000000,-524.000000,-235.000000,27850.000000,5442.000000,161.000000,-68.000000,-826.000000
1721053887.698956,-29579.000000,-552.000000,-136.000000,31131.000000,-91870.000000,70.000000,-16.000000,-809.000000
1721053887.699456,-30270.000000,-640.000000,-171.000000,34639.000000,-115448.000000,231.000000,29.000000,-755.000000
1721053887.699955,-28951.000000,-570.000000,-201.000000,35368.000000,-120090.000000,305.000000,-73.000000,-667.000000
1721053887.700454,-25213.000000,-686.000000,-177.000000,35915.000000,-121309.000000,446.000000,-1.000000,-730.000000
1721053887.700953,-22869.000000,-407.000000,-220.000000,35478.000000,-115977.000000,337.000000,-40.000000,-670.000000
1721053887.701452,-18231.000000,-105.000000,-131.000000,35185.000000,-108742.000000,598.000000,27.000000,-765.000000
1721053887.701952,-15370.000000,-51.000000,-161.000000,34228.000000,-92439.000000,557.000000,44.000000,-715.000000
1721053887.702451,-10517.000000,331.000000,-125.000000,33285.000000,-81304.000000,750.000000,-95.000000,-800.000000
1721053887.702950,-6311.000000,680.000000,-89.000000,32198.000000,-61400.000000,810.000000,-99.000000,-895.000000
1721053887.703449,-4426.000000,880.000000,-90.000000,30936.000000,-38842.000000,753.000000,-114.000000,-730.000000
1721053887.703948,-3380.000000,838.000000,-187.000000,29826.000000,-26569.000000,752.000000,-2.000000,-683.000000
1721053887.704448,-3480.000000,683.000000,-338.000000,29142.000000,-19143.000000,734.000000,-44.000000,-639.000000
1721053887.704947,-2720.000000,837.000000,-171.000000,28708.000000,-18411.000000,752.000000,17.000000,-641.000000
1721053887.705446,-3175.000000,602.000000,-346.000000,28661.000000,-14653.000000,801.000000,110.000000,-723.000000
1721053887.705945,-2492.000000,773.000000,-463.000000,28403.000000,-14394.000000,730.000000,-182.000000,-927.000000
1721053887.706444,-2544.000000,569.000000,-370.000000,28390.000000,-11065.000000,668.000000,-53.000000,-735.000000
1721053887.706944,-1681.000000,765.000000,-100.000000,28246.000000,-11770.000000,613.000000,19.000000,-664.000000
1721053887.707443,-2720.000000,804.000000,-142.000000,28391.000000,-7645.000000,555.000000,-91.000000,-652.000000
1721053887.707942,1690.000000,1391.000000,168.000000,28148.000000,-11195.000000,428.000000,-28.000000,-882.000000
1721053887.708441,22293.000000,2618.000000,238.000000,28617.000000,7817.000000,716.000000,6.000000,-795.000000
1721053887.708940,27864.000000,2697.000000,189.000000,25019.000000,105901.000000,664.000000,-144.000000,-916.000000
1721053887.709440,29587.000000,2676.000000,-44.000000,21287.000000,130862.000000,567.000000,-76.000000,-850.000000
1721053887.709939,29113.000000,2573.000000,59.000000,20399.000000,135593.000000,550.000000,-63.000000,-764.000000
1721053887.710438,27250.000000,2684.000000,177.000000,19712.000000,136001.000000,21935.000000,-49.000000,-906.000000
1721053887.710937,24682.000000,2412.000000,-43.000000,20099.000000,128973.000000,486.000000,41.000000,-714.000000
1721053887.711437,20356.000000,1980.000000,-19.000000,20564.000000,120834.000000,376.000000,1.000000,-733.000000
1721053887.711936,17492.000000,1791.000000,-142.000000,21525.000000,104091.000000,351.000000,-179.000000,-796.000000
1721053887.712435,12396.000000,1536.000000,-134.000000,22665.000000,92814.000000,256.000000,-78.000000,-762.000000
1721053887.712934,5796.000000,1242.000000,-282.000000,23665.000000,72195.000000,264.000000,-76.000000,-812.000000
1721053887.713433,4045.000000,1006.000000,-151.000000,25443.000000,41145.000000,-40.000000,26.000000,-853.000000
1721053887.713933,3384.000000,867.000000,-352.000000,27044.000000,32591.000000,95.000000,-41.000000,-782.000000
1721053887.714432,3290.000000,594.000000,-541.000000,27428.000000,29325.000000,-14.000000,13.000000,-690.000000
1721053887.714931,2720.000000,551.000000,-679.000000,27709.000000,27961.000000,-163.000000,-178.000000,-738.000000
1721053887.715430,2139.000000,246.000000,-783.000000,27880.000000,25235.000000,-154.000000,-85.000000,-763.000000
1721053887.715929,1839.000000,218.000000,-1020.000000,28050.000000,23897.000000,-234.000000,-154.000000,-770.000000
1721053887.716429,1404.000000,-80.000000,-1113.000000,28052.000000,21699.000000,-391.000000,41.000000,-796.000000
1721053887.716928,852.000000,-451.000000,-1353.000000,28160.000000,20948.000000,-376.000000,-51.000000,-709.000000
1721053887.717427,1079.000000,-339.000000,-1452.000000,28014.000000,18484.000000,-473.000000,-212.000000,-924.000000
1721053887.717926,-1605.000000,-769.000000,-1640.000000,28374.000000,19198.000000,-403.000000,1.000000,-836.000000
1721053887.718425,-24927.000000,-2009.000000,-1923.000000,27705.000000,8502.000000,-545.000000,-155.000000,-647.000000
1721053887.718925,-31663.000000,-2316.000000,-1906.000000,30892.000000,-88022.000000,-848.000000,53.000000,-644.000000
1721053887.719424,-31814.000000,-2394.000000,-1981.000000,34603.000000,-117409.000000,-583.000000,-37.000000,-660.000000
1721053887.719923,-30909.000000,-2159.000000,-1838.000000,35285.000000,-120718.000000,-694.000000,-32.000000,-939.000000
1721053887.720422,-26936.000000,-2201.000000,-1673.000000,35954.000000,-123415.000000,-652.000000,-60.000000,-779.000000
1721053887.720921,-24629.000000,-1951.000000,-1703.000000,35456.000000,-117353.000000,-723.000000,78.000000,-635.000000
1721053887.721421,-19989.000000,-1707.000000,-1713.000000,35225.000000,-111369.000000,-746.000000,-21.000000,-556.000000
1721053887.721920,-17073.000000,-1586.000000,-1598.000000,34266.000000,-94592.000000,-695.000000,-44.000000,-773.000000
1721053887.722419,-12321.000000,-1163.000000,-1516.000000,33402.000000,-83575.000000,-793.000000,159.000000,-796.000000
1721053887.722918,-7969.000000,-810.000000,-1522.000000,32370.000000,-64465.000000,-704.000000,25.000000,-745.000000
1721053887.723417,-5868.000000,-574.000000,-1399.000000,31000.000000,-41288.000000,-581.000000,-108.000000,-802.000000
1721053887.723917,-4378.000000,-352.000000,-1362.000000,29811.000000,-28440.000000,-644.000000,34.000000,-709.000000
1721053887.724416,-4419.000000,-262.000000,-1246.000000,29192.000000,-20865.000000,-633.000000,-54.000000,-724.000000
1721053887.724915,-3508.000000,9.000000,-1089.000000,28697.000000,-19350.000000,-446.000000,17.000000,-704.000000
1721053887.725414,-3480.000000,196.000000,-886.000000,28594.000000,-16016.000000,-400.000000,-96.000000,-750.000000
1721053887.725913,-2786.000000,361.000000,-625.000000,28392.000000,-14778.000000,-263.000000,-93.000000,-820.000000
1721053887.726413,-2571.000000,684.000000,-618.000000,28423.000000,-12194.000000,-194.000000,-15.000000,-833.000000
1721053887.726912,-1796.000000,792.000000,-263.000000,28241.000000,-11643.000000,-17.000000,-106.000000,-689.000000
1721053887.727411,-2245.000000,857.000000,-146.000000,28331.000000,-8702.000000,63.000000,43.000000,-893.000000
1721053887.727910,915.000000,1376.000000,160.000000,28042.000000,-10045.000000,246.000000,29.000000,-659.000000
1721053887.728409,21533.000000,2933.000000,549.000000,28607.000000,2901.000000,632.000000,-144.000000,-718.000000
1721053887.728909,28439.000000,3147.000000,511.000000,25304.000000,100747.000000,913.000000,-91.000000,-788.000000
1721053887.729408,29799.000000,3157.000000,536.000000,21385.000000,131398.000000,793.000000,-84.000000,-664.000000
1721053887.729907,29798.000000,3241.000000,581.000000,20353.000000,135067.000000,843.000000,-22.000000,-763.000000
1721053887.730406,27644.000000,3068.000000,460.000000,19830.000000,137179.000000,939.000000,-38.000000,-874.000000
1721053887.730905,25320.000000,2806.000000,337.000000,20057.000000,129642.000000,913.000000,17.000000,-763.000000
1721053887.731405,20957.000000,2431.000000,420.000000,20430.000000,122380.000000,1002.000000,-217.000000,-765.000000
1721053887.731904,17752.000000,2063.000000,258.000000,21710.000000,105454.000000,974.000000,6.000000,-608.000000
1721053887.732403,12880.000000,1714.000000,66.000000,22598.000000,93978.000000,860.000000,-36.000000,-699.000000
1721053887.732902,5787.000000,1124.000000,-172.000000,23639.000000,74408.000000,823.000000,1.000000,-901.000000
1721053887.733401,4182.000000,939.000000,-74.000000,25461.000000,42864.000000,681.000000,-141.000000,-751.000000
1721053887.733901,3693.000000,881.000000,-296.000000,27012.000000,32782.000000,781.000000,46.000000,-606.000000
1721053887.734400,3235.000000,655.000000,-427.000000,27375.000000,29657.000000,454.000000,51.000000,-814.000000
1721053887.734899,2674.000000,479.000000,-659.000000,27903.000000,28028.000000,264.000000,0.000000,-596.000000
1721053887.735398,2237.000000,331.000000,-781.000000,27848.000000,25574.000000,256.000000,-45.000000,-759.000000
1721053887.735897,1816.000000,-64.000000,-1193.000000,28085.000000,23588.000000,7.000000,25.000000,-645.000000
1721053887.736397,1275.000000,-294.000000,-1435.000000,27922.000000,22037.000000,-134.000000,-69.000000,-816.000000
1721053887.736896,1000.000000,-344.000000,-1575.000000,28078.000000,20213.000000,-425.000000,-69.000000,-837.000000
1721053887.737395,383.000000,-622.000000,-1806.000000,28025.000000,19100.000000,-646.000000,82.000000,-700.000000
1721053887.737894,-1181.000000,-1337.000000,-2152.000000,28282.000000,17757.000000,-895.000000,-79.000000,-798.000000
1721053887.738393,-23777.000000,-2432.000000,-2383.000000,27557.000000,12095.000000,-1113.000000,-264.000000,-722.000000
1721053887.738893,-32274.000000,-2791.000000,-2306.000000,30623.000000,-82920.000000,-1348.000000,-100.000000,-692.000000
1721053887.739392,-32387.000000,-2992.000000,-2567.000000,34654.000000,-118465.000000,-1303.000000,-64.000000,-767.000000
1721053887.739891,-31882.000000,-3141.000000,-2517.000000,35340.000000,-120420.000000,-1545.000000,-95.000000,-783.000000
