Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721057449.746164,13550.000000,1369.000000,-685.000000,19382.000000,95189.000000,1012.000000,95.000000,-777.000000
1721057449.746663,9713.000000,753.000000,-897.000000,19982.000000,74299.000000,791.000000,29.000000,-724.000000
1721057449.747162,3870.000000,280.000000,-981.000000,21661.000000,40075.000000,678.000000,140.000000,-813.000000
1721057449.747661,2792.000000,64.000000,-1136.000000,23021.000000,32623.000000,569.000000,22.000000,-618.000000
1721057449.748160,1934.000000,-200.000000,-1273.000000,23458.000000,27611.000000,515.000000,105.000000,-709.000000
1721057449.748660,1970.000000,-285.000000,-1484.000000,23907.000000,27277.000000,273.000000,68.000000,-766.000000
1721057449.749159,1297.000000,-641.000000,-1685.000000,23756.000000,23922.000000,151.000000,-26.000000,-789.000000
1721057449.749658,1055.000000,-638.000000,-1599.000000,24033.000000,23084.000000,105.000000,83.000000,-809.000000
1721057449.750157,765.000000,-729.000000,-1987.000000,24061.000000,20693.000000,-348.000000,69.000000,-808.000000
1721057449.750656,702.000000,-771.000000,-1885.000000,24238.000000,19949.000000,-440.000000,77.000000,-719.000000
1721057449.751156,322.000000,-923.000000,-2029.000000,24153.000000,17798.000000,-706.000000,76.000000,-750.000000
1721057449.751655,483.000000,-672.000000,-2081.000000,24405.000000,18396.000000,-725.000000,10.000000,-831.000000
1721057449.752154,-1223.000000,-1191.000000,-2094.000000,23765.000000,8744.000000,-1007.000000,133.000000,-706.000000
1721057449.752653,-18321.000000,-2583.000000,-2161.000000,26243.000000,-88128.000000,-1105.000000,156.000000,-811.000000
1721057449.753152,-22958.000000,-2706.000000,-1978.000000,29692.000000,-118789.000000,-818.000000,92.000000,-886.000000
1721057449.753652,-24219.000000,-2849.000000,-2159.000000,30570.000000,-126813.000000,-991.000000,36.000000,-803.000000
1721057449.754151,-24439.000000,-2741.000000,-1954.000000,31348.000000,-129180.000000,-828.000000,54.000000,-743.000000
1721057449.754650,-22416.000000,-2399.000000,-2015.000000,31024.000000,-119237.000000,-876.000000,-20.000000,-875.000000
1721057449.755149,-20983.000000,-2502.000000,-2033.000000,30887.000000,-113973.000000,-908.000000,96.000000,-782.000000
1721057449.755648,-17439.000000,-1937.000000,-1927.000000,30091.000000,-94748.000000,-823.000000,80.000000,-888.000000
1721057449.756148,-15794.000000,-1957.000000,-1945.000000,29240.000000,-85089.000000,-997.000000,-35.000000,-795.000000
1721057449.756647,-12825.000000,-1728.000000,-1984.000000,28528.000000,-68863.000000,-924.000000,47.000000,-782.000000
1721057449.757146,-7897.000000,-1104.000000,-2151.000000,27330.000000,-40393.000000,-881.000000,60.000000,-729.000000
1721057449.757645,-6072.000000,-745.000000,-1991.000000,26221.000000,-28152.000000,-929.000000,-4.000000,-891.000000
1721057449.758144,-5100.000000,-942.000000,-1892.000000,25524.000000,-20772.000000,-1047.000000,104.000000,-861.000000
1721057449.758644,-4891.000000,-788.000000,-1828.000000,25177.000000,-19825.000000,-1034.000000,99.000000,-839.000000
1721057449.759143,-4441.000000,-641.000000,-1719.000000,24983.000000,-16558.000000,-910.000000,192.000000,-783.000000
1721057449.759642,-4195.000000,-610.000000,-1668.000000,24851.000000,-15473.000000,-899.000000,68.000000,-834.000000
1721057449.760141,-3768.000000,-453.000000,-1505.000000,24857.000000,-12996.000000,-881.000000,10.000000,-820.000000
1721057449.760640,-3632.000000,-538.000000,-1552.000000,24592.000000,-12361.000000,-908.000000,8.000000,-766.000000
1721057449.761140,-3283.000000,-380.000000,-1430.000000,24658.000000,-9880.000000,-739.000000,22.000000,-868.000000
1721057449.761639,-3509.000000,-466.000000,-1483.000000,24366.000000,-10951.000000,-718.000000,-61.000000,-728.000000
1721057449.762138,-1055.000000,151.000000,-1247.000000,25039.000000,557.000000,-385.000000,215.000000,-954.000000
1721057449.762637,15908.000000,1554.000000,-989.000000,22387.000000,98077.000000,-325.000000,188.000000,-768.000000
1721057449.763136,20891.000000,1687.000000,-1206.000000,18954.000000,129551.000000,-524.000000,59.000000,-782.000000
1721057449.763636,22215.000000,1752.000000,-1049.000000,17778.000000,137771.000000,-369.000000,118.000000,-903.000000
1721057449.764135,22325.000000,1766.000000,-1102.000000,16985.000000,140252.000000,-563.000000,-29.000000,-734.000000
1721057449.764634,20033.000000,1706.000000,-1093.000000,17327.000000,129469.000000,-451.000000,50.000000,-848.000000
1721057449.765133,18836.000000,1563.000000,-1233.000000,17616.000000,123945.000000,-516.000000,64.000000,-671.000000
1721057449.765632,15183.000000,1354.000000,-906.000000,18359.000000,104555.000000,-652.000000,74.000000,-717.000000
1721057449.766132,13710.000000,1289.000000,-721.000000,19332.000000,95391.000000,-560.000000,77.000000,-915.000000
1721057449.766631,10295.000000,1108.000000,-803.000000,19941.000000,76681.000000,-546.000000,78.000000,-821.000000
1721057449.767130,4474.000000,619.000000,-681.000000,21496.000000,41942.000000,-338.000000,15.000000,-844.000000
1721057449.767629,3491.000000,488.000000,-572.000000,22857.000000,33033.000000,-301.000000,137.000000,-818.000000
1721057449.768128,2932.000000,805.000000,-334.000000,23412.000000,29134.000000,-108.000000,126.000000,-770.000000
1721057449.768628,2833.000000,838.000000,-293.000000,23828.000000,28394.000000,15.000000,111.000000,-797.000000
1721057449.769127,2725.000000,916.000000,-321.000000,23783.000000,25932.000000,22.000000,104.000000,-734.000000
1721057449.769626,2731.000000,950.000000,-187.000000,24207.000000,24328.000000,268.000000,144.000000,-801.000000
1721057449.770125,2461.000000,969.000000,-85.000000,24029.000000,23014.000000,365.000000,-7.000000,-698.000000
1721057449.770624,2326.000000,1131.000000,91.000000,24153.000000,21376.000000,424.000000,99.000000,-677.000000
1721057449.771124,2466.000000,1139.000000,156.000000,24043.000000,20733.000000,422.000000,83.000000,-809.000000
1721057449.771623,2459.000000,1304.000000,322.000000,24402.000000,19365.000000,685.000000,53.000000,-836.000000
1721057449.772122,1665.000000,1337.000000,331.000000,23858.000000,15113.000000,568.000000,72.000000,-863.000000
1721057449.772621,-14951.000000,-33.000000,171.000000,25807.000000,-80000.000000,466.000000,97.000000,-799.000000
1721057449.773120,-20595.000000,-117.000000,709.000000,29558.000000,-116339.000000,1009.000000,4.000000,-820.000000
1721057449.773620,-21415.000000,-162.000000,624.000000,30406.000000,-122869.000000,1033.000000,-12.000000,-681.000000
1721057449.774119,-21841.000000,105.000000,818.000000,31454.000000,-127390.000000,1290.000000,-47.000000,-797.000000
1721057449.774618,-19396.000000,386.000000,854.000000,31085.000000,-116679.000000,1306.000000,63.000000,-740.000000
1721057449.775117,-18474.000000,380.000000,891.000000,30903.000000,-112161.000000,1396.000000,152.000000,-885.000000
1721057449.775616,-14842.000000,783.000000,922.000000,30214.000000,-92958.000000,1581.000000,-15.000000,-658.000000
1721057449.776116,-13045.000000,967.000000,843.000000,29507.000000,-82851.000000,1625.000000,69.000000,-868.000000
1721057449.776615,-10110.000000,1318.000000,978.000000,28659.000000,-67617.000000,1658.000000,76.000000,-653.000000
1721057449.777114,-5410.000000,1657.000000,929.000000,27440.000000,-39137.000000,1630.000000,124.000000,-746.000000
1721057449.777613,-3416.000000,1884.000000,814.000000,26350.000000,-25599.000000,1673.000000,113.000000,-793.000000
1721057449.778112,-2382.000000,1904.000000,853.000000,25579.000000,-18657.000000,1651.000000,259.000000,-822.000000
1721057449.778612,-2230.000000,1866.000000,738.000000,25154.000000,-16955.000000,1707.000000,57.000000,-736.000000
1721057449.779111,-1811.000000,1879.000000,708.000000,25077.000000,-14638.000000,1699.000000,181.000000,-841.000000
1721057449.779610,-1854.000000,1582.000000,584.000000,24672.000000,-12850.000000,1579.000000,112.000000,-697.000000
1721057449.780109,-1674.000000,1654.000000,832.000000,24827.000000,-11520.000000,1650.000000,158.000000,-722.000000
1721057449.780608,-1596.000000,1608.000000,354.000000,24457.000000,-9967.000000,1813.000000,-8.000000,-896.000000
1721057449.781108,-1504.000000,1186.000000,373.000000,24597.000000,-9022.000000,1686.000000,58.000000,-855.000000
1721057449.781607,-1594.000000,1165.000000,140.000000,24191.000000,-8216.000000,1597.000000,3.000000,-879.000000
1721057449.782106,-456.000000,1258.000000,202.000000,24956.000000,-2234.000000,1612.000000,-13.000000,-877.000000
1721057449.782605,16277.000000,2635.000000,179.000000,22827.000000,93422.000000,1665.000000,105.000000,-798.000000
1721057449.783104,22173.000000,2869.000000,-102.000000,19129.000000,130460.000000,1304.000000,-5.000000,-844.000000
1721057449.783604,22904.000000,2714.000000,-178.000000,17914.000000,137345.000000,1281.000000,115.000000,-816.000000
1721057449.784103,23283.000000,2521.000000,-307.000000,17004.000000,141772.000000,1222.000000,74.000000,-717.000000
1721057449.784602,20707.000000,2389.000000,-352.000000,17293.000000,130067.000000,1017.000000,59.000000,-747.000000
1721057449.785101,19652.000000,1885.000000,-503.000000,17421.000000,125338.000000,988.000000,95.000000,-767.000000
1721057449.785600,15870.000000,1549.000000,-548.000000,18173.000000,105845.000000,997.000000,136.000000,-940.000000
1721057449.786100,14093.000000,1557.000000,-580.000000,19163.000000,96114.000000,907.000000,72.000000,-756.000000
1721057449.786599,10667.000000,981.000000,-837.000000,19939.000000,78659.000000,874.000000,-61.000000,-720.000000
1721057449.787098,4505.000000,420.000000,-956.000000,21429.000000,43302.000000,849.000000,148.000000,-803.000000
1721057449.787597,2950.000000,335.000000,-1104.000000,22787.000000,32530.000000,874.000000,74.000000,-1065.000000
1721057449.788096,2293.000000,-131.000000,-1251.000000,23357.000000,28729.000000,587.000000,4.000000,-841.000000
1721057449.788596,2101.000000,-188.000000,-1357.000000,23764.000000,26970.000000,479.000000,59.000000,-731.000000
1721057449.789095,1579.000000,-381.000000,-1646.000000,23775.000000,25096.000000,268.000000,23.000000,-863.000000
1721057449.789594,1286.000000,-518.000000,-1675.000000,24179.000000,22761.000000,63.000000,-17.000000,-835.000000
1721057449.790093,1196.000000,-528.000000,-1722.000000,24037.000000,22029.000000,-110.000000,104.000000,-743.000000
1721057449.790592,713.000000,-703.000000,-1874.000000,24200.000000,19257.000000,-256.000000,101.000000,-663.000000
1721057449.791092,819.000000,-745.000000,-1876.000000,24084.000000,19620.000000,-419.000000,46.000000,-818.000000
1721057449.791591,453.000000,-663.000000,-1669.000000,24546.000000,16580.000000,-402.000000,116.000000,-775.000000
1721057449.792090,345.000000,-595.000000,-1738.000000,23879.000000,16614.000000,-659.000000,261.000000,-713.000000
1721057449.792589,-16091.000000,-2076.000000,-1812.000000,25537.000000,-75876.000000,-855.000000,128.000000,-771.000000
1721057449.793088,-22833.000000,-2321.000000,-1572.000000,29336.000000,-118594.000000,-503.000000,12.000000,-861.000000
1721057449.793588,-23537.000000,-2151.000000,-1449.000000,30501.000000,-123646.000000,-650.000000,-9.000000,-948.000000
1721057449.794087,-24123.000000,-2129.000000,-1254.000000,31384.000000,-130199.000000,-501.000000,-37.000000,-789.000000
1721057449.794586,-21315.000000,-1726.000000,-1165.000000,31124.000000,-118641.000000,-590.000000,10.000000,-783.000000
1721057449.795085,-20582.000000,-1491.000000,-1196.000000,30887.000000,-115024.000000,-596.000000,103.000000,-802.000000
1721057449.795584,-17106.000000,-1259.000000,-1103.000000,30183.000000,-95962.000000,-340.000000,69.000000,-918.000000
1721057449.796084,-15190.000000,-1037.000000,-1129.000000,29176.000000,-85200.000000,-559.000000,57.000000,-906.000000
1721057449.796583,-12606.000000,-754.000000,-1071.000000,28613.000000,-70813.000000,-253.000000,-32.000000,-905.000000
1721057449.797082,-7672.000000,-173.000000,-983.000000,27733.000000,-42329.000000,-229.000000,87.000000,-907.000000
1721057449.797581,-5575.000000,-190.000000,-1043.000000,26296.000000,-27866.000000,-442.000000,140.000000,-588.000000
1721057449.798080,-4378.000000,-176.000000,-1038.000000,25673.000000,-20761.000000,-324.000000,92.000000,-711.000000
1721057449.798580,-4186.000000,-60.000000,-1000.000000,25201.000000,-18445.000000,-395.000000,-123.000000,-813.000000
1721057449.799079,-3827.000000,50.000000,-1023.000000,25125.000000,-16579.000000,-400.000000,107.000000,-649.000000
1721057449.799578,-3493.000000,295.000000,-778.000000,24735.000000,-14040.000000,-406.000000,23.000000,-610.000000
1721057449.800077,-3343.000000,194.000000,-858.000000,24883.000000,-13243.000000,-324.000000,60.000000,-878.000000
1721057449.800576,-2971.000000,177.000000,-923.000000,24531.000000,-10834.000000,-313.000000,155.000000,-840.000000
1721057449.801076,-2861.000000,499.000000,-638.000000,24821.000000,-10675.000000,-81.000000,-8.000000,-899.000000
1721057449.801575,-2401.000000,371.000000,-807.000000,24331.000000,-8040.000000,-243.000000,-44.000000,-722.000000
1721057449.802074,-2018.000000,486.000000,-521.000000,24839.000000,-6371.000000,24.000000,42.000000,-824.000000
1721057449.802573,14763.000000,22511.000000,-225.000000,23046.000000,86854.000000,338.000000,106.000000,-711.000000
1721057449.803072,21779.000000,2510.000000,-430.000000,19275.000000,130270.000000,159.000000,44.000000,-699.000000
1721057449.803572,22564.000000,2506.000000,-364.000000,17970.000000,136045.000000,274.000000,123.000000,-817.000000
1721057449.804071,23502.000000,2380.000000,-547.000000,16986.000000,142517.000000,174.000000,130.000000,-725.000000
1721057449.804570,20398.000000,2191.000000,-426.000000,17219.000000,130302.000000,211.000000,110.000000,-768.000000
1721057449.805069,19591.000000,1778.000000,-649.000000,17502.000000,126269.000000,339.000000,34.000000,-792.000000
1721057449.805568,15897.000000,1411.000000,-752.000000,18287.000000,106981.000000,211.000000,161.000000,-808.000000
1721057449.806068,13769.000000,1133.000000,-718.000000,19233.000000,96539.000000,241.000000,137.000000,-890.000000
1721057449.806567,10650.000000,885.000000,-968.000000,19753.000000,80066.000000,79.000000,81.000000,-793.000000
1721057449.807066,4635.000000,158.000000,-1188.000000,21192.000000,44638.000000,18.000000,23.000000,-880.000000
1721057449.807565,2796.000000,54.000000,-1165.000000,22626.000000,32473.000000,-25.000000,121.000000,-838.000000
1721057449.808064,2379.000000,-23.000000,-1066.000000,23236.000000,29128.000000,-35.000000,58.000000,-975.000000
1721057449.808564,2412.000000,56.000000,-1107.000000,23702.000000,27058.000000,-75.000000,20.000000,-774.000000
1721057449.809063,2200.000000,34.000000,-946.000000,23808.000000,25888.000000,-118.000000,115.000000,-768.000000
1721057449.809562,1754.000000,73.000000,-834.000000,24210.000000,23039.000000,4.000000,227.000000,-876.000000
1721057449.810061,2127.000000,267.000000,-973.000000,23980.000000,22962.000000,-174.000000,70.000000,-954.000000
1721057449.810560,1479.000000,302.000000,-907.000000,24289.000000,19635.000000,-32.000000,15.000000,-877.000000
1721057449.811060,1881.000000,256.000000,-750.000000,24139.000000,21105.000000,-15.000000,-98.000000,-853.000000
1721057449.811559,1080.000000,292.000000,-744.000000,24385.000000,16220.000000,9.000000,86.000000,-676.000000
1721057449.812058,1617.000000,85.000000,-881.000000,24017.000000,20019.000000,12.000000,165.000000,-762.000000
