Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
second.us,ADC,ADC,ADC,ADC,ADC,ADC,ADC,ADC
-1654546891.282225,0.000000,-350.000000,-1531.000000,26535.000000,23778.000000,-700.000000,-109.000000,-784.000000
-1645323520.828571,430.000000,-376.000000,-1453.000000,26784.000000,18319.000000,-755.000000,123.000000,-876.000000
-1636100148.374917,1372.000000,-351.000000,-1441.000000,26610.000000,22296.000000,-627.000000,67.000000,-817.000000
-1626876777.921263,-324.000000,-650.000000,-1609.000000,26651.000000,14039.000000,-702.000000,4.000000,-730.000000
-1617653405.467610,1617.000000,-663.000000,-1471.000000,26693.000000,24909.000000,-767.000000,-129.000000,-792.000000
-1608430033.13956,-10946.000000,-1974.000000,-1866.000000,26717.000000,-42550.000000,-970.000000,119.000000,-689.000000
-1599206662.560302,-22839.000000,-2585.000000,-1837.000000,29531.000000,-113981.000000,-1181.000000,-8.000000,-877.000000
-1589983290.106648,-23064.000000,-2248.000000,-1613.000000,30944.000000,-116208.000000,-791.000000,33.000000,-882.000000
-1580759919.652994,-25125.000000,-2302.000000,-1703.000000,31719.000000,-129044.000000,-666.000000,6.000000,-682.000000
-1571536547.199340,-22566.000000,-2266.000000,-1815.000000,31570.000000,-117684.000000,-776.000000,14.000000,-806.000000
-1562313176.745686,-22253.000000,-2243.000000,-1749.000000,31538.000000,-114907.000000,-710.000000,5.000000,-769.000000
-1553089804.292032,-18882.000000,-1979.000000,-1828.000000,31256.000000,-99187.000000,-764.000000,28.000000,-820.000000
-1543866433.838379,-16008.000000,-1653.000000,-1695.000000,30654.000000,-85483.000000,-845.000000,-90.000000,-868.000000
-1534643061.384725,-14210.000000,-1154.000000,-1500.000000,30185.000000,-75177.000000,-853.000000,-11.000000,-842.000000
-1525419690.931071,-9431.000000,-944.000000,-1621.000000,29581.000000,-49478.000000,-908.000000,-29.000000,-677.000000
-1516196318.477417,-5820.000000,-490.000000,-1467.000000,28625.000000,-29308.000000,-998.000000,-7.000000,-919.000000
-1506972946.23763,-4517.000000,-7.000000,-1088.000000,28048.000000,-22582.000000,-753.000000,18.000000,-734.000000
-1497749575.570109,-3552.000000,-28.000000,-1057.000000,27649.000000,-17210.000000,-402.000000,-74.000000,-746.000000
-1488526203.116455,-3362.000000,392.000000,-1040.000000,27550.000000,-17846.000000,-351.000000,-42.000000,-737.000000
-1479302832.662801,-2445.000000,759.000000,-604.000000,27260.000000,-12694.000000,-128.000000,37.000000,-700.000000
-1470079460.209147,-2472.000000,848.000000,-405.000000,27323.000000,-14380.000000,127.000000,-62.000000,-839.000000
-1460856089.755494,-1629.000000,919.000000,-369.000000,27269.000000,-8705.000000,214.000000,81.000000,-732.000000
-1451632717.301840,-2207.000000,1097.000000,59.000000,27138.000000,-12193.000000,622.000000,-96.000000,-792.000000
-1442409346.848186,-551.000000,1383.000000,225.000000,26906.000000,-4131.000000,855.000000,-50.000000,-741.000000
-1433185974.394532,-3004.000000,1326.000000,436.000000,27013.000000,-14084.000000,972.000000,5.000000,-926.000000
-1423962603.940878,10266.000000,2402.000000,498.000000,27013.000000,55013.000000,1244.000000,-50.000000,-855.000000
-1414739231.487224,22748.000000,3383.000000,425.000000,23921.000000,125962.000000,1316.000000,-67.000000,-865.000000
-1405515859.33570,22543.000000,3139.000000,394.000000,22397.000000,129584.000000,1185.000000,-40.000000,-665.000000
-1396292488.579916,24994.000000,3408.000000,291.000000,21548.000000,142274.000000,1093.000000,-26.000000,-795.000000
-1387069116.126263,22095.000000,3205.000000,384.000000,21334.000000,130468.000000,1203.000000,-98.000000,-695.000000
-1377845745.672609,20837.000000,2756.000000,238.000000,21539.000000,126805.000000,1157.000000,89.000000,-723.000000
-1368622373.218955,17746.000000,2472.000000,252.000000,21856.000000,111452.000000,971.000000,35.000000,-849.000000
-1359399002.765301,15039.000000,2044.000000,30.000000,22586.000000,96963.000000,1110.000000,80.000000,-685.000000
-1350175630.311647,13150.000000,1885.000000,140.000000,23168.000000,87058.000000,1185.000000,23.000000,-825.000000
-1340952259.857993,7198.000000,1218.000000,-111.000000,24001.000000,54788.000000,949.000000,69.000000,-769.000000
-1331728887.404339,3591.000000,892.000000,-206.000000,25396.000000,33505.000000,1008.000000,65.000000,-723.000000
-1322505516.950685,3512.000000,738.000000,-394.000000,25848.000000,31529.000000,746.000000,-41.000000,-772.000000
-1313282144.497032,3227.000000,888.000000,-395.000000,26238.000000,26947.000000,292.000000,-64.000000,-754.000000
-1304058772.43378,3280.000000,812.000000,-539.000000,26279.000000,28033.000000,572.000000,17.000000,-859.000000
-1294835401.589724,2456.000000,746.000000,-409.000000,26515.000000,22933.000000,686.000000,-49.000000,-715.000000
-1285612029.136070,2676.000000,766.000000,-361.000000,26504.000000,24952.000000,546.000000,32.000000,-834.000000
-1276388658.682416,1714.000000,606.000000,-458.000000,26508.000000,19366.000000,524.000000,-31.000000,-779.000000
-1267165286.228762,2576.000000,653.000000,-424.000000,26513.000000,23300.000000,484.000000,75.000000,-792.000000
-1257941915.775108,1539.000000,702.000000,-490.000000,26717.000000,14707.000000,298.000000,20.000000,-804.000000
-1248718543.321454,4284.000000,1311.000000,84.000000,26672.000000,25904.000000,511.000000,-44.000000,-893.000000
-1239495172.867801,-7640.000000,257.000000,-63.000000,26453.000000,-34311.000000,295.000000,-23.000000,-843.000000
-1230271800.414147,-21096.000000,-680.000000,91.000000,29489.000000,-110970.000000,624.000000,124.000000,-758.000000
-1221048429.960493,-21386.000000,-588.000000,116.000000,31007.000000,-113905.000000,794.000000,-13.000000,-702.000000
-1211825057.506839,-23161.000000,-853.000000,-41.000000,31497.000000,-127502.000000,604.000000,75.000000,-640.000000
-1202601685.53185,-21154.000000,-283.000000,38.000000,31722.000000,-116664.000000,712.000000,-38.000000,-879.000000
-1193378314.599531,-20536.000000,-547.000000,-270.000000,31465.000000,-113738.000000,815.000000,-26.000000,-778.000000
-1184154942.145877,-17702.000000,-303.000000,-221.000000,31287.000000,-98877.000000,832.000000,-110.000000,-905.000000
-1174931571.692223,-14817.000000,-302.000000,-377.000000,30601.000000,-84296.000000,666.000000,60.000000,-707.000000
-1165708199.238570,-13298.000000,-8.000000,-186.000000,30146.000000,-74792.000000,710.000000,-90.000000,-893.000000
-1156484828.784916,-8985.000000,260.000000,-38.000000,29648.000000,-49998.000000,542.000000,19.000000,-837.000000
-1147261456.331262,-6079.000000,208.000000,-319.000000,28653.000000,-28491.000000,281.000000,-62.000000,-807.000000
-1138038085.877608,-4939.000000,-77.000000,-803.000000,27952.000000,-21937.000000,127.000000,-75.000000,-888.000000
-1128814713.423954,-4247.000000,7.000000,-768.000000,27688.000000,-16383.000000,163.000000,-137.000000,-680.000000
-1119591342.970300,-4797.000000,-456.000000,-1193.000000,27535.000000,-17380.000000,-262.000000,49.000000,-675.000000
-1110367970.516646,-3133.000000,-362.000000,-1397.000000,27193.000000,-12773.000000,-371.000000,20.000000,-678.000000
-1101144598.62992,-3428.000000,-7.000000,-1236.000000,27118.000000,-14800.000000,-400.000000,-35.000000,-760.000000
