Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
second.us,ADC,ADC,ADC,ADC,ADC,ADC,ADC,ADC
1721057471.487835,0.000000,989.000000,-613.000000,19998.000000,76464.000000,318.000000,92.000000,-831.000000
1721057471.488334,4508.000000,677.000000,-684.000000,21572.000000,41801.000000,175.000000,92.000000,-846.000000
1721057471.488833,3411.000000,527.000000,-680.000000,22996.000000,32625.000000,179.000000,26.000000,-829.000000
1721057471.489332,2781.000000,301.000000,-634.000000,23550.000000,28707.000000,204.000000,90.000000,-779.000000
1721057471.489831,2632.000000,307.000000,-720.000000,23968.000000,27648.000000,247.000000,122.000000,-660.000000
1721057471.490331,2250.000000,234.000000,-735.000000,23809.000000,25166.000000,325.000000,150.000000,-760.000000
1721057471.490830,2090.000000,275.000000,-993.000000,24194.000000,23442.000000,68.000000,21.000000,-827.000000
1721057471.491329,1906.000000,283.000000,-925.000000,24083.000000,22130.000000,43.000000,31.000000,-704.000000
1721057471.491828,1425.000000,241.000000,-960.000000,24305.000000,20467.000000,69.000000,112.000000,-857.000000
1721057471.492327,1591.000000,299.000000,-978.000000,24186.000000,19719.000000,71.000000,85.000000,-868.000000
1721057471.492827,1324.000000,13.000000,-992.000000,24578.000000,17995.000000,70.000000,223.000000,-761.000000
1721057471.493326,538.000000,-27.000000,-935.000000,23965.000000,14263.000000,76.000000,-5.000000,-662.000000
1721057471.493825,-16321.000000,-1473.000000,-1200.000000,25895.000000,-80263.000000,1.000000,45.000000,-779.000000
1721057471.494324,-22282.000000,-1664.000000,-935.000000,29360.000000,-117298.000000,-335.000000,0.000000,-911.000000
1721057471.494823,-23060.000000,-1576.000000,-955.000000,30375.000000,-123427.000000,-198.000000,-132.000000,-754.000000
1721057471.495323,-23485.000000,-1530.000000,-812.000000,31244.000000,-128203.000000,-210.000000,38.000000,-815.000000
1721057471.495822,-21001.000000,-1146.000000,-747.000000,30996.000000,-117509.000000,38.000000,11.000000,-803.000000
1721057471.496321,-19927.000000,-1182.000000,-716.000000,30915.000000,-113050.000000,-53.000000,119.000000,-784.000000
1721057471.496820,-16538.000000,-613.000000,-536.000000,30148.000000,-93898.000000,116.000000,80.000000,-699.000000
1721057471.497319,-14604.000000,-610.000000,-643.000000,29386.000000,-83849.000000,202.000000,-38.000000,-1007.000000
1721057471.497819,-11864.000000,-211.000000,-585.000000,28645.000000,-68648.000000,268.000000,48.000000,-781.000000
1721057471.498318,-7188.000000,81.000000,-555.000000,27513.000000,-40443.000000,283.000000,15.000000,-823.000000
1721057471.498817,-4902.000000,349.000000,-591.000000,26392.000000,-27093.000000,297.000000,-32.000000,-819.000000
1721057471.499316,-3784.000000,467.000000,-537.000000,25776.000000,-19792.000000,277.000000,89.000000,-857.000000
1721057471.499815,-3622.000000,378.000000,-578.000000,25314.000000,-18090.000000,531.000000,220.000000,-821.000000
1721057471.500315,-3225.000000,575.000000,-336.000000,25264.000000,-15689.000000,360.000000,25.000000,-864.000000
1721057471.500814,-2812.000000,702.000000,-342.000000,24953.000000,-13813.000000,592.000000,104.000000,-994.000000
1721057471.501313,-2579.000000,747.000000,-423.000000,25089.000000,-12249.000000,597.000000,72.000000,-814.000000
1721057471.501812,-2573.000000,550.000000,-587.000000,24735.000000,-10577.000000,610.000000,108.000000,-672.000000
1721057471.502311,-2260.000000,680.000000,-421.000000,24973.000000,-9643.000000,762.000000,123.000000,-807.000000
1721057471.502811,-2282.000000,642.000000,-453.000000,24513.000000,-8743.000000,697.000000,171.000000,-769.000000
1721057471.503310,-1077.000000,751.000000,-442.000000,25197.000000,-2917.000000,747.000000,37.000000,-850.000000
1721057471.503809,16047.000000,2337.000000,-119.000000,23040.000000,92183.000000,713.000000,-46.000000,-784.000000
1721057471.504308,21932.000000,2573.000000,-299.000000,19363.000000,129535.000000,1136.000000,-57.000000,-680.000000
1721057471.504807,22860.000000,2591.000000,-237.000000,18228.000000,136452.000000,736.000000,-130.000000,-734.000000
1721057471.505307,23399.000000,2557.000000,-249.000000,17133.000000,141083.000000,674.000000,-50.000000,-802.000000
1721057471.505806,20966.000000,2384.000000,-335.000000,17539.000000,129543.000000,529.000000,36.000000,-755.000000
1721057471.506305,19926.000000,2216.000000,-465.000000,17716.000000,124819.000000,631.000000,-54.000000,-888.000000
1721057471.506804,15818.000000,1779.000000,-476.000000,18363.000000,105454.000000,631.000000,-48.000000,-864.000000
1721057471.507303,14178.000000,1540.000000,-424.000000,19427.000000,95742.000000,460.000000,0.000000,-848.000000
1721057471.507803,10944.000000,1209.000000,-611.000000,19890.000000,78653.000000,428.000000,144.000000,-811.000000
1721057471.508302,4841.000000,716.000000,-442.000000,21636.000000,43749.000000,372.000000,108.000000,-776.000000
1721057471.508801,3334.000000,519.000000,-567.000000,23014.000000,32971.000000,442.000000,27.000000,-833.000000
1721057471.509300,2713.000000,457.000000,-704.000000,23468.000000,29172.000000,264.000000,-52.000000,-735.000000
1721057471.509799,2698.000000,505.000000,-689.000000,23764.000000,27678.000000,336.000000,17.000000,-925.000000
1721057471.510299,2369.000000,510.000000,-710.000000,23901.000000,25735.000000,487.000000,54.000000,-782.000000
1721057471.510798,1966.000000,238.000000,-770.000000,24255.000000,23331.000000,285.000000,104.000000,-731.000000
1721057471.511297,1952.000000,280.000000,-910.000000,24028.000000,22740.000000,140.000000,88.000000,-813.000000
1721057471.511796,1442.000000,207.000000,-997.000000,24370.000000,19951.000000,143.000000,86.000000,-845.000000
1721057471.512295,1588.000000,12.000000,-983.000000,24163.000000,20502.000000,-70.000000,2.000000,-894.000000
1721057471.512795,894.000000,-39.000000,-976.000000,24528.000000,16920.000000,158.000000,31.000000,-806.000000
1721057471.513294,861.000000,-168.000000,-1205.000000,24050.000000,17412.000000,242.000000,56.000000,-921.000000
1721057471.513793,-15579.000000,-1680.000000,-1421.000000,25646.000000,-74072.000000,-234.000000,-26.000000,-825.000000
1721057471.514292,-22604.000000,-2035.000000,-1269.000000,29352.000000,-117496.000000,-502.000000,84.000000,-825.000000
1721057471.514791,-23302.000000,-2123.000000,-1335.000000,30299.000000,-122490.000000,-199.000000,28.000000,-928.000000
1721057471.515291,-24144.000000,-1981.000000,-1313.000000,31245.000000,-129408.000000,-473.000000,-37.000000,-742.000000
1721057471.515790,-21731.000000,-1869.000000,-1347.000000,31110.000000,-118007.000000,-328.000000,183.000000,-856.000000
1721057471.516289,-21127.000000,-1797.000000,-1308.000000,30676.000000,-114523.000000,-266.000000,82.000000,-815.000000
1721057471.516788,-17232.000000,-1352.000000,-1159.000000,30145.000000,-95538.000000,-358.000000,-91.000000,-927.000000
1721057471.517287,-15293.000000,-1304.000000,-1244.000000,29396.000000,-84924.000000,-208.000000,144.000000,-756.000000
1721057471.517787,-13021.000000,-1041.000000,-1222.000000,28718.000000,-70932.000000,-327.000000,148.000000,-661.000000
1721057471.518286,-8103.000000,-661.000000,-1443.000000,27731.000000,-42735.000000,-401.000000,-29.000000,-819.000000
1721057471.518785,-5797.000000,-371.000000,-1261.000000,26562.000000,-28112.000000,-375.000000,14.000000,-790.000000
1721057471.519284,-4778.000000,-361.000000,-1386.000000,25895.000000,-21099.000000,-348.000000,85.000000,-786.000000
1721057471.519783,-4340.000000,-371.000000,-1380.000000,25417.000000,-18646.000000,-485.000000,119.000000,-904.000000
1721057471.520283,-4072.000000,-269.000000,-1223.000000,25109.000000,-16969.000000,-471.000000,289.000000,-760.000000
1721057471.520782,-3772.000000,-193.000000,-1349.000000,24828.000000,-14365.000000,-311.000000,-6.000000,-788.000000
1721057471.521281,-3694.000000,-116.000000,-1266.000000,25008.000000,-13593.000000,-424.000000,-31.000000,-953.000000
1721057471.521780,-3207.000000,-136.000000,-1209.000000,24680.000000,-11022.000000,-348.000000,74.000000,-813.000000
1721057471.522279,-3135.000000,104.000000,-1155.000000,24928.000000,-11037.000000,-254.000000,95.000000,-767.000000
