Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721054137.266659,4617.000000,1623.000000,388.000000,32025.000000,34147.000000,1124.000000,-94.000000,-709.000000
1721054137.267158,4158.000000,1580.000000,377.000000,32671.000000,32387.000000,804.000000,-186.000000,-766.000000
1721054137.267657,3494.000000,1228.000000,93.000000,33057.000000,27971.000000,686.000000,67.000000,-728.000000
1721054137.268156,3631.000000,1192.000000,18.000000,33193.000000,28249.000000,431.000000,-149.000000,-799.000000
1721054137.268656,2396.000000,787.000000,-308.000000,33285.000000,23628.000000,286.000000,17.000000,-779.000000
1721054137.269155,2815.000000,645.000000,-299.000000,33495.000000,24941.000000,250.000000,-171.000000,-811.000000
1721054137.269654,1537.000000,560.000000,-594.000000,33465.000000,19761.000000,-96.000000,3.000000,-745.000000
1721054137.270153,2047.000000,330.000000,-744.000000,33362.000000,22953.000000,-361.000000,-41.000000,-786.000000
1721054137.270652,269.000000,109.000000,-834.000000,33741.000000,15143.000000,-633.000000,-199.000000,-875.000000
1721054137.271152,2177.000000,-273.000000,-1109.000000,33465.000000,24895.000000,-650.000000,-18.000000,-775.000000
1721054137.271651,-13135.000000,-1338.000000,-1695.000000,34062.000000,-46780.000000,-1265.000000,-1.000000,-645.000000
1721054137.272150,-28183.000000,-2408.000000,-1639.000000,38271.000000,-117448.000000,-1326.000000,-98.000000,-700.000000
1721054137.272649,-28030.000000,-2643.000000,-1869.000000,39778.000000,-116911.000000,-1758.000000,-99.000000,-588.000000
1721054137.273148,-29155.000000,-2974.000000,-2359.000000,40197.000000,-127402.000000,-2056.000000,-4.000000,-610.000000
1721054137.273648,-26391.000000,-3509.000000,-2512.000000,40252.000000,-119942.000000,-2337.000000,-56.000000,-832.000000
1721054137.274147,-25583.000000,-3573.000000,-2922.000000,40110.000000,-117673.000000,-2619.000000,-22.000000,-673.000000
1721054137.274646,-22352.000000,-3830.000000,-3346.000000,39608.000000,-102170.000000,-2974.000000,5.000000,-646.000000
1721054137.275145,-19713.000000,-3925.000000,-3621.000000,38779.000000,-90079.000000,-3373.000000,-7.000000,-619.000000
1721054137.275644,-16483.000000,-4095.000000,-3987.000000,38106.000000,-75096.000000,-3705.000000,-72.000000,-707.000000
1721054137.276144,-12527.000000,-3965.000000,-4283.000000,37126.000000,-52130.000000,-3893.000000,-68.000000,-733.000000
1721054137.276643,-9943.000000,-3903.000000,-4571.000000,35980.000000,-34432.000000,-4133.000000,-14.000000,-705.000000
1721054137.277142,-8628.000000,-3983.000000,-4868.000000,35167.000000,-26434.000000,-4303.000000,0.000000,-774.000000
1721054137.277641,-7705.000000,-4000.000000,-4902.000000,34654.000000,-21835.000000,-4401.000000,-275.000000,-832.000000
1721054137.278140,-7649.000000,-3912.000000,-5043.000000,34614.000000,-21723.000000,-4292.000000,-105.000000,-798.000000
1721054137.278640,-6709.000000,-3463.000000,-4742.000000,34179.000000,-17403.000000,-4257.000000,-14.000000,-593.000000
1721054137.279139,-6595.000000,-3367.000000,-4595.000000,34238.000000,-18368.000000,-4283.000000,52.000000,-750.000000
1721054137.279638,-5313.000000,-2857.000000,-4130.000000,34084.000000,-13422.000000,-4112.000000,-6.000000,-788.000000
1721054137.280137,-5254.000000,-2317.000000,-3813.000000,34111.000000,-15988.000000,-3655.000000,-140.000000,-868.000000
1721054137.280636,-3509.000000,-1851.000000,-3317.000000,33882.000000,-8362.000000,-3441.000000,-3.000000,-664.000000
1721054137.281136,-4516.000000,-1096.000000,-2603.000000,34126.000000,-17113.000000,-3021.000000,-20.000000,-864.000000
1721054137.281635,10353.000000,482.000000,-1685.000000,33461.000000,57139.000000,-2099.000000,-106.000000,-700.000000
1721054137.282134,23961.000000,1641.000000,-1360.000000,29130.000000,128140.000000,-1610.000000,-127.000000,-700.000000
1721054137.282633,25246.000000,2243.000000,-846.000000,27411.000000,129590.000000,-1098.000000,-6.000000,-750.000000
1721054137.283132,27137.000000,2775.000000,-349.000000,26742.000000,139274.000000,-582.000000,-56.000000,-628.000000
1721054137.283632,25570.000000,3021.000000,74.000000,26686.000000,131347.000000,99.000000,-60.000000,-754.000000
1721054137.284131,24708.000000,3364.000000,395.000000,26892.000000,127905.000000,668.000000,-82.000000,-724.000000
1721054137.284630,21358.000000,3477.000000,813.000000,27458.000000,112921.000000,1057.000000,89.000000,-757.000000
1721054137.285129,18673.000000,3543.000000,1141.000000,28356.000000,99572.000000,1200.000000,-55.000000,-774.000000
1721054137.285628,15700.000000,3561.000000,1385.000000,29119.000000,85891.000000,1488.000000,-104.000000,-855.000000
1721054137.286128,10200.000000,3429.000000,1530.000000,30347.000000,56220.000000,1783.000000,-130.000000,-696.000000
1721054137.286627,6831.000000,3688.000000,2015.000000,32052.000000,35422.000000,2222.000000,-136.000000,-746.000000
1721054137.287126,7074.000000,3830.000000,2117.000000,32814.000000,33753.000000,2656.000000,-74.000000,-869.000000
1721054137.287625,6413.000000,3695.000000,2398.000000,33197.000000,29763.000000,2762.000000,19.000000,-604.000000
1721054137.288124,6838.000000,4213.000000,2677.000000,33265.000000,30459.000000,3083.000000,-184.000000,-701.000000
1721054137.288624,6005.000000,4198.000000,2670.000000,33338.000000,25847.000000,3131.000000,-64.000000,-781.000000
1721054137.289123,6391.000000,4287.000000,2924.000000,33396.000000,27655.000000,3302.000000,-139.000000,-722.000000
1721054137.289622,5636.000000,4359.000000,3079.000000,33518.000000,22659.000000,57343.000000,-126.000000,-640.000000
1721054137.290121,6384.000000,4414.000000,3092.000000,33442.000000,26450.000000,3457.000000,-95.000000,-828.000000
1721054137.290620,4648.000000,4303.000000,3164.000000,33566.000000,18416.000000,3500.000000,-44.000000,-661.000000
1721054137.291120,6906.000000,4262.000000,3214.000000,33470.000000,29198.000000,3485.000000,34.000000,-671.000000
1721054137.291619,-7174.000000,3184.000000,2705.000000,33955.000000,-35819.000000,3101.000000,112.000000,-705.000000
1721054137.292118,-23390.000000,2199.000000,2640.000000,38047.000000,-112357.000000,2917.000000,-50.000000,-744.000000
1721054137.292617,-23299.000000,1847.000000,2541.000000,39597.000000,-112536.000000,2979.000000,-71.000000,-769.000000
1721054137.293116,-24262.000000,1445.000000,2162.000000,40221.000000,-123187.000000,2912.000000,-67.000000,-813.000000
1721054137.293616,-21628.000000,1205.000000,1821.000000,40274.000000,-116284.000000,2701.000000,-19.000000,-713.000000
1721054137.294115,-21210.000000,1008.000000,1580.000000,40074.000000,-113943.000000,2560.000000,-17.000000,-776.000000
1721054137.294614,-17803.000000,651.000000,1196.000000,39645.000000,-99213.000000,2318.000000,-127.000000,-806.000000
1721054137.295113,-15438.000000,606.000000,994.000000,38775.000000,-86566.000000,2029.000000,-128.000000,-764.000000
1721054137.295612,-12455.000000,358.000000,588.000000,38253.000000,-71994.000000,1727.000000,-214.000000,-964.000000
1721054137.296112,-8490.000000,164.000000,109.000000,37299.000000,-49336.000000,1411.000000,-173.000000,-645.000000
1721054137.296611,-6317.000000,4.000000,-275.000000,36015.000000,-30997.000000,803.000000,-16.000000,-689.000000
1721054137.297110,-5318.000000,-459.000000,-750.000000,35251.000000,-22715.000000,448.000000,-87.000000,-798.000000
1721054137.297609,-5193.000000,-1029.000000,-1332.000000,34610.000000,-17936.000000,-344.000000,28.000000,-715.000000
1721054137.298108,-5696.000000,-1432.000000,-1899.000000,34445.000000,-18273.000000,-781.000000,-112.000000,-812.000000
1721054137.298608,-5470.000000,-1754.000000,-2271.000000,34255.000000,-14191.000000,-1216.000000,-86.000000,-752.000000
1721054137.299107,-6372.000000,-2307.000000,-2814.000000,34209.000000,-15877.000000,-1911.000000,-4.000000,-708.000000
1721054137.299606,-5833.000000,-2704.000000,-3408.000000,33964.000000,-11344.000000,-2398.000000,-23.000000,-706.000000
1721054137.300105,-6867.000000,-3236.000000,-3853.000000,34080.000000,-15085.000000,-3001.000000,-28.000000,-683.000000
1721054137.300604,-6145.000000,-3644.000000,-4253.000000,33840.000000,-7660.000000,-3390.000000,-44.000000,-775.000000
1721054137.301104,-8179.000000,-4020.000000,-4629.000000,34091.000000,-18372.000000,-3862.000000,-98.000000,-735.000000
1721054137.301603,4731.000000,-3455.000000,-4800.000000,33586.000000,48520.000000,-3918.000000,48.000000,-677.000000
1721054137.302102,18733.000000,-2720.000000,-5177.000000,29460.000000,124460.000000,-4474.000000,-57.000000,-768.000000
1721054137.302601,19320.000000,-3186.000000,-5601.000000,27490.000000,126093.000000,-4921.000000,-14.000000,-783.000000
1721054137.303100,21324.000000,-3028.000000,-5646.000000,26801.000000,135384.000000,-5209.000000,-151.000000,-638.000000
1721054137.303600,19897.000000,-3018.000000,-5510.000000,26606.000000,127315.000000,-5317.000000,-64.000000,-758.000000
1721054137.304099,18873.000000,-2713.000000,-5323.000000,26848.000000,123309.000000,-5210.000000,-125.000000,-734.000000
