Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721052609.133993,-20076.000000,1716.000000,1325.000000,33871.000000,-53221.000000,1217.000000,-49.000000,-625.000000
1721052609.134492,-10939.000000,1992.000000,1161.000000,33154.000000,-33781.000000,1394.000000,-58.000000,-833.000000
1721052609.134991,-8460.000000,1970.000000,1094.000000,32514.000000,-22096.000000,1318.000000,-13.000000,-772.000000
1721052609.135490,-6213.000000,2214.000000,1187.000000,31883.000000,-14364.000000,1533.000000,-82.000000,-894.000000
1721052609.135989,-7039.000000,1899.000000,1065.000000,31679.000000,-13309.000000,1458.000000,-47.000000,-724.000000
1721052609.136489,-5635.000000,1835.000000,952.000000,31696.000000,-10650.000000,1362.000000,-53.000000,-800.000000
1721052609.136988,-5970.000000,1634.000000,811.000000,31515.000000,-9965.000000,1181.000000,5.000000,-715.000000
1721052609.137487,-4829.000000,1520.000000,672.000000,31309.000000,-8328.000000,1109.000000,-3.000000,-750.000000
1721052609.137986,-5712.000000,1487.000000,378.000000,31221.000000,-7755.000000,1160.000000,-37.000000,-896.000000
1721052609.138485,-4054.000000,1137.000000,109.000000,31280.000000,-6376.000000,1053.000000,-15.000000,-790.000000
1721052609.138985,-6217.000000,955.000000,-70.000000,31042.000000,-6809.000000,960.000000,-95.000000,-837.000000
1721052609.139484,2329.000000,1024.000000,23.000000,31665.000000,1260.000000,952.000000,-56.000000,-734.000000
1721052609.139983,60178.000000,1920.000000,-52.000000,30288.000000,86183.000000,1192.000000,11.000000,-771.000000
1721052609.140482,67758.000000,1720.000000,-317.000000,27654.000000,112094.000000,824.000000,-63.000000,-679.000000
1721052609.140981,66830.000000,1840.000000,-462.000000,27012.000000,112968.000000,783.000000,-109.000000,-754.000000
1721052609.141481,64721.000000,1578.000000,-531.000000,26456.000000,115136.000000,656.000000,-121.000000,-801.000000
1721052609.141980,57970.000000,1523.000000,-664.000000,26704.000000,108539.000000,430.000000,-15.000000,-770.000000
1721052609.142479,52058.000000,1413.000000,-833.000000,26769.000000,103425.000000,433.000000,78.000000,-682.000000
1721052609.142978,40953.000000,1012.000000,-778.000000,27052.000000,89625.000000,291.000000,87.000000,-772.000000
1721052609.143477,34195.000000,1005.000000,-966.000000,27598.000000,80666.000000,28.000000,123.000000,-792.000000
1721052609.143977,22885.000000,628.000000,-1038.000000,27930.000000,65451.000000,-63.000000,-25.000000,-590.000000
1721052609.144476,5464.000000,260.000000,-1223.000000,28740.000000,38612.000000,-247.000000,-21.000000,-788.000000
1721052609.144975,4208.000000,206.000000,-1064.000000,29719.000000,29646.000000,-172.000000,-88.000000,-777.000000
1721052609.145474,4487.000000,186.000000,-1093.000000,29997.000000,27537.000000,-332.000000,68.000000,-685.000000
1721052609.145973,4900.000000,313.000000,-1178.000000,30305.000000,25633.000000,-255.000000,-76.000000,-776.000000
1721052609.146473,4253.000000,77.000000,-1120.000000,30281.000000,23985.000000,-420.000000,-101.000000,-921.000000
1721052609.146972,3934.000000,196.000000,-1059.000000,30574.000000,22080.000000,-368.000000,-119.000000,-809.000000
1721052609.147471,3588.000000,57.000000,-1126.000000,30489.000000,21242.000000,-377.000000,-136.000000,-713.000000
1721052609.147970,3219.000000,-19.000000,-1102.000000,30662.000000,19415.000000,-358.000000,-39.000000,-747.000000
1721052609.148469,3003.000000,41.000000,-1183.000000,30663.000000,18999.000000,-436.000000,-29.000000,-740.000000
1721052609.148969,2781.000000,-54.000000,-1186.000000,30840.000000,17109.000000,-361.000000,-172.000000,-697.000000
1721052609.149468,-221.000000,-244.000000,-1205.000000,30380.000000,14726.000000,-514.000000,-23.000000,-813.000000
1721052609.149967,-58431.000000,-1194.000000,-1537.000000,31280.000000,-68054.000000,-721.000000,97.000000,-752.000000
1721052609.150466,-73060.000000,-1516.000000,-1439.000000,33772.000000,-98619.000000,-562.000000,13.000000,-798.000000
1721052609.150965,-68953.000000,-1398.000000,-1425.000000,34268.000000,-97403.000000,-484.000000,0.000000,-724.000000
1721052609.151465,-68485.000000,-1597.000000,-1512.000000,34803.000000,-101910.000000,-508.000000,-48.000000,-881.000000
1721052609.151964,-60604.000000,-1355.000000,-1450.000000,34805.000000,-95571.000000,-737.000000,-30.000000,-827.000000
1721052609.152463,-54154.000000,-1382.000000,-1571.000000,34839.000000,-92808.000000,-691.000000,-163.000000,-714.000000
1721052609.152962,-40140.000000,-1382.000000,-1323.000000,34530.000000,-80170.000000,-705.000000,-7.000000,-754.000000
1721052609.153461,-32530.000000,-1244.000000,-1530.000000,33948.000000,-72665.000000,-731.000000,-12.000000,-806.000000
1721052609.153961,-24208.000000,-1069.000000,-1572.000000,33929.000000,-58446.000000,-747.000000,-103.000000,-817.000000
1721052609.154460,-14337.000000,-960.000000,-1701.000000,33268.000000,-38069.000000,-746.000000,-2.000000,-640.000000
1721052609.154959,-11191.000000,-919.000000,-1768.000000,32551.000000,-25458.000000,-836.000000,-150.000000,-739.000000
1721052609.155458,-9401.000000,-921.000000,-1829.000000,32054.000000,-18067.000000,-825.000000,-145.000000,-872.000000
1721052609.155957,-9620.000000,-992.000000,-1702.000000,31759.000000,-16121.000000,-854.000000,-71.000000,-693.000000
1721052609.156457,-8700.000000,-1077.000000,-1848.000000,31644.000000,-14222.000000,-895.000000,17.000000,-760.000000
1721052609.156956,-8400.000000,-1018.000000,-2055.000000,31484.000000,-12441.000000,-1048.000000,-151.000000,-778.000000
1721052609.157455,-7676.000000,-881.000000,-1901.000000,31438.000000,-11265.000000,-1003.000000,-31.000000,-714.000000
1721052609.157954,-7680.000000,-1138.000000,-1961.000000,31153.000000,-9824.000000,-1259.000000,-12.000000,-749.000000
1721052609.158453,-6724.000000,-1010.000000,-1972.000000,31271.000000,-9142.000000,-1209.000000,-243.000000,-769.000000
1721052609.158953,-7374.000000,-1032.000000,-2003.000000,30961.000000,-7940.000000,-1409.000000,-77.000000,-784.000000
1721052609.159452,-2453.000000,-789.000000,-1846.000000,31411.000000,-4070.000000,-1310.000000,-72.000000,-713.000000
1721052609.159951,55364.000000,353.000000,-1701.000000,30442.000000,79580.000000,-950.000000,-144.000000,-824.000000
1721052609.160450,67103.000000,666.000000,-1728.000000,27868.000000,111262.000000,-1290.000000,-124.000000,-766.000000
1721052609.160949,65128.000000,582.000000,-1671.000000,27029.000000,111184.000000,-1397.000000,-48.000000,-676.000000
1721052609.161449,64186.000000,856.000000,-1684.000000,26500.000000,114723.000000,-1432.000000,-191.000000,-843.000000
1721052609.161948,57247.000000,704.000000,-1462.000000,26440.000000,107897.000000,-1393.000000,-115.000000,-783.000000
1721052609.162447,52061.000000,602.000000,-1567.000000,26573.000000,103476.000000,-1481.000000,-72.000000,-674.000000
1721052609.162946,40787.000000,525.000000,-1434.000000,26943.000000,90045.000000,-1428.000000,-166.000000,-776.000000
1721052609.163445,33828.000000,409.000000,-1285.000000,27551.000000,80729.000000,-1384.000000,-91.000000,-746.000000
1721052609.163945,23965.000000,341.000000,-1323.000000,27924.000000,67264.000000,-1325.000000,-84.000000,-735.000000
1721052609.164444,6284.000000,195.000000,-1372.000000,28802.000000,40484.000000,-1316.000000,-38.000000,-764.000000
1721052609.164943,3709.000000,97.000000,-1288.000000,29695.000000,29635.000000,-1234.000000,2.000000,-747.000000
1721052609.165442,4554.000000,87.000000,-1122.000000,29975.000000,27876.000000,-1038.000000,-117.000000,-827.000000
1721052609.165941,4368.000000,186.000000,-996.000000,30254.000000,25622.000000,-1079.000000,2.000000,-695.000000
1721052609.166441,4351.000000,150.000000,-1072.000000,30252.000000,24618.000000,-977.000000,-38.000000,-672.000000
1721052609.166940,3771.000000,213.000000,-973.000000,30494.000000,22115.000000,-922.000000,-24.000000,-703.000000
1721052609.167439,4062.000000,261.000000,-1042.000000,30465.000000,22069.000000,-771.000000,-157.000000,-809.000000
1721052609.167938,3250.000000,453.000000,-880.000000,30652.000000,19344.000000,-695.000000,-79.000000,-809.000000
1721052609.168437,3591.000000,461.000000,-876.000000,30477.000000,20058.000000,-671.000000,-159.000000,-890.000000
1721052609.168937,2171.000000,412.000000,-742.000000,30812.000000,16607.000000,-362.000000,-135.000000,-922.000000
1721052609.169436,2364.000000,372.000000,-952.000000,30331.000000,18070.000000,-550.000000,-37.000000,-861.000000
1721052609.169935,-54378.000000,-547.000000,-887.000000,31018.000000,-61899.000000,-694.000000,-144.000000,-872.000000
1721052609.170434,-73135.000000,-694.000000,-658.000000,33679.000000,-98357.000000,-259.000000,-60.000000,-665.000000
1721052609.170933,-67916.000000,-623.000000,-610.000000,34332.000000,-95786.000000,-317.000000,-112.000000,-818.000000
1721052609.171433,-68309.000000,-587.000000,-745.000000,34945.000000,-101612.000000,-193.000000,-4.000000,-804.000000
1721052609.171932,-60111.000000,-609.000000,-775.000000,34903.000000,-94778.000000,-30.000000,-91.000000,-752.000000
1721052609.172431,-54181.000000,-409.000000,-638.000000,34708.000000,-92708.000000,45.000000,41.000000,-700.000000
1721052609.172930,-39987.000000,-325.000000,-542.000000,34523.000000,-79956.000000,85.000000,-153.000000,-804.000000
1721052609.173429,-31715.000000,-367.000000,-681.000000,34262.000000,-72373.000000,153.000000,-71.000000,-669.000000
1721052609.173929,-23804.000000,47.000000,-636.000000,33921.000000,-59071.000000,374.000000,-186.000000,-757.000000
1721052609.174428,-13362.000000,362.000000,-711.000000,33372.000000,-38625.000000,243.000000,-38.000000,-784.000000
1721052609.174927,-10088.000000,142.000000,-670.000000,32576.000000,-25033.000000,97.000000,-62.000000,-704.000000
1721052609.175426,-8577.000000,150.000000,-744.000000,32111.000000,-17610.000000,207.000000,31.000000,-904.000000
1721052609.175925,-8303.000000,207.000000,-774.000000,31721.000000,-15093.000000,105.000000,140.000000,-710.000000
1721052609.176425,-7801.000000,195.000000,-845.000000,31732.000000,-13621.000000,139.000000,-6.000000,-788.000000
1721052609.176924,-6936.000000,137.000000,-1001.000000,31471.000000,-11372.000000,-173.000000,-11.000000,-728.000000
1721052609.177423,-6702.000000,143.000000,-831.000000,31436.000000,-10830.000000,37.000000,29.000000,-682.000000
1721052609.177922,-6076.000000,276.000000,-777.000000,31316.000000,-8514.000000,-7.000000,-99.000000,-877.000000
1721052609.178421,-6212.000000,152.000000,-883.000000,31394.000000,-8930.000000,-330.000000,-42.000000,-745.000000
1721052609.178921,-5499.000000,204.000000,-958.000000,31028.000000,-5970.000000,-220.000000,17.000000,-866.000000
1721052609.179420,-3712.000000,286.000000,-883.000000,31523.000000,-6316.000000,-282.000000,29.000000,-776.000000
1721052609.179919,53226.000000,1401.000000,-518.000000,30794.000000,74835.000000,-26.000000,-38.000000,-754.000000
1721052609.180418,68530.000000,1469.000000,-875.000000,27888.000000,111995.000000,-543.000000,41.000000,-637.000000
1721052609.180917,65477.000000,1420.000000,-1043.000000,27063.000000,110956.000000,-473.000000,-72.000000,-856.000000
1721052609.181417,65391.000000,1180.000000,-1106.000000,26437.000000,115508.000000,-484.000000,-193.000000,-763.000000
1721052609.181916,57823.000000,1097.000000,-1059.000000,26513.000000,108284.000000,-524.000000,-10.000000,-771.000000
1721052609.182415,52744.000000,860.000000,-1206.000000,26548.000000,104399.000000,-674.000000,-119.000000,-774.000000
1721052609.182914,41660.000000,640.000000,-1363.000000,26964.000000,91007.000000,-699.000000,60.000000,-785.000000
1721052609.183413,34166.000000,504.000000,-1329.000000,27517.000000,81426.000000,-713.000000,-119.000000,-789.000000
1721052609.183913,24999.000000,339.000000,-1415.000000,27843.000000,68559.000000,-885.000000,6.000000,-712.000000
1721052609.184412,7021.000000,-223.000000,-1413.000000,28539.000000,42356.000000,-1026.000000,-222.000000,-744.000000
1721052609.184911,3328.000000,-149.000000,-1376.000000,29676.000000,29718.000000,-995.000000,91.000000,-551.000000
1721052609.185410,4421.000000,-173.000000,-1362.000000,30065.000000,28359.000000,-1031.000000,-3.000000,-644.000000
1721052609.185909,4133.000000,-2.000000,-1220.000000,30212.000000,25583.000000,-1071.000000,128.000000,-868.000000
1721052609.186409,4491.000000,137.000000,-1209.000000,30216.000000,25123.000000,-990.000000,-58.000000,-831.000000
1721052609.186908,3478.000000,223.000000,-1009.000000,30504.000000,22014.000000,-1027.000000,-136.000000,-857.000000
1721052609.187407,4351.000000,482.000000,-746.000000,30597.000000,22582.000000,-947.000000,-23.000000,-616.000000
1721052609.187906,3024.000000,484.000000,-681.000000,30647.000000,19272.000000,-673.000000,-11.000000,-743.000000
1721052609.188405,4412.000000,381.000000,-629.000000,30482.000000,20901.000000,-710.000000,-15.000000,-835.000000
1721052609.188905,1794.000000,637.000000,-667.000000,30700.000000,16154.000000,-503.000000,-67.000000,-740.000000
1721052609.189404,4767.000000,735.000000,-548.000000,30552.000000,20787.000000,-424.000000,5.000000,-790.000000
1721052609.189903,-50363.000000,-290.000000,-696.000000,30943.000000,-55859.000000,-406.000000,-62.000000,-817.000000
1721052609.190402,-73484.000000,-586.000000,-466.000000,33531.000000,-98330.000000,-187.000000,12.000000,-736.000000
1721052609.190901,-67251.000000,-316.000000,-335.000000,34164.000000,-94807.000000,48.000000,-37.000000,-758.000000
1721052609.191401,-68552.000000,-261.000000,-51.000000,34750.000000,-101286.000000,183.000000,20.000000,-742.000000
1721052609.191900,-59770.000000,92.000000,-68.000000,34852.000000,-94289.000000,164.000000,-6.000000,-710.000000
1721052609.192399,-54351.000000,151.000000,-103.000000,34888.000000,-92461.000000,451.000000,19.000000,-670.000000
1721052609.192898,-40127.000000,429.000000,63.000000,34592.000000,-80107.000000,512.000000,54.000000,-802.000000
1721052609.193397,-31512.000000,569.000000,65.000000,34300.000000,-72236.000000,590.000000,-63.000000,-719.000000
1721052609.193897,-23591.000000,828.000000,199.000000,34033.000000,-59309.000000,735.000000,91.000000,-718.000000
1721052609.194396,-13483.000000,884.000000,227.000000,33398.000000,-39197.000000,694.000000,62.000000,-797.000000
1721052609.194895,-8998.000000,981.000000,280.000000,32753.000000,-24499.000000,652.000000,-74.000000,-831.000000
1721052609.195394,-7721.000000,1191.000000,212.000000,32171.000000,-17156.000000,632.000000,4.000000,-806.000000
1721052609.195893,-7070.000000,1247.000000,189.000000,31852.000000,-14055.000000,819.000000,-63.000000,-798.000000
1721052609.196393,-6885.000000,1229.000000,222.000000,31563.000000,-13045.000000,800.000000,-70.000000,-751.000000
1721052609.196892,-5668.000000,1379.000000,277.000000,31450.000000,-10197.000000,785.000000,-26.000000,-951.000000
1721052609.197391,-5834.000000,1160.000000,-52.000000,31401.000000,-10311.000000,785.000000,-79.000000,-828.000000
1721052609.197890,-4586.000000,1337.000000,119.000000,31324.000000,-7180.000000,670.000000,-104.000000,-828.000000
1721052609.198389,-5577.000000,1062.000000,159.000000,31225.000000,-8515.000000,714.000000,-142.000000,-845.000000
1721052609.198889,-3643.000000,1143.000000,-13.000000,31139.000000,-4391.000000,780.000000,-26.000000,-750.000000
1721052609.199388,-4864.000000,988.000000,49.000000,31475.000000,-7838.000000,657.000000,0.000000,-904.000000
1721052609.199887,50488.000000,1746.000000,30.000000,30823.000000,69903.000000,1022.000000,-28.000000,-644.000000
1721052609.200386,69651.000000,2012.000000,-448.000000,28113.000000,112698.000000,604.000000,-48.000000,-790.000000
1721052609.200885,65557.000000,1775.000000,-514.000000,27202.000000,110842.000000,419.000000,92.000000,-729.000000
1721052609.201385,66074.000000,1538.000000,-828.000000,26486.000000,116365.000000,364.000000,-50.000000,-716.000000
1721052609.201884,58111.000000,1073.000000,-1013.000000,26441.000000,108739.000000,228.000000,28.000000,-733.000000
1721052609.202383,53510.000000,1001.000000,-1121.000000,26595.000000,105219.000000,96.000000,-61.000000,-832.000000
1721052609.202882,42142.000000,604.000000,-1302.000000,26906.000000,91733.000000,-5.000000,-108.000000,-764.000000
1721052609.203381,34394.000000,436.000000,-1483.000000,27494.000000,81711.000000,-240.000000,-49.000000,-758.000000
1721052609.203881,25805.000000,8.000000,-1649.000000,27800.000000,69586.000000,-226.000000,32.000000,-782.000000
1721052609.204380,8089.000000,-341.000000,-1604.000000,28441.000000,43910.000000,-310.000000,37.000000,-686.000000
1721052609.204879,2569.000000,-497.000000,-1518.000000,29479.000000,29350.000000,-328.000000,-47.000000,-790.000000
1721052609.205378,4427.000000,-237.000000,-1501.000000,29937.000000,28271.000000,-457.000000,114.000000,-736.000000
1721052609.205877,3696.000000,-336.000000,-1511.000000,30343.000000,25016.000000,-638.000000,-3.000000,-611.000000
1721052609.206377,4457.000000,-231.000000,-1607.000000,30463.000000,24971.000000,-559.000000,-18.000000,-757.000000
1721052609.206876,2947.000000,-409.000000,-1537.000000,30590.000000,21419.000000,-547.000000,-118.000000,-806.000000
1721052609.207375,3844.000000,-438.000000,-1533.000000,30530.000000,22143.000000,-800.000000,-15.000000,-545.000000
1721052609.207874,1837.000000,-386.000000,-1464.000000,30800.000000,18178.000000,-695.000000,86.000000,-805.000000
1721052609.208373,3769.000000,-303.000000,-1526.000000,30737.000000,20633.000000,-761.000000,-6.000000,-605.000000
1721052609.208873,335.000000,-603.000000,-1757.000000,30705.000000,14479.000000,-740.000000,-25.000000,-774.000000
1721052609.209372,4727.000000,-434.000000,-1616.000000,30514.000000,21424.000000,-856.000000,-89.000000,-843.000000
1721052609.209871,-47575.000000,-1515.000000,-1854.000000,30869.000000,-51092.000000,-1426.000000,-136.000000,-648.000000
1721052609.210370,-75290.000000,-1879.000000,-1890.000000,33357.000000,-99546.000000,-1119.000000,136.000000,-853.000000
1721052609.210869,-68273.000000,-1722.000000,-1708.000000,34276.000000,-95493.000000,-1135.000000,41.000000,-746.000000
1721052609.211369,-70231.000000,-1607.000000,-1689.000000,34604.000000,-103037.000000,-1096.000000,-43.000000,-679.000000
1721052609.211868,-61624.000000,-1449.000000,-1532.000000,34903.000000,-95787.000000,-1291.000000,-50.000000,-649.000000
1721052609.212367,-56497.000000,-1558.000000,-1499.000000,34801.000000,-94326.000000,-1088.000000,-57.000000,-748.000000
1721052609.212866,-42552.000000,-1156.000000,-1411.000000,34569.000000,-82160.000000,-1262.000000,-28.000000,-804.000000
1721052609.213365,-33463.000000,-864.000000,-1238.000000,34178.000000,-73979.000000,-1314.000000,99.000000,-631.000000
1721052609.213865,-25608.000000,-503.000000,-1005.000000,34016.000000,-61673.000000,-1227.000000,-36.000000,-633.000000
1721052609.214364,-15407.000000,-110.000000,-966.000000,33461.000000,-41575.000000,-1140.000000,-4.000000,-699.000000
1721052609.214863,-10438.000000,81.000000,-880.000000,32665.000000,-26128.000000,-1090.000000,-77.000000,-954.000000
1721052609.215362,-9070.000000,-16.000000,-1001.000000,32193.000000,-18631.000000,-1004.000000,-175.000000,-729.000000
1721052609.215861,-7992.000000,187.000000,-959.000000,31724.000000,-14825.000000,-945.000000,-42.000000,-753.000000
1721052609.216361,-8125.000000,238.000000,-839.000000,31597.000000,-14332.000000,-913.000000,-175.000000,-762.000000
1721052609.216860,-6565.000000,313.000000,-603.000000,31476.000000,-10729.000000,-756.000000,36.000000,-687.000000
1721052609.217359,-7275.000000,442.000000,-620.000000,31544.000000,-11387.000000,-721.000000,19.000000,-654.000000
1721052609.217858,-5379.000000,462.000000,-627.000000,31247.000000,-7608.000000,-645.000000,23.000000,-772.000000
1721052609.218357,-6601.000000,586.000000,-618.000000,31369.000000,-9659.000000,-425.000000,-22.000000,-793.000000
1721052609.218857,-3565.000000,648.000000,-479.000000,31066.000000,-4360.000000,-395.000000,-26.000000,-701.000000
