Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721053813.228251,12079.000000,792.000000,-888.000000,24511.000000,77030.000000,-854.000000,-103.000000,-778.000000
1721053813.228750,5384.000000,390.000000,-847.000000,25934.000000,45241.000000,-928.000000,-36.000000,-722.000000
1721053813.229249,3181.000000,155.000000,-1003.000000,27302.000000,32192.000000,-606.000000,-147.000000,-844.000000
1721053813.229748,2779.000000,83.000000,-1067.000000,27872.000000,29925.000000,-557.000000,0.000000,-738.000000
1721053813.230248,2830.000000,120.000000,-1122.000000,28381.000000,27102.000000,-827.000000,-192.000000,-749.000000
1721053813.230747,2541.000000,275.000000,-1079.000000,28387.000000,25976.000000,-505.000000,-73.000000,-643.000000
1721053813.231246,1941.000000,35.000000,-1110.000000,28517.000000,23150.000000,-17.000000,-56.000000,-754.000000
1721053813.231745,2051.000000,160.000000,-1121.000000,28486.000000,22745.000000,-77.000000,109.000000,-688.000000
1721053813.232244,1496.000000,295.000000,-1016.000000,28666.000000,19830.000000,244.000000,-181.000000,-812.000000
1721053813.232744,2069.000000,374.000000,-936.000000,28608.000000,20727.000000,-122.000000,-114.000000,-631.000000
1721053813.233243,1206.000000,268.000000,-878.000000,28875.000000,16974.000000,-162.000000,47.000000,-703.000000
1721053813.233742,1588.000000,241.000000,-1005.000000,28265.000000,18302.000000,-48.000000,-84.000000,-728.000000
1721053813.234241,-18337.000000,-1103.000000,-1310.000000,30112.000000,-72363.000000,-280.000000,-74.000000,-519.000000
1721053813.234740,-27941.000000,-1350.000000,-940.000000,34151.000000,-119088.000000,-35.000000,-22.000000,-694.000000
1721053813.235240,-27778.000000,-1395.000000,-1063.000000,35085.000000,-119269.000000,156.000000,-130.000000,-864.000000
1721053813.235739,-27616.000000,-1221.000000,-904.000000,35783.000000,-125941.000000,10.000000,17.000000,-750.000000
1721053813.236238,-24105.000000,-1074.000000,-811.000000,35723.000000,-118268.000000,439.000000,31.000000,-684.000000
1721053813.236737,-23027.000000,-1015.000000,-737.000000,35417.000000,-114438.000000,274.000000,-193.000000,-813.000000
1721053813.237236,-18188.000000,-364.000000,-555.000000,34858.000000,-97013.000000,218.000000,33.000000,-769.000000
1721053813.237736,-15645.000000,-187.000000,-426.000000,34040.000000,-85630.000000,-160.000000,37.000000,-777.000000
1721053813.238235,-11612.000000,148.000000,-298.000000,33256.000000,-67900.000000,-646.000000,-72.000000,-766.000000
1721053813.238734,-7421.000000,202.000000,-378.000000,32142.000000,-44167.000000,-291.000000,-30.000000,-736.000000
1721053813.239233,-5346.000000,116.000000,-776.000000,30845.000000,-29208.000000,-506.000000,-182.000000,-813.000000
1721053813.239732,-3912.000000,430.000000,-478.000000,30100.000000,-21227.000000,-740.000000,-140.000000,-868.000000
1721053813.240232,-3557.000000,435.000000,-327.000000,29629.000000,-18197.000000,-1013.000000,30.000000,-778.000000
1721053813.240731,-3520.000000,359.000000,-483.000000,29605.000000,-16320.000000,-1040.000000,-146.000000,-729.000000
1721053813.241230,-3460.000000,112.000000,-868.000000,29227.000000,-13982.000000,-1459.000000,-56.000000,-666.000000
1721053813.241729,-3235.000000,170.000000,-844.000000,29285.000000,-13296.000000,-1478.000000,64.000000,-675.000000
1721053813.242228,-3171.000000,17.000000,-959.000000,29031.000000,-10671.000000,-1502.000000,-93.000000,-646.000000
1721053813.242728,-3425.000000,-226.000000,-1132.000000,29222.000000,-11101.000000,-1178.000000,-60.000000,-695.000000
1721053813.243227,-3067.000000,-241.000000,-1350.000000,28776.000000,-8060.000000,-1437.000000,-24.000000,-836.000000
1721053813.243726,-3004.000000,-204.000000,-1013.000000,29307.000000,-7885.000000,-925.000000,-95.000000,-716.000000
1721053813.244225,16250.000000,967.000000,-922.000000,27537.000000,84057.000000,-926.000000,-67.000000,-623.000000
1721053813.244724,26318.000000,1544.000000,-1008.000000,23445.000000,130633.000000,-1189.000000,-71.000000,-746.000000
1721053813.245224,26272.000000,1254.000000,-1246.000000,22378.000000,132014.000000,-1046.000000,-88.000000,-919.000000
1721053813.245723,26966.000000,1262.000000,-1438.000000,21422.000000,137945.000000,-998.000000,-34.000000,-838.000000
1721053813.246222,24643.000000,1154.000000,-1246.000000,21663.000000,129684.000000,-847.000000,117.000000,-613.000000
1721053813.246721,22950.000000,1235.000000,-1112.000000,21888.000000,124425.000000,-364.000000,-101.000000,-742.000000
1721053813.247220,18909.000000,1174.000000,-977.000000,22631.000000,107842.000000,-198.000000,-75.000000,-722.000000
1721053813.247720,16208.000000,1093.000000,-876.000000,23536.000000,95842.000000,-491.000000,-71.000000,-820.000000
1721053813.248219,12589.000000,952.000000,-825.000000,24275.000000,79235.000000,-713.000000,-61.000000,-597.000000
1721053813.248718,6107.000000,651.000000,-715.000000,25873.000000,47519.000000,-586.000000,64.000000,-708.000000
1721053813.249217,3352.000000,321.000000,-790.000000,27355.000000,32540.000000,-384.000000,-47.000000,-598.000000
1721053813.249716,3211.000000,375.000000,-831.000000,27944.000000,30418.000000,-603.000000,-134.000000,-826.000000
1721053813.250216,2989.000000,705.000000,-546.000000,28299.000000,27397.000000,-917.000000,-215.000000,-699.000000
1721053813.250715,2841.000000,444.000000,-569.000000,28282.000000,26783.000000,-988.000000,-177.000000,-791.000000
1721053813.251214,2230.000000,363.000000,-683.000000,28498.000000,23393.000000,-943.000000,-84.000000,-733.000000
1721053813.251713,2548.000000,576.000000,-797.000000,28594.000000,23669.000000,-533.000000,-141.000000,-716.000000
1721053813.252212,1755.000000,347.000000,-809.000000,28779.000000,19937.000000,-514.000000,-33.000000,-719.000000
1721053813.252712,2200.000000,529.000000,-740.000000,28553.000000,21789.000000,-483.000000,-121.000000,-758.000000
1721053813.253211,1092.000000,498.000000,-615.000000,28857.000000,16387.000000,-574.000000,-73.000000,-729.000000
1721053813.253710,2501.000000,615.000000,-549.000000,28363.000000,21198.000000,-704.000000,-58.000000,-637.000000
1721053813.254209,-16800.000000,-876.000000,-894.000000,29885.000000,-65234.000000,-1074.000000,-110.000000,-784.000000
1721053813.254708,-28018.000000,-1439.000000,-869.000000,34027.000000,-118837.000000,-597.000000,-64.000000,-760.000000
1721053813.255208,-27492.000000,-1112.000000,-692.000000,35215.000000,-118031.000000,-384.000000,-84.000000,-627.000000
1721053813.255707,-27754.000000,-1111.000000,-611.000000,35844.000000,-126045.000000,-532.000000,32.000000,-658.000000
1721053813.256206,-23685.000000,-696.000000,-439.000000,35814.000000,-118061.000000,-463.000000,-83.000000,-684.000000
1721053813.256705,-22913.000000,-948.000000,-535.000000,35541.000000,-114898.000000,-644.000000,-170.000000,-763.000000
1721053813.257204,-18709.000000,-408.000000,-521.000000,34760.000000,-97879.000000,-488.000000,-97.000000,-728.000000
1721053813.257704,-15968.000000,-464.000000,-752.000000,33919.000000,-86390.000000,-225.000000,-97.000000,-850.000000
1721053813.258203,-12293.000000,-479.000000,-758.000000,33202.000000,-69573.000000,-184.000000,-70.000000,-752.000000
1721053813.258702,-7746.000000,208.000000,-441.000000,32032.000000,-45874.000000,-575.000000,-82.000000,-815.000000
1721053813.259201,-5355.000000,233.000000,-419.000000,30847.000000,-29769.000000,-497.000000,-178.000000,-774.000000
1721053813.259700,-4142.000000,31.000000,-613.000000,30032.000000,-21914.000000,-591.000000,-131.000000,-768.000000
1721053813.260200,-3636.000000,347.000000,-663.000000,29630.000000,-18470.000000,-455.000000,-123.000000,-770.000000
1721053813.260699,-3764.000000,196.000000,-731.000000,29585.000000,-17191.000000,-290.000000,-29.000000,-758.000000
1721053813.261198,-3284.000000,248.000000,-658.000000,29240.000000,-13990.000000,-776.000000,-111.000000,-843.000000
1721053813.261697,-3180.000000,470.000000,-701.000000,29336.000000,-13716.000000,-663.000000,-8.000000,-680.000000
1721053813.262196,-2906.000000,238.000000,-836.000000,29072.000000,-10421.000000,-457.000000,15.000000,-779.000000
1721053813.262696,-3153.000000,93.000000,-884.000000,29128.000000,-11730.000000,-296.000000,-19.000000,-688.000000
1721053813.263195,-2426.000000,160.000000,-906.000000,28943.000000,-7108.000000,-578.000000,-228.000000,-612.000000
1721053813.263694,-2844.000000,162.000000,-880.000000,29279.000000,-10277.000000,-151.000000,-1.000000,-820.000000
1721053813.264193,14456.000000,1265.000000,-670.000000,27889.000000,77935.000000,-179.000000,4.000000,-684.000000
1721053813.264692,25489.000000,1701.000000,-783.000000,23739.000000,131394.000000,-571.000000,-80.000000,-782.000000
1721053813.265192,27631.000000,1681.000000,-709.000000,22362.000000,131351.000000,-575.000000,49.000000,-763.000000
1721053813.265691,27923.000000,1671.000000,-920.000000,21545.000000,138178.000000,-886.000000,34.000000,-703.000000
1721053813.266190,25535.000000,1521.000000,-1087.000000,21565.000000,129689.000000,-1142.000000,-125.000000,-635.000000
1721053813.266689,24451.000000,1336.000000,-1123.000000,21785.000000,124874.000000,-747.000000,-136.000000,-719.000000
1721053813.267188,19695.000000,931.000000,-1374.000000,22641.000000,108035.000000,-796.000000,-6.000000,-693.000000
1721053813.267688,16151.000000,888.000000,-1214.000000,23586.000000,96052.000000,-1265.000000,-29.000000,-791.000000
1721053813.268187,12826.000000,672.000000,-1212.000000,24290.000000,80179.000000,-719.000000,24.000000,-619.000000
1721053813.268686,6037.000000,121.000000,-1345.000000,25658.000000,48604.000000,-605.000000,44.000000,-689.000000
1721053813.269185,3275.000000,40.000000,-1067.000000,27249.000000,32145.000000,-554.000000,1.000000,-636.000000
1721053813.269684,3233.000000,52.000000,-1129.000000,27835.000000,30413.000000,-922.000000,-147.000000,-790.000000
1721053813.270184,2779.000000,156.000000,-1007.000000,28233.000000,26857.000000,-495.000000,-17.000000,-716.000000
1721053813.270683,2604.000000,-63.000000,-1182.000000,28535.000000,26535.000000,-520.000000,47.000000,-575.000000
1721053813.271182,1984.000000,103.000000,-1214.000000,28575.000000,22627.000000,-632.000000,-53.000000,-657.000000
1721053813.271681,2023.000000,-20.000000,-1023.000000,28457.000000,23454.000000,-777.000000,-113.000000,-759.000000
1721053813.272180,1134.000000,-20.000000,-1304.000000,28578.000000,19062.000000,-822.000000,-168.000000,-652.000000
1721053813.272680,2066.000000,3.000000,-1268.000000,28655.000000,21727.000000,-686.000000,-65.000000,-607.000000
1721053813.273179,664.000000,-75.000000,-1269.000000,28976.000000,15227.000000,-669.000000,131.000000,-628.000000
1721053813.273678,2173.000000,76.000000,-1272.000000,28410.000000,22217.000000,-562.000000,-217.000000,-812.000000
1721053813.274177,-15561.000000,-1397.000000,-1407.000000,29629.000000,-58972.000000,-1012.000000,-58.000000,-701.000000
1721053813.274676,-28461.000000,-1740.000000,-1258.000000,33670.000000,-118977.000000,-859.000000,-3.000000,-800.000000
1721053813.275176,-27844.000000,-1517.000000,-1080.000000,35011.000000,-117689.000000,-755.000000,-49.000000,-780.000000
1721053813.275675,-28664.000000,-1688.000000,-1172.000000,35821.000000,-126797.000000,-828.000000,-76.000000,-692.000000
1721053813.276174,-24793.000000,-1522.000000,-1191.000000,35638.000000,-118888.000000,-618.000000,-97.000000,-713.000000
1721053813.276673,-23666.000000,-1246.000000,-1067.000000,35506.000000,-116090.000000,-719.000000,52.000000,-744.000000
1721053813.277172,-19551.000000,-1095.000000,-1080.000000,34893.000000,-99388.000000,-752.000000,42.000000,-711.000000
1721053813.277672,-16535.000000,-834.000000,-1096.000000,34018.000000,-87616.000000,-698.000000,19.000000,-757.000000
1721053813.278171,-12808.000000,-516.000000,-1021.000000,33303.000000,-71181.000000,-439.000000,-47.000000,-574.000000
1721053813.278670,-8356.000000,-506.000000,-1033.000000,32334.000000,-47825.000000,-492.000000,108.000000,-662.000000
1721053813.279169,-5511.000000,-254.000000,-934.000000,31011.000000,-30906.000000,-727.000000,98.000000,-758.000000
1721053813.279668,-4378.000000,-129.000000,-909.000000,30314.000000,-22777.000000,-367.000000,83.000000,-744.000000
1721053813.280168,-3823.000000,-63.000000,-1022.000000,29699.000000,-18788.000000,-327.000000,1.000000,-788.000000
1721053813.280667,-3771.000000,157.000000,-898.000000,29551.000000,-17940.000000,-127.000000,-184.000000,-748.000000
1721053813.281166,-3100.000000,302.000000,-716.000000,29301.000000,-13971.000000,-9.000000,-53.000000,-741.000000
1721053813.281665,-3217.000000,392.000000,-578.000000,29391.000000,-14155.000000,215.000000,-91.000000,-734.000000
1721053813.282164,-2399.000000,555.000000,-739.000000,29040.000000,-10156.000000,114.000000,-162.000000,-839.000000
1721053813.282664,-2740.000000,620.000000,-302.000000,29091.000000,-12012.000000,-137.000000,-35.000000,-827.000000
1721053813.283163,-1646.000000,747.000000,-333.000000,28884.000000,-5880.000000,-196.000000,-97.000000,-815.000000
1721053813.283662,-2683.000000,829.000000,-121.000000,29420.000000,-12085.000000,-231.000000,-110.000000,-692.000000
1721053813.284161,14503.000000,1941.000000,-28.000000,28100.000000,71208.000000,200.000000,97.000000,-632.000000
1721053813.284660,26529.000000,2235.000000,-279.000000,23743.000000,131258.000000,90.000000,-74.000000,-664.000000
1721053813.285160,27138.000000,2114.000000,-476.000000,22357.000000,131428.000000,-74.000000,5.000000,-689.000000
1721053813.285659,28828.000000,2138.000000,-457.000000,21506.000000,139169.000000,-302.000000,-135.000000,-816.000000
1721053813.286158,26099.000000,1820.000000,-508.000000,21580.000000,-2883585.000000,-400.000000,-62.000000,-708.000000
1721053813.286657,24201.000000,1776.000000,-719.000000,21903.000000,126298.000000,-317.000000,-84.000000,-842.000000
1721053813.287156,20018.000000,1685.000000,-763.000000,22591.000000,110248.000000,-132.000000,5.000000,-579.000000
1721053813.287656,16843.000000,1328.000000,-722.000000,23393.000000,97182.000000,-208.000000,-59.000000,-867.000000
1721053813.288155,13406.000000,1010.000000,-702.000000,24172.000000,82225.000000,-132.000000,-2.000000,-814.000000
1721053813.288654,6935.000000,663.000000,-829.000000,25629.000000,51424.000000,-407.000000,48.000000,-543.000000
1721053813.289153,3533.000000,617.000000,-984.000000,27163.000000,32829.000000,-403.000000,-146.000000,-871.000000
1721053813.289653,3364.000000,340.000000,-782.000000,27781.000000,31191.000000,-441.000000,57.000000,-710.000000
1721053813.290152,2849.000000,478.000000,-883.000000,28157.000000,27180.000000,-430.000000,63.000000,-768.000000
1721053813.290651,2878.000000,347.000000,-843.000000,28282.000000,27144.000000,-406.000000,-26.000000,-805.000000
1721053813.291150,2118.000000,212.000000,-966.000000,28607.000000,22888.000000,-327.000000,-19.000000,-640.000000
1721053813.291649,2422.000000,183.000000,-904.000000,28545.000000,24207.000000,-435.000000,-91.000000,-736.000000
1721053813.292149,1519.000000,395.000000,-806.000000,28570.000000,19290.000000,-224.000000,-164.000000,-843.000000
1721053813.292648,2357.000000,391.000000,-982.000000,28542.000000,22510.000000,-44.000000,-62.000000,-768.000000
1721053813.293147,963.000000,459.000000,-778.000000,28862.000000,15183.000000,50.000000,-130.000000,-788.000000
1721053813.293646,3140.000000,562.000000,-644.000000,28411.000000,24468.000000,-55.000000,-137.000000,-757.000000
1721053813.294145,-13531.000000,-466.000000,-784.000000,29432.000000,-51327.000000,-321.000000,-12.000000,-807.000000
1721053813.294645,-27670.000000,-1159.000000,-691.000000,33564.000000,-117838.000000,-67.000000,-86.000000,-589.000000
1721053813.295144,-27168.000000,-1082.000000,-531.000000,35105.000000,-116666.000000,-34.000000,-46.000000,-768.000000
1721053813.295643,-27961.000000,-930.000000,-541.000000,35674.000000,-126466.000000,-239.000000,-108.000000,-712.000000
1721053813.296142,-24267.000000,-656.000000,-414.000000,35660.000000,-118510.000000,-175.000000,-194.000000,-820.000000
1721053813.296641,-23043.000000,-702.000000,-475.000000,35615.000000,-116103.000000,139.000000,-28.000000,-638.000000
1721053813.297141,-19046.000000,-487.000000,-441.000000,34897.000000,-100006.000000,178.000000,-42.000000,-757.000000
1721053813.297640,-16108.000000,-225.000000,-304.000000,34124.000000,-87671.000000,-3.000000,-184.000000,-859.000000
1721053813.298139,-12408.000000,12.000000,-436.000000,33437.000000,-71993.000000,-23.000000,-48.000000,-689.000000
1721053813.298638,-7950.000000,269.000000,-283.000000,32228.000000,-48667.000000,75.000000,-77.000000,-662.000000
1721053813.299137,-4995.000000,526.000000,-262.000000,31075.000000,-30961.000000,56.000000,-85.000000,-709.000000
1721053813.299637,-3899.000000,638.000000,-278.000000,30257.000000,-22782.000000,1.000000,-176.000000,-820.000000
1721053813.300136,-3314.000000,562.000000,-232.000000,29703.000000,-18039.000000,-52.000000,-95.000000,-798.000000
1721053813.300635,-3228.000000,815.000000,-237.000000,29674.000000,-17456.000000,-187.000000,-96.000000,-737.000000
1721053813.301134,-2612.000000,726.000000,-296.000000,29273.000000,-13450.000000,-297.000000,-61.000000,-711.000000
1721053813.301633,-3129.000000,539.000000,-254.000000,29315.000000,-14119.000000,-422.000000,41.000000,-684.000000
1721053813.302133,-2440.000000,499.000000,-362.000000,29099.000000,-9627.000000,-550.000000,-94.000000,-690.000000
1721053813.302632,-3075.000000,472.000000,-634.000000,29135.000000,-12311.000000,-343.000000,-2.000000,-797.000000
1721053813.303131,-1908.000000,316.000000,-556.000000,28981.000000,-5600.000000,-247.000000,38.000000,-747.000000
1721053813.303630,-3671.000000,239.000000,-694.000000,29295.000000,-13964.000000,-139.000000,23.000000,-722.000000
1721053813.304129,12446.000000,1308.000000,-463.000000,28285.000000,63877.000000,104.000000,-66.000000,-744.000000
1721053813.304629,25228.000000,2070.000000,-666.000000,24124.000000,130427.000000,-38.000000,-100.000000,-673.000000
1721053813.305128,27039.000000,1963.000000,-766.000000,22471.000000,130743.000000,72.000000,57.000000,-756.000000
1721053813.305627,28808.000000,1702.000000,-897.000000,21534.000000,138823.000000,73.000000,-34.000000,-752.000000
1721053813.306126,26052.000000,1691.000000,-813.000000,21565.000000,130406.000000,-1.000000,-16.000000,-675.000000
1721053813.306625,24351.000000,1653.000000,-821.000000,21862.000000,126629.000000,-54.000000,-164.000000,-694.000000
1721053813.307125,20397.000000,1470.000000,-864.000000,22352.000000,110936.000000,-12.000000,-37.000000,-616.000000
1721053813.307624,17220.000000,1450.000000,-673.000000,23251.000000,97582.000000,-164.000000,-172.000000,-651.000000
1721053813.308123,13976.000000,1041.000000,-735.000000,24362.000000,83489.000000,-207.000000,40.000000,-705.000000
1721053813.308622,7456.000000,603.000000,-651.000000,25400.000000,53608.000000,-138.000000,27.000000,-754.000000
1721053813.309121,3892.000000,577.000000,-554.000000,27051.000000,33245.000000,-125.000000,15.000000,-756.000000
1721053813.309621,3716.000000,643.000000,-630.000000,27767.000000,31546.000000,-115.000000,-131.000000,-833.000000
1721053813.310120,3044.000000,705.000000,-479.000000,28208.000000,27307.000000,-109.000000,-107.000000,-845.000000
1721053813.310619,3427.000000,706.000000,-597.000000,28392.000000,27753.000000,-185.000000,-158.000000,-762.000000
1721053813.311118,2464.000000,776.000000,-560.000000,28418.000000,23104.000000,-120.000000,-132.000000,-845.000000
1721053813.311617,3039.000000,802.000000,-470.000000,28589.000000,24682.000000,-155.000000,-176.000000,-835.000000
1721053813.312117,2005.000000,731.000000,-404.000000,28704.000000,19605.000000,-345.000000,-90.000000,-908.000000
1721053813.312616,2849.000000,962.000000,-498.000000,28672.000000,23150.000000,-220.000000,-138.000000,-718.000000
1721053813.313115,961.000000,616.000000,-401.000000,28824.000000,15222.000000,-35.000000,-103.000000,-782.000000
1721053813.313614,3657.000000,782.000000,-409.000000,28485.000000,25298.000000,-159.000000,-152.000000,-726.000000
1721053813.314113,-11993.000000,-185.000000,-641.000000,29135.000000,-43984.000000,-667.000000,86.000000,-796.000000
1721053813.314613,-27691.000000,-956.000000,-605.000000,33233.000000,-116612.000000,-397.000000,-83.000000,-748.000000
1721053813.315112,-27304.000000,-877.000000,-483.000000,34985.000000,-115949.000000,-363.000000,61.000000,-837.000000
1721053813.315611,-28702.000000,-1014.000000,-695.000000,35719.000000,-126214.000000,-450.000000,-62.000000,-799.000000
1721053813.316110,-24899.000000,-1106.000000,-695.000000,35750.000000,-118729.000000,-326.000000,-166.000000,-600.000000
1721053813.316609,-23803.000000,-986.000000,-766.000000,35451.000000,-116537.000000,-454.000000,-163.000000,-773.000000
1721053813.317109,-19867.000000,-531.000000,-754.000000,34922.000000,-101151.000000,-434.000000,-74.000000,-822.000000
1721053813.317608,-16841.000000,-474.000000,-824.000000,34070.000000,-88440.000000,-385.000000,-72.000000,-814.000000
1721053813.318107,-13450.000000,-524.000000,-757.000000,33432.000000,-73568.000000,-421.000000,-33.000000,-583.000000
1721053813.318606,-9098.000000,-323.000000,-831.000000,32478.000000,-50717.000000,-484.000000,-61.000000,-768.000000
1721053813.319105,-6123.000000,-130.000000,-940.000000,31148.000000,-32176.000000,-342.000000,-194.000000,-802.000000
1721053813.319605,-4838.000000,-186.000000,-1083.000000,30368.000000,-23775.000000,-518.000000,-17.000000,-797.000000
1721053813.320104,-4064.000000,-264.000000,-1117.000000,29718.000000,-18729.000000,-484.000000,-61.000000,-778.000000
1721053813.320603,-4195.000000,-98.000000,-1202.000000,29565.000000,-18500.000000,-548.000000,-77.000000,-816.000000
1721053813.321102,-3652.000000,-106.000000,-1170.000000,29259.000000,-14028.000000,-254.000000,-170.000000,-678.000000
1721053813.321601,-3966.000000,-304.000000,-1222.000000,29156.000000,-15024.000000,-231.000000,-217.000000,-746.000000
1721053813.322101,-3002.000000,-37.000000,-1061.000000,29049.000000,-10002.000000,-46.000000,-160.000000,-863.000000
1721053813.322600,-3384.000000,147.000000,-920.000000,29094.000000,-13064.000000,-30.000000,-54.000000,-633.000000
1721053813.323099,-2069.000000,208.000000,-779.000000,28804.000000,-5435.000000,-187.000000,-236.000000,-776.000000
1721053813.323598,-3954.000000,99.000000,-683.000000,29229.000000,-15262.000000,66.000000,-39.000000,-752.000000
1721053813.324097,11506.000000,1367.000000,-290.000000,28386.000000,56646.000000,270.000000,-123.000000,-716.000000
1721053813.324597,26893.000000,2239.000000,-434.000000,24327.000000,128852.000000,122.000000,82.000000,-633.000000
1721053813.325096,27602.000000,1899.000000,-537.000000,22501.000000,129708.000000,-327.000000,81.000000,-620.000000
1721053813.325595,29227.000000,2109.000000,-674.000000,21739.000000,138818.000000,-138.000000,6.000000,-758.000000
1721053813.326094,27113.000000,1945.000000,-672.000000,21507.000000,130534.000000,-236.000000,-16.000000,-817.000000
1721053813.326593,25245.000000,1911.000000,-723.000000,21765.000000,126714.000000,-163.000000,-13.000000,-695.000000
1721053813.327093,21072.000000,1607.000000,-775.000000,22426.000000,112006.000000,-273.000000,-79.000000,-774.000000
1721053813.327592,17517.000000,1494.000000,-688.000000,23339.000000,98391.000000,-235.000000,-45.000000,-805.000000
1721053813.328091,14414.000000,1401.000000,-612.000000,24072.000000,84946.000000,-304.000000,-82.000000,-709.000000
1721053813.328590,8043.000000,1009.000000,-520.000000,25269.000000,55774.000000,-326.000000,-142.000000,-749.000000
1721053813.329089,3920.000000,700.000000,-563.000000,27034.000000,33565.000000,-408.000000,-109.000000,-751.000000
1721053813.329589,3963.000000,825.000000,-477.000000,27794.000000,31787.000000,-377.000000,-146.000000,-676.000000
1721053813.330088,3181.000000,770.000000,-455.000000,28147.000000,27275.000000,-471.000000,-26.000000,-648.000000
1721053813.330587,3477.000000,690.000000,-467.000000,28242.000000,27838.000000,-371.000000,-74.000000,-819.000000
1721053813.331086,2459.000000,516.000000,-597.000000,28442.000000,22969.000000,-381.000000,-90.000000,-786.000000
1721053813.331585,2976.000000,590.000000,-845.000000,28485.000000,24574.000000,-501.000000,-11.000000,-780.000000
1721053813.332085,1696.000000,444.000000,-655.000000,28745.000000,19353.000000,-320.000000,-54.000000,-640.000000
1721053813.332584,2557.000000,414.000000,-828.000000,28796.000000,22947.000000,-289.000000,-84.000000,-640.000000
1721053813.333083,766.000000,305.000000,-779.000000,28793.000000,14778.000000,-281.000000,18.000000,-694.000000
1721053813.333582,3188.000000,500.000000,-755.000000,28587.000000,25677.000000,-356.000000,-108.000000,-627.000000
1721053813.334081,-10552.000000,-526.000000,-949.000000,28991.000000,-37244.000000,-653.000000,17.000000,-689.000000
1721053813.334581,-27515.000000,-1387.000000,-957.000000,33077.000000,-115631.000000,-444.000000,-58.000000,-703.000000
