Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721054307.680665,-2353.000000,-486.000000,-1382.000000,27237.000000,2380.000000,-414.000000,-38.000000,-507.000000
1721054307.681165,-22981.000000,-1816.000000,-1635.000000,30825.000000,-96417.000000,-783.000000,12.000000,-802.000000
1721054307.681664,-27251.000000,-2044.000000,-1510.000000,34221.000000,-117239.000000,-730.000000,-56.000000,-787.000000
1721054307.682163,-28746.000000,-2066.000000,-1716.000000,34809.000000,-126532.000000,-850.000000,-119.000000,-740.000000
1721054307.682662,-26922.000000,-2213.000000,-1705.000000,35569.000000,-126694.000000,-934.000000,-37.000000,-631.000000
1721054307.683161,-24190.000000,-1986.000000,-1558.000000,35100.000000,-118608.000000,-973.000000,-126.000000,-819.000000
1721054307.683661,-22440.000000,-1868.000000,-1527.000000,34686.000000,-112361.000000,-945.000000,66.000000,-805.000000
1721054307.684160,-18050.000000,-1616.000000,-1572.000000,33554.000000,-93948.000000,-971.000000,-20.000000,-715.000000
1721054307.684659,-15911.000000,-1461.000000,-1583.000000,32784.000000,-84335.000000,-865.000000,-97.000000,-684.000000
1721054307.685158,-12193.000000,-1212.000000,-1580.000000,32054.000000,-67213.000000,-1027.000000,17.000000,-743.000000
1721054307.685657,-7289.000000,-804.000000,-1508.000000,30601.000000,-39582.000000,-995.000000,-12.000000,-801.000000
1721054307.686157,-5670.000000,-637.000000,-1360.000000,29491.000000,-28424.000000,-894.000000,34.000000,-806.000000
1721054307.686656,-4314.000000,-406.000000,-1292.000000,28784.000000,-20177.000000,-762.000000,161.000000,-711.000000
1721054307.687155,-4373.000000,-435.000000,-1388.000000,28375.000000,-19899.000000,-848.000000,-13.000000,-746.000000
1721054307.687654,-3674.000000,-165.000000,-1391.000000,28249.000000,-15789.000000,-922.000000,-107.000000,-894.000000
1721054307.688153,-3954.000000,-328.000000,-1195.000000,28127.000000,-15588.000000,-764.000000,-94.000000,-818.000000
1721054307.688653,-3122.000000,-124.000000,-1300.000000,28080.000000,-12037.000000,-764.000000,-113.000000,-864.000000
1721054307.689152,-3471.000000,-73.000000,-1132.000000,27890.000000,-12669.000000,-708.000000,-79.000000,-740.000000
1721054307.689651,-2543.000000,-49.000000,-1007.000000,27922.000000,-8351.000000,-702.000000,-65.000000,-815.000000
1721054307.690150,-3491.000000,70.000000,-889.000000,27558.000000,-12405.000000,-577.000000,-39.000000,-773.000000
1721054307.690649,987.000000,637.000000,-604.000000,28156.000000,8162.000000,-670.000000,6.000000,-763.000000
1721054307.691149,19902.000000,1777.000000,-423.000000,24464.000000,107777.000000,-353.000000,-157.000000,-815.000000
1721054307.691648,24044.000000,1984.000000,-642.000000,20730.000000,130077.000000,5.000000,37.000000,-610.000000
1721054307.692147,26368.000000,2300.000000,-409.000000,19785.000000,139580.000000,-349.000000,-105.000000,-762.000000
1721054307.692646,26048.000000,2366.000000,-491.000000,19077.000000,139530.000000,-105.000000,-63.000000,-650.000000
1721054307.693145,23697.000000,2204.000000,-264.000000,19543.000000,129807.000000,-190.000000,-121.000000,-769.000000
1721054307.693645,22252.000000,2155.000000,-366.000000,19950.000000,123238.000000,-91.000000,-201.000000,-798.000000
1721054307.694144,17780.000000,2087.000000,-186.000000,21057.000000,104484.000000,37.000000,-100.000000,-772.000000
1721054307.694643,15866.000000,1968.000000,-72.000000,22137.000000,95418.000000,170.000000,-53.000000,-771.000000
1721054307.695142,11939.000000,1791.000000,-18.000000,22977.000000,76139.000000,164.000000,-134.000000,-718.000000
1721054307.695641,5415.000000,1510.000000,117.000000,24939.000000,41725.000000,200.000000,-29.000000,-711.000000
1721054307.696141,4536.000000,1531.000000,170.000000,26338.000000,34226.000000,313.000000,-18.000000,-790.000000
1721054307.696640,3833.000000,1290.000000,454.000000,26983.000000,29402.000000,461.000000,-41.000000,-917.000000
1721054307.697139,4129.000000,1533.000000,440.000000,27181.000000,29306.000000,582.000000,-13.000000,-629.000000
1721054307.697638,3575.000000,1538.000000,316.000000,27313.000000,25997.000000,494.000000,-140.000000,-835.000000
1721054307.698137,3630.000000,1479.000000,413.000000,27537.000000,25478.000000,554.000000,82.000000,-701.000000
1721054307.698637,3205.000000,1569.000000,522.000000,27432.000000,22959.000000,726.000000,38.000000,-720.000000
1721054307.699136,3151.000000,1592.000000,436.000000,27499.000000,22612.000000,803.000000,-88.000000,-692.000000
1721054307.699635,2650.000000,1421.000000,270.000000,27428.000000,20061.000000,810.000000,-58.000000,-707.000000
1721054307.700134,2954.000000,1547.000000,349.000000,27688.000000,21365.000000,840.000000,19.000000,-578.000000
1721054307.700633,409.000000,1241.000000,183.000000,27107.000000,9156.000000,918.000000,-52.000000,-818.000000
1721054307.701133,-20280.000000,-266.000000,-171.000000,30594.000000,-89736.000000,683.000000,-48.000000,-861.000000
1721054307.701632,-25682.000000,-328.000000,93.000000,34205.000000,-115860.000000,539.000000,-84.000000,-732.000000
1721054307.702131,-26923.000000,-732.000000,-82.000000,34876.000000,-123647.000000,695.000000,67.000000,-703.000000
1721054307.702630,-25807.000000,-675.000000,-196.000000,35491.000000,-126119.000000,739.000000,-24.000000,-663.000000
1721054307.703129,-22870.000000,-654.000000,-275.000000,34952.000000,-117100.000000,675.000000,-142.000000,-792.000000
1721054307.703629,-21532.000000,-699.000000,-353.000000,34542.000000,-112100.000000,607.000000,-71.000000,-768.000000
1721054307.704128,-17346.000000,-493.000000,-501.000000,33715.000000,-93766.000000,485.000000,-66.000000,-615.000000
1721054307.704627,-15237.000000,-685.000000,-766.000000,32746.000000,-83879.000000,552.000000,-9.000000,-764.000000
1721054307.705126,-12053.000000,-409.000000,-767.000000,32077.000000,-68905.000000,397.000000,-178.000000,-834.000000
1721054307.705625,-7097.000000,-399.000000,-1042.000000,30554.000000,-40296.000000,270.000000,24.000000,-666.000000
1721054307.706125,-5580.000000,-479.000000,-1155.000000,29342.000000,-28025.000000,246.000000,-113.000000,-802.000000
1721054307.706624,-4546.000000,-498.000000,-1238.000000,28695.000000,-20553.000000,47.000000,43.000000,-800.000000
1721054307.707123,-4604.000000,-498.000000,-1577.000000,28305.000000,-19604.000000,88.000000,-148.000000,-852.000000
1721054307.707622,-3995.000000,-456.000000,-1505.000000,28405.000000,-16351.000000,-224.000000,-59.000000,-811.000000
1721054307.708121,-4330.000000,-579.000000,-1608.000000,27935.000000,-15697.000000,-215.000000,74.000000,-794.000000
1721054307.708621,-3772.000000,-658.000000,-1674.000000,28130.000000,-12995.000000,-431.000000,-183.000000,-875.000000
1721054307.709120,-3997.000000,-902.000000,-1792.000000,27819.000000,-12702.000000,-489.000000,-74.000000,-734.000000
1721054307.709619,-3381.000000,-830.000000,-1746.000000,27981.000000,-9990.000000,-530.000000,-136.000000,-751.000000
1721054307.710118,-3850.000000,-845.000000,-1860.000000,27645.000000,-12016.000000,-571.000000,14.000000,-689.000000
1721054307.710617,-841.000000,-548.000000,-1570.000000,28281.000000,2130.000000,-698.000000,34.000000,-627.000000
1721054307.711117,18153.000000,635.000000,-1585.000000,24788.000000,101477.000000,-534.000000,-72.000000,-816.000000
1721054307.711616,23064.000000,857.000000,-1731.000000,20779.000000,129138.000000,-377.000000,-50.000000,-723.000000
1721054307.712115,25105.000000,882.000000,-1776.000000,19836.000000,137207.000000,-864.000000,-107.000000,-844.000000
1721054307.712614,25105.000000,1070.000000,-1730.000000,19111.000000,139033.000000,-648.000000,-141.000000,-972.000000
1721054307.713113,22469.000000,900.000000,-1769.000000,19585.000000,128530.000000,-695.000000,-44.000000,-632.000000
1721054307.713613,20943.000000,849.000000,-1545.000000,19871.000000,122780.000000,-988.000000,-134.000000,-786.000000
1721054307.714112,16757.000000,515.000000,-1626.000000,21077.000000,104122.000000,-983.000000,-158.000000,-831.000000
1721054307.714611,14592.000000,478.000000,-1589.000000,22135.000000,94292.000000,-912.000000,93.000000,-735.000000
1721054307.715110,10897.000000,233.000000,-1504.000000,22922.000000,77025.000000,-857.000000,95.000000,-631.000000
1721054307.715609,4222.000000,14.000000,-1488.000000,24842.000000,42153.000000,-1055.000000,-73.000000,-842.000000
1721054307.716109,2956.000000,-85.000000,-1388.000000,26356.000000,32942.000000,-977.000000,-93.000000,-772.000000
1721054307.716608,2528.000000,-95.000000,-1290.000000,26991.000000,28406.000000,-978.000000,-14.000000,-750.000000
1721054307.717107,2252.000000,-97.000000,-1370.000000,27068.000000,27832.000000,-966.000000,-78.000000,-817.000000
1721054307.717606,1882.000000,-76.000000,-1342.000000,27216.000000,25207.000000,-900.000000,-14.000000,-777.000000
1721054307.718105,2025.000000,-63.000000,-1226.000000,27420.000000,23650.000000,-934.000000,-57.000000,-885.000000
1721054307.718605,1728.000000,11.000000,-1227.000000,27357.000000,22088.000000,-843.000000,-123.000000,-815.000000
1721054307.719104,1502.000000,72.000000,-1004.000000,27678.000000,20673.000000,-829.000000,-53.000000,-515.000000
1721054307.719603,1498.000000,0.000000,-1158.000000,27438.000000,19386.000000,-717.000000,-93.000000,-747.000000
1721054307.720102,1562.000000,137.000000,-962.000000,27806.000000,18873.000000,-834.000000,63.000000,-637.000000
1721054307.720601,117.000000,170.000000,-1000.000000,27240.000000,12199.000000,-789.000000,-6.000000,-726.000000
1721054307.721101,-20237.000000,-997.000000,-1065.000000,30183.000000,-85261.000000,-770.000000,21.000000,-621.000000
1721054307.721600,-26682.000000,-1166.000000,-828.000000,34180.000000,-117203.000000,-1118.000000,-68.000000,-684.000000
1721054307.722099,-27433.000000,-1174.000000,-826.000000,34820.000000,-123100.000000,-835.000000,-241.000000,-881.000000
1721054307.722598,-26546.000000,-1385.000000,-563.000000,35444.000000,-127740.000000,-738.000000,-3.000000,-887.000000
1721054307.723097,-23265.000000,-893.000000,-543.000000,35129.000000,-117622.000000,-691.000000,-92.000000,-960.000000
1721054307.723597,-21709.000000,-723.000000,-535.000000,34711.000000,-113102.000000,-685.000000,-96.000000,-769.000000
1721054307.724096,-17303.000000,-436.000000,-487.000000,33728.000000,-94674.000000,-472.000000,-118.000000,-732.000000
1721054307.724595,-14907.000000,-269.000000,-276.000000,32779.000000,-84130.000000,-358.000000,-182.000000,-715.000000
1721054307.725094,-11587.000000,113.000000,-202.000000,32162.000000,-70073.000000,-241.000000,-54.000000,-745.000000
1721054307.725593,-6455.000000,470.000000,-219.000000,30749.000000,-41165.000000,-58.000000,52.000000,-836.000000
1721054307.726093,-4571.000000,616.000000,-288.000000,29426.000000,-27557.000000,-38.000000,22.000000,-752.000000
1721054307.726592,-3305.000000,683.000000,-188.000000,28803.000000,-19920.000000,-14.000000,-95.000000,-710.000000
1721054307.727091,-3205.000000,680.000000,-217.000000,28314.000000,-18379.000000,32.000000,-121.000000,-688.000000
1721054307.727590,-2853.000000,835.000000,-46.000000,28394.000000,-15513.000000,112.000000,-79.000000,-790.000000
1721054307.728089,-2829.000000,807.000000,-265.000000,28050.000000,-13940.000000,160.000000,-60.000000,-640.000000
1721054307.728589,-2452.000000,773.000000,-222.000000,28099.000000,-12096.000000,262.000000,-79.000000,-790.000000
1721054307.729088,-2493.000000,498.000000,-357.000000,27818.000000,-11106.000000,286.000000,2.000000,-781.000000
1721054307.729587,-2079.000000,665.000000,-289.000000,27982.000000,-9354.000000,311.000000,-114.000000,-805.000000
1721054307.730086,-2466.000000,524.000000,-410.000000,27618.000000,-9253.000000,259.000000,-214.000000,-902.000000
1721054307.730585,-567.000000,762.000000,-311.000000,28328.000000,-897.000000,198.000000,-130.000000,-802.000000
1721054307.731085,18041.000000,1833.000000,-162.000000,25061.000000,97422.000000,500.000000,-67.000000,-866.000000
1721054307.731584,24050.000000,2107.000000,-529.000000,20969.000000,130753.000000,773.000000,-44.000000,-709.000000
1721054307.732083,25778.000000,2167.000000,-613.000000,20114.000000,137262.000000,471.000000,-34.000000,-683.000000
1721054307.732582,26298.000000,1990.000000,-651.000000,18980.000000,141081.000000,265.000000,-236.000000,-855.000000
1721054307.733081,23502.000000,2043.000000,-668.000000,19636.000000,129747.000000,387.000000,-16.000000,-728.000000
1721054307.733581,22108.000000,1793.000000,-755.000000,19937.000000,124762.000000,120.000000,-19.000000,-797.000000
1721054307.734080,17908.000000,1419.000000,-623.000000,20943.000000,105937.000000,151.000000,38.000000,-736.000000
1721054307.734579,15468.000000,1392.000000,-689.000000,22034.000000,95497.000000,123.000000,-40.000000,-750.000000
1721054307.735078,12243.000000,1167.000000,-796.000000,22737.000000,79796.000000,56.000000,-162.000000,-684.000000
1721054307.735577,5386.000000,871.000000,-700.000000,24744.000000,44383.000000,84.000000,-109.000000,-776.000000
1721054307.736077,3857.000000,866.000000,-527.000000,26220.000000,33469.000000,-92.000000,-79.000000,-818.000000
1721054307.736576,3377.000000,814.000000,-511.000000,26748.000000,29612.000000,82.000000,-12.000000,-643.000000
1721054307.737075,3257.000000,812.000000,-395.000000,27230.000000,28117.000000,56.000000,-199.000000,-728.000000
1721054307.737574,3195.000000,998.000000,-394.000000,27302.000000,26258.000000,17.000000,-103.000000,-761.000000
1721054307.738073,2775.000000,936.000000,-318.000000,27469.000000,24160.000000,68.000000,15.000000,-674.000000
1721054307.738573,2773.000000,969.000000,-278.000000,27342.000000,23221.000000,29.000000,-92.000000,-841.000000
1721054307.739072,2474.000000,1065.000000,-135.000000,27553.000000,21013.000000,-42.000000,38.000000,-804.000000
1721054307.739571,2646.000000,1018.000000,-270.000000,27407.000000,21093.000000,277.000000,-15.000000,-651.000000
1721054307.740070,2249.000000,1092.000000,-56.000000,27797.000000,18490.000000,130.000000,-94.000000,-885.000000
1721054307.740569,1692.000000,898.000000,-133.000000,27092.000000,16648.000000,333.000000,-34.000000,-822.000000
1721054307.741069,-18060.000000,-194.000000,-359.000000,30032.000000,-78448.000000,192.000000,-31.000000,-772.000000
1721054307.741568,-26102.000000,-564.000000,-258.000000,34016.000000,-116752.000000,32.000000,36.000000,-594.000000
1721054307.742067,-26710.000000,-761.000000,-133.000000,34799.000000,-121279.000000,283.000000,-124.000000,-805.000000
1721054307.742566,-26402.000000,-730.000000,-118.000000,35550.000000,-127889.000000,264.000000,-67.000000,-947.000000
1721054307.743065,-22928.000000,-661.000000,-342.000000,35117.000000,-117260.000000,386.000000,-17.000000,-658.000000
1721054307.743565,-21871.000000,-568.000000,-254.000000,34697.000000,-113672.000000,362.000000,-49.000000,-769.000000
1721054307.744064,-17520.000000,-325.000000,-320.000000,33744.000000,-95493.000000,320.000000,-62.000000,-722.000000
1721054307.744563,-15070.000000,-289.000000,-319.000000,32939.000000,-84459.000000,345.000000,-79.000000,-951.000000
1721054307.745062,-12182.000000,21.000000,-176.000000,32314.000000,-71424.000000,420.000000,-69.000000,-686.000000
1721054307.745561,-6991.000000,298.000000,-343.000000,30900.000000,-42948.000000,486.000000,64.000000,-725.000000
1721054307.746061,-5029.000000,210.000000,-530.000000,29388.000000,-28179.000000,563.000000,-48.000000,-781.000000
1721054307.746560,-3845.000000,423.000000,-535.000000,28869.000000,-20763.000000,398.000000,-101.000000,-756.000000
1721054307.747059,-3693.000000,254.000000,-539.000000,28380.000000,-18458.000000,443.000000,-69.000000,-802.000000
1721054307.747558,-3553.000000,185.000000,-720.000000,28306.000000,-16612.000000,407.000000,94.000000,-726.000000
1721054307.748057,-3424.000000,79.000000,-823.000000,28120.000000,-14161.000000,347.000000,12.000000,-780.000000
1721054307.748557,-3356.000000,-38.000000,-991.000000,28150.000000,-13382.000000,294.000000,8.000000,-710.000000
1721054307.749056,-3283.000000,-58.000000,-1116.000000,27797.000000,-11210.000000,219.000000,-30.000000,-838.000000
1721054307.749555,-3274.000000,-223.000000,-1158.000000,27890.000000,-11035.000000,93.000000,1.000000,-737.000000
1721054307.750054,-3217.000000,-418.000000,-1396.000000,27620.000000,-8988.000000,-142.000000,0.000000,-720.000000
1721054307.750553,-2474.000000,-353.000000,-1333.000000,28243.000000,-5695.000000,-102.000000,-72.000000,-696.000000
1721054307.751053,16158.000000,1026.000000,-953.000000,25442.000000,90782.000000,-153.000000,-124.000000,-822.000000
1721054307.751552,23231.000000,1178.000000,-1195.000000,21331.000000,130088.000000,-28.000000,-86.000000,-792.000000
1721054307.752051,24779.000000,1317.000000,-1285.000000,20053.000000,135392.000000,-290.000000,16.000000,-579.000000
1721054307.752550,25687.000000,1365.000000,-1440.000000,19076.000000,141298.000000,-343.000000,36.000000,-660.000000
1721054307.753049,22965.000000,1220.000000,-1431.000000,19451.000000,129411.000000,-553.000000,-27.000000,-824.000000
1721054307.753549,21697.000000,1089.000000,-1376.000000,19848.000000,124929.000000,-577.000000,-17.000000,-777.000000
1721054307.754048,17473.000000,933.000000,-1314.000000,20801.000000,106671.000000,-583.000000,-48.000000,-660.000000
1721054307.754547,14991.000000,773.000000,-1101.000000,22063.000000,95358.000000,-557.000000,-82.000000,-851.000000
1721054307.755046,11907.000000,487.000000,-1443.000000,22763.000000,81139.000000,-425.000000,71.000000,-526.000000
1721054307.755545,4832.000000,30.000000,-1377.000000,24508.000000,45708.000000,-558.000000,42.000000,-734.000000
1721054307.756045,2922.000000,-79.000000,-1559.000000,26144.000000,32811.000000,-620.000000,-26.000000,-801.000000
1721054307.756544,2546.000000,-33.000000,-1337.000000,26744.000000,29218.000000,-507.000000,-149.000000,-869.000000
1721054307.757043,2388.000000,-127.000000,-1354.000000,27197.000000,27048.000000,-546.000000,78.000000,-723.000000
1721054307.757542,2200.000000,-336.000000,-1514.000000,27173.000000,25720.000000,-651.000000,-120.000000,-750.000000
1721054307.758041,1658.000000,-194.000000,-1365.000000,27612.000000,22810.000000,-825.000000,-74.000000,-810.000000
1721054307.758541,1838.000000,-214.000000,-1359.000000,27257.000000,22672.000000,-760.000000,10.000000,-718.000000
1721054307.759040,1159.000000,-283.000000,-1450.000000,27620.000000,19440.000000,-798.000000,20.000000,-738.000000
1721054307.759539,1633.000000,-189.000000,-1442.000000,27361.000000,20574.000000,-924.000000,-148.000000,-875.000000
1721054307.760038,676.000000,-144.000000,-1452.000000,27784.000000,16211.000000,-948.000000,-140.000000,-668.000000
1721054307.760537,1447.000000,-55.000000,-1434.000000,27028.000000,18617.000000,-959.000000,-101.000000,-831.000000
1721054307.761037,-17778.000000,-1202.000000,-1449.000000,29586.000000,-73344.000000,-959.000000,-129.000000,-754.000000
1721054307.761536,-27038.000000,-1655.000000,-1225.000000,33842.000000,-118274.000000,-1144.000000,-17.000000,-802.000000
1721054307.762035,-27303.000000,-1466.000000,-1132.000000,34731.000000,-121270.000000,-1006.000000,-48.000000,-717.000000
1721054307.762534,-27362.000000,-1461.000000,-1043.000000,35524.000000,-129523.000000,-886.000000,-13.000000,-799.000000
1721054307.763033,-23572.000000,-1124.000000,-895.000000,35024.000000,-118213.000000,-772.000000,-215.000000,-885.000000
1721054307.763533,-22294.000000,-977.000000,-705.000000,34810.000000,-115141.000000,-769.000000,-39.000000,-677.000000
1721054307.764032,-18178.000000,-693.000000,-726.000000,33976.000000,-97287.000000,-629.000000,9.000000,-643.000000
1721054307.764531,-15428.000000,-585.000000,-595.000000,32970.000000,-85360.000000,-628.000000,-120.000000,-756.000000
1721054307.765030,-12642.000000,-289.000000,-456.000000,32130.000000,-73174.000000,-545.000000,-49.000000,-760.000000
1721054307.765529,-7607.000000,97.000000,-416.000000,30990.000000,-44888.000000,-460.000000,-142.000000,-704.000000
1721054307.766029,-4891.000000,333.000000,-421.000000,29558.000000,-28627.000000,-197.000000,58.000000,-760.000000
1721054307.766528,-3705.000000,633.000000,-311.000000,28965.000000,-21163.000000,-185.000000,-59.000000,-744.000000
1721054307.767027,-3325.000000,584.000000,-232.000000,28389.000000,-17930.000000,41.000000,-3.000000,-647.000000
1721054307.767526,-3209.000000,548.000000,-422.000000,28369.000000,-16668.000000,47.000000,-4.000000,-713.000000
1721054307.768025,-2897.000000,497.000000,-257.000000,28144.000000,-13393.000000,49.000000,-115.000000,-747.000000
1721054307.768525,-3066.000000,616.000000,-327.000000,28160.000000,-13236.000000,69.000000,-55.000000,-821.000000
1721054307.769024,-2611.000000,639.000000,-369.000000,27906.000000,-10170.000000,256.000000,-132.000000,-856.000000
1721054307.769523,-2546.000000,518.000000,-404.000000,28101.000000,-10981.000000,274.000000,-123.000000,-696.000000
1721054307.770022,-2193.000000,465.000000,-527.000000,27603.000000,-7102.000000,415.000000,65.000000,-835.000000
1721054307.770521,-2276.000000,484.000000,-370.000000,28444.000000,-8031.000000,260.000000,-134.000000,-657.000000
1721054307.771021,15783.000000,1701.000000,-277.000000,25754.000000,84972.000000,299.000000,-137.000000,-688.000000
1721054307.771520,24104.000000,1997.000000,-688.000000,21304.000000,130910.000000,610.000000,-43.000000,-713.000000
1721054307.772019,25344.000000,1971.000000,-542.000000,20069.000000,135016.000000,289.000000,-136.000000,-863.000000
1721054307.772518,26581.000000,1958.000000,-633.000000,19213.000000,142670.000000,325.000000,-55.000000,-805.000000
1721054307.773017,23673.000000,1756.000000,-674.000000,19435.000000,130386.000000,249.000000,100.000000,-850.000000
1721054307.773517,22539.000000,1862.000000,-682.000000,19905.000000,126538.000000,186.000000,-73.000000,-771.000000
1721054307.774016,18391.000000,1664.000000,-667.000000,20710.000000,108715.000000,89.000000,-9.000000,-670.000000
1721054307.774515,15839.000000,1485.000000,-447.000000,21946.000000,96613.000000,195.000000,80.000000,-809.000000
1721054307.775014,12985.000000,1208.000000,-433.000000,22637.000000,83791.000000,48.000000,-6.000000,-618.000000
1721054307.775513,6047.000000,808.000000,-573.000000,24399.000000,48660.000000,-2.000000,2.000000,-683.000000
1721054307.776013,3632.000000,804.000000,-545.000000,26091.000000,33671.000000,54.000000,-75.000000,-840.000000
1721054307.776512,3297.000000,761.000000,-708.000000,26651.000000,30530.000000,-27.000000,-148.000000,-801.000000
1721054307.777011,3137.000000,723.000000,-536.000000,27242.000000,27703.000000,10.000000,-12.000000,-846.000000
1721054307.777510,3131.000000,787.000000,-579.000000,27129.000000,27125.000000,137.000000,-61.000000,-750.000000
1721054307.778009,2462.000000,707.000000,-514.000000,27447.000000,23385.000000,7.000000,-119.000000,-710.000000
1721054307.778509,2739.000000,731.000000,-595.000000,27446.000000,24100.000000,-100.000000,-118.000000,-827.000000
1721054307.779008,1972.000000,626.000000,-456.000000,27736.000000,19934.000000,65.000000,33.000000,-776.000000
1721054307.779507,2429.000000,645.000000,-689.000000,27218.000000,22208.000000,-27.000000,-15.000000,-619.000000
1721054307.780006,1240.000000,461.000000,-493.000000,27820.000000,16194.000000,48.000000,-162.000000,-919.000000
1721054307.780505,2492.000000,633.000000,-650.000000,27138.000000,21927.000000,-10.000000,-109.000000,-682.000000
1721054307.781005,-15997.000000,-529.000000,-946.000000,29180.000000,-65877.000000,31.000000,7.000000,-655.000000
1721054307.781504,-26602.000000,-1019.000000,-716.000000,33733.000000,-117552.000000,-355.000000,-30.000000,-721.000000
1721054307.782003,-26841.000000,-1322.000000,-684.000000,34754.000000,-119501.000000,-154.000000,-44.000000,-763.000000
1721054307.782502,-27301.000000,-1124.000000,-582.000000,35388.000000,-129553.000000,-159.000000,29.000000,-739.000000
1721054307.783001,-23546.000000,-1011.000000,-650.000000,35058.000000,-118240.000000,-19.000000,25.000000,-843.000000
1721054307.783501,-22657.000000,-1019.000000,-642.000000,34778.000000,-115669.000000,-132.000000,-81.000000,-849.000000
