Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721053554.90376,19025.000000,1819.000000,-641.000000,36122.000000,132807.000000,-208.000000,-49.000000,-770.000000
1721053554.90875,30654.000000,2045.000000,-616.000000,35221.000000,130822.000000,-121.000000,-129.000000,-797.000000
1721053554.91374,30778.000000,1936.000000,-749.000000,34629.000000,137694.000000,-308.000000,-121.000000,-839.000000
1721053554.91873,31898.000000,1898.000000,-714.000000,34714.000000,127701.000000,-41.000000,-26.000000,-684.000000
1721053554.92373,29064.000000,1732.000000,-739.000000,34810.000000,123408.000000,-192.000000,-111.000000,-881.000000
1721053554.92872,27438.000000,1505.000000,-626.000000,35315.000000,105814.000000,-78.000000,6.000000,-663.000000
1721053554.93371,22586.000000,1340.000000,-639.000000,35914.000000,95100.000000,-11.000000,-7.000000,-745.000000
1721053554.93870,19542.000000,1063.000000,-625.000000,36576.000000,75536.000000,20.000000,-75.000000,-728.000000
1721053554.94369,14355.000000,823.000000,-574.000000,37510.000000,44503.000000,164.000000,-157.000000,-758.000000
1721053554.94869,6709.000000,937.000000,-477.000000,38692.000000,31974.000000,185.000000,-77.000000,-694.000000
1721053554.95368,4188.000000,880.000000,-385.000000,39221.000000,30044.000000,125.000000,-12.000000,-807.000000
1721053554.95867,4032.000000,888.000000,-315.000000,39330.000000,27449.000000,5.000000,-98.000000,-741.000000
1721053554.96366,3649.000000,975.000000,-257.000000,39578.000000,26823.000000,127.000000,-103.000000,-937.000000
1721053554.96865,3715.000000,1165.000000,-308.000000,39604.000000,23540.000000,183.000000,29.000000,-698.000000
1721053554.97365,3355.000000,1074.000000,-169.000000,39583.000000,23844.000000,101.000000,-22.000000,-677.000000
1721053554.97864,3525.000000,1062.000000,-61.000000,39708.000000,20410.000000,-78.000000,-119.000000,-782.000000
1721053554.98363,2700.000000,1191.000000,24.000000,39592.000000,22022.000000,-72.000000,-149.000000,-803.000000
1721053554.98862,3243.000000,1197.000000,-41.000000,39938.000000,17208.000000,-78.000000,-110.000000,-716.000000
1721053554.99361,2031.000000,1142.000000,-234.000000,39428.000000,21281.000000,-235.000000,65.000000,-735.000000
1721053554.99861,3297.000000,-57.000000,-157.000000,40131.000000,-64965.000000,-515.000000,28.000000,-589.000000
1721053554.100360,-19516.000000,-494.000000,-151.000000,43001.000000,-116116.000000,-350.000000,-41.000000,-664.000000
1721053554.100859,-32903.000000,-391.000000,-131.000000,43918.000000,-114688.000000,-415.000000,22.000000,-755.000000
1721053554.101358,-31780.000000,-547.000000,-140.000000,44458.000000,-122558.000000,-439.000000,-39.000000,-656.000000
1721053554.101857,-33252.000000,-604.000000,-207.000000,44509.000000,-114014.000000,-451.000000,55.000000,-778.000000
1721053554.102357,-29740.000000,-691.000000,-319.000000,44521.000000,-111858.000000,-529.000000,64.000000,-630.000000
1721053554.102856,-26046.000000,-539.000000,-577.000000,43962.000000,-95298.000000,-604.000000,-65.000000,-705.000000
1721053554.103355,-20996.000000,-531.000000,-634.000000,43436.000000,-84982.000000,-597.000000,-124.000000,-809.000000
1721053554.103854,-18014.000000,-364.000000,-601.000000,42905.000000,-66509.000000,-677.000000,66.000000,-755.000000
1721053554.104353,-13280.000000,-65.000000,-849.000000,42159.000000,-44267.000000,-633.000000,-38.000000,-726.000000
1721053554.104853,-8956.000000,-27.000000,-828.000000,41446.000000,-29519.000000,-701.000000,-61.000000,-867.000000
1721053554.105352,-6048.000000,52.000000,-868.000000,40982.000000,-21042.000000,-660.000000,-84.000000,-751.000000
1721053554.105851,-4659.000000,169.000000,-837.000000,40459.000000,-18136.000000,-598.000000,-158.000000,-909.000000
1721053554.106350,-4025.000000,171.000000,-982.000000,40354.000000,-16819.000000,-694.000000,-36.000000,-848.000000
1721053554.106849,-4140.000000,286.000000,-777.000000,40141.000000,-13443.000000,-569.000000,-34.000000,-845.000000
1721053554.107349,-3572.000000,253.000000,-779.000000,40230.000000,-13743.000000,-596.000000,-70.000000,-693.000000
1721053554.107848,-3766.000000,211.000000,-958.000000,40214.000000,-9753.000000,-584.000000,-41.000000,-782.000000
1721053554.108347,-3108.000000,242.000000,-951.000000,40172.000000,-12035.000000,-516.000000,23.000000,-585.000000
1721053554.108846,-3530.000000,244.000000,-866.000000,39850.000000,-5733.000000,-566.000000,-168.000000,-715.000000
1721053554.109345,-2383.000000,157.000000,-1030.000000,40393.000000,-12406.000000,-592.000000,-70.000000,-560.000000
1721053554.109845,-3621.000000,1408.000000,-660.000000,39762.000000,79985.000000,-389.000000,59.000000,-685.000000
1721053554.110344,17111.000000,1475.000000,-955.000000,36485.000000,132693.000000,-667.000000,-198.000000,-656.000000
1721053554.110843,30269.000000,1447.000000,-1183.000000,35215.000000,129467.000000,-717.000000,2.000000,-723.000000
1721053554.111342,30184.000000,1320.000000,-1269.000000,34524.000000,137520.000000,-760.000000,31.000000,-663.000000
1721053554.111841,31444.000000,1301.000000,-1303.000000,34722.000000,127393.000000,-881.000000,-167.000000,-655.000000
1721053554.112341,28518.000000,1158.000000,-1394.000000,34876.000000,123580.000000,-777.000000,-39.000000,-676.000000
1721053554.112840,27213.000000,646.000000,-1490.000000,35288.000000,106192.000000,-809.000000,-2.000000,-690.000000
1721053554.113339,21998.000000,467.000000,-1537.000000,35995.000000,94941.000000,-948.000000,-16.000000,-741.000000
1721053554.113838,18699.000000,221.000000,-1570.000000,36550.000000,76679.000000,-925.000000,-113.000000,-685.000000
1721053554.114337,13921.000000,-118.000000,-1600.000000,37444.000000,45275.000000,-1098.000000,-120.000000,-655.000000
1721053554.114837,6005.000000,-397.000000,-1684.000000,38646.000000,30997.000000,-968.000000,-129.000000,-792.000000
1721053554.115336,2963.000000,-364.000000,-1690.000000,39011.000000,29246.000000,-1179.000000,-17.000000,-879.000000
1721053554.115835,2823.000000,-406.000000,-1795.000000,39301.000000,26247.000000,-1141.000000,-160.000000,-604.000000
1721053554.116334,2272.000000,-420.000000,-1730.000000,39425.000000,25766.000000,-1119.000000,-44.000000,-839.000000
1721053554.116833,2456.000000,-562.000000,-1675.000000,39495.000000,22076.000000,-1214.000000,-143.000000,-756.000000
1721053554.117333,1758.000000,-272.000000,-1614.000000,39624.000000,22889.000000,-1270.000000,-166.000000,-725.000000
1721053554.117832,2037.000000,-382.000000,-1712.000000,39674.000000,18690.000000,-1129.000000,-112.000000,-759.000000
1721053554.118331,1279.000000,-211.000000,-1583.000000,39562.000000,21080.000000,-1181.000000,-142.000000,-701.000000
1721053554.118830,1959.000000,-270.000000,-1619.000000,39736.000000,14984.000000,-1078.000000,-194.000000,-712.000000
1721053554.119329,431.000000,-165.000000,-1478.000000,39369.000000,21931.000000,-1185.000000,5.000000,-873.000000
1721053554.119829,2446.000000,-1246.000000,-1712.000000,39799.000000,-59737.000000,-1286.000000,-165.000000,-877.000000
1721053554.120328,-19087.000000,-1448.000000,-1326.000000,42941.000000,-117276.000000,-951.000000,-20.000000,-797.000000
1721053554.120827,-33844.000000,-1501.000000,-1132.000000,43924.000000,-115223.000000,-762.000000,17.000000,-844.000000
1721053554.121326,-32572.000000,-1399.000000,-1186.000000,44426.000000,-123997.000000,-781.000000,-115.000000,-840.000000
1721053554.121825,-34061.000000,-1055.000000,-902.000000,44552.000000,-115038.000000,-536.000000,-24.000000,-830.000000
1721053554.122325,-30309.000000,-897.000000,-775.000000,44243.000000,-113041.000000,-399.000000,-133.000000,-779.000000
1721053554.122824,-26453.000000,-628.000000,-540.000000,44104.000000,-96739.000000,-230.000000,-158.000000,-832.000000
1721053554.123323,-20998.000000,-183.000000,-397.000000,43618.000000,-85915.000000,-107.000000,-81.000000,-656.000000
1721053554.123822,-17724.000000,357.000000,-411.000000,42904.000000,-67970.000000,67.000000,32.000000,-798.000000
1721053554.124321,-13165.000000,557.000000,-79.000000,42225.000000,-45081.000000,268.000000,-62.000000,-691.000000
1721053554.124821,-8234.000000,973.000000,61.000000,41443.000000,-29483.000000,315.000000,2.000000,-710.000000
1721053554.125320,-5364.000000,1275.000000,80.000000,40859.000000,-20827.000000,372.000000,-81.000000,-702.000000
1721053554.125819,-3602.000000,1251.000000,170.000000,40516.000000,-17058.000000,561.000000,3.000000,-618.000000
1721053554.126318,-3192.000000,1300.000000,261.000000,40476.000000,-16137.000000,786.000000,-72.000000,-795.000000
1721053554.126817,-3067.000000,1387.000000,341.000000,40255.000000,-12057.000000,740.000000,-14.000000,-799.000000
1721053554.127317,-2167.000000,1582.000000,691.000000,40289.000000,-13012.000000,763.000000,-79.000000,-732.000000
1721053554.127816,-2478.000000,1711.000000,552.000000,40062.000000,-8090.000000,858.000000,-210.000000,-818.000000
1721053554.128315,-1463.000000,1691.000000,638.000000,40083.000000,-11148.000000,682.000000,-13.000000,-634.000000
1721053554.128814,-2169.000000,1768.000000,693.000000,39990.000000,-3541.000000,952.000000,-207.000000,-743.000000
1721053554.129313,-585.000000,1645.000000,740.000000,40368.000000,-13069.000000,863.000000,-76.000000,-713.000000
1721053554.129813,-2860.000000,2850.000000,965.000000,39862.000000,73592.000000,1115.000000,-27.000000,-779.000000
1721053554.130312,16771.000000,3371.000000,798.000000,36551.000000,134204.000000,571.000000,-81.000000,-891.000000
1721053554.130811,31647.000000,3108.000000,624.000000,35347.000000,130361.000000,493.000000,-199.000000,-706.000000
1721053554.131310,31459.000000,2934.000000,422.000000,34611.000000,139377.000000,393.000000,-76.000000,-801.000000
1721053554.131809,32917.000000,2670.000000,174.000000,34578.000000,129183.000000,251.000000,88.000000,-813.000000
1721053554.132309,29884.000000,2496.000000,-17.000000,34872.000000,125585.000000,23.000000,-10.000000,-752.000000
1721053554.132808,28310.000000,1790.000000,-93.000000,35331.000000,108545.000000,-217.000000,-128.000000,-832.000000
1721053554.133307,23457.000000,1498.000000,-276.000000,35909.000000,96752.000000,-180.000000,-31.000000,-637.000000
1721053554.133806,19859.000000,1242.000000,-566.000000,36475.000000,80231.000000,-401.000000,35.000000,-780.000000
1721053554.134305,15331.000000,772.000000,-772.000000,37321.000000,49645.000000,-641.000000,-54.000000,-770.000000
1721053554.134805,7330.000000,280.000000,-891.000000,38625.000000,32232.000000,-694.000000,-50.000000,-772.000000
1721053554.135304,3433.000000,72.000000,-1088.000000,38982.000000,30778.000000,-1044.000000,-66.000000,-910.000000
1721053554.135803,3506.000000,-76.000000,-1291.000000,39434.000000,26647.000000,-1214.000000,-26.000000,-795.000000
1721053554.136302,2457.000000,-369.000000,-1397.000000,39488.000000,26727.000000,-1250.000000,-30.000000,-789.000000
1721053554.136801,2613.000000,-541.000000,-1607.000000,39554.000000,22244.000000,-1380.000000,43.000000,-690.000000
1721053554.137301,1537.000000,-643.000000,-1817.000000,39697.000000,23477.000000,-1535.000000,-12.000000,-734.000000
1721053554.137800,1793.000000,-1055.000000,-1935.000000,39607.000000,18506.000000,-1790.000000,-12.000000,-803.000000
1721053554.138299,439.000000,-1106.000000,-2180.000000,39598.000000,21234.000000,-1888.000000,-92.000000,-685.000000
1721053554.138798,1201.000000,-1281.000000,-2395.000000,39613.000000,13857.000000,-2039.000000,-33.000000,-687.000000
1721053554.139297,-747.000000,-1501.000000,-2589.000000,39579.000000,22545.000000,-2153.000000,-115.000000,-854.000000
1721053554.139797,1567.000000,-2501.000000,-2878.000000,39809.000000,-53900.000000,-2322.000000,-46.000000,-754.000000
1721053554.140296,-18381.000000,-3200.000000,-2760.000000,42705.000000,-118110.000000,-2300.000000,-59.000000,-630.000000
1721053554.140795,-35305.000000,-3064.000000,-2771.000000,43972.000000,-116144.000000,-2110.000000,-51.000000,-725.000000
1721053554.141294,-34131.000000,-3158.000000,-2861.000000,44475.000000,-125793.000000,-2279.000000,79.000000,-837.000000
1721053554.141793,-35758.000000,-2855.000000,-2745.000000,44372.000000,-117019.000000,-2126.000000,-196.000000,-608.000000
1721053554.142293,-32349.000000,-2663.000000,-2676.000000,44321.000000,-115326.000000,-1985.000000,-111.000000,-799.000000
1721053554.142792,-28384.000000,-2418.000000,-2560.000000,44063.000000,-99811.000000,-1764.000000,-188.000000,-704.000000
1721053554.143291,-23279.000000,-2156.000000,-2352.000000,43367.000000,-88260.000000,-1626.000000,-62.000000,-885.000000
1721053554.143790,-19839.000000,-1855.000000,-2283.000000,42969.000000,-72480.000000,-1529.000000,-150.000000,-827.000000
1721053554.144289,-15506.000000,-1340.000000,-2128.000000,42316.000000,-49405.000000,-1449.000000,-64.000000,-758.000000
1721053554.144789,-10549.000000,-893.000000,-1915.000000,41469.000000,-31858.000000,-1289.000000,-133.000000,-822.000000
1721053554.145288,-6962.000000,-629.000000,-1761.000000,40828.000000,-23675.000000,-1190.000000,-88.000000,-884.000000
1721053554.145787,-5319.000000,-348.000000,-1576.000000,40407.000000,-18838.000000,-1005.000000,20.000000,-810.000000
1721053554.146286,-4608.000000,-148.000000,-1252.000000,40436.000000,-18430.000000,-801.000000,-196.000000,-795.000000
1721053554.146785,-4450.000000,171.000000,-972.000000,40297.000000,-13492.000000,-561.000000,-46.000000,-708.000000
1721053554.147285,-3455.000000,281.000000,-821.000000,40356.000000,-14905.000000,-233.000000,-6.000000,-772.000000
1721053554.147784,-3723.000000,579.000000,-444.000000,40042.000000,-9204.000000,-76.000000,-89.000000,-761.000000
1721053554.148283,-2322.000000,897.000000,-273.000000,40256.000000,-12825.000000,194.000000,88.000000,-676.000000
1721053554.148782,-3028.000000,1113.000000,-68.000000,40027.000000,-3921.000000,407.000000,-98.000000,-737.000000
1721053554.149281,-1114.000000,1091.000000,-17.000000,40207.000000,-15253.000000,486.000000,68.000000,-820.000000
1721053554.149781,-3502.000000,2518.000000,444.000000,40064.000000,65331.000000,906.000000,-15.000000,-761.000000
1721053554.150280,14684.000000,3125.000000,446.000000,36679.000000,133196.000000,895.000000,-118.000000,-630.000000
1721053554.150779,31375.000000,3023.000000,351.000000,35377.000000,129307.000000,731.000000,-29.000000,-697.000000
1721053554.151278,31382.000000,3139.000000,356.000000,34842.000000,139369.000000,626.000000,-39.000000,-801.000000
1721053554.151777,33355.000000,2968.000000,254.000000,34605.000000,129386.000000,437.000000,57.000000,-700.000000
1721053554.152277,30337.000000,2635.000000,248.000000,34673.000000,126191.000000,381.000000,-121.000000,-852.000000
1721053554.152776,28858.000000,2221.000000,-2.000000,35184.000000,109787.000000,419.000000,-164.000000,-729.000000
1721053554.153275,24208.000000,2050.000000,61.000000,35953.000000,97166.000000,495.000000,-72.000000,-783.000000
1721053554.153774,20415.000000,1807.000000,-26.000000,36483.000000,82488.000000,179.000000,-58.000000,-886.000000
1721053554.154273,16492.000000,1393.000000,7.000000,37237.000000,53048.000000,199.000000,-93.000000,-737.000000
1721053554.154773,8957.000000,1279.000000,-134.000000,38494.000000,33142.000000,148.000000,-66.000000,-786.000000
1721053554.155272,4291.000000,1242.000000,19.000000,39050.000000,32103.000000,182.000000,-65.000000,-881.000000
1721053554.155771,4651.000000,1043.000000,-134.000000,39394.000000,27634.000000,-29.000000,97.000000,-659.000000
1721053554.156270,3670.000000,1070.000000,-290.000000,39432.000000,28106.000000,-16.000000,-94.000000,-717.000000
1721053554.156769,4077.000000,1047.000000,-275.000000,39504.000000,23487.000000,-89.000000,-96.000000,-664.000000
1721053554.157269,3015.000000,973.000000,-305.000000,39537.000000,25167.000000,-134.000000,-89.000000,-676.000000
1721053554.157768,3469.000000,762.000000,-467.000000,39648.000000,19789.000000,-385.000000,-118.000000,-739.000000
1721053554.158267,2223.000000,633.000000,-537.000000,39696.000000,23211.000000,-472.000000,-92.000000,-679.000000
1721053554.158766,3033.000000,498.000000,-682.000000,39699.000000,15278.000000,-571.000000,-133.000000,-810.000000
1721053554.159265,890.000000,433.000000,-904.000000,39442.000000,25453.000000,-761.000000,-92.000000,-752.000000
1721053554.159765,3415.000000,-544.000000,-998.000000,39647.000000,-44871.000000,-1221.000000,-273.000000,-810.000000
1721053554.160264,-15038.000000,-1496.000000,-1084.000000,42524.000000,-115439.000000,-1120.000000,-46.000000,-627.000000
1721053554.160763,-33758.000000,-1389.000000,-1205.000000,43874.000000,-113898.000000,-1049.000000,-17.000000,-756.000000
1721053554.161262,-32706.000000,-1566.000000,-1138.000000,44457.000000,-123926.000000,-987.000000,-7.000000,-678.000000
1721053554.161761,-34355.000000,-1519.000000,-1243.000000,44375.000000,-115699.000000,-1046.000000,14.000000,-585.000000
1721053554.162261,-31623.000000,-1548.000000,-1253.000000,44274.000000,-114092.000000,-1085.000000,-149.000000,-826.000000
1721053554.162760,-27801.000000,-1399.000000,-1462.000000,44033.000000,-99419.000000,-943.000000,25.000000,-733.000000
1721053554.163259,-22661.000000,-1333.000000,-1293.000000,43485.000000,-87450.000000,-1047.000000,-137.000000,-722.000000
1721053554.163758,-19379.000000,-1090.000000,-1322.000000,42944.000000,-72621.000000,-933.000000,50.000000,-613.000000
1721053554.164257,-15126.000000,-617.000000,-1269.000000,42374.000000,-50012.000000,-688.000000,-69.000000,-804.000000
1721053554.164757,-10313.000000,-488.000000,-1383.000000,41442.000000,-31476.000000,-680.000000,-65.000000,-677.000000
1721053554.165256,-6866.000000,-201.000000,-1297.000000,40976.000000,-23558.000000,-561.000000,-102.000000,-768.000000
1721053554.165755,-5345.000000,-233.000000,-1233.000000,40617.000000,-18156.000000,-536.000000,-7.000000,-736.000000
1721053554.166254,-4547.000000,-61.000000,-1168.000000,40410.000000,-18329.000000,-447.000000,-87.000000,-690.000000
1721053554.166753,-4659.000000,38.000000,-1036.000000,40280.000000,-13452.000000,-364.000000,-166.000000,-818.000000
1721053554.167253,-3616.000000,246.000000,-905.000000,40235.000000,-15133.000000,-177.000000,23.000000,-863.000000
1721053554.167752,-3842.000000,359.000000,-839.000000,40127.000000,-9317.000000,-136.000000,-37.000000,-884.000000
1721053554.168251,-2735.000000,420.000000,-719.000000,40172.000000,-13384.000000,-115.000000,-86.000000,-762.000000
1721053554.168750,-3697.000000,591.000000,-605.000000,40053.000000,-4093.000000,89.000000,-76.000000,-851.000000
1721053554.169249,-1777.000000,554.000000,-513.000000,40226.000000,-16601.000000,73.000000,-131.000000,-652.000000
1721053554.169749,-4445.000000,1791.000000,-129.000000,40164.000000,57141.000000,397.000000,-69.000000,-744.000000
1721053554.170248,12500.000000,2554.000000,-289.000000,36803.000000,131936.000000,189.000000,21.000000,-806.000000
1721053554.170747,30577.000000,2401.000000,-256.000000,35467.000000,128268.000000,41.000000,-59.000000,-734.000000
1721053554.171246,30854.000000,2500.000000,-54.000000,34786.000000,138820.000000,175.000000,-163.000000,-862.000000
1721053554.171745,32775.000000,2479.000000,-227.000000,34581.000000,129260.000000,-27.000000,25.000000,-754.000000
1721053554.172245,30164.000000,2286.000000,-91.000000,34777.000000,126161.000000,-139.000000,-158.000000,-963.000000
1721053554.172744,28815.000000,2260.000000,-42.000000,35193.000000,110643.000000,-134.000000,-204.000000,-810.000000
1721053554.173243,24444.000000,1990.000000,42.000000,35933.000000,97611.000000,-88.000000,-102.000000,-624.000000
1721053554.173742,20736.000000,1855.000000,21.000000,36451.000000,83847.000000,-151.000000,7.000000,-693.000000
1721053554.174241,16987.000000,1353.000000,-69.000000,37143.000000,55358.000000,-336.000000,-84.000000,-666.000000
1721053554.174741,9591.000000,1216.000000,-29.000000,38462.000000,33479.000000,-338.000000,-160.000000,-798.000000
1721053554.175240,4630.000000,1132.000000,-75.000000,39193.000000,32257.000000,-404.000000,34.000000,-732.000000
1721053554.175739,4603.000000,967.000000,-170.000000,39270.000000,27368.000000,-637.000000,-139.000000,-689.000000
1721053554.176238,3675.000000,746.000000,-347.000000,39355.000000,28117.000000,-890.000000,4.000000,-824.000000
1721053554.176737,3752.000000,706.000000,-404.000000,39654.000000,23240.000000,-803.000000,-210.000000,-774.000000
1721053554.177237,2751.000000,388.000000,-694.000000,39564.000000,24999.000000,-959.000000,-91.000000,-766.000000
1721053554.177736,3192.000000,365.000000,-729.000000,39680.000000,19396.000000,-880.000000,-58.000000,-737.000000
1721053554.178235,1773.000000,248.000000,-1079.000000,39510.000000,22876.000000,-1067.000000,-75.000000,-760.000000
1721053554.178734,2520.000000,1.000000,-1099.000000,39772.000000,14723.000000,-1058.000000,-6.000000,-802.000000
1721053554.179233,451.000000,61.000000,-1185.000000,39629.000000,25480.000000,-1186.000000,-5.000000,-902.000000
1721053554.179733,3219.000000,-1114.000000,-1558.000000,39579.000000,-38223.000000,-1680.000000,38.000000,-718.000000
1721053554.180232,-13463.000000,-1850.000000,-1552.000000,42412.000000,-114671.000000,-1600.000000,-82.000000,-728.000000
1721053554.180731,-33725.000000,-2031.000000,-1645.000000,43872.000000,-114127.000000,-1578.000000,-68.000000,-838.000000
1721053554.181230,-32888.000000,-1984.000000,-1609.000000,44407.000000,-124199.000000,-1514.000000,-55.000000,-825.000000
1721053554.181729,-34741.000000,-1787.000000,-1656.000000,44447.000000,-116692.000000,-1441.000000,-55.000000,-745.000000
1721053554.182229,-32016.000000,-1803.000000,-1803.000000,44317.000000,-114970.000000,-1423.000000,-67.000000,-775.000000
1721053554.182728,-28444.000000,-1577.000000,-1767.000000,44061.000000,-101129.000000,-1388.000000,-119.000000,-940.000000
1721053554.183227,-23080.000000,-1492.000000,-1777.000000,43478.000000,-88628.000000,-1235.000000,-22.000000,-777.000000
1721053554.183726,-19681.000000,-1705.000000,-1934.000000,42886.000000,-74442.000000,-1237.000000,-135.000000,-744.000000
1721053554.184225,-16011.000000,-1350.000000,-1735.000000,42371.000000,-52174.000000,-1206.000000,-53.000000,-680.000000
1721053554.184725,-11063.000000,-1105.000000,-1923.000000,41494.000000,-32810.000000,-1276.000000,-44.000000,-817.000000
1721053554.185224,-7641.000000,-1041.000000,-2089.000000,40923.000000,-24777.000000,-1436.000000,-26.000000,-828.000000
1721053554.185723,-6270.000000,-1080.000000,-2031.000000,40607.000000,-19144.000000,-1288.000000,-175.000000,-665.000000
1721053554.186222,-5310.000000,-1118.000000,-2092.000000,40400.000000,-19479.000000,-1303.000000,115.000000,-837.000000
1721053554.186721,-5679.000000,-1001.000000,-2109.000000,40267.000000,-14240.000000,-1085.000000,-169.000000,-636.000000
1721053554.187221,-4812.000000,-1009.000000,-2137.000000,40151.000000,-16412.000000,-1125.000000,76.000000,-543.000000
1721053554.187720,-5210.000000,-783.000000,-1932.000000,40175.000000,-10422.000000,-1022.000000,-180.000000,-818.000000
1721053554.188219,-4027.000000,-939.000000,-1963.000000,40144.000000,-14687.000000,-933.000000,-85.000000,-742.000000
1721053554.188718,-5019.000000,-805.000000,-1805.000000,39986.000000,-5179.000000,-917.000000,35.000000,-679.000000
1721053554.189217,-2872.000000,-751.000000,-1861.000000,40050.000000,-18101.000000,-739.000000,-119.000000,-790.000000
1721053554.189717,-5774.000000,452.000000,-1377.000000,40356.000000,48467.000000,-240.000000,46.000000,-741.000000
1721053554.190216,9460.000000,1426.000000,-1346.000000,37034.000000,129678.000000,-278.000000,-136.000000,-789.000000
1721053554.190715,29075.000000,1587.000000,-1238.000000,35544.000000,126923.000000,-261.000000,17.000000,-697.000000
1721053554.191214,29717.000000,1594.000000,-1152.000000,34799.000000,137742.000000,-266.000000,54.000000,-743.000000
1721053554.191713,32061.000000,1701.000000,-947.000000,34593.000000,128837.000000,-105.000000,39.000000,-754.000000
1721053554.192213,29617.000000,1645.000000,-670.000000,34810.000000,125861.000000,25.000000,0.000000,-707.000000
1721053554.192712,28275.000000,1680.000000,-677.000000,35112.000000,111149.000000,163.000000,34.000000,-844.000000
1721053554.193211,24274.000000,1757.000000,-499.000000,35715.000000,97626.000000,252.000000,2.000000,-716.000000
1721053554.193710,20452.000000,1831.000000,-369.000000,36247.000000,84786.000000,349.000000,-115.000000,-788.000000
1721053554.194209,17302.000000,1473.000000,-246.000000,37092.000000,57135.000000,334.000000,-91.000000,-755.000000
1721053554.194709,10180.000000,1535.000000,-81.000000,38287.000000,33896.000000,497.000000,-55.000000,-651.000000
1721053554.195208,4914.000000,1710.000000,211.000000,38860.000000,32661.000000,597.000000,3.000000,-780.000000
1721053554.195707,5211.000000,1810.000000,245.000000,39262.000000,28092.000000,780.000000,-57.000000,-821.000000
1721053554.196206,4452.000000,1990.000000,647.000000,39451.000000,29146.000000,850.000000,-60.000000,-933.000000
1721053554.196705,5052.000000,1941.000000,667.000000,39524.000000,24281.000000,986.000000,-102.000000,-616.000000
1721053554.197205,4031.000000,1873.000000,742.000000,39481.000000,26369.000000,940.000000,-61.000000,-748.000000
1721053554.197704,4685.000000,1960.000000,742.000000,39461.000000,20800.000000,852.000000,-102.000000,-790.000000
1721053554.198203,3372.000000,2086.000000,854.000000,39649.000000,24793.000000,926.000000,-173.000000,-905.000000
1721053554.198702,4625.000000,1926.000000,930.000000,39637.000000,16759.000000,930.000000,-190.000000,-853.000000
1721053554.199201,2464.000000,2155.000000,909.000000,39704.000000,27629.000000,1003.000000,-93.000000,-830.000000
1721053554.199701,5508.000000,1179.000000,550.000000,39444.000000,-29090.000000,461.000000,-66.000000,-734.000000
1721053554.200200,-9478.000000,317.000000,681.000000,42319.000000,-110719.000000,544.000000,-158.000000,-659.000000
1721053554.200699,-31041.000000,245.000000,705.000000,43774.000000,-111660.000000,723.000000,-53.000000,-641.000000
1721053554.201198,-30919.000000,254.000000,635.000000,44315.000000,-121770.000000,681.000000,-30.000000,-758.000000
1721053554.201697,-32594.000000,349.000000,599.000000,44526.000000,-114908.000000,622.000000,55.000000,-781.000000
1721053554.202197,-30159.000000,242.000000,453.000000,44219.000000,-112917.000000,547.000000,40.000000,-691.000000
1721053554.202696,-26520.000000,235.000000,324.000000,44090.000000,-100161.000000,308.000000,-26.000000,-814.000000
