Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
second.us,ADC,ADC,ADC,ADC,ADC,ADC,ADC,ADC
1721057281.380375,0.000000,68.000000,-1090.000000,23766.000000,23193.000000,-515.000000,84.000000,-749.000000
1721057281.380874,1798.000000,-1.000000,-901.000000,23955.000000,23182.000000,-331.000000,111.000000,-821.000000
1721057281.381374,1307.000000,164.000000,-969.000000,24090.000000,19722.000000,-396.000000,102.000000,-943.000000
1721057281.381873,1625.000000,334.000000,-898.000000,23872.000000,21349.000000,-185.000000,27.000000,-872.000000
1721057281.382372,986.000000,382.000000,-736.000000,24288.000000,16434.000000,-93.000000,89.000000,-738.000000
1721057281.382871,1500.000000,245.000000,-838.000000,23575.000000,20621.000000,-52.000000,32.000000,-746.000000
1721057281.383370,-13969.000000,-1171.000000,-978.000000,25130.000000,-67448.000000,-322.000000,1.000000,-905.000000
1721057281.383870,-22288.000000,-1749.000000,-782.000000,28937.000000,-117776.000000,83.000000,-28.000000,-910.000000
1721057281.384369,-22670.000000,-1405.000000,-874.000000,30328.000000,-121587.000000,49.000000,76.000000,-830.000000
1721057281.384868,-23744.000000,-1369.000000,-643.000000,31155.000000,-130193.000000,323.000000,144.000000,-743.000000
1721057281.385367,-21251.000000,-1295.000000,-633.000000,30959.000000,-118233.000000,156.000000,72.000000,-966.000000
1721057281.385866,-20381.000000,-1024.000000,-506.000000,30570.000000,-115403.000000,227.000000,80.000000,-755.000000
1721057281.386366,-16986.000000,-767.000000,-442.000000,30089.000000,-96523.000000,230.000000,51.000000,-545.000000
1721057281.386865,-14748.000000,-371.000000,-502.000000,29223.000000,-85172.000000,298.000000,-18.000000,-751.000000
1721057281.387364,-12253.000000,-148.000000,-241.000000,28580.000000,-72047.000000,262.000000,151.000000,-703.000000
1721057281.387863,-7151.000000,608.000000,-180.000000,27572.000000,-43655.000000,370.000000,91.000000,-831.000000
1721057281.388362,-4763.000000,617.000000,-288.000000,26224.000000,-27608.000000,473.000000,20.000000,-665.000000
1721057281.388862,-3878.000000,727.000000,-85.000000,25470.000000,-20670.000000,341.000000,100.000000,-925.000000
1721057281.389361,-3169.000000,880.000000,-22.000000,24906.000000,-17493.000000,423.000000,-53.000000,-920.000000
1721057281.389860,-2889.000000,1016.000000,1.000000,24810.000000,-16268.000000,659.000000,-55.000000,-928.000000
1721057281.390359,-2377.000000,1137.000000,212.000000,24737.000000,-12900.000000,761.000000,96.000000,-784.000000
1721057281.390858,-2331.000000,1098.000000,110.000000,24683.000000,-12872.000000,792.000000,103.000000,-847.000000
1721057281.391358,-1766.000000,1292.000000,320.000000,24427.000000,-9313.000000,803.000000,56.000000,-715.000000
1721057281.391857,-1760.000000,1351.000000,191.000000,24598.000000,-10635.000000,999.000000,192.000000,-798.000000
1721057281.392356,-1139.000000,1449.000000,394.000000,24176.000000,-6117.000000,908.000000,100.000000,-737.000000
1721057281.392855,-1661.000000,1554.000000,550.000000,24726.000000,-8633.000000,1021.000000,94.000000,-787.000000
1721057281.393354,14463.000000,2917.000000,521.000000,23080.000000,80339.000000,1445.000000,-2.000000,-892.000000
1721057281.393854,22884.000000,3427.000000,368.000000,19066.000000,130803.000000,1161.000000,-19.000000,-881.000000
1721057281.394353,23258.000000,3268.000000,479.000000,17669.000000,135482.000000,1290.000000,27.000000,-831.000000
1721057281.394852,24367.000000,3065.000000,383.000000,16815.000000,144117.000000,1227.000000,22.000000,-822.000000
1721057281.395351,21527.000000,2946.000000,124.000000,16843.000000,131353.000000,1215.000000,57.000000,-746.000000
1721057281.395850,20543.000000,2818.000000,163.000000,17143.000000,127710.000000,1249.000000,73.000000,-765.000000
1721057281.396350,16920.000000,2246.000000,-50.000000,17921.000000,108935.000000,1111.000000,106.000000,-768.000000
1721057281.396849,14773.000000,2127.000000,20.000000,18753.000000,97409.000000,1225.000000,12.000000,-729.000000
1721057281.397348,11957.000000,1803.000000,-200.000000,19503.000000,83355.000000,926.000000,19.000000,-724.000000
1721057281.397847,5816.000000,1096.000000,-283.000000,20968.000000,48069.000000,843.000000,139.000000,-899.000000
1721057281.398346,3660.000000,839.000000,-105.000000,22453.000000,33517.000000,938.000000,62.000000,-935.000000
1721057281.398846,3181.000000,803.000000,-382.000000,23091.000000,30457.000000,803.000000,-15.000000,-852.000000
1721057281.399345,3113.000000,696.000000,-398.000000,23604.000000,27717.000000,857.000000,13.000000,-798.000000
1721057281.399844,2760.000000,566.000000,-609.000000,23509.000000,27026.000000,696.000000,34.000000,-747.000000
1721057281.400343,2285.000000,486.000000,-521.000000,23909.000000,23314.000000,667.000000,28.000000,-859.000000
1721057281.400842,2372.000000,508.000000,-565.000000,23866.000000,24069.000000,632.000000,136.000000,-852.000000
1721057281.401342,1709.000000,408.000000,-610.000000,24076.000000,19601.000000,543.000000,135.000000,-817.000000
1721057281.401841,1821.000000,204.000000,-765.000000,23898.000000,22000.000000,472.000000,106.000000,-771.000000
1721057281.402340,789.000000,108.000000,-1023.000000,24138.000000,15460.000000,378.000000,158.000000,-784.000000
1721057281.402839,1907.000000,47.000000,-1088.000000,23708.000000,22399.000000,167.000000,-74.000000,-764.000000
1721057281.403338,-12967.000000,-1253.000000,-1402.000000,25041.000000,-60945.000000,-96.000000,183.000000,-827.000000
1721057281.403838,-22506.000000,-2225.000000,-1163.000000,28769.000000,-117960.000000,76.000000,60.000000,-774.000000
1721057281.404337,-22812.000000,-1846.000000,-1223.000000,30183.000000,-121113.000000,10.000000,-8.000000,-757.000000
1721057281.404836,-24126.000000,-1770.000000,-1069.000000,31197.000000,-131376.000000,78.000000,69.000000,-814.000000
1721057281.405335,-21937.000000,-1883.000000,-1129.000000,30962.000000,-119181.000000,47.000000,148.000000,-695.000000
1721057281.405834,-20927.000000,-1526.000000,-1164.000000,30821.000000,-116616.000000,71.000000,19.000000,-785.000000
1721057281.406334,-17425.000000,-1386.000000,-1112.000000,30098.000000,-98617.000000,27.000000,153.000000,-661.000000
1721057281.406833,-15410.000000,-1239.000000,-1222.000000,29249.000000,-86370.000000,-40.000000,39.000000,-949.000000
1721057281.407332,-13291.000000,-828.000000,-1126.000000,28604.000000,-74212.000000,-146.000000,34.000000,-742.000000
1721057281.407831,-8479.000000,-447.000000,-1029.000000,27555.000000,-46396.000000,-72.000000,-17.000000,-839.000000
1721057281.408330,-5725.000000,-170.000000,-1203.000000,26183.000000,-28817.000000,-136.000000,-35.000000,-785.000000
1721057281.408830,-4667.000000,-89.000000,-1096.000000,25520.000000,-22011.000000,-199.000000,54.000000,-819.000000
1721057281.409329,-3943.000000,52.000000,-1092.000000,25138.000000,-18149.000000,-197.000000,126.000000,-762.000000
1721057281.409828,-3828.000000,3.000000,-1047.000000,24872.000000,-17640.000000,-78.000000,88.000000,-838.000000
1721057281.410327,-3349.000000,15.000000,-851.000000,24640.000000,-13783.000000,122.000000,-1.000000,-830.000000
1721057281.410826,-3407.000000,183.000000,-818.000000,24524.000000,-14362.000000,86.000000,122.000000,-794.000000
1721057281.411326,-2793.000000,312.000000,-871.000000,24426.000000,-10070.000000,42.000000,142.000000,-785.000000
1721057281.411825,-3149.000000,58.000000,-947.000000,24534.000000,-12318.000000,157.000000,129.000000,-805.000000
1721057281.412324,-2501.000000,81.000000,-935.000000,24209.000000,-6450.000000,-137.000000,239.000000,-819.000000
1721057281.412823,-3202.000000,219.000000,-781.000000,24834.000000,-12113.000000,-30.000000,31.000000,-879.000000
1721057281.413322,12021.000000,1395.000000,-653.000000,23547.000000,72292.000000,222.000000,174.000000,-686.000000
1721057281.413822,21412.000000,2149.000000,-795.000000,19395.000000,129335.000000,-87.000000,187.000000,-783.000000
1721057281.414321,22051.000000,2142.000000,-837.000000,17687.000000,133476.000000,0.000000,46.000000,-892.000000
1721057281.414820,23307.000000,2171.000000,-830.000000,16662.000000,143633.000000,111.000000,80.000000,-729.000000
