Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721058079.303617,2751.000000,730.000000,-495.000000,26059.000000,27860.000000,391.000000,-19.000000,-814.000000
1721058079.304116,2675.000000,686.000000,-332.000000,26241.000000,24148.000000,563.000000,97.000000,-678.000000
1721058079.304616,2130.000000,935.000000,-341.000000,26393.000000,24273.000000,705.000000,-45.000000,-639.000000
1721058079.305115,2477.000000,611.000000,-400.000000,26441.000000,21073.000000,504.000000,-80.000000,-758.000000
1721058079.305614,1675.000000,894.000000,-381.000000,26530.000000,21804.000000,814.000000,55.000000,-820.000000
1721058079.306113,2430.000000,659.000000,-404.000000,26314.000000,18117.000000,627.000000,-145.000000,-835.000000
1721058079.306612,-828.000000,789.000000,-134.000000,26725.000000,21116.000000,751.000000,-4.000000,-824.000000
1721058079.307112,-18084.000000,361.000000,-365.000000,26115.000000,5108.000000,558.000000,60.000000,-839.000000
1721058079.307611,-21518.000000,-1006.000000,-501.000000,29078.000000,-90813.000000,470.000000,-3.000000,-873.000000
1721058079.308110,-22976.000000,-861.000000,-236.000000,32410.000000,-114264.000000,884.000000,-35.000000,-908.000000
1721058079.308609,-22551.000000,-1084.000000,-294.000000,33239.000000,-123650.000000,858.000000,-24.000000,-808.000000
1721058079.309108,-20670.000000,-906.000000,-192.000000,33918.000000,-123354.000000,983.000000,139.000000,-783.000000
1721058079.309608,-19236.000000,-770.000000,-158.000000,33439.000000,-114680.000000,988.000000,-48.000000,-861.000000
1721058079.310107,-15643.000000,-492.000000,27.000000,33350.000000,-108002.000000,1030.000000,228.000000,-633.000000
1721058079.310606,-14215.000000,-95.000000,-159.000000,32393.000000,-89358.000000,1024.000000,-6.000000,-809.000000
1721058079.311105,-10655.000000,-322.000000,-235.000000,31508.000000,-80378.000000,911.000000,100.000000,-822.000000
1721058079.311604,-6374.000000,30.000000,-268.000000,30804.000000,-61248.000000,948.000000,-74.000000,-836.000000
1721058079.312104,-4973.000000,426.000000,-254.000000,29522.000000,-35852.000000,877.000000,26.000000,-874.000000
1721058079.312603,-3762.000000,399.000000,-525.000000,28342.000000,-25507.000000,657.000000,-89.000000,-919.000000
1721058079.313102,-3944.000000,505.000000,-419.000000,27733.000000,-18237.000000,672.000000,88.000000,-739.000000
1721058079.313601,-3521.000000,236.000000,-600.000000,27427.000000,-17866.000000,571.000000,108.000000,-697.000000
1721058079.314100,-3746.000000,253.000000,-806.000000,27239.000000,-14292.000000,347.000000,-3.000000,-953.000000
1721058079.314600,-3223.000000,52.000000,-1068.000000,26934.000000,-14137.000000,163.000000,-54.000000,-976.000000
1721058079.315099,-3318.000000,-147.000000,-1119.000000,27073.000000,-11142.000000,92.000000,-79.000000,-819.000000
1721058079.315598,-2805.000000,-200.000000,-1287.000000,26828.000000,-11846.000000,-186.000000,14.000000,-880.000000
1721058079.316097,-3706.000000,-79.000000,-1119.000000,26907.000000,-8082.000000,-160.000000,72.000000,-745.000000
1721058079.316596,34.000000,-384.000000,-1449.000000,26633.000000,-11834.000000,-419.000000,0.000000,-695.000000
1721058079.317096,17540.000000,81.000000,-1331.000000,27068.000000,7047.000000,-262.000000,-4.000000,-900.000000
1721058079.317595,21035.000000,1228.000000,-1147.000000,24162.000000,103300.000000,-199.000000,-32.000000,-844.000000
1721058079.318094,22419.000000,1458.000000,-1352.000000,20785.000000,126609.000000,-723.000000,50.000000,-783.000000
1721058079.318593,21876.000000,1378.000000,-1403.000000,19626.000000,136300.000000,-918.000000,-42.000000,-904.000000
1721058079.319092,19693.000000,1133.000000,-1682.000000,18743.000000,135821.000000,-877.000000,-51.000000,-921.000000
1721058079.319592,18359.000000,1047.000000,-1744.000000,19229.000000,126211.000000,-863.000000,4.000000,-993.000000
1721058079.320091,14492.000000,860.000000,-1804.000000,19501.000000,119721.000000,-1059.000000,36.000000,-711.000000
1721058079.320590,12965.000000,291.000000,-1806.000000,20539.000000,100357.000000,-925.000000,108.000000,-672.000000
1721058079.321089,8634.000000,252.000000,-1751.000000,21323.000000,92099.000000,-1217.000000,88.000000,-623.000000
1721058079.321588,2919.000000,-246.000000,-1920.000000,22194.000000,68968.000000,-1024.000000,39.000000,-809.000000
1721058079.322088,2321.000000,-673.000000,-1881.000000,23983.000000,37012.000000,-1145.000000,-29.000000,-725.000000
1721058079.322587,1643.000000,-616.000000,-1792.000000,25351.000000,30777.000000,-1112.000000,26.000000,-834.000000
1721058079.323086,1966.000000,-650.000000,-1818.000000,25778.000000,26290.000000,-1127.000000,55.000000,-703.000000
1721058079.323585,1451.000000,-480.000000,-1876.000000,26113.000000,26228.000000,-1068.000000,135.000000,-774.000000
1721058079.324084,1372.000000,-713.000000,-1853.000000,26137.000000,23106.000000,-1057.000000,20.000000,-784.000000
1721058079.324584,932.000000,-583.000000,-1813.000000,26495.000000,22493.000000,-969.000000,-55.000000,-942.000000
1721058079.325083,931.000000,-505.000000,-1702.000000,26367.000000,20179.000000,-820.000000,25.000000,-796.000000
1721058079.325582,581.000000,-520.000000,-1708.000000,26641.000000,19806.000000,-859.000000,55.000000,-748.000000
1721058079.326081,1062.000000,-540.000000,-1628.000000,26477.000000,17625.000000,-785.000000,64.000000,-777.000000
1721058079.326580,-978.000000,-456.000000,-1494.000000,26758.000000,18556.000000,-733.000000,-148.000000,-924.000000
1721058079.327080,-18193.000000,-663.000000,-1680.000000,26130.000000,8244.000000,-873.000000,101.000000,-814.000000
1721058079.327579,-22796.000000,-1896.000000,-1736.000000,28839.000000,-87008.000000,-955.000000,14.000000,-784.000000
1721058079.328078,-23819.000000,-1957.000000,-1416.000000,32316.000000,-115713.000000,-535.000000,127.000000,-743.000000
1721058079.328577,-23602.000000,-1949.000000,-1407.000000,33201.000000,-123630.000000,-592.000000,60.000000,-765.000000
1721058079.329076,-21544.000000,-1892.000000,-1245.000000,33825.000000,-125461.000000,-424.000000,-32.000000,-730.000000
1721058079.329576,-20337.000000,-1603.000000,-1046.000000,33547.000000,-115792.000000,-449.000000,99.000000,-744.000000
1721058079.330075,-16643.000000,-1337.000000,-964.000000,33238.000000,-110246.000000,-303.000000,-66.000000,-849.000000
1721058079.330574,-14980.000000,-1114.000000,-998.000000,32432.000000,-91155.000000,-244.000000,170.000000,-760.000000
1721058079.331073,-11670.000000,-863.000000,-849.000000,31738.000000,-81912.000000,-271.000000,-11.000000,-717.000000
1721058079.331572,-7156.000000,-533.000000,-881.000000,30903.000000,-63729.000000,-162.000000,85.000000,-799.000000
1721058079.332072,-5193.000000,-110.000000,-882.000000,29546.000000,-37661.000000,-81.000000,-94.000000,-744.000000
1721058079.332571,-4155.000000,117.000000,-937.000000,28412.000000,-26289.000000,-108.000000,-158.000000,-770.000000
1721058079.333070,-4078.000000,257.000000,-811.000000,27784.000000,-18924.000000,-276.000000,-21.000000,-947.000000
1721058079.333569,-3376.000000,-46.000000,-645.000000,27466.000000,-17844.000000,-128.000000,-42.000000,-909.000000
1721058079.334068,-3328.000000,236.000000,-708.000000,27219.000000,-14692.000000,-9.000000,-35.000000,-957.000000
1721058079.334568,-2850.000000,316.000000,-496.000000,27064.000000,-13701.000000,0.000000,10.000000,-814.000000
1721058079.335067,-3095.000000,323.000000,-532.000000,27020.000000,-11232.000000,88.000000,-28.000000,-669.000000
1721058079.335566,-2648.000000,484.000000,-599.000000,26780.000000,-10895.000000,21.000000,16.000000,-782.000000
1721058079.336065,-3064.000000,192.000000,-703.000000,26892.000000,-8198.000000,75.000000,202.000000,-770.000000
1721058079.336564,-394.000000,185.000000,-708.000000,26646.000000,-9947.000000,-36.000000,-25.000000,-855.000000
1721058079.337064,17121.000000,546.000000,-516.000000,27254.000000,3025.000000,317.000000,78.000000,-719.000000
1721058079.337563,21667.000000,1752.000000,-489.000000,24466.000000,98943.000000,282.000000,3.000000,-837.000000
1721058079.338062,22843.000000,1967.000000,-717.000000,20848.000000,127584.000000,-12.000000,-166.000000,-747.000000
1721058079.338561,22650.000000,2031.000000,-912.000000,19764.000000,135965.000000,22.000000,121.000000,-697.000000
1721058079.339060,20236.000000,1798.000000,-1044.000000,18681.000000,137658.000000,-312.000000,35.000000,-716.000000
1721058079.339560,18844.000000,1307.000000,-1037.000000,19194.000000,126992.000000,-338.000000,131.000000,-660.000000
1721058079.340059,14902.000000,1210.000000,-1088.000000,19477.000000,121579.000000,-399.000000,-23.000000,-742.000000
1721058079.340558,13370.000000,757.000000,-1046.000000,20377.000000,102032.000000,-491.000000,-11.000000,-874.000000
1721058079.341057,9375.000000,846.000000,-1190.000000,21359.000000,93626.000000,-598.000000,32.000000,-813.000000
1721058079.341556,3816.000000,457.000000,-1177.000000,21954.000000,71956.000000,-585.000000,2.000000,-673.000000
1721058079.342056,2877.000000,162.000000,-1196.000000,24054.000000,39192.000000,-568.000000,42.000000,-754.000000
1721058079.342555,2185.000000,24.000000,-1186.000000,25306.000000,31621.000000,-542.000000,-44.000000,-830.000000
1721058079.343054,2381.000000,-36.000000,-1255.000000,25663.000000,27635.000000,-501.000000,59.000000,-797.000000
1721058079.343553,2050.000000,97.000000,-1163.000000,26219.000000,26972.000000,-550.000000,-120.000000,-745.000000
1721058079.344052,2054.000000,92.000000,-1004.000000,26299.000000,24481.000000,-420.000000,-7.000000,-764.000000
1721058079.344552,1850.000000,52.000000,-971.000000,26459.000000,23183.000000,-192.000000,204.000000,-889.000000
1721058079.345051,1414.000000,254.000000,-1080.000000,26391.000000,21479.000000,-305.000000,-12.000000,-760.000000
1721058079.345550,1440.000000,225.000000,-1059.000000,26506.000000,20004.000000,-355.000000,-96.000000,-710.000000
1721058079.346049,1491.000000,178.000000,-1065.000000,26360.000000,19202.000000,-259.000000,-20.000000,-765.000000
1721058079.346548,353.000000,330.000000,-920.000000,26706.000000,18061.000000,-176.000000,-36.000000,-1001.000000
1721058079.347048,-16607.000000,124.000000,-1024.000000,26217.000000,12971.000000,-330.000000,-3.000000,-761.000000
1721058079.347547,-21977.000000,-1392.000000,-1003.000000,28539.000000,-80889.000000,-525.000000,85.000000,-738.000000
1721058079.348046,-23171.000000,-1563.000000,-843.000000,32300.000000,-115483.000000,-6.000000,197.000000,-680.000000
1721058079.348545,-23267.000000,-1368.000000,-735.000000,33136.000000,-121888.000000,-172.000000,35.000000,-862.000000
1721058079.349044,-21014.000000,-1283.000000,-471.000000,33870.000000,-126034.000000,163.000000,46.000000,-658.000000
1721058079.349544,-19961.000000,-889.000000,-592.000000,33593.000000,-115243.000000,191.000000,63.000000,-825.000000
1721058079.350043,-16081.000000,-822.000000,-459.000000,33418.000000,-110901.000000,184.000000,-73.000000,-978.000000
1721058079.350542,-14292.000000,-450.000000,-355.000000,32516.000000,-91618.000000,408.000000,9.000000,-679.000000
1721058079.351041,-11321.000000,-321.000000,-286.000000,31664.000000,-82144.000000,399.000000,21.000000,-814.000000
1721058079.351540,-6716.000000,139.000000,-390.000000,30890.000000,-65060.000000,447.000000,-54.000000,-921.000000
1721058079.352040,-4807.000000,628.000000,-367.000000,29651.000000,-38573.000000,488.000000,-95.000000,-904.000000
1721058079.352539,-3491.000000,514.000000,-367.000000,28406.000000,-26499.000000,485.000000,-33.000000,-755.000000
1721058079.353038,-3312.000000,645.000000,-378.000000,27827.000000,-19071.000000,609.000000,41.000000,-1005.000000
1721058079.353537,-3050.000000,662.000000,-453.000000,27462.000000,-17580.000000,493.000000,137.000000,-680.000000
1721058079.354037,-2786.000000,623.000000,-177.000000,27189.000000,-14947.000000,479.000000,23.000000,-741.000000
1721058079.354536,-2615.000000,651.000000,-417.000000,27070.000000,-13456.000000,366.000000,147.000000,-764.000000
1721058079.355035,-2468.000000,679.000000,-441.000000,27023.000000,-11666.000000,354.000000,-93.000000,-826.000000
1721058079.355534,-2446.000000,650.000000,-456.000000,26751.000000,-10557.000000,311.000000,1.000000,-813.000000
1721058079.356033,-2222.000000,584.000000,-470.000000,26957.000000,-9117.000000,410.000000,-98.000000,-800.000000
1721058079.356533,-696.000000,707.000000,-581.000000,26635.000000,-8778.000000,386.000000,87.000000,-749.000000
1721058079.357032,16458.000000,797.000000,-293.000000,27275.000000,-1059.000000,485.000000,126.000000,-747.000000
1721058079.357531,21989.000000,2201.000000,-228.000000,24810.000000,93634.000000,567.000000,-3.000000,-870.000000
1721058079.358030,23020.000000,2424.000000,-640.000000,20771.000000,127927.000000,309.000000,-105.000000,-908.000000
1721058079.358529,23257.000000,2260.000000,-432.000000,19741.000000,135058.000000,358.000000,-70.000000,-787.000000
1721058079.359029,20904.000000,2088.000000,-647.000000,18710.000000,138946.000000,277.000000,57.000000,-860.000000
1721058079.359528,19700.000000,1964.000000,-678.000000,18982.000000,127574.000000,381.000000,-73.000000,-885.000000
1721058079.360027,15728.000000,1680.000000,-700.000000,19461.000000,122923.000000,411.000000,118.000000,-688.000000
1721058079.360526,13950.000000,1411.000000,-688.000000,20335.000000,103616.000000,266.000000,121.000000,-829.000000
1721058079.361025,10103.000000,1157.000000,-638.000000,21428.000000,94496.000000,264.000000,-62.000000,-706.000000
1721058079.361525,4174.000000,756.000000,-906.000000,21959.000000,74645.000000,255.000000,-76.000000,-694.000000
1721058079.362024,3065.000000,303.000000,-924.000000,23875.000000,40913.000000,223.000000,13.000000,-1022.000000
1721058079.362523,2526.000000,332.000000,-903.000000,25307.000000,32039.000000,122.000000,101.000000,-631.000000
1721058079.363022,2452.000000,249.000000,-848.000000,25813.000000,28268.000000,293.000000,-16.000000,-828.000000
1721058079.363521,2302.000000,259.000000,-913.000000,26255.000000,27194.000000,282.000000,80.000000,-772.000000
1721058079.364021,2111.000000,158.000000,-891.000000,26166.000000,25117.000000,171.000000,36.000000,-697.000000
1721058079.364520,2029.000000,133.000000,-830.000000,26418.000000,23105.000000,112.000000,76.000000,-774.000000
1721058079.365019,1500.000000,105.000000,-796.000000,26380.000000,22232.000000,266.000000,61.000000,-762.000000
1721058079.365518,1601.000000,291.000000,-791.000000,26547.000000,19975.000000,259.000000,-107.000000,-780.000000
1721058079.366017,1304.000000,138.000000,-731.000000,26321.000000,20057.000000,223.000000,28.000000,-679.000000
1721058079.366517,860.000000,255.000000,-702.000000,26762.000000,17188.000000,403.000000,115.000000,-698.000000
1721058079.367016,-15795.000000,-56.000000,-1111.000000,26152.000000,16375.000000,1.000000,50.000000,-887.000000
1721058079.367515,-22469.000000,-1441.000000,-1217.000000,28205.000000,-74887.000000,-178.000000,30.000000,-877.000000
1721058079.368014,-23445.000000,-1767.000000,-1014.000000,32113.000000,-115776.000000,187.000000,108.000000,-609.000000
1721058079.368513,-24051.000000,-1959.000000,-1106.000000,33000.000000,-121026.000000,141.000000,-28.000000,-866.000000
1721058079.369013,-21604.000000,-1893.000000,-1092.000000,34033.000000,-127176.000000,258.000000,8.000000,-745.000000
1721058079.369512,-20740.000000,-1737.000000,-1212.000000,33553.000000,-115899.000000,157.000000,115.000000,-774.000000
1721058079.370011,-17116.000000,-1567.000000,-1138.000000,33297.000000,-112307.000000,121.000000,-82.000000,-798.000000
1721058079.370510,-15324.000000,-1188.000000,-1291.000000,32684.000000,-93435.000000,38.000000,166.000000,-775.000000
1721058079.371009,-12555.000000,-1162.000000,-1292.000000,31646.000000,-83545.000000,72.000000,26.000000,-896.000000
1721058079.371509,-7984.000000,-1166.000000,-1336.000000,30893.000000,-67348.000000,33.000000,72.000000,-819.000000
1721058079.372008,-5899.000000,-486.000000,-1278.000000,29657.000000,-41085.000000,-83.000000,62.000000,-864.000000
1721058079.372507,-4809.000000,-611.000000,-1344.000000,28605.000000,-27831.000000,-124.000000,51.000000,-717.000000
1721058079.373006,-4658.000000,-510.000000,-1424.000000,27845.000000,-20461.000000,-332.000000,-49.000000,-841.000000
1721058079.373505,-4433.000000,-712.000000,-1563.000000,27446.000000,-18645.000000,-411.000000,-2.000000,-833.000000
1721058079.374005,-4149.000000,-556.000000,-1599.000000,27293.000000,-16604.000000,-549.000000,-54.000000,-846.000000
1721058079.374504,-3807.000000,-688.000000,-1674.000000,27013.000000,-14356.000000,-603.000000,-270.000000,-814.000000
1721058079.375003,-3465.000000,-661.000000,-1538.000000,27069.000000,-13355.000000,-698.000000,26.000000,-749.000000
1721058079.375502,-3375.000000,-565.000000,-1559.000000,26894.000000,-11170.000000,-671.000000,80.000000,-849.000000
1721058079.376001,-3076.000000,-375.000000,-1378.000000,27056.000000,-10736.000000,-624.000000,87.000000,-690.000000
1721058079.376501,-2279.000000,-200.000000,-1392.000000,26655.000000,-8682.000000,-706.000000,-30.000000,-848.000000
1721058079.377000,14936.000000,-327.000000,-1313.000000,27255.000000,-5766.000000,-510.000000,0.000000,-848.000000
1721058079.377499,21552.000000,1321.000000,-1005.000000,24946.000000,86981.000000,-326.000000,-10.000000,-832.000000
1721058079.377998,22286.000000,1674.000000,-1297.000000,21206.000000,127423.000000,-392.000000,-78.000000,-922.000000
1721058079.378497,23248.000000,1803.000000,-1043.000000,19960.000000,133085.000000,-401.000000,-19.000000,-698.000000
1721058079.378997,20498.000000,1896.000000,-1132.000000,18803.000000,139181.000000,-459.000000,41.000000,-785.000000
1721058079.379496,19632.000000,1544.000000,-1073.000000,18978.000000,127260.000000,-376.000000,-36.000000,-732.000000
1721058079.379995,15813.000000,1472.000000,-912.000000,19483.000000,123580.000000,-429.000000,-19.000000,-818.000000
1721058079.380494,14213.000000,1304.000000,-802.000000,20257.000000,104327.000000,-456.000000,44.000000,-859.000000
1721058079.380993,10770.000000,1310.000000,-577.000000,21180.000000,94805.000000,-351.000000,-69.000000,-801.000000
1721058079.381493,4848.000000,1172.000000,-708.000000,22058.000000,76703.000000,-305.000000,-81.000000,-866.000000
1721058079.381992,3659.000000,805.000000,-647.000000,23605.000000,42772.000000,-202.000000,11.000000,-833.000000
1721058079.382491,3247.000000,966.000000,-340.000000,25194.000000,32461.000000,47.000000,24.000000,-808.000000
1721058079.382990,3349.000000,934.000000,-337.000000,25760.000000,29020.000000,136.000000,-12.000000,-804.000000
1721058079.383489,3082.000000,1137.000000,-202.000000,26198.000000,27592.000000,350.000000,77.000000,-710.000000
1721058079.383989,2800.000000,972.000000,-38.000000,26180.000000,26187.000000,463.000000,23.000000,-728.000000
1721058079.384488,2746.000000,972.000000,-107.000000,26360.000000,23631.000000,473.000000,134.000000,-813.000000
1721058079.384987,2578.000000,1025.000000,-214.000000,26217.000000,23445.000000,552.000000,27.000000,-835.000000
1721058079.385486,2683.000000,1080.000000,64.000000,26586.000000,20386.000000,700.000000,-64.000000,-806.000000
1721058079.385985,2144.000000,1228.000000,110.000000,26406.000000,21561.000000,643.000000,36.000000,-767.000000
1721058079.386485,2479.000000,1287.000000,83.000000,26676.000000,17209.000000,729.000000,50.000000,-837.000000
1721058079.386984,-13880.000000,1167.000000,-62.000000,26219.000000,20095.000000,448.000000,-49.000000,-835.000000
1721058079.387483,-21554.000000,-397.000000,-295.000000,27993.000000,-67517.000000,226.000000,103.000000,-942.000000
1721058079.387982,-22084.000000,-740.000000,-54.000000,32058.000000,-114724.000000,702.000000,77.000000,-628.000000
1721058079.388481,-23306.000000,-940.000000,-185.000000,33029.000000,-118657.000000,577.000000,52.000000,-849.000000
1721058079.388981,-20683.000000,-907.000000,-61.000000,33970.000000,-126836.000000,772.000000,-74.000000,-797.000000
1721058079.389480,-20114.000000,-591.000000,-103.000000,33719.000000,-114922.000000,765.000000,218.000000,-709.000000
1721058079.389979,-16356.000000,-438.000000,-142.000000,33354.000000,-111987.000000,727.000000,-18.000000,-740.000000
1721058079.390478,-14442.000000,-299.000000,-370.000000,32561.000000,-93569.000000,690.000000,34.000000,-855.000000
1721058079.390977,-11822.000000,-20.000000,-349.000000,31877.000000,-82929.000000,570.000000,46.000000,-774.000000
1721058079.391477,-7494.000000,-87.000000,-315.000000,31106.000000,-67858.000000,632.000000,8.000000,-704.000000
1721058079.391976,-5152.000000,169.000000,-441.000000,29833.000000,-41502.000000,554.000000,-22.000000,-785.000000
1721058079.392475,-4115.000000,242.000000,-501.000000,28497.000000,-27323.000000,451.000000,84.000000,-717.000000
1721058079.392974,-3974.000000,358.000000,-712.000000,27816.000000,-20042.000000,409.000000,7.000000,-710.000000
1721058079.393473,-3665.000000,179.000000,-799.000000,27293.000000,-17521.000000,381.000000,31.000000,-823.000000
1721058079.393973,-3390.000000,-154.000000,-812.000000,27226.000000,-16194.000000,320.000000,-80.000000,-823.000000
1721058079.394472,-3535.000000,-24.000000,-987.000000,27040.000000,-13341.000000,166.000000,35.000000,-817.000000
