Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721057293.470009,-2860.000000,1135.000000,132.000000,24888.000000,-16991.000000,1173.000000,213.000000,-674.000000
1721057293.470508,-2853.000000,1190.000000,299.000000,24709.000000,-16255.000000,1226.000000,141.000000,-790.000000
1721057293.471007,-2150.000000,1151.000000,193.000000,24510.000000,-12612.000000,1256.000000,86.000000,-787.000000
1721057293.471506,-2263.000000,1172.000000,305.000000,24523.000000,-12925.000000,1182.000000,61.000000,-846.000000
1721057293.472005,-1509.000000,1343.000000,337.000000,24326.000000,-9112.000000,1395.000000,153.000000,-857.000000
1721057293.472505,-1890.000000,1368.000000,372.000000,24317.000000,-10681.000000,1360.000000,-1.000000,-791.000000
1721057293.473004,-1094.000000,1502.000000,485.000000,24074.000000,-5317.000000,1440.000000,40.000000,-752.000000
1721057293.473503,-1752.000000,1629.000000,539.000000,24508.000000,-9900.000000,1376.000000,145.000000,-806.000000
1721057293.474002,13961.000000,2874.000000,831.000000,23090.000000,76393.000000,1366.000000,8.000000,-823.000000
1721057293.474501,22597.000000,3468.000000,639.000000,19124.000000,130901.000000,1603.000000,160.000000,-822.000000
1721057293.475001,24241.000000,3314.000000,351.000000,17684.000000,134817.000000,1318.000000,107.000000,-890.000000
1721057293.475500,26831.000000,3187.000000,347.000000,16689.000000,143409.000000,1074.000000,33.000000,-819.000000
1721057293.475999,21999.000000,2766.000000,167.000000,16810.000000,130804.000000,938.000000,-2.000000,-804.000000
1721057293.476498,20901.000000,2765.000000,194.000000,17155.000000,127728.000000,920.000000,-77.000000,-904.000000
1721057293.476997,17019.000000,2171.000000,64.000000,17724.000000,109506.000000,703.000000,62.000000,-937.000000
1721057293.477497,14672.000000,2014.000000,15.000000,18814.000000,97610.000000,733.000000,98.000000,-799.000000
1721057293.477996,12194.000000,1728.000000,39.000000,19465.000000,83940.000000,788.000000,78.000000,-836.000000
1721057293.478495,6131.000000,1073.000000,-198.000000,20767.000000,48784.000000,574.000000,-9.000000,-719.000000
1721057293.478994,3744.000000,65535.000000,-78.000000,22392.000000,33435.000000,459.000000,18.000000,-782.000000
1721057293.479493,3371.000000,801.000000,-207.000000,23086.000000,30701.000000,550.000000,76.000000,-868.000000
1721057293.479993,2811.000000,886.000000,-219.000000,23466.000000,27549.000000,308.000000,119.000000,-779.000000
1721057293.480492,2782.000000,688.000000,-364.000000,23583.000000,27313.000000,174.000000,-36.000000,-792.000000
1721057293.480991,2025.000000,403.000000,-560.000000,23742.000000,23171.000000,201.000000,112.000000,-635.000000
1721057293.481490,2061.000000,233.000000,-789.000000,23751.000000,23995.000000,-53.000000,153.000000,-772.000000
1721057293.481989,1157.000000,-53.000000,-996.000000,23963.000000,19390.000000,-202.000000,-110.000000,-797.000000
1721057293.482489,1454.000000,-38.000000,-1153.000000,23884.000000,22204.000000,-382.000000,16.000000,-778.000000
1721057293.482988,235.000000,-279.000000,-1259.000000,24165.000000,15049.000000,-569.000000,81.000000,-868.000000
1721057293.483487,1583.000000,-185.000000,-1413.000000,23662.000000,23074.000000,-623.000000,68.000000,-728.000000
1721057293.483986,-12917.000000,-1876.000000,-1838.000000,24872.000000,-57031.000000,-819.000000,-63.000000,-732.000000
1721057293.484485,-22894.000000,-2516.000000,-1718.000000,28809.000000,-118070.000000,-1180.000000,78.000000,-832.000000
1721057293.484985,-23384.000000,-2768.000000,-2004.000000,30056.000000,-121038.000000,-988.000000,91.000000,-619.000000
1721057293.485484,-25136.000000,-2806.000000,-2002.000000,31070.000000,-132333.000000,-989.000000,1.000000,-760.000000
1721057293.485983,-22686.000000,-2675.000000,-1985.000000,30780.000000,-120198.000000,-832.000000,64.000000,-902.000000
1721057293.486482,-21817.000000,-2522.000000,-1948.000000,30751.000000,-117772.000000,-906.000000,121.000000,-734.000000
1721057293.486981,-18482.000000,-2253.000000,-2157.000000,30198.000000,-100087.000000,-968.000000,53.000000,-888.000000
1721057293.487481,-16409.000000,-2089.000000,-2192.000000,29111.000000,-87582.000000,-756.000000,95.000000,-874.000000
1721057293.487980,-14142.000000,-1812.000000,-2143.000000,28586.000000,-75620.000000,-900.000000,56.000000,-819.000000
1721057293.488479,-9403.000000,-1359.000000,-1975.000000,27466.000000,-48227.000000,-832.000000,44.000000,-915.000000
1721057293.488978,-6335.000000,-1144.000000,-1979.000000,26155.000000,-30153.000000,-661.000000,4.000000,-835.000000
1721057293.489477,-5203.000000,-903.000000,-1862.000000,25526.000000,-23328.000000,-704.000000,42.000000,-789.000000
1721057293.489977,-4626.000000,-737.000000,-1675.000000,24898.000000,-18991.000000,-536.000000,75.000000,-792.000000
1721057293.490476,-4503.000000,-496.000000,-1596.000000,24861.000000,-18556.000000,-533.000000,20.000000,-948.000000
1721057293.490975,-3739.000000,-427.000000,-1535.000000,24448.000000,-14278.000000,-279.000000,107.000000,-780.000000
1721057293.491474,-3727.000000,-339.000000,-1396.000000,24538.000000,-15156.000000,-309.000000,30.000000,-826.000000
1721057293.491973,-3067.000000,-212.000000,-1339.000000,24436.000000,-10610.000000,-177.000000,165.000000,-682.000000
1721057293.492473,-3492.000000,-167.000000,-1237.000000,24375.000000,-13069.000000,-167.000000,-57.000000,-774.000000
1721057293.492972,-2145.000000,83.000000,-1056.000000,24275.000000,-6338.000000,-36.000000,89.000000,-947.000000
1721057293.493471,-3375.000000,250.000000,-867.000000,24569.000000,-13469.000000,29.000000,-11.000000,-875.000000
1721057293.493970,11377.000000,1633.000000,-552.000000,23384.000000,68165.000000,39.000000,-14.000000,-754.000000
1721057293.494469,22712.000000,2283.000000,-544.000000,19307.000000,128786.000000,454.000000,68.000000,-782.000000
1721057293.494969,24520.000000,2678.000000,-380.000000,17800.000000,132103.000000,328.000000,72.000000,-750.000000
1721057293.495468,25558.000000,2514.000000,-484.000000,16796.000000,142721.000000,433.000000,127.000000,-787.000000
1721057293.495967,21746.000000,2648.000000,-329.000000,16919.000000,130656.000000,268.000000,52.000000,-797.000000
1721057293.496466,20865.000000,2559.000000,-289.000000,17112.000000,127561.000000,354.000000,194.000000,-774.000000
1721057293.496965,16973.000000,2176.000000,-193.000000,17740.000000,110351.000000,311.000000,110.000000,-810.000000
1721057293.497465,14981.000000,65535.000000,-125.000000,18673.000000,97496.000000,355.000000,49.000000,-817.000000
1721057293.497964,12767.000000,1779.000000,-95.000000,19472.000000,85387.000000,494.000000,69.000000,-794.000000
1721057293.498463,6474.000000,1317.000000,-42.000000,20750.000000,51080.000000,415.000000,67.000000,-764.000000
1721057293.498962,3946.000000,1144.000000,-144.000000,22386.000000,33576.000000,616.000000,93.000000,-737.000000
1721057293.499461,3740.000000,1216.000000,-182.000000,22962.000000,31068.000000,813.000000,188.000000,-657.000000
1721057293.499961,3140.000000,1190.000000,-22.000000,23579.000000,27628.000000,786.000000,29.000000,-862.000000
1721057293.500460,3316.000000,1163.000000,-77.000000,23514.000000,27867.000000,855.000000,47.000000,-731.000000
1721057293.500959,2586.000000,1056.000000,-236.000000,23658.000000,23400.000000,798.000000,-89.000000,-816.000000
1721057293.501458,2938.000000,1086.000000,-87.000000,23792.000000,24973.000000,899.000000,85.000000,-796.000000
1721057293.501957,2232.000000,767.000000,-83.000000,24007.000000,19765.000000,943.000000,40.000000,-833.000000
1721057293.502457,2395.000000,744.000000,-226.000000,23806.000000,23293.000000,966.000000,25.000000,-897.000000
1721057293.502956,1101.000000,551.000000,-357.000000,24033.000000,15438.000000,793.000000,186.000000,-865.000000
1721057293.503455,2803.000000,900.000000,-319.000000,23771.000000,25521.000000,674.000000,-30.000000,-809.000000
1721057293.503954,-10481.000000,-652.000000,-591.000000,24707.000000,-48835.000000,754.000000,84.000000,-775.000000
1721057293.504453,-21832.000000,-1546.000000,-639.000000,28531.000000,-116326.000000,407.000000,29.000000,-746.000000
1721057293.504953,-22123.000000,-1499.000000,-630.000000,30072.000000,-118871.000000,591.000000,60.000000,-848.000000
1721057293.505452,-24006.000000,-1556.000000,-603.000000,30986.000000,-131351.000000,489.000000,97.000000,-843.000000
1721057293.505951,-21408.000000,-1532.000000,-747.000000,31020.000000,-119273.000000,406.000000,134.000000,-773.000000
1721057293.506450,-20996.000000,-1337.000000,-821.000000,30701.000000,-117016.000000,420.000000,5.000000,-706.000000
1721057293.506949,-17770.000000,-1235.000000,-816.000000,30111.000000,-100163.000000,284.000000,10.000000,-855.000000
1721057293.507449,-15278.000000,-1011.000000,-867.000000,29313.000000,-86938.000000,136.000000,-18.000000,-833.000000
1721057293.507948,-13468.000000,-845.000000,-1064.000000,28693.000000,-75761.000000,124.000000,154.000000,-714.000000
1721057293.508447,-8912.000000,-518.000000,-1069.000000,27631.000000,-49125.000000,156.000000,154.000000,-828.000000
1721057293.508946,-5906.000000,-340.000000,-1290.000000,26194.000000,-29760.000000,133.000000,236.000000,-809.000000
1721057293.509445,-4829.000000,-451.000000,-1268.000000,25591.000000,-22865.000000,-60.000000,-25.000000,-1108.000000
1721057293.509945,-4121.000000,-295.000000,-1204.000000,24974.000000,-18087.000000,-12.000000,21.000000,-781.000000
1721057293.510444,-4502.000000,-272.000000,-1236.000000,24736.000000,-18330.000000,-105.000000,3.000000,-867.000000
1721057293.510943,-3742.000000,-286.000000,-1298.000000,24536.000000,-13770.000000,-250.000000,12.000000,-851.000000
1721057293.511442,-4172.000000,-414.000000,-1249.000000,24479.000000,-15066.000000,-334.000000,40.000000,-953.000000
1721057293.511941,-3252.000000,-179.000000,-1254.000000,24269.000000,-10071.000000,-472.000000,90.000000,-760.000000
1721057293.512441,-4029.000000,-515.000000,-1479.000000,24354.000000,-13416.000000,-561.000000,10.000000,-938.000000
1721057293.512940,-3049.000000,-561.000000,-1551.000000,24031.000000,-6231.000000,-669.000000,44.000000,-775.000000
1721057293.513439,-4713.000000,-818.000000,-1607.000000,24475.000000,-15297.000000,-864.000000,63.000000,-751.000000
1721057293.513938,9201.000000,490.000000,-1554.000000,23575.000000,60618.000000,-986.000000,32.000000,-862.000000
1721057293.514437,20731.000000,972.000000,-1903.000000,19473.000000,127215.000000,-708.000000,53.000000,-903.000000
1721057293.514937,22626.000000,1075.000000,-1678.000000,17850.000000,130421.000000,-1136.000000,41.000000,-788.000000
1721057293.515436,24847.000000,1115.000000,-1815.000000,16912.000000,141682.000000,-1267.000000,104.000000,-762.000000
1721057293.515935,21054.000000,999.000000,-1739.000000,16794.000000,129427.000000,-1116.000000,54.000000,-810.000000
1721057293.516434,21345.000000,832.000000,-1821.000000,17056.000000,125674.000000,-1279.000000,180.000000,-805.000000
1721057293.516933,16911.000000,530.000000,-1718.000000,17705.000000,109264.000000,-1120.000000,-2.000000,-871.000000
1721057293.517433,14473.000000,535.000000,-1676.000000,18774.000000,95798.000000,-1032.000000,88.000000,-733.000000
1721057293.517932,12086.000000,409.000000,-1646.000000,19329.000000,84917.000000,-998.000000,30.000000,-834.000000
1721057293.518431,5824.000000,-31.000000,-1782.000000,20500.000000,51343.000000,-1043.000000,198.000000,-837.000000
1721057293.518930,2700.000000,-195.000000,-1431.000000,22387.000000,32113.000000,-930.000000,106.000000,-818.000000
1721057293.519429,2542.000000,-259.000000,-1363.000000,22933.000000,29979.000000,-790.000000,98.000000,-696.000000
1721057293.519929,1719.000000,-264.000000,-1433.000000,23426.000000,25828.000000,-746.000000,135.000000,-648.000000
1721057293.520428,2210.000000,-164.000000,-1427.000000,23554.000000,26719.000000,-780.000000,-108.000000,-837.000000
1721057293.520927,1349.000000,44.000000,-1133.000000,23676.000000,22055.000000,-614.000000,155.000000,-824.000000
1721057293.521426,1939.000000,14.000000,-1250.000000,23776.000000,23883.000000,-485.000000,7.000000,-800.000000
1721057293.521925,958.000000,2.000000,-1255.000000,24062.000000,18535.000000,-531.000000,125.000000,-796.000000
1721057293.522425,1979.000000,288.000000,-1065.000000,23692.000000,22623.000000,-417.000000,143.000000,-807.000000
1721057293.522924,250.000000,107.000000,-1118.000000,24080.000000,14348.000000,-370.000000,194.000000,-721.000000
1721057293.523423,2653.000000,377.000000,-865.000000,23948.000000,25272.000000,-221.000000,50.000000,-763.000000
1721057293.523922,-10813.000000,-993.000000,-1190.000000,24291.000000,-42283.000000,-141.000000,102.000000,-736.000000
1721057293.524421,-22931.000000,-1667.000000,-1084.000000,28387.000000,-115151.000000,-378.000000,145.000000,-830.000000
1721057293.524921,-21528.000000,-1553.000000,-856.000000,30036.000000,-118252.000000,-25.000000,87.000000,-777.000000
1721057293.525420,-24125.000000,-1534.000000,-793.000000,30920.000000,-131595.000000,96.000000,132.000000,-738.000000
1721057293.525919,-21205.000000,-1123.000000,-386.000000,30961.000000,-119818.000000,133.000000,-57.000000,-776.000000
1721057293.526418,-20598.000000,-940.000000,-519.000000,30702.000000,-117243.000000,496.000000,-19.000000,-854.000000
1721057293.526917,-17329.000000,-485.000000,-315.000000,30218.000000,-101067.000000,459.000000,171.000000,-924.000000
1721057293.527417,-14940.000000,-192.000000,-286.000000,29196.000000,-86769.000000,624.000000,82.000000,-875.000000
1721057293.527916,-12771.000000,-15.000000,-217.000000,28680.000000,-76182.000000,709.000000,2.000000,-800.000000
1721057293.528415,-8474.000000,434.000000,-242.000000,27632.000000,-50156.000000,702.000000,173.000000,-745.000000
1721057293.528914,-5333.000000,412.000000,-305.000000,26186.000000,-29360.000000,715.000000,164.000000,-750.000000
1721057293.529413,-4332.000000,383.000000,-275.000000,25578.000000,-22377.000000,552.000000,60.000000,-848.000000
1721057293.529913,-3640.000000,409.000000,-425.000000,24915.000000,-17107.000000,508.000000,100.000000,-829.000000
1721057293.530412,-4033.000000,361.000000,-545.000000,24664.000000,-17760.000000,513.000000,76.000000,-756.000000
1721057293.530911,-2997.000000,349.000000,-546.000000,24559.000000,-12816.000000,385.000000,-101.000000,-854.000000
1721057293.531410,-3549.000000,121.000000,-552.000000,24483.000000,-14648.000000,433.000000,-26.000000,-765.000000
1721057293.531909,-2564.000000,288.000000,-550.000000,24381.000000,-9322.000000,276.000000,126.000000,-775.000000
1721057293.532409,-3292.000000,94.000000,-668.000000,24415.000000,-12873.000000,244.000000,153.000000,-778.000000
1721057293.532908,-1807.000000,431.000000,-740.000000,24229.000000,-4989.000000,338.000000,185.000000,-749.000000
1721057293.533407,-3598.000000,194.000000,-626.000000,24525.000000,-15171.000000,451.000000,48.000000,-945.000000
1721057293.533906,9031.000000,1584.000000,-332.000000,23839.000000,54770.000000,567.000000,229.000000,-663.000000
1721057293.534405,21631.000000,2381.000000,-565.000000,19724.000000,127465.000000,859.000000,139.000000,-828.000000
1721057293.534905,21956.000000,2343.000000,-548.000000,17867.000000,131521.000000,814.000000,23.000000,-797.000000
1721057293.535404,23929.000000,2393.000000,-432.000000,16932.000000,144279.000000,720.000000,87.000000,-660.000000
1721057293.535903,21310.000000,1867.000000,-719.000000,16768.000000,132308.000000,819.000000,144.000000,-551.000000
1721057293.536402,20298.000000,2072.000000,-598.000000,17070.000000,128573.000000,591.000000,167.000000,-732.000000
1721057293.536901,17265.000000,1664.000000,-699.000000,17636.000000,113051.000000,642.000000,118.000000,-852.000000
1721057293.537401,14591.000000,1449.000000,-753.000000,18589.000000,98077.000000,581.000000,137.000000,-886.000000
1721057293.537900,12634.000000,1270.000000,-774.000000,19215.000000,87885.000000,621.000000,45.000000,-718.000000
1721057293.538399,6674.000000,711.000000,-862.000000,20329.000000,54704.000000,491.000000,64.000000,-749.000000
1721057293.538898,3207.000000,444.000000,-776.000000,22205.000000,33291.000000,295.000000,-85.000000,-913.000000
1721057293.539397,3191.000000,457.000000,-723.000000,22894.000000,31151.000000,408.000000,115.000000,-751.000000
1721057293.539897,2604.000000,580.000000,-753.000000,23382.000000,26731.000000,451.000000,185.000000,-690.000000
1721057293.540396,2760.000000,599.000000,-727.000000,23575.000000,27624.000000,237.000000,-63.000000,-888.000000
1721057293.540895,1914.000000,356.000000,-872.000000,23720.000000,22585.000000,244.000000,59.000000,-845.000000
1721057293.541394,2140.000000,207.000000,-793.000000,23761.000000,24596.000000,307.000000,184.000000,-911.000000
1721057293.541893,1261.000000,78.000000,-1040.000000,23821.000000,18884.000000,71.000000,102.000000,-788.000000
1721057293.542393,1908.000000,355.000000,-922.000000,23758.000000,22987.000000,-3.000000,51.000000,-856.000000
1721057293.542892,641.000000,48.000000,-1029.000000,23971.000000,14411.000000,-114.000000,49.000000,-737.000000
1721057293.543391,2595.000000,300.000000,-985.000000,23955.000000,25786.000000,-119.000000,21.000000,-738.000000
1721057293.543890,-8486.000000,-811.000000,-1151.000000,24123.000000,-35280.000000,-185.000000,-14.000000,-873.000000
1721057293.544389,-21779.000000,-1813.000000,-1020.000000,28114.000000,-114276.000000,-392.000000,-5.000000,-822.000000
1721057293.544889,-22331.000000,-1714.000000,-1019.000000,29861.000000,-117903.000000,-207.000000,27.000000,-668.000000
1721057293.545388,-24630.000000,-1991.000000,-961.000000,30682.000000,-131596.000000,-299.000000,-3.000000,-901.000000
1721057293.545887,-21924.000000,-1675.000000,-699.000000,30963.000000,-120705.000000,-283.000000,-61.000000,-813.000000
1721057293.546386,-21260.000000,-1380.000000,-832.000000,30661.000000,-117735.000000,-263.000000,80.000000,-833.000000
1721057293.546885,-18352.000000,-1223.000000,-751.000000,30175.000000,-102798.000000,-223.000000,88.000000,-897.000000
1721057293.547385,-15520.000000,-941.000000,-835.000000,29399.000000,-87684.000000,-232.000000,56.000000,-646.000000
1721057293.547884,-13709.000000,-582.000000,-878.000000,28764.000000,-77893.000000,-319.000000,78.000000,-745.000000
1721057293.548383,-9358.000000,-260.000000,-978.000000,27827.000000,-52725.000000,-326.000000,116.000000,-823.000000
1721057293.548882,-6112.000000,-218.000000,-1010.000000,26496.000000,-1.000000,-288.000000,121.000000,-759.000000
1721057293.549381,-5034.000000,-57.000000,-1148.000000,25501.000000,-1.000000,-332.000000,22.000000,-853.000000
1721057293.549881,-4153.000000,-196.000000,-1076.000000,24912.000000,-17762.000000,-395.000000,18.000000,-845.000000
1721057293.550380,-4387.000000,-236.000000,-1113.000000,24723.000000,-18777.000000,-602.000000,-61.000000,-685.000000
1721057293.550879,-3478.000000,-12.000000,-1168.000000,24459.000000,-13610.000000,-369.000000,-39.000000,-860.000000
1721057293.551378,-3800.000000,-129.000000,-1035.000000,24509.000000,-15505.000000,-433.000000,54.000000,-750.000000
1721057293.551877,-2827.000000,-21.000000,-1025.000000,24314.000000,-9740.000000,-329.000000,87.000000,-709.000000
1721057293.552377,-3344.000000,151.000000,-961.000000,24423.000000,-13625.000000,-208.000000,-118.000000,-785.000000
1721057293.552876,-1750.000000,391.000000,-705.000000,24266.000000,-5142.000000,25.000000,15.000000,-708.000000
1721057293.553375,-3503.000000,293.000000,-596.000000,24391.000000,-15947.000000,212.000000,85.000000,-807.000000
1721057293.553874,8130.000000,1738.000000,-163.000000,23995.000000,47263.000000,389.000000,134.000000,-747.000000
1721057293.554373,21980.000000,2757.000000,-85.000000,20017.000000,126043.000000,867.000000,81.000000,-792.000000
1721057293.554873,22282.000000,2893.000000,-65.000000,17938.000000,130932.000000,1112.000000,56.000000,-727.000000
1721057293.555372,24595.000000,3147.000000,24.000000,16912.000000,144392.000000,1091.000000,70.000000,-879.000000
1721057293.555871,22148.000000,2919.000000,262.000000,16664.000000,133851.000000,1248.000000,50.000000,-773.000000
1721057293.556370,21276.000000,2937.000000,178.000000,17066.000000,129419.000000,1313.000000,121.000000,-860.000000
1721057293.556869,18302.000000,2461.000000,52.000000,17470.000000,115157.000000,1228.000000,85.000000,-710.000000
1721057293.557369,15346.000000,2287.000000,105.000000,18487.000000,99318.000000,1212.000000,3.000000,-901.000000
1721057293.557868,13614.000000,2138.000000,165.000000,19347.000000,90266.000000,1406.000000,178.000000,-839.000000
1721057293.558367,7837.000000,1598.000000,83.000000,20371.000000,58731.000000,1230.000000,83.000000,-723.000000
1721057293.558866,4106.000000,1426.000000,98.000000,22082.000000,34639.000000,1149.000000,73.000000,-823.000000
1721057293.559365,3804.000000,1417.000000,264.000000,22920.000000,32650.000000,1091.000000,10.000000,-899.000000
1721057293.559865,3244.000000,1263.000000,1.000000,23350.000000,27598.000000,1213.000000,88.000000,-839.000000
1721057293.560364,3390.000000,1228.000000,171.000000,23508.000000,28931.000000,1237.000000,62.000000,-864.000000
1721057293.560863,2605.000000,1333.000000,182.000000,23715.000000,23792.000000,1319.000000,88.000000,-709.000000
1721057293.561362,3123.000000,1273.000000,165.000000,23798.000000,25828.000000,1309.000000,126.000000,-767.000000
1721057293.561861,2074.000000,1202.000000,206.000000,23919.000000,20120.000000,1316.000000,123.000000,-716.000000
1721057293.562361,2909.000000,1140.000000,114.000000,24021.000000,24170.000000,1348.000000,189.000000,-841.000000
1721057293.562860,1019.000000,679.000000,-147.000000,23975.000000,15453.000000,1194.000000,172.000000,-683.000000
1721057293.563359,3159.000000,54271.000000,-159.000000,24013.000000,26566.000000,948.000000,-33.000000,-904.000000
1721057293.563858,-6758.000000,-132.000000,-686.000000,24173.000000,-27576.000000,1072.000000,161.000000,-831.000000
1721057293.564357,-20969.000000,-1224.000000,-487.000000,27881.000000,-111716.000000,574.000000,13.000000,-810.000000
1721057293.564857,-21525.000000,-1082.000000,-428.000000,29878.000000,-116881.000000,663.000000,79.000000,-764.000000
1721057293.565356,-23887.000000,-1129.000000,-461.000000,30720.000000,-131004.000000,688.000000,-1.000000,-930.000000
1721057293.565855,-21483.000000,-1091.000000,-400.000000,31042.000000,-121271.000000,407.000000,-16.000000,-828.000000
1721057293.566354,-20543.000000,-756.000000,-314.000000,30733.000000,-117439.000000,513.000000,84.000000,-776.000000
1721057293.566853,-17933.000000,-619.000000,-441.000000,30368.000000,-103837.000000,459.000000,22.000000,-892.000000
1721057293.567353,-15092.000000,-405.000000,-419.000000,29385.000000,-87949.000000,626.000000,214.000000,-760.000000
1721057293.567852,-13408.000000,-203.000000,-290.000000,28816.000000,-78456.000000,376.000000,67.000000,-743.000000
1721057293.568351,-9299.000000,101.000000,-366.000000,27935.000000,-54320.000000,310.000000,98.000000,-705.000000
1721057293.568850,-5568.000000,380.000000,-366.000000,26534.000000,-30863.000000,504.000000,155.000000,-753.000000
1721057293.569349,-4471.000000,392.000000,-444.000000,25627.000000,-23739.000000,225.000000,-18.000000,-857.000000
1721057293.569849,-3584.000000,638.000000,-414.000000,24969.000000,-17278.000000,322.000000,85.000000,-962.000000
1721057293.570348,-3805.000000,510.000000,-424.000000,24743.000000,-18326.000000,245.000000,114.000000,-803.000000
1721057293.570847,-2981.000000,503.000000,-448.000000,24539.000000,-12965.000000,110.000000,67.000000,-814.000000
1721057293.571346,-3347.000000,459.000000,-481.000000,24359.000000,-14757.000000,54.000000,152.000000,-790.000000
1721057293.571845,-2316.000000,732.000000,-437.000000,24336.000000,-9150.000000,158.000000,-24.000000,-957.000000
1721057293.572345,-3143.000000,518.000000,-341.000000,24423.000000,-12940.000000,224.000000,36.000000,-823.000000
1721057293.572844,-1779.000000,579.000000,-390.000000,24343.000000,-4804.000000,80.000000,76.000000,-886.000000
1721057293.573343,-3829.000000,141.000000,-558.000000,24279.000000,-15623.000000,151.000000,88.000000,-833.000000
1721057293.573842,6058.000000,1105.000000,-504.000000,24159.000000,40267.000000,-29.000000,23.000000,-723.000000
1721057293.574341,20417.000000,1969.000000,-689.000000,20208.000000,123904.000000,247.000000,-40.000000,-783.000000
1721057293.574841,21085.000000,1816.000000,-928.000000,17969.000000,130109.000000,-13.000000,-43.000000,-865.000000
1721057293.575340,23204.000000,1916.000000,-993.000000,16975.000000,143629.000000,-192.000000,135.000000,-771.000000
1721057293.575839,20928.000000,1531.000000,-1192.000000,16637.000000,133709.000000,-241.000000,24.000000,-874.000000
1721057293.576338,19799.000000,1558.000000,-1280.000000,16994.000000,128630.000000,-480.000000,-9.000000,-885.000000
1721057293.576837,16924.000000,973.000000,-1232.000000,17461.000000,115492.000000,-327.000000,36.000000,-934.000000
1721057293.577337,13801.000000,885.000000,-1177.000000,18483.000000,98612.000000,-427.000000,65.000000,-863.000000
1721057293.577836,12328.000000,1023.000000,-1202.000000,19272.000000,90055.000000,-313.000000,58.000000,-812.000000
1721057293.578335,6936.000000,160.000000,-1269.000000,20222.000000,59667.000000,-206.000000,98.000000,-838.000000
1721057293.578834,3123.000000,-7.000000,-1270.000000,21993.000000,33982.000000,-144.000000,182.000000,-812.000000
1721057293.579333,3067.000000,221.000000,-1141.000000,22801.000000,31566.000000,40.000000,-64.000000,-814.000000
1721057293.579833,2561.000000,333.000000,-1003.000000,23352.000000,26639.000000,128.000000,-6.000000,-856.000000
1721057293.580332,2955.000000,437.000000,-899.000000,23573.000000,27954.000000,400.000000,98.000000,-659.000000
1721057293.580831,2106.000000,403.000000,-559.000000,23590.000000,22856.000000,511.000000,-8.000000,-854.000000
1721057293.581330,2847.000000,710.000000,-427.000000,23805.000000,24974.000000,573.000000,71.000000,-815.000000
1721057293.581829,1813.000000,783.000000,-496.000000,23800.000000,19577.000000,545.000000,7.000000,-771.000000
