Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721057699.966317,-14330.000000,18.000000,256.000000,28089.000000,-75302.000000,866.000000,105.000000,-756.000000
1721057699.966817,-20854.000000,-219.000000,416.000000,31217.000000,-115082.000000,1172.000000,44.000000,-899.000000
1721057699.967316,-21628.000000,-418.000000,400.000000,32201.000000,-120768.000000,1147.000000,64.000000,-929.000000
1721057699.967815,-22359.000000,-152.000000,524.000000,32928.000000,-126595.000000,1253.000000,161.000000,-824.000000
1721057699.968314,-20159.000000,-87.000000,357.000000,32730.000000,-115459.000000,1366.000000,-52.000000,-846.000000
1721057699.968813,-19416.000000,-215.000000,293.000000,32855.000000,-111664.000000,1382.000000,92.000000,-866.000000
1721057699.969313,-15794.000000,110.000000,130.000000,32344.000000,-92844.000000,1531.000000,1.000000,-896.000000
1721057699.969812,-13960.000000,106.000000,164.000000,31495.000000,-82439.000000,1535.000000,-18.000000,-758.000000
1721057699.970311,-11397.000000,318.000000,-65.000000,31157.000000,-67696.000000,1503.000000,141.000000,-810.000000
1721057699.970810,-6874.000000,638.000000,-172.000000,30192.000000,-39980.000000,1454.000000,42.000000,-738.000000
1721057699.971309,-4868.000000,502.000000,-293.000000,29062.000000,-26399.000000,1287.000000,116.000000,-718.000000
1721057699.971809,-3922.000000,221.000000,-565.000000,28495.000000,-19724.000000,1290.000000,-7.000000,-820.000000
1721057699.972308,-3947.000000,59.000000,-732.000000,27964.000000,-17804.000000,1029.000000,7.000000,-728.000000
1721057699.972807,-3735.000000,217.000000,-839.000000,28079.000000,-15698.000000,963.000000,72.000000,-712.000000
1721057699.973306,-3616.000000,-216.000000,-1111.000000,27586.000000,-13956.000000,798.000000,-12.000000,-826.000000
1721057699.973805,-3571.000000,-64.000000,-1246.000000,27681.000000,-12928.000000,551.000000,-59.000000,-789.000000
1721057699.974305,-3130.000000,-88.000000,-1092.000000,27593.000000,-10923.000000,428.000000,30.000000,-868.000000
1721057699.974804,-3159.000000,-236.000000,-1098.000000,27747.000000,-10597.000000,224.000000,110.000000,-773.000000
1721057699.975303,-2896.000000,-193.000000,-1191.000000,27305.000000,-8682.000000,127.000000,15.000000,-785.000000
1721057699.975802,-2164.000000,-114.000000,-1165.000000,27838.000000,-5246.000000,106.000000,92.000000,-652.000000
1721057699.976301,14488.000000,1350.000000,-1016.000000,26492.000000,87826.000000,205.000000,28.000000,-765.000000
1721057699.976801,21087.000000,1465.000000,-1212.000000,23210.000000,128054.000000,-175.000000,28.000000,-828.000000
1721057699.977300,21838.000000,1520.000000,-1288.000000,22232.000000,134031.000000,-198.000000,75.000000,-832.000000
1721057699.977799,22780.000000,1659.000000,-1340.000000,21102.000000,139853.000000,-406.000000,44.000000,-660.000000
1721057699.978298,20056.000000,1439.000000,-1235.000000,21326.000000,127695.000000,-385.000000,-88.000000,-770.000000
1721057699.978797,19187.000000,1418.000000,-1244.000000,21471.000000,123942.000000,-535.000000,20.000000,-711.000000
1721057699.979297,15252.000000,832.000000,-1280.000000,21871.000000,104418.000000,-527.000000,67.000000,-756.000000
1721057699.979796,13424.000000,861.000000,-1299.000000,22846.000000,94208.000000,-593.000000,-40.000000,-909.000000
1721057699.980295,10453.000000,811.000000,-1197.000000,23269.000000,77943.000000,-754.000000,42.000000,-794.000000
1721057699.980794,4497.000000,66.000000,-1267.000000,24466.000000,43296.000000,-822.000000,50.000000,-968.000000
1721057699.981293,2896.000000,100.000000,-1156.000000,25867.000000,32173.000000,-521.000000,175.000000,-772.000000
1721057699.981793,2464.000000,183.000000,-1184.000000,26257.000000,28667.000000,-576.000000,-59.000000,-872.000000
1721057699.982292,2512.000000,262.000000,-1063.000000,26574.000000,27081.000000,-482.000000,96.000000,-888.000000
1721057699.982791,2297.000000,268.000000,-985.000000,26703.000000,25531.000000,-429.000000,-97.000000,-758.000000
1721057699.983290,1864.000000,215.000000,-878.000000,26946.000000,23056.000000,-480.000000,141.000000,-864.000000
1721057699.983789,1940.000000,139.000000,-992.000000,26850.000000,22738.000000,-336.000000,38.000000,-784.000000
1721057699.984289,1963.000000,500.000000,-631.000000,27055.000000,20048.000000,-191.000000,25.000000,-734.000000
1721057699.984788,1866.000000,424.000000,-673.000000,26932.000000,20956.000000,-263.000000,26.000000,-782.000000
1721057699.985287,1296.000000,534.000000,-579.000000,27248.000000,17154.000000,-50.000000,-16.000000,-858.000000
1721057699.985786,1599.000000,537.000000,-556.000000,26720.000000,18740.000000,-101.000000,131.000000,-753.000000
1721057699.986285,-14414.000000,-881.000000,-690.000000,27978.000000,-70557.000000,-240.000000,52.000000,-837.000000
1721057699.986785,-21715.000000,-1115.000000,-395.000000,31113.000000,-115742.000000,74.000000,-113.000000,-719.000000
1721057699.987284,-22348.000000,-1215.000000,-435.000000,32044.000000,-120523.000000,153.000000,50.000000,-728.000000
1721057699.987783,-23363.000000,-1145.000000,-352.000000,32891.000000,-128189.000000,337.000000,46.000000,-790.000000
1721057699.988282,-20689.000000,-914.000000,-244.000000,32795.000000,-116433.000000,392.000000,-110.000000,-947.000000
1721057699.988781,-19968.000000,-631.000000,-293.000000,32672.000000,-113136.000000,521.000000,-31.000000,-813.000000
1721057699.989281,-16286.000000,-423.000000,-279.000000,32256.000000,-94514.000000,636.000000,-45.000000,-798.000000
1721057699.989780,-14406.000000,-138.000000,-339.000000,31472.000000,-83336.000000,603.000000,40.000000,-703.000000
1721057699.990279,-11641.000000,71.000000,-290.000000,31093.000000,-69166.000000,574.000000,-38.000000,-799.000000
1721057699.990778,-7224.000000,394.000000,-382.000000,30060.000000,-41814.000000,639.000000,19.000000,-704.000000
1721057699.991277,-4936.000000,550.000000,-294.000000,29100.000000,-27040.000000,653.000000,-76.000000,-737.000000
1721057699.991777,-3859.000000,704.000000,-244.000000,28517.000000,-20081.000000,576.000000,169.000000,-939.000000
1721057699.992276,-3383.000000,635.000000,-351.000000,28128.000000,-17332.000000,593.000000,48.000000,-878.000000
1721057699.992775,-3166.000000,663.000000,-250.000000,27959.000000,-15938.000000,627.000000,46.000000,-861.000000
1721057699.993274,-2772.000000,688.000000,-400.000000,27687.000000,-13130.000000,517.000000,44.000000,-842.000000
1721057699.993773,-2825.000000,565.000000,-353.000000,27699.000000,-12755.000000,587.000000,8.000000,-854.000000
1721057699.994273,-2412.000000,640.000000,-289.000000,27520.000000,-9824.000000,364.000000,49.000000,-696.000000
1721057699.994772,-2577.000000,808.000000,-260.000000,27596.000000,-10434.000000,613.000000,0.000000,-755.000000
1721057699.995271,-1747.000000,697.000000,-282.000000,27525.000000,-6925.000000,607.000000,11.000000,-790.000000
1721057699.995770,-1981.000000,553.000000,-356.000000,27876.000000,-7434.000000,609.000000,96.000000,-553.000000
1721057699.996269,14317.000000,2006.000000,-194.000000,26730.000000,82351.000000,861.000000,-60.000000,-698.000000
1721057699.996769,21915.000000,2460.000000,-483.000000,23298.000000,128760.000000,583.000000,60.000000,-781.000000
1721057699.997268,22261.000000,2371.000000,-580.000000,21927.000000,133671.000000,570.000000,299.000000,-688.000000
1721057699.997767,23291.000000,1993.000000,-699.000000,21161.000000,141024.000000,401.000000,138.000000,-662.000000
1721057699.998266,20517.000000,1864.000000,-763.000000,21165.000000,128661.000000,361.000000,-9.000000,-737.000000
1721057699.998765,19371.000000,1465.000000,-1065.000000,21447.000000,124839.000000,225.000000,98.000000,-874.000000
1721057699.999265,15752.000000,1376.000000,-1033.000000,21926.000000,106161.000000,110.000000,18.000000,-797.000000
1721057699.999764,13674.000000,1047.000000,-1059.000000,22740.000000,95007.000000,124.000000,-30.000000,-780.000000
1721057700.263,10874.000000,562.000000,-1200.000000,23278.000000,79788.000000,-92.000000,-17.000000,-717.000000
1721057700.762,4733.000000,91.000000,-1374.000000,24495.000000,45065.000000,-228.000000,41.000000,-784.000000
1721057700.1261,2573.000000,25.000000,-1243.000000,25623.000000,31988.000000,-91.000000,-33.000000,-710.000000
1721057700.1761,2327.000000,-217.000000,-1396.000000,26191.000000,28805.000000,-274.000000,122.000000,-822.000000
1721057700.2260,1837.000000,-242.000000,-1338.000000,26676.000000,26403.000000,-248.000000,-28.000000,-951.000000
1721057700.2759,1900.000000,-292.000000,-1508.000000,26746.000000,25493.000000,-398.000000,-5.000000,-939.000000
1721057700.3258,1439.000000,-320.000000,-1415.000000,26872.000000,22317.000000,-359.000000,-24.000000,-872.000000
1721057700.3757,1642.000000,-421.000000,-1386.000000,26965.000000,22770.000000,-451.000000,-63.000000,-916.000000
1721057700.4257,805.000000,-394.000000,-1474.000000,27137.000000,18910.000000,-369.000000,21.000000,-765.000000
1721057700.4756,1362.000000,-202.000000,-1388.000000,27036.000000,20847.000000,-452.000000,49.000000,-794.000000
1721057700.5255,312.000000,-400.000000,-1575.000000,27198.000000,15256.000000,-404.000000,156.000000,-741.000000
1721057700.5754,1110.000000,-280.000000,-1601.000000,26705.000000,20817.000000,-719.000000,-47.000000,-786.000000
1721057700.6253,-14133.000000,-1879.000000,-1829.000000,27645.000000,-64356.000000,-880.000000,69.000000,-782.000000
1721057700.6753,-22859.000000,-2317.000000,-1524.000000,30948.000000,-117190.000000,-462.000000,125.000000,-917.000000
1721057700.7252,-23382.000000,-2281.000000,-1547.000000,31937.000000,-120392.000000,-602.000000,201.000000,-727.000000
1721057700.7751,-24735.000000,-2370.000000,-1559.000000,32874.000000,-130056.000000,-411.000000,-75.000000,-906.000000
1721057700.8250,-22093.000000,-2098.000000,-1582.000000,32958.000000,-117847.000000,-537.000000,13.000000,-925.000000
1721057700.8749,-21106.000000,-2025.000000,-1449.000000,32769.000000,-114906.000000,-657.000000,44.000000,-649.000000
1721057700.9249,-17593.000000,-1590.000000,-1485.000000,32305.000000,-96743.000000,-435.000000,-11.000000,-813.000000
1721057700.9748,-15620.000000,-1350.000000,-1455.000000,31544.000000,-85067.000000,-590.000000,-4.000000,-706.000000
1721057700.10247,-13020.000000,-894.000000,-1246.000000,31069.000000,-72149.000000,-490.000000,-71.000000,-668.000000
1721057700.10746,-8176.000000,-539.000000,-1071.000000,30258.000000,-44251.000000,-344.000000,62.000000,-902.000000
1721057700.11245,-5527.000000,-242.000000,-1200.000000,29301.000000,-27965.000000,-496.000000,105.000000,-733.000000
1721057700.11745,-4547.000000,-31.000000,-1099.000000,28622.000000,-21443.000000,-412.000000,22.000000,-735.000000
1721057700.12244,-4034.000000,-128.000000,-957.000000,28062.000000,-17918.000000,-426.000000,26.000000,-716.000000
1721057700.12743,-3816.000000,183.000000,-908.000000,27994.000000,-17066.000000,-361.000000,45.000000,-826.000000
1721057700.13242,-3164.000000,315.000000,-897.000000,27762.000000,-13518.000000,-464.000000,100.000000,-807.000000
1721057700.13741,-3179.000000,310.000000,-753.000000,27767.000000,-13804.000000,-306.000000,-62.000000,-874.000000
1721057700.14241,-2537.000000,379.000000,-758.000000,27622.000000,-9865.000000,-502.000000,-15.000000,-905.000000
1721057700.14740,-2977.000000,515.000000,-613.000000,27578.000000,-11564.000000,-452.000000,-71.000000,-783.000000
1721057700.15239,-1763.000000,761.000000,-429.000000,27511.000000,-6297.000000,-288.000000,16.000000,-900.000000
1721057700.15738,-2378.000000,734.000000,-349.000000,27773.000000,-10058.000000,-29.000000,52.000000,-704.000000
1721057700.16237,13344.000000,2136.000000,-20.000000,26758.000000,76388.000000,216.000000,117.000000,-707.000000
1721057700.16737,22122.000000,2742.000000,-153.000000,23316.000000,128880.000000,210.000000,-28.000000,-745.000000
1721057700.17236,22426.000000,2728.000000,-69.000000,22097.000000,133091.000000,130.000000,134.000000,-767.000000
1721057700.17735,24007.000000,2755.000000,-39.000000,21203.000000,142285.000000,386.000000,73.000000,-705.000000
1721057700.18234,21331.000000,2495.000000,26.000000,21111.000000,129927.000000,315.000000,-24.000000,-766.000000
1721057700.18733,20320.000000,2565.000000,-102.000000,21358.000000,126558.000000,402.000000,51.000000,-638.000000
1721057700.19233,16970.000000,2312.000000,-34.000000,21855.000000,108506.000000,392.000000,107.000000,-777.000000
1721057700.19732,14731.000000,2068.000000,-28.000000,22633.000000,96648.000000,385.000000,82.000000,-729.000000
1721057700.20231,12121.000000,1895.000000,-1.000000,23248.000000,82347.000000,494.000000,-18.000000,-716.000000
1721057700.20730,6024.000000,1262.000000,-81.000000,24317.000000,48159.000000,402.000000,-27.000000,-793.000000
1721057700.21229,3847.000000,1165.000000,-97.000000,25626.000000,33241.000000,537.000000,-14.000000,-799.000000
1721057700.21729,3538.000000,1193.000000,-30.000000,26129.000000,30774.000000,606.000000,126.000000,-866.000000
1721057700.22228,3216.000000,985.000000,-99.000000,26642.000000,27782.000000,663.000000,106.000000,-720.000000
1721057700.22727,3144.000000,1114.000000,-143.000000,26757.000000,27352.000000,615.000000,-100.000000,-748.000000
1721057700.23226,2642.000000,976.000000,-17.000000,26892.000000,23498.000000,649.000000,15.000000,-766.000000
1721057700.23725,2647.000000,882.000000,-165.000000,26824.000000,24409.000000,609.000000,20.000000,-803.000000
1721057700.24225,1952.000000,875.000000,-126.000000,27057.000000,20090.000000,693.000000,99.000000,-840.000000
1721057700.24724,2464.000000,794.000000,-275.000000,26924.000000,22576.000000,636.000000,65.000000,-706.000000
1721057700.25223,1187.000000,547.000000,-433.000000,27130.000000,15716.000000,534.000000,77.000000,-830.000000
1721057700.25722,2619.000000,674.000000,-432.000000,26830.000000,23318.000000,534.000000,-73.000000,-861.000000
1721057700.26221,-12035.000000,-799.000000,-715.000000,27548.000000,-56754.000000,207.000000,98.000000,-872.000000
1721057700.26721,-21935.000000,-1335.000000,-645.000000,30738.000000,-115551.000000,206.000000,81.000000,-671.000000
1721057700.27220,-22373.000000,-1478.000000,-772.000000,32008.000000,-118644.000000,247.000000,101.000000,-806.000000
1721057700.27719,-23747.000000,-1416.000000,-800.000000,32885.000000,-129519.000000,321.000000,65.000000,-914.000000
1721057700.28218,-21230.000000,-1234.000000,-666.000000,32924.000000,-117556.000000,300.000000,110.000000,-935.000000
1721057700.28717,-20554.000000,-1129.000000,-783.000000,32688.000000,-114957.000000,247.000000,61.000000,-863.000000
1721057700.29217,-17142.000000,-917.000000,-758.000000,32476.000000,-97258.000000,303.000000,-47.000000,-858.000000
1721057700.29716,-14864.000000,-699.000000,-785.000000,31625.000000,-85059.000000,277.000000,85.000000,-762.000000
1721057700.30215,-12703.000000,-441.000000,-726.000000,31076.000000,-72442.000000,230.000000,115.000000,-780.000000
1721057700.30714,-8041.000000,-266.000000,-777.000000,30312.000000,-45685.000000,253.000000,79.000000,-717.000000
1721057700.31213,-5263.000000,233.000000,-772.000000,29217.000000,-28527.000000,332.000000,-2.000000,-932.000000
1721057700.31713,-4445.000000,219.000000,-814.000000,28614.000000,-21574.000000,322.000000,-27.000000,-768.000000
1721057700.32212,-3768.000000,82.000000,-900.000000,28143.000000,-17786.000000,173.000000,-15.000000,-806.000000
1721057700.32711,-3929.000000,84.000000,-990.000000,27992.000000,-17475.000000,265.000000,130.000000,-667.000000
1721057700.33210,-3353.000000,-5.000000,-1128.000000,27893.000000,-13398.000000,146.000000,161.000000,-769.000000
1721057700.33709,-3606.000000,-32.000000,-1037.000000,27860.000000,-14361.000000,171.000000,78.000000,-812.000000
1721057700.34209,-2956.000000,-190.000000,-1208.000000,27637.000000,-9942.000000,33.000000,157.000000,-777.000000
1721057700.34708,-3339.000000,71.000000,-1040.000000,27695.000000,-12414.000000,156.000000,-4.000000,-850.000000
1721057700.35207,-2375.000000,-123.000000,-1318.000000,27475.000000,-6273.000000,-129.000000,123.000000,-704.000000
1721057700.35706,-3608.000000,-156.000000,-1031.000000,27805.000000,-12961.000000,76.000000,-19.000000,-830.000000
1721057700.36205,11263.000000,1363.000000,-843.000000,27091.000000,68289.000000,474.000000,62.000000,-822.000000
1721057700.36705,21132.000000,1753.000000,-1087.000000,23593.000000,127401.000000,128.000000,130.000000,-657.000000
1721057700.37204,21468.000000,1820.000000,-1109.000000,22106.000000,131252.000000,50.000000,-62.000000,-870.000000
1721057700.37703,23105.000000,1898.000000,-932.000000,21317.000000,141863.000000,198.000000,-37.000000,-812.000000
1721057700.38202,20619.000000,1684.000000,-1024.000000,21213.000000,129634.000000,-72.000000,38.000000,-684.000000
1721057700.38701,19620.000000,1484.000000,-996.000000,21359.000000,126104.000000,-194.000000,77.000000,-791.000000
1721057700.39201,16161.000000,1329.000000,-961.000000,21790.000000,108741.000000,-224.000000,-29.000000,-981.000000
1721057700.39700,13918.000000,1180.000000,-950.000000,22668.000000,96207.000000,-145.000000,72.000000,-938.000000
1721057700.40199,11708.000000,885.000000,-771.000000,23233.000000,83718.000000,-179.000000,31.000000,-695.000000
1721057700.40698,5513.000000,655.000000,-941.000000,24148.000000,49562.000000,-303.000000,137.000000,-646.000000
1721057700.41197,3002.000000,377.000000,-739.000000,25588.000000,32822.000000,-105.000000,147.000000,-682.000000
1721057700.41697,2937.000000,260.000000,-902.000000,26214.000000,30363.000000,-334.000000,85.000000,-818.000000
1721057700.42196,2557.000000,397.000000,-739.000000,26674.000000,26835.000000,-35.000000,-87.000000,-912.000000
1721057700.42695,2608.000000,387.000000,-739.000000,26675.000000,27013.000000,21.000000,192.000000,-724.000000
1721057700.43194,1713.000000,310.000000,-777.000000,26832.000000,22798.000000,-81.000000,-18.000000,-663.000000
1721057700.43693,2156.000000,267.000000,-770.000000,26839.000000,24128.000000,-156.000000,2.000000,-812.000000
1721057700.44193,1337.000000,272.000000,-766.000000,27040.000000,19129.000000,-99.000000,-14.000000,-925.000000
1721057700.44692,1964.000000,234.000000,-822.000000,26920.000000,22548.000000,-156.000000,99.000000,-888.000000
1721057700.45191,768.000000,175.000000,-921.000000,27203.000000,14915.000000,-107.000000,-39.000000,-807.000000
1721057700.45690,2425.000000,331.000000,-703.000000,27018.000000,24477.000000,-24.000000,-19.000000,-824.000000
1721057700.46189,-11138.000000,-1008.000000,-1078.000000,27256.000000,-50446.000000,-477.000000,163.000000,-619.000000
1721057700.46689,-22256.000000,-1469.000000,-821.000000,30535.000000,-115378.000000,-161.000000,92.000000,-813.000000
1721057700.47188,-22298.000000,-1588.000000,-988.000000,31880.000000,-117841.000000,-160.000000,38.000000,-764.000000
1721057700.47687,-24111.000000,-1784.000000,-779.000000,32812.000000,-129971.000000,-117.000000,-66.000000,-756.000000
1721057700.48186,-21591.000000,-1209.000000,-865.000000,32897.000000,-118145.000000,-95.000000,138.000000,-637.000000
1721057700.48685,-20810.000000,-1234.000000,-813.000000,32762.000000,-115328.000000,-150.000000,104.000000,-884.000000
1721057700.49185,-17716.000000,-1088.000000,-823.000000,32364.000000,-98868.000000,-71.000000,128.000000,-839.000000
1721057700.49684,-15296.000000,-921.000000,-784.000000,31743.000000,-85781.000000,-113.000000,52.000000,-759.000000
1721057700.50183,-13088.000000,-538.000000,-795.000000,31124.000000,-73914.000000,-81.000000,-53.000000,-743.000000
1721057700.50682,-8321.000000,-45.000000,-812.000000,30368.000000,-47325.000000,-11.000000,-50.000000,-885.000000
1721057700.51181,-5252.000000,164.000000,-722.000000,29336.000000,-28876.000000,-104.000000,3.000000,-972.000000
1721057700.51681,-4400.000000,-15.000000,-841.000000,28662.000000,-22197.000000,43.000000,40.000000,-810.000000
1721057700.52180,-3833.000000,112.000000,-954.000000,28177.000000,-17448.000000,-46.000000,81.000000,-909.000000
1721057700.52679,-3902.000000,-42.000000,-949.000000,27967.000000,-17661.000000,-111.000000,193.000000,-846.000000
1721057700.53178,-3173.000000,251.000000,-873.000000,27774.000000,-13250.000000,-148.000000,45.000000,-743.000000
1721057700.53677,-3354.000000,190.000000,-746.000000,27926.000000,-14548.000000,-67.000000,77.000000,-835.000000
1721057700.54177,-2540.000000,149.000000,-913.000000,27536.000000,-9672.000000,16.000000,47.000000,-842.000000
1721057700.54676,-3332.000000,131.000000,-862.000000,27558.000000,-12682.000000,4.000000,-16.000000,-825.000000
1721057700.55175,-2046.000000,84.000000,-888.000000,27376.000000,-5660.000000,-15.000000,49.000000,-776.000000
1721057700.55674,-3589.000000,-60.000000,-1027.000000,27775.000000,-14274.000000,58.000000,-13.000000,-889.000000
1721057700.56173,10195.000000,1313.000000,-851.000000,27202.000000,61861.000000,337.000000,86.000000,-886.000000
