Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721054125.757596,-13582.000000,-12896.000000,-16743.000000,34729.000000,-30635.000000,-40928.000000,-115.000000,-707.000000
1721054125.758095,-11440.000000,-10465.000000,-13728.000000,34597.000000,-24429.000000,-44469.000000,-42.000000,-757.000000
1721054125.758595,-11869.000000,-10427.000000,-13244.000000,34612.000000,-24632.000000,-47541.000000,-46.000000,-708.000000
1721054125.759094,-12034.000000,-12897.000000,-16426.000000,34490.000000,-22213.000000,-44631.000000,143.000000,-607.000000
1721054125.759593,-13927.000000,-13962.000000,-17561.000000,34619.000000,-25504.000000,-38155.000000,-1.000000,-682.000000
1721054125.760092,-14784.000000,-15682.000000,-19458.000000,34145.000000,-19291.000000,-37629.000000,-9.000000,-467.000000
1721054125.760591,-14486.000000,-13485.000000,-17358.000000,34705.000000,-25718.000000,-34351.000000,-105.000000,-740.000000
1721054125.761091,1182.000000,-12330.000000,-16975.000000,34023.000000,56093.000000,-28850.000000,-151.000000,-781.000000
1721054125.761590,11965.000000,-12254.000000,-17198.000000,30271.000000,116895.000000,-26343.000000,137.000000,-756.000000
1721054125.762089,11712.000000,-12502.000000,-16106.000000,28909.000000,117027.000000,-26481.000000,-35.000000,-689.000000
1721054125.762588,14358.000000,-9416.000000,-11643.000000,28224.000000,129465.000000,-28425.000000,-161.000000,-752.000000
1721054125.763087,9897.000000,-11099.000000,-12252.000000,28133.000000,120716.000000,-32702.000000,-30.000000,-765.000000
1721054125.763587,9646.000000,-11624.000000,-14009.000000,28386.000000,115418.000000,-33401.000000,34.000000,-687.000000
1721054125.764086,3448.000000,-12644.000000,-14243.000000,28902.000000,100660.000000,-32728.000000,34.000000,-710.000000
1721054125.764585,1344.000000,-12341.000000,-15160.000000,29560.000000,87587.000000,-33775.000000,75.000000,-719.000000
1721054125.765084,-3654.000000,-15058.000000,-18803.000000,29957.000000,70634.000000,-33223.000000,31.000000,-702.000000
1721054125.765583,-11469.000000,-16149.000000,-19198.000000,31128.000000,40439.000000,-29797.000000,-52.000000,-880.000000
1721054125.766083,-17861.000000,-18302.000000,-20557.000000,32476.000000,20372.000000,-28669.000000,29.000000,-733.000000
1721054125.766582,-17571.000000,-19978.000000,-21786.000000,33069.000000,16091.000000,-26202.000000,34.000000,-680.000000
1721054125.767081,-17779.000000,-18556.000000,-18992.000000,33438.000000,13289.000000,-26564.000000,-125.000000,-767.000000
1721054125.767580,-21419.000000,-22024.000000,-20596.000000,33443.000000,10505.000000,-26284.000000,-197.000000,-882.000000
1721054125.768079,-24547.000000,-25090.000000,-23053.000000,33815.000000,3961.000000,-23257.000000,50.000000,-752.000000
1721054125.768579,-27220.000000,-26260.000000,-23253.000000,33642.000000,5973.000000,-28795.000000,-77.000000,-805.000000
1721054125.769078,-25378.000000,-23079.000000,-21658.000000,33750.000000,3275.000000,-34064.000000,-42.000000,-685.000000
1721054125.769577,-26742.000000,-26485.000000,-26762.000000,33882.000000,3656.000000,-38842.000000,-3.000000,-586.000000
1721054125.770076,-28677.000000,-28021.000000,-29625.000000,33900.000000,-4957.000000,-37369.000000,50.000000,-646.000000
1721054125.770575,-27346.000000,-28122.000000,-30592.000000,33725.000000,4476.000000,-38494.000000,-122.000000,-672.000000
1721054125.771075,-43679.000000,-30668.000000,-33063.000000,34119.000000,-70174.000000,-38186.000000,-97.000000,-798.000000
1721054125.771574,-61175.000000,-33344.000000,-33199.000000,37491.000000,-139372.000000,-36420.000000,-75.000000,-769.000000
1721054125.772073,-61187.000000,-34902.000000,-33684.000000,38934.000000,-140752.000000,-32310.000000,15.000000,-668.000000
1721054125.772572,-62909.000000,-35631.000000,-32174.000000,39482.000000,-150472.000000,-31393.000000,-138.000000,-766.000000
1721054125.773071,-57073.000000,-30800.000000,-25929.000000,39617.000000,-137896.000000,-33940.000000,-7.000000,-769.000000
1721054125.773571,-55752.000000,-30688.000000,-25995.000000,39567.000000,-136627.000000,-37009.000000,-7.000000,-890.000000
1721054125.774070,-51671.000000,-33282.000000,-30070.000000,39089.000000,-123034.000000,-36160.000000,-135.000000,-815.000000
1721054125.774569,-48019.000000,-31555.000000,-29799.000000,38497.000000,-109331.000000,-36994.000000,-21.000000,-577.000000
1721054125.775068,-49300.000000,-32993.000000,-31101.000000,38001.000000,-92675.000000,-41780.000000,-73.000000,-690.000000
1721054125.775567,-40437.000000,-32404.000000,-33905.000000,37244.000000,-70955.000000,-44152.000000,-28.000000,-758.000000
1721054125.776067,-40424.000000,-32067.000000,-34007.000000,36014.000000,-53703.000000,-48841.000000,-170.000000,-917.000000
1721054125.776566,-41564.000000,-36485.000000,-38115.000000,35499.000000,-48642.000000,-51407.000000,-154.000000,-732.000000
1721054125.777065,-40903.000000,-38704.000000,-40834.000000,35027.000000,-47917.000000,-54255.000000,53.000000,-876.000000
1721054125.777564,-42787.000000,-36113.000000,-35336.000000,34906.000000,-44258.000000,-56194.000000,-76.000000,-706.000000
1721054125.778063,-47358.000000,-41985.000000,-39287.000000,34707.000000,-43169.000000,-55083.000000,-40.000000,-751.000000
1721054125.778563,-49367.000000,-48637.000000,-46305.000000,34681.000000,-51880.000000,-50901.000000,37.000000,-772.000000
1721054125.779062,-45325.000000,-44882.000000,-43758.000000,34414.000000,-46110.000000,-48752.000000,17.000000,-674.000000
1721054125.779561,-54821.000000,-52667.000000,-50070.000000,34797.000000,-53663.000000,-53410.000000,-165.000000,-774.000000
1721054125.780060,-51859.000000,-51193.000000,-50619.000000,34272.000000,-46044.000000,-52560.000000,16.000000,-639.000000
1721054125.780559,-48584.000000,-46351.000000,-47844.000000,34547.000000,-52707.000000,-56435.000000,-145.000000,-672.000000
1721054125.781059,-34271.000000,-45806.000000,-49051.000000,34205.000000,23791.000000,-62587.000000,-239.000000,-701.000000
1721054125.781558,-24674.000000,-49273.000000,-54329.000000,30495.000000,87234.000000,-63959.000000,-136.000000,-711.000000
1721054125.782057,-27615.000000,-50722.000000,-54124.000000,28861.000000,88823.000000,-61296.000000,-235.000000,-778.000000
1721054125.782556,-27987.000000,-56337.000000,-60092.000000,28250.000000,91959.000000,-61969.000000,-82.000000,-753.000000
1721054125.783055,-27741.000000,-53692.000000,-56086.000000,28270.000000,85190.000000,-61076.000000,-91.000000,-743.000000
1721054125.783555,-28376.000000,-50990.000000,-51917.000000,28395.000000,84557.000000,-60756.000000,36.000000,-740.000000
1721054125.784054,-40022.000000,-60043.000000,-59266.000000,28799.000000,61520.000000,-60143.000000,-25.000000,-729.000000
1721054125.784553,-40332.000000,-61459.000000,-60749.000000,29406.000000,48834.000000,-49349.000000,45.000000,-715.000000
1721054125.785052,-41088.000000,-61124.000000,-62196.000000,30053.000000,31603.000000,-48626.000000,-22.000000,-641.000000
1721054125.785551,-38266.000000,-49507.000000,-51280.000000,30951.000000,10760.000000,-49815.000000,-78.000000,-788.000000
1721054125.786051,-41583.000000,-48550.000000,-50686.000000,32420.000000,-7213.000000,-52636.000000,-111.000000,-679.000000
1721054125.786550,-42418.000000,-52899.000000,-56204.000000,33065.000000,-11716.000000,-48679.000000,-171.000000,-793.000000
1721054125.787049,-41559.000000,-49201.000000,-53030.000000,33428.000000,-13949.000000,-44341.000000,-91.000000,-713.000000
1721054125.787548,-37033.000000,-45666.000000,-48756.000000,33489.000000,-8638.000000,-49177.000000,49.000000,-723.000000
1721054125.788047,-37769.000000,-48134.000000,-51117.000000,33687.000000,-14561.000000,-50411.000000,-99.000000,-768.000000
1721054125.788547,-29070.000000,-39378.000000,-43736.000000,33766.000000,-12576.000000,-48446.000000,-120.000000,-748.000000
1721054125.789046,-29972.000000,-36461.000000,-37551.000000,33833.000000,-10292.000000,-45644.000000,-14.000000,-641.000000
1721054125.789545,-25386.000000,-33941.000000,-34927.000000,33829.000000,-4923.000000,-41467.000000,-173.000000,-672.000000
1721054125.790044,-20724.000000,-28686.000000,-27696.000000,34075.000000,-2386.000000,-35480.000000,-62.000000,-777.000000
1721054125.790543,700.000000,-10723.000000,-15606.000000,33850.000000,13693.000000,-33259.000000,-65.000000,-723.000000
1721054125.791043,-8222.000000,-10339.000000,-16844.000000,33882.000000,-54195.000000,-34216.000000,-155.000000,-878.000000
1721054125.791542,-30949.000000,-14548.000000,-17165.000000,37454.000000,-125146.000000,-25322.000000,-10.000000,-770.000000
1721054125.792041,-28162.000000,-13774.000000,-17034.000000,38916.000000,-122947.000000,-22392.000000,-138.000000,-767.000000
1721054125.792540,-24156.000000,-10288.000000,-14491.000000,39588.000000,-130919.000000,-24058.000000,-118.000000,-734.000000
1721054125.793039,-12037.000000,-656.000000,-5964.000000,39728.000000,-118036.000000,-28382.000000,-63.000000,-853.000000
1721054125.793539,104.000000,4176.000000,-4744.000000,39587.000000,-116595.000000,-31846.000000,-61.000000,-711.000000
1721054125.794038,-24.000000,3036.000000,-3130.000000,39416.000000,-98727.000000,-28080.000000,-117.000000,-777.000000
1721054125.794537,3275.000000,5659.000000,851.000000,38652.000000,-81431.000000,-21302.000000,-203.000000,-890.000000
1721054125.795036,9821.000000,5428.000000,-1030.000000,38138.000000,-66897.000000,-16941.000000,-69.000000,-780.000000
1721054125.795535,8335.000000,-1621.000000,-7282.000000,37217.000000,-48302.000000,-12461.000000,-142.000000,-726.000000
1721054125.796035,15081.000000,2702.000000,-4041.000000,36200.000000,-29483.000000,-8437.000000,-104.000000,-804.000000
1721054125.796534,24815.000000,12699.000000,5067.000000,35669.000000,-13307.000000,-10911.000000,-125.000000,-772.000000
1721054125.797033,24757.000000,10721.000000,3805.000000,35108.000000,-4758.000000,-17913.000000,-84.000000,-809.000000
1721054125.797532,22794.000000,11218.000000,4517.000000,34955.000000,-6251.000000,-18836.000000,55.000000,-642.000000
1721054125.798031,25210.000000,15096.000000,10730.000000,34898.000000,6355.000000,-19336.000000,-138.000000,-854.000000
1721054125.798531,31043.000000,19413.000000,13331.000000,34644.000000,9282.000000,-21970.000000,-52.000000,-811.000000
1721054125.799030,29393.000000,19462.000000,15886.000000,34578.000000,17008.000000,-25754.000000,35.000000,-674.000000
1721054125.799529,31817.000000,23823.000000,18313.000000,34718.000000,14956.000000,-21205.000000,-21.000000,-822.000000
1721054125.800028,29379.000000,14008.000000,8109.000000,34284.000000,16602.000000,-17673.000000,-206.000000,-862.000000
1721054125.800528,27430.000000,12609.000000,5867.000000,34576.000000,2246.000000,-8512.000000,43.000000,-785.000000
1721054125.801027,43955.000000,17014.000000,10584.000000,34512.000000,75772.000000,-8699.000000,-112.000000,-705.000000
1721054125.801526,57026.000000,17119.000000,9008.000000,30626.000000,147458.000000,-11574.000000,38.000000,-724.000000
1721054125.802025,52365.000000,8343.000000,581.000000,29066.000000,141327.000000,-11646.000000,-200.000000,-888.000000
1721054125.802524,50873.000000,3846.000000,-2373.000000,28327.000000,148393.000000,-8174.000000,-131.000000,-761.000000
1721054125.803024,50126.000000,9077.000000,4673.000000,28244.000000,144607.000000,-12233.000000,-20.000000,-605.000000
1721054125.803523,50235.000000,9027.000000,3585.000000,28435.000000,141818.000000,-22381.000000,74.000000,-748.000000
1721054125.804022,45060.000000,3894.000000,-1430.000000,28823.000000,121012.000000,-24991.000000,-118.000000,-668.000000
1721054125.804521,39270.000000,1920.000000,-3251.000000,29489.000000,107304.000000,-23976.000000,22.000000,-757.000000
1721054125.805020,25968.000000,-10616.000000,-12468.000000,30072.000000,92503.000000,-25279.000000,-84.000000,-791.000000
1721054125.805520,22764.000000,-5282.000000,-8167.000000,31012.000000,61299.000000,-20770.000000,-135.000000,-917.000000
1721054125.806019,19112.000000,-7587.000000,-10150.000000,32505.000000,38624.000000,-22846.000000,54.000000,-703.000000
1721054125.806518,23461.000000,-4719.000000,-7029.000000,33144.000000,36894.000000,-19537.000000,-199.000000,-706.000000
1721054125.807017,23165.000000,-184.000000,3331.000000,33402.000000,40330.000000,-22031.000000,41.000000,-724.000000
1721054125.807516,19014.000000,-2903.000000,1949.000000,33557.000000,41621.000000,-24772.000000,-15.000000,-595.000000
1721054125.808016,22428.000000,-3901.000000,790.000000,33772.000000,33776.000000,-19370.000000,-134.000000,-580.000000
1721054125.808515,24113.000000,-3966.000000,-564.000000,33874.000000,32634.000000,-19561.000000,-13.000000,-640.000000
1721054125.809014,17340.000000,-11607.000000,-6383.000000,33858.000000,25251.000000,-23142.000000,25.000000,-719.000000
1721054125.809513,20025.000000,-7571.000000,-2833.000000,33976.000000,31053.000000,-22075.000000,-73.000000,-685.000000
1721054125.810012,20224.000000,-6874.000000,1564.000000,33926.000000,24836.000000,-25144.000000,21.000000,-812.000000
1721054125.810512,11941.000000,-15633.000000,-2039.000000,34028.000000,41857.000000,-24931.000000,160.000000,-587.000000
1721054125.811011,12942.000000,640.000000,6338.000000,33904.000000,-16014.000000,-15955.000000,14.000000,-770.000000
1721054125.811510,-7546.000000,-17679.000000,-4678.000000,37376.000000,-97249.000000,-18816.000000,-81.000000,-710.000000
1721054125.812009,-8069.000000,-6297.000000,6658.000000,39081.000000,-96553.000000,-12082.000000,113.000000,-850.000000
1721054125.812508,-236.000000,-3473.000000,12105.000000,39518.000000,-102762.000000,-11299.000000,19.000000,-895.000000
1721054125.813008,-3703.000000,-19263.000000,5094.000000,39696.000000,-95228.000000,-17076.000000,-32.000000,-749.000000
1721054125.813507,-22004.000000,-36250.000000,-573.000000,39616.000000,-96062.000000,-4406.000000,-61.000000,-841.000000
1721054125.814006,-18327.000000,-30181.000000,-4294.000000,39225.000000,-86905.000000,-7651.000000,-64.000000,-723.000000
1721054125.814505,-3635.000000,-18105.000000,6424.000000,38590.000000,-69255.000000,-8523.000000,-23.000000,-737.000000
1721054125.815004,-3115.000000,-28592.000000,2279.000000,37955.000000,-48532.000000,-16686.000000,-48.000000,-905.000000
1721054125.815504,1321.000000,-30438.000000,-4411.000000,37421.000000,-25015.000000,-9542.000000,40.000000,-772.000000
1721054125.816003,14365.000000,-26303.000000,-10623.000000,36348.000000,-18571.000000,-7629.000000,-90.000000,-844.000000
1721054125.816502,-7946.000000,-50540.000000,-4405.000000,35481.000000,888.000000,-9882.000000,-88.000000,-721.000000
1721054125.817001,-441.000000,-40490.000000,-11814.000000,35140.000000,14040.000000,-8120.000000,-117.000000,-658.000000
1721054125.817500,4386.000000,-46511.000000,-14279.000000,34773.000000,6686.000000,-6771.000000,-109.000000,-768.000000
1721054125.818000,-6503.000000,-71760.000000,-35263.000000,34744.000000,7522.000000,-11805.000000,-31.000000,-675.000000
1721054125.818499,-4385.000000,-76413.000000,-25163.000000,34681.000000,14205.000000,-2497.000000,-133.000000,-687.000000
1721054125.818998,-7070.000000,-127455.000000,-57087.000000,34324.000000,10537.000000,-11359.000000,-51.000000,-778.000000
1721054125.819497,-12427.000000,-163114.000000,-48774.000000,34568.000000,12867.000000,-9501.000000,-39.000000,-659.000000
1721054125.819996,-20571.000000,-218896.000000,-94026.000000,34175.000000,23715.000000,-8326.000000,-75.000000,-812.000000
1721054125.820496,-4595.000000,-283034.000000,-126685.000000,34206.000000,4793.000000,-13159.000000,-130.000000,-600.000000
1721054125.820995,-5463.000000,-471775.000000,-195528.000000,34271.000000,69435.000000,-10981.000000,41.000000,-784.000000
1721054125.821494,11864.000000,-534564.000000,-227784.000000,30609.000000,157034.000000,-13270.000000,-138.000000,-811.000000
1721054125.821993,13118.000000,-886649.000000,-253022.000000,28740.000000,158858.000000,-13260.000000,-43.000000,-664.000000
1721054125.822492,-624.000000,-1123793.000000,-330879.000000,27924.000000,166451.000000,-19567.000000,2.000000,-633.000000
1721054125.822992,-1727.000000,-1141232.000000,-363306.000000,27716.000000,160055.000000,-12640.000000,22.000000,-677.000000
1721054125.823491,11100.000000,-1152632.000000,-347406.000000,27865.000000,154873.000000,-19177.000000,-88.000000,-790.000000
1721054125.823990,11904.000000,-1025683.000000,-323314.000000,28192.000000,150730.000000,-22963.000000,-91.000000,-674.000000
1721054125.824489,22451.000000,-771083.000000,-276147.000000,28888.000000,135246.000000,-22684.000000,-49.000000,-814.000000
1721054125.824988,25970.000000,-519404.000000,-167204.000000,29372.000000,127591.000000,-21674.000000,77.000000,-799.000000
1721054125.825488,23096.000000,-251680.000000,-89455.000000,30282.000000,106093.000000,-23011.000000,-137.000000,-703.000000
1721054125.825987,44219.000000,46376.000000,13322.000000,31598.000000,70606.000000,-20503.000000,-43.000000,-678.000000
1721054125.826486,58102.000000,280415.000000,127815.000000,32215.000000,79225.000000,-22013.000000,-80.000000,-758.000000
1721054125.826985,64026.000000,510154.000000,224348.000000,32503.000000,86083.000000,-28725.000000,-94.000000,-864.000000
1721054125.827484,82559.000000,757923.000000,325828.000000,32703.000000,91797.000000,-24467.000000,-136.000000,-693.000000
1721054125.827984,100079.000000,1005730.000000,408942.000000,32854.000000,85355.000000,-25248.000000,-89.000000,-832.000000
1721054125.828483,104112.000000,1084628.000000,455584.000000,32829.000000,67149.000000,-22208.000000,14.000000,-758.000000
1721054125.828982,86312.000000,1154274.000000,453788.000000,32914.000000,58964.000000,-18914.000000,-32.000000,-689.000000
1721054125.829481,97681.000000,1247742.000000,474758.000000,32953.000000,72011.000000,-25363.000000,-27.000000,-769.000000
1721054125.829980,118851.000000,1251923.000000,489606.000000,33105.000000,81438.000000,-45075.000000,13.000000,-776.000000
1721054125.830480,128814.000000,1030909.000000,446420.000000,33019.000000,82708.000000,-30474.000000,-107.000000,-799.000000
1721054125.830979,117453.000000,907294.000000,406955.000000,32798.000000,17065.000000,-14469.000000,3.000000,-585.000000
1721054125.831478,91501.000000,771238.000000,360510.000000,36155.000000,-75841.000000,-11017.000000,-35.000000,-738.000000
1721054125.831977,83207.000000,623625.000000,307322.000000,37851.000000,-87351.000000,-15006.000000,-76.000000,-708.000000
1721054125.832476,84899.000000,549495.000000,280839.000000,38382.000000,-107481.000000,-19808.000000,2.000000,-619.000000
1721054125.832976,81549.000000,475889.000000,255327.000000,38355.000000,-91997.000000,-30471.000000,-122.000000,-812.000000
1721054125.833475,76018.000000,406389.000000,216320.000000,38073.000000,-98793.000000,-27067.000000,-156.000000,-813.000000
1721054125.833974,77395.000000,347638.000000,209331.000000,37739.000000,-71987.000000,-31152.000000,-107.000000,-849.000000
1721054125.834473,81507.000000,307347.000000,192339.000000,37141.000000,-48075.000000,-35889.000000,-35.000000,-627.000000
1721054125.834972,82895.000000,273988.000000,179424.000000,36720.000000,-31276.000000,-24136.000000,-47.000000,-840.000000
1721054125.835472,81195.000000,236794.000000,158835.000000,36174.000000,-9463.000000,-22843.000000,-160.000000,-758.000000
1721054125.835971,76741.000000,206276.000000,138110.000000,35552.000000,7383.000000,-20053.000000,14.000000,-662.000000
1721054125.836470,73355.000000,183399.000000,126247.000000,35067.000000,16844.000000,-20864.000000,-95.000000,-706.000000
1721054125.836969,72454.000000,168088.000000,120302.000000,34815.000000,26277.000000,-23947.000000,-127.000000,-851.000000
1721054125.837468,84417.000000,163823.000000,115586.000000,34661.000000,24439.000000,-21564.000000,-116.000000,-643.000000
1721054125.837968,68819.000000,133656.000000,104862.000000,34455.000000,35686.000000,-20461.000000,27.000000,-726.000000
1721054125.838467,62959.000000,120149.000000,92415.000000,34429.000000,31285.000000,-25931.000000,-149.000000,-845.000000
1721054125.838966,57556.000000,105786.000000,88101.000000,34492.000000,33575.000000,-36286.000000,-10.000000,-823.000000
1721054125.839465,52796.000000,93800.000000,82838.000000,34325.000000,29796.000000,-29884.000000,50.000000,-749.000000
1721054125.839964,52711.000000,76792.000000,69990.000000,34368.000000,37227.000000,-31658.000000,-59.000000,-688.000000
1721054125.840464,49274.000000,70080.000000,68960.000000,34353.000000,28387.000000,-39009.000000,-40.000000,-810.000000
1721054125.840963,61109.000000,66367.000000,64643.000000,34789.000000,85865.000000,-30042.000000,-122.000000,-777.000000
1721054125.841462,74233.000000,55885.000000,51695.000000,31824.000000,164934.000000,-23682.000000,-65.000000,-541.000000
1721054125.841961,66508.000000,38640.000000,40599.000000,29902.000000,164460.000000,-30477.000000,21.000000,-659.000000
1721054125.842460,64735.000000,48999.000000,56824.000000,29066.000000,188054.000000,-25249.000000,-73.000000,-645.000000
1721054125.842960,67078.000000,52120.000000,60127.000000,28785.000000,183042.000000,-10531.000000,-62.000000,-770.000000
1721054125.843459,58283.000000,28040.000000,41479.000000,28774.000000,173673.000000,-13482.000000,49.000000,-779.000000
1721054125.843958,50779.000000,15065.000000,30110.000000,28932.000000,151317.000000,-24392.000000,132.000000,-739.000000
1721054125.844457,44017.000000,10189.000000,27253.000000,29699.000000,131675.000000,-26302.000000,-31.000000,-534.000000
1721054125.844956,37833.000000,3204.000000,22201.000000,30092.000000,116398.000000,-28631.000000,-131.000000,-746.000000
1721054125.845456,31635.000000,-2752.000000,16279.000000,30975.000000,86186.000000,-37279.000000,-51.000000,-617.000000
1721054125.845955,26885.000000,2.000000,18463.000000,32215.000000,63577.000000,-33405.000000,-106.000000,-684.000000
1721054125.846454,29242.000000,2219.000000,17571.000000,32976.000000,59969.000000,-29763.000000,-2.000000,-752.000000
1721054125.846953,32102.000000,8538.000000,24903.000000,33255.000000,61001.000000,-27247.000000,-142.000000,-733.000000
1721054125.847452,34831.000000,13315.000000,30135.000000,33520.000000,67608.000000,-11295.000000,-42.000000,-836.000000
1721054125.847952,24065.000000,-3494.000000,13886.000000,33577.000000,54271.000000,-22620.000000,-99.000000,-637.000000
1721054125.848451,11210.000000,-23638.000000,-1832.000000,33630.000000,43125.000000,-45530.000000,-119.000000,-777.000000
1721054125.848950,13387.000000,-14170.000000,10602.000000,33723.000000,43538.000000,-45488.000000,-50.000000,-712.000000
