Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721053729.226313,3022.000000,587.000000,-590.000000,31588.000000,25215.000000,137.000000,4.000000,-696.000000
1721053729.226812,2741.000000,529.000000,-802.000000,31638.000000,24001.000000,173.000000,-80.000000,-733.000000
1721053729.227312,2319.000000,368.000000,-834.000000,31705.000000,22065.000000,232.000000,-176.000000,-862.000000
1721053729.227811,2193.000000,260.000000,-976.000000,31871.000000,21203.000000,134.000000,-94.000000,-664.000000
1721053729.228310,1640.000000,139.000000,-1087.000000,31629.000000,18924.000000,140.000000,8.000000,-810.000000
1721053729.228809,1826.000000,250.000000,-959.000000,32009.000000,19753.000000,229.000000,39.000000,-762.000000
1721053729.229308,-770.000000,-173.000000,-1190.000000,31432.000000,9031.000000,-117.000000,-155.000000,-854.000000
1721053729.229808,-24888.000000,-1420.000000,-1547.000000,34339.000000,-87277.000000,-413.000000,33.000000,-579.000000
1721053729.230307,-31741.000000,-1526.000000,-1241.000000,38085.000000,-115894.000000,-208.000000,-26.000000,-838.000000
1721053729.230806,-31866.000000,-1644.000000,-1371.000000,38726.000000,-118954.000000,-261.000000,-61.000000,-624.000000
1721053729.231305,-31646.000000,-1743.000000,-1501.000000,39160.000000,-121727.000000,-306.000000,-90.000000,-709.000000
1721053729.231804,-27014.000000,-1531.000000,-1476.000000,38918.000000,-115519.000000,-413.000000,-189.000000,-902.000000
1721053729.232304,-24594.000000,-1531.000000,-1357.000000,38667.000000,-109770.000000,-430.000000,-56.000000,-716.000000
1721053729.232803,-20030.000000,-1458.000000,-1361.000000,37797.000000,-93393.000000,-528.000000,-77.000000,-718.000000
1721053729.233302,-17081.000000,-1405.000000,-1593.000000,36880.000000,-82583.000000,-609.000000,-70.000000,-764.000000
1721053729.233801,-12373.000000,-1217.000000,-1494.000000,36000.000000,-63654.000000,-741.000000,-116.000000,-807.000000
1721053729.234300,-8145.000000,-862.000000,-1621.000000,34699.000000,-40837.000000,-844.000000,-273.000000,-695.000000
1721053729.234800,-6041.000000,-834.000000,-1491.000000,33621.000000,-28067.000000,-851.000000,-10.000000,-643.000000
1721053729.235299,-4860.000000,-623.000000,-1463.000000,32867.000000,-20724.000000,-941.000000,-105.000000,-696.000000
1721053729.235798,-4735.000000,-632.000000,-1459.000000,32698.000000,-19042.000000,-1118.000000,-98.000000,-710.000000
1721053729.236297,-3943.000000,-239.000000,-1323.000000,32500.000000,-15918.000000,-981.000000,-20.000000,-623.000000
1721053729.236796,-3911.000000,-252.000000,-1193.000000,32253.000000,-14515.000000,-958.000000,-109.000000,-674.000000
1721053729.237296,-3490.000000,-49.000000,-1156.000000,32186.000000,-12455.000000,-794.000000,-123.000000,-723.000000
1721053729.237795,-3474.000000,61.000000,-1028.000000,32053.000000,-11310.000000,-883.000000,-190.000000,-739.000000
1721053729.238294,-2842.000000,109.000000,-834.000000,32185.000000,-9269.000000,-676.000000,145.000000,-617.000000
1721053729.238793,-3138.000000,113.000000,-832.000000,31892.000000,-9574.000000,-754.000000,63.000000,-822.000000
1721053729.239292,-826.000000,455.000000,-634.000000,32499.000000,-709.000000,-501.000000,-74.000000,-855.000000
1721053729.239792,21659.000000,1925.000000,-424.000000,29534.000000,102025.000000,-176.000000,-3.000000,-660.000000
1721053729.240291,28339.000000,2098.000000,-493.000000,25580.000000,130646.000000,-489.000000,-8.000000,-758.000000
1721053729.240790,29658.000000,2202.000000,-527.000000,24576.000000,133231.000000,-495.000000,-58.000000,-696.000000
1721053729.241289,30023.000000,2266.000000,-381.000000,23893.000000,135773.000000,-548.000000,-31.000000,-847.000000
1721053729.241788,27851.000000,2157.000000,-234.000000,24372.000000,127916.000000,-208.000000,-121.000000,-761.000000
1721053729.242288,25659.000000,55295.000000,-177.000000,24699.000000,121251.000000,-183.000000,2.000000,-672.000000
1721053729.242787,21092.000000,1958.000000,-138.000000,25588.000000,104358.000000,-117.000000,-37.000000,-652.000000
1721053729.243286,18032.000000,1840.000000,-58.000000,26544.000000,93237.000000,93.000000,-179.000000,-696.000000
1721053729.243785,13290.000000,1624.000000,-180.000000,27586.000000,73645.000000,36.000000,-70.000000,-697.000000
1721053729.244284,5864.000000,1189.000000,-196.000000,29278.000000,42659.000000,74.000000,-51.000000,-618.000000
1721053729.244784,4281.000000,1008.000000,-223.000000,30507.000000,32686.000000,162.000000,-105.000000,-712.000000
1721053729.245283,3887.000000,1047.000000,-102.000000,31112.000000,29887.000000,34.000000,4.000000,-743.000000
1721053729.245782,3841.000000,1223.000000,-100.000000,31589.000000,28223.000000,157.000000,-15.000000,-786.000000
1721053729.246281,3477.000000,1169.000000,-55.000000,31552.000000,26319.000000,65.000000,-90.000000,-716.000000
1721053729.246780,3346.000000,1279.000000,-23.000000,31813.000000,24463.000000,161.000000,-94.000000,-738.000000
1721053729.247280,3349.000000,1299.000000,56.000000,31722.000000,23144.000000,271.000000,-91.000000,-786.000000
1721053729.247779,3261.000000,1355.000000,165.000000,31996.000000,21696.000000,458.000000,-115.000000,-524.000000
1721053729.248278,3101.000000,1303.000000,151.000000,31769.000000,20793.000000,557.000000,-8.000000,-634.000000
1721053729.248777,2968.000000,1413.000000,211.000000,32024.000000,19797.000000,455.000000,-2.000000,-695.000000
1721053729.249276,1662.000000,1152.000000,130.000000,31406.000000,14255.000000,420.000000,-23.000000,-606.000000
1721053729.249776,-21971.000000,-17.000000,-29.000000,34188.000000,-80308.000000,304.000000,-100.000000,-812.000000
1721053729.250275,-30564.000000,-193.000000,242.000000,37959.000000,-115082.000000,576.000000,-28.000000,-683.000000
1721053729.250774,-30124.000000,-148.000000,72.000000,38662.000000,-116710.000000,608.000000,-67.000000,-730.000000
1721053729.251273,-30330.000000,-233.000000,-20.000000,39148.000000,-120931.000000,498.000000,-54.000000,-765.000000
1721053729.251772,-25697.000000,-323.000000,-4.000000,38967.000000,-114004.000000,599.000000,-137.000000,-775.000000
1721053729.252272,-23463.000000,-6.000000,144.000000,38667.000000,-109480.000000,550.000000,-220.000000,-695.000000
1721053729.252771,-18810.000000,96.000000,0.000000,37915.000000,-92676.000000,727.000000,-69.000000,-626.000000
1721053729.253270,-15804.000000,221.000000,-9.000000,36972.000000,-82060.000000,804.000000,-47.000000,-732.000000
1721053729.253769,-11427.000000,162.000000,-274.000000,36123.000000,-63799.000000,803.000000,-17.000000,-549.000000
1721053729.254268,-7187.000000,360.000000,-347.000000,34799.000000,-41238.000000,748.000000,93.000000,-741.000000
1721053729.254768,-5134.000000,356.000000,-493.000000,33676.000000,-27470.000000,522.000000,-124.000000,-662.000000
1721053729.255267,-4141.000000,125.000000,-1002.000000,33000.000000,-20471.000000,473.000000,-41.000000,-764.000000
1721053729.255766,-4112.000000,-49.000000,-1036.000000,32548.000000,-18389.000000,233.000000,-124.000000,-653.000000
1721053729.256265,-3971.000000,-317.000000,-1157.000000,32502.000000,-16359.000000,225.000000,-6.000000,-623.000000
1721053729.256764,-4119.000000,-284.000000,-1389.000000,32098.000000,-14456.000000,-45.000000,-8.000000,-647.000000
1721053729.257264,-3985.000000,-528.000000,-1699.000000,32202.000000,-13524.000000,-411.000000,-84.000000,-872.000000
1721053729.257763,-3936.000000,-640.000000,-1710.000000,32060.000000,-11407.000000,-412.000000,-103.000000,-773.000000
1721053729.258262,-3985.000000,-772.000000,-1930.000000,32187.000000,-11467.000000,-635.000000,-79.000000,-628.000000
1721053729.258761,-3636.000000,-906.000000,-1934.000000,32067.000000,-9022.000000,-682.000000,-144.000000,-744.000000
1721053729.259260,-3076.000000,-781.000000,-1953.000000,32306.000000,-7078.000000,-852.000000,11.000000,-641.000000
1721053729.259760,16405.000000,394.000000,-1745.000000,30266.000000,82712.000000,-716.000000,-23.000000,-721.000000
1721053729.260259,26811.000000,631.000000,-2003.000000,26037.000000,128661.000000,-1092.000000,-107.000000,-593.000000
1721053729.260758,27924.000000,726.000000,-1949.000000,24732.000000,129902.000000,-1207.000000,-164.000000,-709.000000
1721053729.261257,28827.000000,656.000000,-2001.000000,23992.000000,135221.000000,-1453.000000,-8.000000,-760.000000
1721053729.261756,26338.000000,516.000000,-1970.000000,24183.000000,126758.000000,-1444.000000,-128.000000,-739.000000
1721053729.262256,24580.000000,405.000000,-1876.000000,24542.000000,121565.000000,-1494.000000,-82.000000,-797.000000
1721053729.262755,20233.000000,151.000000,-2063.000000,25445.000000,104930.000000,-1625.000000,-116.000000,-749.000000
1721053729.263254,16945.000000,157.000000,-1893.000000,26487.000000,93178.000000,-1613.000000,-65.000000,-758.000000
1721053729.263753,12869.000000,43.000000,-1812.000000,27239.000000,76653.000000,-1693.000000,0.000000,-743.000000
1721053729.264252,5603.000000,-331.000000,-1663.000000,28774.000000,45523.000000,-1711.000000,-106.000000,-721.000000
1721053729.264752,2893.000000,-459.000000,-1721.000000,30490.000000,31510.000000,-1708.000000,-13.000000,-782.000000
1721053729.265251,2922.000000,-151.000000,-1409.000000,31002.000000,29565.000000,-1590.000000,-36.000000,-827.000000
1721053729.265750,2562.000000,-31.000000,-1276.000000,31410.000000,26775.000000,-1593.000000,-182.000000,-775.000000
1721053729.266249,2688.000000,47.000000,-1086.000000,31398.000000,26180.000000,-1336.000000,-133.000000,-782.000000
1721053729.266748,2632.000000,560.000000,-821.000000,31825.000000,23336.000000,-1129.000000,-63.000000,-632.000000
1721053729.267248,2802.000000,581.000000,-680.000000,31697.000000,23779.000000,-1006.000000,-133.000000,-714.000000
1721053729.267747,2245.000000,696.000000,-434.000000,31841.000000,20192.000000,-992.000000,40.000000,-593.000000
1721053729.268246,2855.000000,1029.000000,-286.000000,31651.000000,22164.000000,-505.000000,-114.000000,-776.000000
1721053729.268745,2150.000000,1302.000000,62.000000,31999.000000,17355.000000,-424.000000,-16.000000,-861.000000
1721053729.269244,3436.000000,1357.000000,255.000000,31570.000000,22105.000000,-235.000000,-61.000000,-627.000000
1721053729.269744,-17865.000000,318.000000,42.000000,33180.000000,-63791.000000,-350.000000,37.000000,-575.000000
1721053729.270243,-30426.000000,181.000000,495.000000,37529.000000,-114854.000000,197.000000,-57.000000,-638.000000
1721053729.270742,-29377.000000,409.000000,642.000000,38542.000000,-113692.000000,296.000000,-6.000000,-619.000000
1721053729.271241,-30370.000000,599.000000,988.000000,39240.000000,-121343.000000,635.000000,-204.000000,-809.000000
1721053729.271740,-25494.000000,682.000000,1099.000000,39033.000000,-113275.000000,973.000000,-166.000000,-750.000000
1721053729.272240,-23100.000000,740.000000,1166.000000,38792.000000,-110516.000000,1145.000000,-40.000000,-717.000000
1721053729.272739,-18469.000000,1106.000000,1227.000000,37967.000000,-94031.000000,1521.000000,-56.000000,-714.000000
1721053729.273238,-15318.000000,1043.000000,981.000000,37183.000000,-82932.000000,1757.000000,-6.000000,-659.000000
1721053729.273737,-11439.000000,1037.000000,978.000000,36334.000000,-66493.000000,1805.000000,-16.000000,-767.000000
1721053729.274236,-6853.000000,1271.000000,744.000000,35019.000000,-43603.000000,1824.000000,82.000000,-676.000000
1721053729.274736,-4636.000000,1110.000000,386.000000,33880.000000,-28023.000000,1718.000000,-119.000000,-688.000000
1721053729.275235,-3540.000000,927.000000,127.000000,33064.000000,-20545.000000,1493.000000,-109.000000,-695.000000
1721053729.275734,-3360.000000,670.000000,-43.000000,32519.000000,-17507.000000,1142.000000,-218.000000,-799.000000
1721053729.276233,-3361.000000,659.000000,-210.000000,32525.000000,-16148.000000,1120.000000,-77.000000,-754.000000
1721053729.276732,-3106.000000,566.000000,-453.000000,32282.000000,-13096.000000,904.000000,17.000000,-843.000000
1721053729.277232,-3272.000000,209.000000,-634.000000,32338.000000,-13138.000000,887.000000,-81.000000,-744.000000
1721053729.277731,-2969.000000,182.000000,-787.000000,31921.000000,-10094.000000,485.000000,-70.000000,-651.000000
1721053729.278230,-3455.000000,-138.000000,-1032.000000,32112.000000,-11423.000000,431.000000,-119.000000,-802.000000
1721053729.278729,-2856.000000,-209.000000,-1384.000000,31919.000000,-7202.000000,211.000000,-104.000000,-570.000000
1721053729.279228,-3459.000000,-490.000000,-1305.000000,32409.000000,-10177.000000,143.000000,-81.000000,-700.000000
1721053729.279728,15373.000000,551.000000,-1252.000000,30539.000000,77375.000000,169.000000,-47.000000,-777.000000
1721053729.280227,26808.000000,684.000000,-1715.000000,26103.000000,128963.000000,-471.000000,-65.000000,-640.000000
1721053729.280726,27834.000000,693.000000,-1763.000000,24952.000000,129244.000000,-672.000000,-48.000000,-803.000000
1721053729.281225,28925.000000,617.000000,-1915.000000,24087.000000,135636.000000,-908.000000,19.000000,-576.000000
1721053729.281724,26140.000000,160.000000,-2291.000000,24202.000000,126760.000000,-1256.000000,-66.000000,-718.000000
1721053729.282224,24378.000000,103.000000,-2295.000000,24539.000000,121873.000000,-1325.000000,-45.000000,-669.000000
1721053729.282723,19942.000000,-376.000000,-2571.000000,25354.000000,105510.000000,-1389.000000,-169.000000,-587.000000
1721053729.283222,16523.000000,-406.000000,-2367.000000,26336.000000,93165.000000,-1495.000000,-2.000000,-783.000000
1721053729.283721,12465.000000,-844.000000,-2522.000000,27257.000000,77611.000000,-1611.000000,-139.000000,-759.000000
1721053729.284220,5105.000000,-1158.000000,-2616.000000,28676.000000,46707.000000,-1918.000000,-101.000000,-761.000000
1721053729.284720,2193.000000,-1180.000000,-2433.000000,30512.000000,30523.000000,-1817.000000,-205.000000,-787.000000
1721053729.285219,2150.000000,-1099.000000,-2378.000000,30974.000000,28941.000000,-1804.000000,-11.000000,-628.000000
1721053729.285718,1626.000000,-1145.000000,-2428.000000,31456.000000,25473.000000,-1948.000000,18.000000,-679.000000
1721053729.286217,1815.000000,-997.000000,-2340.000000,31480.000000,25298.000000,-1958.000000,-180.000000,-736.000000
1721053729.286716,1171.000000,-925.000000,-2130.000000,31740.000000,21587.000000,-1913.000000,-77.000000,-749.000000
1721053729.287216,1492.000000,-870.000000,-2171.000000,31662.000000,22444.000000,-1795.000000,-65.000000,-737.000000
1721053729.287715,750.000000,-667.000000,-1961.000000,31879.000000,18378.000000,-1761.000000,-23.000000,-706.000000
1721053729.288214,1558.000000,-668.000000,-1871.000000,31639.000000,20951.000000,-1712.000000,-37.000000,-728.000000
1721053729.288713,81.000000,-701.000000,-1759.000000,32068.000000,14784.000000,-1541.000000,-23.000000,-717.000000
1721053729.289212,2138.000000,-427.000000,-1754.000000,31520.000000,22055.000000,-1613.000000,-105.000000,-719.000000
1721053729.289712,-17904.000000,-1357.000000,-1836.000000,32919.000000,-58769.000000,-1770.000000,-121.000000,-751.000000
1721053729.290211,-32431.000000,-2075.000000,-1562.000000,37361.000000,-116928.000000,-1392.000000,-141.000000,-583.000000
1721053729.290710,-31289.000000,-1879.000000,-1506.000000,38619.000000,-115266.000000,-1268.000000,-6.000000,-711.000000
1721053729.291209,-32820.000000,-2028.000000,-1432.000000,39245.000000,-123878.000000,-1270.000000,70.000000,-652.000000
1721053729.291708,-28206.000000,-1691.000000,-1373.000000,39057.000000,-115854.000000,-1326.000000,-32.000000,-560.000000
1721053729.292208,-25970.000000,-1870.000000,-1467.000000,38772.000000,-113647.000000,-1227.000000,67.000000,-686.000000
1721053729.292707,-21420.000000,-1560.000000,-1468.000000,38077.000000,-97466.000000,-1139.000000,-55.000000,-647.000000
1721053729.293206,-18034.000000,-1275.000000,-1255.000000,37215.000000,-85932.000000,-1047.000000,-169.000000,-705.000000
1721053729.293705,-13993.000000,-943.000000,-1261.000000,36249.000000,-69797.000000,-1041.000000,-42.000000,-748.000000
1721053729.294204,-9085.000000,-585.000000,-1260.000000,35156.000000,-46894.000000,-958.000000,-99.000000,-734.000000
1721053729.294704,-6269.000000,-400.000000,-1177.000000,33773.000000,-30031.000000,-1099.000000,-84.000000,-698.000000
1721053729.295203,-4678.000000,-211.000000,-1028.000000,33119.000000,-21933.000000,-896.000000,-268.000000,-846.000000
1721053729.295702,-4176.000000,-40.000000,-851.000000,32596.000000,-18065.000000,-806.000000,126.000000,-740.000000
1721053729.296201,-4027.000000,184.000000,-698.000000,32416.000000,-16908.000000,-664.000000,-59.000000,-794.000000
1721053729.296700,-3525.000000,101.000000,-863.000000,32212.000000,-13367.000000,-665.000000,-134.000000,-667.000000
1721053729.297200,-3569.000000,315.000000,-722.000000,32239.000000,-13698.000000,-571.000000,-72.000000,-732.000000
1721053729.297699,-3006.000000,125.000000,-780.000000,32015.000000,-9710.000000,-554.000000,-126.000000,-821.000000
1721053729.298198,-3327.000000,218.000000,-788.000000,32285.000000,-11594.000000,-422.000000,66.000000,-854.000000
1721053729.298697,-2464.000000,243.000000,-698.000000,31898.000000,-6017.000000,-497.000000,-42.000000,-805.000000
1721053729.299196,-3416.000000,153.000000,-846.000000,32257.000000,-11922.000000,-342.000000,-37.000000,-778.000000
1721053729.299696,14609.000000,1365.000000,-444.000000,30747.000000,71340.000000,31.000000,-74.000000,-719.000000
1721053729.300195,27573.000000,1856.000000,-726.000000,26467.000000,129837.000000,-216.000000,-62.000000,-712.000000
1721053729.300694,28685.000000,1621.000000,-776.000000,24880.000000,129697.000000,-261.000000,-1.000000,-651.000000
1721053729.301193,30189.000000,1689.000000,-844.000000,24106.000000,137110.000000,-303.000000,-33.000000,-684.000000
1721053729.301692,27617.000000,1534.000000,-910.000000,24135.000000,128444.000000,-393.000000,70.000000,-694.000000
1721053729.302192,25916.000000,1403.000000,-938.000000,24497.000000,124022.000000,-431.000000,6.000000,-553.000000
1721053729.302691,21588.000000,1120.000000,-1058.000000,25368.000000,108023.000000,-367.000000,118.000000,-552.000000
1721053729.303190,18034.000000,1019.000000,-1092.000000,26188.000000,95284.000000,-541.000000,-76.000000,-666.000000
1721053729.303689,14261.000000,726.000000,-1132.000000,27025.000000,80452.000000,-617.000000,-78.000000,-723.000000
1721053729.304188,7141.000000,482.000000,-995.000000,28629.000000,50197.000000,-624.000000,-211.000000,-705.000000
1721053729.304688,3652.000000,423.000000,-891.000000,30422.000000,32356.000000,-510.000000,-16.000000,-664.000000
1721053729.305187,3691.000000,456.000000,-768.000000,31053.000000,30775.000000,-542.000000,2.000000,-685.000000
1721053729.305686,3126.000000,534.000000,-757.000000,31368.000000,27038.000000,-513.000000,-38.000000,-878.000000
1721053729.306185,3605.000000,660.000000,-742.000000,31580.000000,27243.000000,-304.000000,-90.000000,-839.000000
1721053729.306684,2814.000000,724.000000,-539.000000,31681.000000,23167.000000,-329.000000,-17.000000,-598.000000
1721053729.307184,3178.000000,784.000000,-563.000000,31716.000000,24457.000000,-240.000000,50.000000,-627.000000
1721053729.307683,2172.000000,940.000000,-441.000000,31842.000000,19730.000000,-213.000000,-38.000000,-794.000000
1721053729.308182,3046.000000,871.000000,-400.000000,31641.000000,22960.000000,-146.000000,-7.000000,-691.000000
1721053729.308681,1457.000000,715.000000,-388.000000,31874.000000,15689.000000,-5.000000,-166.000000,-747.000000
1721053729.309180,3636.000000,912.000000,-373.000000,31606.000000,24824.000000,73.000000,-95.000000,-715.000000
1721053729.309680,-15031.000000,-332.000000,-707.000000,32847.000000,-50730.000000,-212.000000,-59.000000,-698.000000
1721053729.310179,-31170.000000,-989.000000,-533.000000,37079.000000,-115216.000000,-29.000000,47.000000,-686.000000
1721053729.310678,-30396.000000,-923.000000,-620.000000,38405.000000,-113934.000000,222.000000,6.000000,-694.000000
1721053729.311177,-32091.000000,-1267.000000,-725.000000,39093.000000,-123443.000000,294.000000,-9.000000,-752.000000
1721053729.311676,-27661.000000,-975.000000,-739.000000,39073.000000,-115341.000000,94.000000,14.000000,-554.000000
1721053729.312176,-25343.000000,-1076.000000,-878.000000,38759.000000,-113696.000000,13.000000,-74.000000,-710.000000
1721053729.312675,-21132.000000,-958.000000,-853.000000,38210.000000,-98105.000000,-17.000000,-74.000000,-568.000000
1721053729.313174,-17547.000000,-823.000000,-980.000000,37057.000000,-86215.000000,-67.000000,-85.000000,-753.000000
1721053729.313673,-13703.000000,-598.000000,-945.000000,36340.000000,-70890.000000,20.000000,-86.000000,-706.000000
1721053729.314172,-8717.000000,-165.000000,-827.000000,35161.000000,-48228.000000,-75.000000,-177.000000,-799.000000
1721053729.314672,-5949.000000,-138.000000,-893.000000,33898.000000,-30750.000000,-141.000000,-160.000000,-743.000000
1721053729.315171,-4256.000000,80.000000,-677.000000,33228.000000,-22483.000000,68.000000,-200.000000,-793.000000
1721053729.315670,-3822.000000,175.000000,-715.000000,32641.000000,-17958.000000,-161.000000,-101.000000,-684.000000
1721053729.316169,-3854.000000,261.000000,-778.000000,32528.000000,-17343.000000,-160.000000,-45.000000,-724.000000
1721053729.316668,-3119.000000,361.000000,-740.000000,32291.000000,-13404.000000,-248.000000,-44.000000,-761.000000
1721053729.317168,-3709.000000,365.000000,-802.000000,32195.000000,-14199.000000,-449.000000,-203.000000,-770.000000
1721053729.317667,-2719.000000,331.000000,-747.000000,31921.000000,-9627.000000,-276.000000,-79.000000,-829.000000
1721053729.318166,-3217.000000,206.000000,-647.000000,32189.000000,-12159.000000,-198.000000,-31.000000,-729.000000
1721053729.318665,-1989.000000,352.000000,-657.000000,31974.000000,-5550.000000,-213.000000,-55.000000,-663.000000
1721053729.319164,-3684.000000,338.000000,-703.000000,32286.000000,-13503.000000,-276.000000,-23.000000,-616.000000
1721053729.319664,13231.000000,1451.000000,-429.000000,31082.000000,64308.000000,53.000000,-72.000000,-850.000000
1721053729.320163,27707.000000,1933.000000,-777.000000,26666.000000,129056.000000,-231.000000,-164.000000,-786.000000
1721053729.320662,28545.000000,1804.000000,-778.000000,24793.000000,129098.000000,-288.000000,-66.000000,-928.000000
1721053729.321161,30216.000000,1868.000000,-738.000000,24106.000000,137608.000000,-253.000000,-151.000000,-747.000000
1721053729.321660,27846.000000,1618.000000,-745.000000,24013.000000,128979.000000,-508.000000,-66.000000,-830.000000
1721053729.322160,26462.000000,1890.000000,-712.000000,24503.000000,124856.000000,-336.000000,-87.000000,-712.000000
1721053729.322659,22236.000000,1724.000000,-607.000000,25225.000000,109695.000000,-454.000000,-4.000000,-777.000000
1721053729.323158,18750.000000,1618.000000,-461.000000,26316.000000,96740.000000,-368.000000,-10.000000,-664.000000
1721053729.323657,15410.000000,1646.000000,-341.000000,27088.000000,82785.000000,-297.000000,-59.000000,-617.000000
1721053729.324156,8423.000000,1309.000000,-145.000000,28417.000000,53113.000000,-339.000000,-1.000000,-669.000000
1721053729.324656,4716.000000,1432.000000,76.000000,30189.000000,33527.000000,-196.000000,-234.000000,-741.000000
1721053729.325155,4876.000000,1648.000000,277.000000,30928.000000,32234.000000,-104.000000,-50.000000,-665.000000
1721053729.325654,4274.000000,1736.000000,474.000000,31396.000000,28155.000000,198.000000,-149.000000,-746.000000
1721053729.326153,4882.000000,1958.000000,704.000000,31620.000000,28874.000000,375.000000,-31.000000,-728.000000
1721053729.326652,4136.000000,1998.000000,792.000000,31741.000000,24490.000000,503.000000,-90.000000,-796.000000
1721053729.327152,4558.000000,2022.000000,875.000000,31571.000000,26157.000000,698.000000,3.000000,-703.000000
1721053729.327651,3547.000000,2101.000000,921.000000,31865.000000,21125.000000,906.000000,12.000000,-681.000000
1721053729.328150,4448.000000,2066.000000,871.000000,31727.000000,24614.000000,1115.000000,-170.000000,-725.000000
1721053729.328649,2557.000000,1968.000000,875.000000,31930.000000,16800.000000,1171.000000,-31.000000,-751.000000
1721053729.329148,4923.000000,2064.000000,840.000000,31642.000000,27122.000000,1248.000000,-43.000000,-768.000000
1721053729.329648,-12188.000000,1127.000000,543.000000,32412.000000,-42295.000000,1003.000000,-117.000000,-691.000000
1721053729.330147,-29947.000000,83.000000,637.000000,36825.000000,-113269.000000,1117.000000,-47.000000,-867.000000
1721053729.330646,-29130.000000,329.000000,538.000000,38499.000000,-112221.000000,1314.000000,-44.000000,-574.000000
1721053729.331145,-31095.000000,-5.000000,501.000000,39000.000000,-122121.000000,1200.000000,3.000000,-677.000000
1721053729.331644,-26934.000000,-72.000000,414.000000,39002.000000,-114492.000000,1182.000000,-90.000000,-777.000000
1721053729.332144,-24614.000000,-162.000000,254.000000,38790.000000,-113149.000000,1184.000000,-107.000000,-800.000000
1721053729.332643,-20438.000000,44.000000,136.000000,38248.000000,-98180.000000,1266.000000,-67.000000,-573.000000
1721053729.333142,-17087.000000,-113.000000,-13.000000,37278.000000,-86021.000000,990.000000,-101.000000,-680.000000
1721053729.333641,-13455.000000,10.000000,-98.000000,36578.000000,-71326.000000,1186.000000,-109.000000,-725.000000
1721053729.334140,-8507.000000,167.000000,-355.000000,35300.000000,-49088.000000,947.000000,34.000000,-564.000000
1721053729.334640,-5867.000000,323.000000,-487.000000,34030.000000,-30897.000000,749.000000,-118.000000,-774.000000
1721053729.335139,-4669.000000,82.000000,-762.000000,33145.000000,-22843.000000,389.000000,-7.000000,-523.000000
1721053729.335638,-3990.000000,-126.000000,-843.000000,32722.000000,-18027.000000,76.000000,-140.000000,-678.000000
1721053729.336137,-4331.000000,-34.000000,-1038.000000,32467.000000,-17893.000000,-5.000000,124.000000,-796.000000
1721053729.336636,-3464.000000,-218.000000,-1140.000000,32296.000000,-13646.000000,-184.000000,-38.000000,-674.000000
1721053729.337136,-4031.000000,-109.000000,-1206.000000,32281.000000,-14818.000000,-273.000000,-82.000000,-706.000000
1721053729.337635,-3305.000000,-275.000000,-1230.000000,32072.000000,-10080.000000,-491.000000,-80.000000,-710.000000
1721053729.338134,-3889.000000,-369.000000,-1365.000000,32135.000000,-13184.000000,-568.000000,-105.000000,-762.000000
1721053729.338633,-2433.000000,-211.000000,-1265.000000,32003.000000,-5707.000000,-635.000000,-10.000000,-693.000000
1721053729.339132,-4340.000000,-301.000000,-1258.000000,32338.000000,-15221.000000,-823.000000,-15.000000,-595.000000
