Timestamp,Geophone_1,Geophone_2,Geophone_3,Geophone_4,Geophone_5,Geophone_6,Accelerometer_1,Accelerometer_2
1721057383.180797,19894.000000,358.000000,-2259.000000,14897.000000,130724.000000,-1206.000000,-29.000000,-710.000000
1721057383.181296,18955.000000,337.000000,-2179.000000,15433.000000,127236.000000,-1510.000000,131.000000,-764.000000
1721057383.181795,15978.000000,291.000000,-1918.000000,16284.000000,112219.000000,-1481.000000,41.000000,-950.000000
1721057383.182294,13500.000000,394.000000,-1823.000000,17524.000000,97648.000000,-1447.000000,-72.000000,-871.000000
1721057383.182794,11625.000000,260.000000,-1721.000000,18706.000000,86603.000000,-1447.000000,79.000000,-859.000000
1721057383.183293,5953.000000,30.000000,-1454.000000,20448.000000,53454.000000,-1400.000000,33.000000,-834.000000
1721057383.183792,2924.000000,252.000000,-1163.000000,22668.000000,33045.000000,-1227.000000,113.000000,-739.000000
1721057383.184291,3010.000000,331.000000,-801.000000,23583.000000,31050.000000,-1105.000000,92.000000,-797.000000
1721057383.184790,2449.000000,582.000000,-620.000000,23982.000000,26855.000000,-769.000000,170.000000,-666.000000
1721057383.185290,3101.000000,835.000000,-397.000000,24112.000000,27970.000000,-495.000000,-2.000000,-788.000000
1721057383.185789,2444.000000,819.000000,-31.000000,24379.000000,23376.000000,-296.000000,63.000000,-769.000000
1721057383.186288,3243.000000,1287.000000,25.000000,24532.000000,25493.000000,-120.000000,81.000000,-703.000000
1721057383.186787,2448.000000,1439.000000,350.000000,24682.000000,20285.000000,116.000000,160.000000,-776.000000
1721057383.187286,3526.000000,1740.000000,605.000000,24530.000000,24384.000000,352.000000,1.000000,-837.000000
1721057383.187786,2323.000000,1720.000000,827.000000,24857.000000,16151.000000,679.000000,88.000000,-703.000000
1721057383.188285,4411.000000,2312.000000,862.000000,24465.000000,27423.000000,861.000000,78.000000,-651.000000
1721057383.188784,-5784.000000,1283.000000,817.000000,25085.000000,-29899.000000,1073.000000,46.000000,-854.000000
1721057383.189283,-19552.000000,386.000000,1021.000000,30169.000000,-110923.000000,899.000000,62.000000,-840.000000
1721057383.189782,-19920.000000,588.000000,1286.000000,32273.000000,-114907.000000,1168.000000,173.000000,-822.000000
1721057383.190282,-22024.000000,495.000000,1479.000000,33295.000000,-129025.000000,1612.000000,27.000000,-727.000000
1721057383.190781,-19494.000000,920.000000,1534.000000,33373.000000,-118322.000000,1809.000000,156.000000,-712.000000
1721057383.191280,-18767.000000,1185.000000,1583.000000,32807.000000,-115326.000000,1864.000000,61.000000,-814.000000
1721057383.191779,-15837.000000,1562.000000,1680.000000,32251.000000,-100554.000000,2063.000000,29.000000,-901.000000
1721057383.192278,-12969.000000,1776.000000,1785.000000,30991.000000,-85892.000000,2274.000000,168.000000,-758.000000
1721057383.192778,-10804.000000,1991.000000,1958.000000,30118.000000,-74634.000000,2194.000000,-16.000000,-726.000000
1721057383.193277,-6575.000000,2443.000000,1859.000000,28774.000000,-49512.000000,2502.000000,158.000000,-661.000000
1721057383.193776,-3261.000000,2547.000000,1834.000000,27148.000000,-29364.000000,2505.000000,152.000000,-779.000000
1721057383.194275,-2333.000000,2616.000000,1695.000000,26058.000000,-21562.000000,2609.000000,232.000000,-730.000000
1721057383.194774,-1383.000000,2530.000000,1521.000000,25341.000000,-15558.000000,2457.000000,107.000000,-750.000000
1721057383.195274,-1820.000000,2488.000000,1389.000000,25223.000000,-16356.000000,2526.000000,96.000000,-797.000000
1721057383.195773,-1079.000000,2427.000000,1343.000000,25007.000000,-11186.000000,2409.000000,35.000000,-827.000000
1721057383.196272,-1522.000000,2301.000000,1296.000000,24937.000000,-13222.000000,2422.000000,34.000000,-777.000000
1721057383.196771,-586.000000,2240.000000,1199.000000,24785.000000,-7773.000000,2349.000000,41.000000,-705.000000
1721057383.197270,-1645.000000,1900.000000,1001.000000,24864.000000,-11761.000000,2219.000000,24.000000,-816.000000
1721057383.197770,-104.000000,1953.000000,836.000000,24618.000000,-3418.000000,2227.000000,64.000000,-766.000000
1721057383.198269,-2592.000000,1492.000000,666.000000,24690.000000,-15253.000000,2075.000000,8.000000,-705.000000
1721057383.198768,8712.000000,2598.000000,691.000000,24168.000000,46030.000000,1895.000000,62.000000,-838.000000
1721057383.199267,22319.000000,3185.000000,423.000000,18748.000000,126170.000000,2127.000000,52.000000,-740.000000
1721057383.199766,22345.000000,2874.000000,100.000000,16355.000000,130566.000000,1833.000000,-10.000000,-789.000000
1721057383.200266,24396.000000,2701.000000,-67.000000,15125.000000,144245.000000,1613.000000,-114.000000,-692.000000
1721057383.200765,21648.000000,2242.000000,-444.000000,14840.000000,133523.000000,1572.000000,91.000000,-685.000000
1721057383.201264,20249.000000,1713.000000,-816.000000,15528.000000,129076.000000,1270.000000,101.000000,-742.000000
1721057383.201763,17088.000000,1183.000000,-1145.000000,16032.000000,114327.000000,1122.000000,114.000000,-873.000000
1721057383.202262,13961.000000,821.000000,-1342.000000,17608.000000,98822.000000,828.000000,35.000000,-776.000000
1721057383.202762,11886.000000,432.000000,-1555.000000,18562.000000,87860.000000,560.000000,83.000000,-791.000000
1721057383.203261,5820.000000,-327.000000,-1798.000000,20294.000000,54771.000000,301.000000,201.000000,-759.000000
1721057383.203760,2164.000000,-864.000000,-2066.000000,22475.000000,32571.000000,-3.000000,86.000000,-730.000000
1721057383.204259,1956.000000,-1065.000000,-1966.000000,23530.000000,29924.000000,-282.000000,20.000000,-850.000000
1721057383.204758,1297.000000,-948.000000,-2229.000000,24076.000000,25303.000000,-379.000000,129.000000,-736.000000
1721057383.205258,1355.000000,-1193.000000,-2419.000000,24023.000000,26219.000000,-548.000000,183.000000,-838.000000
1721057383.205757,428.000000,-1356.000000,-2442.000000,24441.000000,21141.000000,-848.000000,-86.000000,-838.000000
1721057383.206256,778.000000,-1255.000000,-2531.000000,24320.000000,22924.000000,-902.000000,113.000000,-697.000000
1721057383.206755,-145.000000,-1528.000000,-2461.000000,24617.000000,17353.000000,-1141.000000,16.000000,-750.000000
1721057383.207254,816.000000,-1218.000000,-2441.000000,24545.000000,21204.000000,-1284.000000,47.000000,-816.000000
1721057383.207754,-708.000000,-1341.000000,-2324.000000,24670.000000,13155.000000,-1411.000000,74.000000,-757.000000
1721057383.208253,1530.000000,-1018.000000,-2258.000000,24559.000000,23889.000000,-1532.000000,107.000000,-842.000000
1721057383.208752,-7629.000000,-1854.000000,-2499.000000,24772.000000,-26516.000000,-1508.000000,8.000000,-824.000000
1721057383.209251,-22079.000000,-2806.000000,-2203.000000,29736.000000,-112261.000000,-1811.000000,107.000000,-925.000000
1721057383.209750,-22837.000000,-2541.000000,-1679.000000,32269.000000,-117817.000000,-1735.000000,203.000000,-774.000000
1721057383.210250,-25079.000000,-2455.000000,-1818.000000,33190.000000,-131855.000000,-1503.000000,38.000000,-811.000000
1721057383.210749,-22720.000000,-2164.000000,-1366.000000,33511.000000,-122297.000000,-1291.000000,-2.000000,-754.000000
1721057383.211248,-21822.000000,-1864.000000,-1375.000000,32881.000000,-118542.000000,-1189.000000,-12.000000,-814.000000
1721057383.211747,-18898.000000,-1404.000000,-1316.000000,32316.000000,-104865.000000,-903.000000,48.000000,-949.000000
1721057383.212246,-16147.000000,-1282.000000,-1012.000000,31137.000000,-89166.000000,-848.000000,122.000000,-801.000000
1721057383.212746,-14122.000000,-936.000000,-878.000000,30127.000000,-78557.000000,-802.000000,107.000000,-741.000000
1721057383.213245,-9758.000000,-480.000000,-832.000000,28756.000000,-53885.000000,-688.000000,126.000000,-839.000000
1721057383.213744,-6193.000000,-146.000000,-712.000000,27044.000000,-32388.000000,-533.000000,188.000000,-767.000000
1721057383.214243,-5061.000000,-115.000000,-760.000000,26052.000000,-24400.000000,-540.000000,54.000000,-910.000000
1721057383.214742,-3822.000000,320.000000,-666.000000,25510.000000,-17593.000000,-392.000000,65.000000,-815.000000
1721057383.215242,-4054.000000,77.000000,-739.000000,25220.000000,-18399.000000,-225.000000,91.000000,-709.000000
1721057383.215741,-3107.000000,312.000000,-639.000000,24947.000000,-13093.000000,-69.000000,149.000000,-542.000000
1721057383.216240,-3567.000000,414.000000,-525.000000,24739.000000,-14844.000000,0.000000,79.000000,-897.000000
1721057383.216739,-2506.000000,474.000000,-531.000000,24623.000000,-9144.000000,64.000000,-50.000000,-835.000000
1721057383.217238,-3229.000000,433.000000,-350.000000,24856.000000,-12997.000000,144.000000,-16.000000,-817.000000
1721057383.217738,-1682.000000,611.000000,-468.000000,24518.000000,-4556.000000,289.000000,-34.000000,-810.000000
1721057383.218237,-3764.000000,659.000000,-384.000000,24733.000000,-15883.000000,379.000000,136.000000,-699.000000
1721057383.218736,6297.000000,1444.000000,-47.000000,24168.000000,38315.000000,431.000000,36.000000,-885.000000
1721057383.219235,21468.000000,2646.000000,-25.000000,19207.000000,123801.000000,727.000000,-8.000000,-1013.000000
1721057383.219734,21873.000000,2652.000000,-14.000000,16445.000000,129977.000000,742.000000,3.000000,-817.000000
1721057383.220234,24613.000000,2763.000000,-91.000000,15205.000000,144033.000000,722.000000,40.000000,-777.000000
1721057383.220733,22412.000000,2586.000000,-195.000000,14843.000000,134611.000000,654.000000,-26.000000,-757.000000
1721057383.221232,21101.000000,2384.000000,-76.000000,15432.000000,129669.000000,675.000000,88.000000,-767.000000
1721057383.221731,18410.000000,2445.000000,-127.000000,16079.000000,116699.000000,712.000000,119.000000,-755.000000
1721057383.222230,15182.000000,2053.000000,-79.000000,17480.000000,100438.000000,987.000000,116.000000,-871.000000
1721057383.222730,13548.000000,1810.000000,-121.000000,18577.000000,90751.000000,967.000000,32.000000,-666.000000
1721057383.223229,7620.000000,1133.000000,-382.000000,20039.000000,59037.000000,1060.000000,89.000000,-762.000000
1721057383.223728,3661.000000,653.000000,-321.000000,22557.000000,34545.000000,835.000000,76.000000,-808.000000
1721057383.224227,3439.000000,851.000000,-442.000000,23532.000000,31812.000000,905.000000,61.000000,-574.000000
1721057383.224726,2614.000000,545.000000,-696.000000,24127.000000,26835.000000,936.000000,138.000000,-829.000000
1721057383.225226,2813.000000,502.000000,-615.000000,24199.000000,27859.000000,758.000000,101.000000,-809.000000
1721057383.225725,2189.000000,251.000000,-813.000000,24446.000000,22837.000000,730.000000,-115.000000,-842.000000
1721057383.226224,2243.000000,219.000000,-940.000000,24426.000000,24368.000000,820.000000,295.000000,-820.000000
1721057383.226723,1382.000000,90.000000,-1036.000000,24635.000000,19032.000000,573.000000,-35.000000,-923.000000
1721057383.227222,1857.000000,61.000000,-1174.000000,24560.000000,22200.000000,522.000000,-22.000000,-747.000000
1721057383.227722,455.000000,-205.000000,-1405.000000,24725.000000,14507.000000,393.000000,90.000000,-866.000000
1721057383.228221,2223.000000,-245.000000,-1278.000000,24633.000000,24079.000000,250.000000,63.000000,-747.000000
1721057383.228720,-6022.000000,-1229.000000,-1916.000000,24726.000000,-19198.000000,220.000000,95.000000,-801.000000
1721057383.229219,-21695.000000,-2433.000000,-1941.000000,29555.000000,-109295.000000,-206.000000,49.000000,-840.000000
1721057383.229718,-22756.000000,-2509.000000,-1963.000000,32256.000000,-117725.000000,-335.000000,-98.000000,-753.000000
1721057383.230218,-25104.000000,-2808.000000,-2032.000000,33154.000000,-131482.000000,-274.000000,120.000000,-789.000000
1721057383.230717,-23388.000000,-2691.000000,-2182.000000,33436.000000,-123871.000000,-430.000000,57.000000,-729.000000
1721057383.231216,-22458.000000,-2880.000000,-2248.000000,32920.000000,-119570.000000,-513.000000,115.000000,-851.000000
1721057383.231715,-20319.000000,-2600.000000,-2225.000000,32295.000000,-107517.000000,-604.000000,80.000000,-765.000000
1721057383.232214,-17220.000000,-2435.000000,-2563.000000,30967.000000,-91063.000000,-808.000000,-47.000000,-920.000000
1721057383.232714,-15309.000000,-2178.000000,-2381.000000,30173.000000,-81294.000000,-1028.000000,58.000000,-824.000000
1721057383.233213,-11185.000000,-1948.000000,-2445.000000,29118.000000,-57728.000000,-1001.000000,121.000000,-645.000000
1721057383.233712,-7589.000000,-1601.000000,-2383.000000,27323.000000,-34848.000000,-1135.000000,92.000000,-837.000000
1721057383.234211,-6305.000000,-1306.000000,-2328.000000,26265.000000,-26790.000000,-1389.000000,67.000000,-821.000000
1721057383.234710,-5095.000000,-1347.000000,-2211.000000,25468.000000,-19520.000000,-1481.000000,46.000000,-877.000000
1721057383.235210,-5264.000000,-1321.000000,-2047.000000,25080.000000,-20233.000000,-1420.000000,139.000000,-866.000000
1721057383.235709,-4126.000000,-924.000000,-1975.000000,25089.000000,-14861.000000,-1510.000000,18.000000,-894.000000
1721057383.236208,-4472.000000,-808.000000,-1729.000000,24835.000000,-16425.000000,-1391.000000,139.000000,-705.000000
1721057383.236707,-3519.000000,-668.000000,-1516.000000,24681.000000,-10753.000000,-1285.000000,-106.000000,-758.000000
1721057383.237206,-3907.000000,-386.000000,-1414.000000,24848.000000,-14169.000000,-1088.000000,-56.000000,-830.000000
1721057383.237706,-2225.000000,-82.000000,-1165.000000,24581.000000,-5998.000000,-962.000000,5.000000,-787.000000
1721057383.238205,-4042.000000,32.000000,-1019.000000,24743.000000,-16068.000000,-879.000000,66.000000,-929.000000
1721057383.238704,4899.000000,1172.000000,-388.000000,24590.000000,31090.000000,-803.000000,24.000000,-1000.000000
1721057383.239203,20865.000000,2572.000000,-280.000000,19464.000000,120925.000000,-268.000000,-27.000000,-901.000000
1721057383.239702,22054.000000,2763.000000,-263.000000,16535.000000,129385.000000,-188.000000,21.000000,-917.000000
1721057383.240202,24621.000000,3285.000000,96.000000,15305.000000,143709.000000,-212.000000,-2.000000,-977.000000
1721057383.240701,22940.000000,3072.000000,239.000000,14892.000000,135950.000000,269.000000,48.000000,-915.000000
1721057383.241200,21676.000000,3194.000000,451.000000,15392.000000,130273.000000,361.000000,109.000000,-665.000000
1721057383.241699,19360.000000,3047.000000,508.000000,15862.000000,118899.000000,599.000000,57.000000,-838.000000
1721057383.242198,16205.000000,2942.000000,736.000000,17498.000000,101862.000000,845.000000,84.000000,-890.000000
1721057383.242698,14712.000000,2848.000000,813.000000,18443.000000,92867.000000,948.000000,83.000000,-759.000000
1721057383.243197,9164.000000,2254.000000,790.000000,19984.000000,62573.000000,1155.000000,38.000000,-806.000000
1721057383.243696,4961.000000,2012.000000,821.000000,22304.000000,36563.000000,1142.000000,25.000000,-784.000000
1721057383.244195,4831.000000,2102.000000,927.000000,23403.000000,33636.000000,1246.000000,-65.000000,-864.000000
1721057383.244695,4223.000000,2146.000000,1043.000000,24012.000000,28834.000000,1319.000000,36.000000,-996.000000
1721057383.245194,4677.000000,2413.000000,1239.000000,24180.000000,30101.000000,1516.000000,55.000000,-675.000000
1721057383.245693,3785.000000,2391.000000,1247.000000,24412.000000,25142.000000,1688.000000,52.000000,-717.000000
1721057383.246192,4293.000000,2292.000000,1350.000000,24568.000000,26779.000000,1632.000000,-91.000000,-772.000000
1721057383.246691,3504.000000,2147.000000,1177.000000,24388.000000,21930.000000,1888.000000,87.000000,-778.000000
1721057383.247191,3978.000000,2396.000000,1360.000000,24580.000000,24682.000000,1947.000000,133.000000,-970.000000
1721057383.247690,2708.000000,2238.000000,1265.000000,24506.000000,17813.000000,2047.000000,-29.000000,-881.000000
1721057383.248189,4144.000000,2199.000000,1087.000000,24764.000000,26126.000000,2036.000000,109.000000,-739.000000
1721057383.248688,-2466.000000,1283.000000,803.000000,24493.000000,-9984.000000,65535.000000,-4.000000,-737.000000
1721057383.249187,-19004.000000,-8.000000,693.000000,29128.000000,-103238.000000,1705.000000,119.000000,-633.000000
1721057383.249687,-20555.000000,-220.000000,653.000000,32201.000000,-114853.000000,1617.000000,138.000000,-854.000000
1721057383.250186,-23091.000000,-615.000000,162.000000,33107.000000,-128226.000000,1769.000000,42.000000,-684.000000
1721057383.250685,-21496.000000,-658.000000,204.000000,33537.000000,-122514.000000,1594.000000,73.000000,-655.000000
1721057383.251184,-20587.000000,-829.000000,-121.000000,32809.000000,-117062.000000,1491.000000,181.000000,-824.000000
1721057383.251683,-18582.000000,-757.000000,-269.000000,32444.000000,-106693.000000,1338.000000,38.000000,-785.000000
1721057383.252183,-15424.000000,-602.000000,-463.000000,31094.000000,-89720.000000,1224.000000,105.000000,-785.000000
1721057383.252682,-13898.000000,-617.000000,-650.000000,30337.000000,-80366.000000,893.000000,118.000000,-664.000000
1721057383.253181,-10053.000000,-173.000000,-626.000000,29029.000000,-57914.000000,615.000000,27.000000,-939.000000
1721057383.253680,-6100.000000,74.000000,-864.000000,27297.000000,-34164.000000,596.000000,111.000000,-785.000000
1721057383.254179,-4925.000000,-70.000000,-1009.000000,26231.000000,-25987.000000,442.000000,112.000000,-759.000000
1721057383.254679,-3863.000000,171.000000,-1050.000000,25425.000000,-18505.000000,231.000000,43.000000,-834.000000
1721057383.255178,-3878.000000,179.000000,-752.000000,25369.000000,-19347.000000,202.000000,7.000000,-963.000000
1721057383.255677,-3345.000000,-9.000000,-1034.000000,25083.000000,-14320.000000,352.000000,139.000000,-787.000000
1721057383.256176,-3725.000000,-86.000000,-1112.000000,24924.000000,-15837.000000,232.000000,27.000000,-639.000000
1721057383.256675,-2983.000000,-275.000000,-1179.000000,24876.000000,-10792.000000,265.000000,-58.000000,-801.000000
1721057383.257175,-3859.000000,-399.000000,-1392.000000,24652.000000,-13975.000000,173.000000,6.000000,-854.000000
1721057383.257674,-2574.000000,-417.000000,-1373.000000,24775.000000,-6752.000000,-79.000000,153.000000,-783.000000
1721057383.258173,-4543.000000,-745.000000,-1673.000000,24561.000000,-16293.000000,-123.000000,54.000000,-657.000000
1721057383.258672,2796.000000,-101.000000,-1500.000000,24770.000000,23446.000000,-281.000000,-98.000000,-852.000000
1721057383.259171,19137.000000,947.000000,-1605.000000,19890.000000,116406.000000,2.000000,51.000000,-783.000000
1721057383.259671,20451.000000,896.000000,-2034.000000,16532.000000,127474.000000,-269.000000,173.000000,-728.000000
1721057383.260170,22667.000000,1075.000000,-1892.000000,15501.000000,140897.000000,-430.000000,-3.000000,-797.000000
1721057383.260669,20944.000000,556.000000,-2040.000000,14757.000000,134381.000000,-383.000000,103.000000,-758.000000
1721057383.261168,19382.000000,439.000000,-2192.000000,15347.000000,127815.000000,-555.000000,95.000000,-753.000000
1721057383.261667,16922.000000,297.000000,-2205.000000,15922.000000,117346.000000,-770.000000,-17.000000,-839.000000
1721057383.262167,13315.000000,-101.000000,-2445.000000,17260.000000,99276.000000,-684.000000,78.000000,-917.000000
1721057383.262666,11674.000000,-366.000000,-2397.000000,18308.000000,90627.000000,-902.000000,-64.000000,-829.000000
1721057383.263165,6240.000000,-942.000000,-2611.000000,19879.000000,61519.000000,-995.000000,-106.000000,-895.000000
1721057383.263664,1572.000000,-1440.000000,-2563.000000,22250.000000,33569.000000,-993.000000,-19.000000,-899.000000
1721057383.264163,1129.000000,-1442.000000,-2674.000000,23167.000000,30124.000000,-1001.000000,113.000000,-711.000000
1721057383.264663,486.000000,-1535.000000,-2717.000000,24015.000000,25182.000000,-1284.000000,-29.000000,-894.000000
1721057383.265162,923.000000,-1495.000000,-2628.000000,24351.000000,26164.000000,-1055.000000,130.000000,-746.000000
1721057383.265661,122.000000,-1505.000000,-2536.000000,24363.000000,21760.000000,-1248.000000,116.000000,-687.000000
1721057383.266160,519.000000,-1302.000000,-2604.000000,24520.000000,22691.000000,-1320.000000,-9.000000,-751.000000
1721057383.266659,24.000000,-1376.000000,-2421.000000,24598.000000,18461.000000,-1326.000000,-2.000000,-838.000000
1721057383.267159,586.000000,-1163.000000,-2195.000000,24653.000000,20598.000000,-1361.000000,140.000000,-764.000000
1721057383.267658,-170.000000,-967.000000,-2074.000000,24649.000000,15314.000000,-1350.000000,87.000000,-749.000000
1721057383.268157,1123.000000,-745.000000,-1846.000000,24784.000000,21911.000000,-1359.000000,75.000000,-733.000000
1721057383.268656,-3960.000000,-1302.000000,-1958.000000,24541.000000,-6721.000000,-1229.000000,101.000000,-738.000000
1721057383.269155,-20456.000000,-2297.000000,-1793.000000,28844.000000,-102031.000000,-1379.000000,100.000000,-673.000000
1721057383.269655,-22491.000000,-2231.000000,-1505.000000,32128.000000,-117041.000000,-1271.000000,96.000000,-880.000000
1721057383.270154,-24272.000000,-2058.000000,-1331.000000,33072.000000,-129092.000000,-1055.000000,154.000000,-782.000000
1721057383.270653,-23186.000000,-1936.000000,-1157.000000,33599.000000,-124793.000000,-1002.000000,110.000000,-796.000000
1721057383.271152,-21595.000000,-1578.000000,-1047.000000,32987.000000,-117849.000000,-688.000000,134.000000,-798.000000
1721057383.271651,-19268.000000,-1169.000000,-777.000000,32588.000000,-108500.000000,-770.000000,182.000000,-876.000000
1721057383.272151,-15909.000000,-792.000000,-600.000000,31276.000000,-90442.000000,-499.000000,109.000000,-746.000000
1721057383.272650,-13983.000000,-400.000000,-440.000000,30236.000000,-81114.000000,-443.000000,-60.000000,-811.000000
1721057383.273149,-10069.000000,198.000000,-219.000000,29311.000000,-59117.000000,-442.000000,69.000000,-791.000000
1721057383.273648,-5877.000000,679.000000,-146.000000,27509.000000,-34618.000000,-338.000000,97.000000,-850.000000
1721057383.274147,-4272.000000,948.000000,60.000000,26222.000000,-25060.000000,-235.000000,42.000000,-926.000000
1721057383.274647,-2903.000000,1188.000000,236.000000,25635.000000,-17470.000000,54.000000,76.000000,-653.000000
1721057383.275146,-2959.000000,1450.000000,523.000000,25285.000000,-17993.000000,154.000000,157.000000,-742.000000
1721057383.275645,-1957.000000,1780.000000,578.000000,25032.000000,-12856.000000,242.000000,47.000000,-762.000000
1721057383.276144,-2107.000000,1698.000000,657.000000,24904.000000,-13843.000000,451.000000,82.000000,-732.000000
1721057383.276643,-1195.000000,1930.000000,790.000000,24852.000000,-8956.000000,615.000000,95.000000,-856.000000
1721057383.277143,-1669.000000,1801.000000,960.000000,24797.000000,-11348.000000,913.000000,36.000000,-699.000000
1721057383.277642,-477.000000,2103.000000,921.000000,24915.000000,-4810.000000,1059.000000,42.000000,-836.000000
1721057383.278141,-1870.000000,1899.000000,1001.000000,24592.000000,-12652.000000,1155.000000,195.000000,-938.000000
1721057383.278640,4384.000000,2625.000000,1086.000000,24856.000000,20018.000000,1325.000000,93.000000,-758.000000
1721057383.279139,21402.000000,4037.000000,1302.000000,20188.000000,115838.000000,1771.000000,219.000000,-846.000000
1721057383.279639,23451.000000,3930.000000,1057.000000,16636.000000,130541.000000,1995.000000,11.000000,-885.000000
1721057383.280138,25340.000000,4035.000000,1015.000000,15422.000000,143084.000000,1939.000000,90.000000,-754.000000
1721057383.280637,23997.000000,3660.000000,966.000000,14685.000000,138496.000000,2043.000000,137.000000,-896.000000
1721057383.281136,22261.000000,3372.000000,747.000000,15371.000000,130655.000000,2076.000000,38.000000,-664.000000
1721057383.281635,19837.000000,2971.000000,516.000000,15828.000000,121536.000000,2128.000000,84.000000,-801.000000
1721057383.282135,16130.000000,2362.000000,247.000000,17175.000000,102575.000000,2173.000000,-54.000000,-891.000000
1721057383.282634,14457.000000,2104.000000,49.000000,18487.000000,93998.000000,2037.000000,107.000000,-786.000000
1721057383.283133,9149.000000,1235.000000,-136.000000,19671.000000,66416.000000,1921.000000,22.000000,-635.000000
1721057383.283632,3905.000000,596.000000,-413.000000,22092.000000,36623.000000,1515.000000,56.000000,-735.000000
1721057383.284131,3277.000000,540.000000,-685.000000,23368.000000,32343.000000,1293.000000,105.000000,-767.000000
1721057383.284631,2587.000000,242.000000,-830.000000,23977.000000,27268.000000,1069.000000,34.000000,-790.000000
1721057383.285130,2866.000000,384.000000,-784.000000,24308.000000,27753.000000,920.000000,173.000000,-867.000000
1721057383.285629,1931.000000,114.000000,-1059.000000,24363.000000,23376.000000,806.000000,16.000000,-701.000000
